S11m,S11p,S21m,S21p,Frequency
7.0288853539,-169.34836629,-74.616784034,5.8195396026,6390.0
7.2197058932,-145.42079236,-71.209156381,36.532612463,6400.0
6.9955781685,-122.67134659,-63.552698548,64.377679216,6410.0
6.8804519621,-103.13092939,-69.641138233,-77.005806767,6420.0
7.0053342661,-82.991541856,-71.506921509,-65.528674526,6430.0
7.2840911797,-61.727922061,-80.639145192,-44.238133555,6440.0
7.6826801602,-40.273238565,-70.223224556,8.5832863676,6450.0
8.1473827206,-16.867440965,-64.430041683,104.92653359,6460.0
8.6796897342,8.1899444237,-66.267883565,152.68343383,6470.0
9.242631876,35.156730854,-80.630388526,-73.583518611,6480.0
9.7165843399,63.560978406,-72.094801447,-15.375552591,6490.0
9.8202325582,91.470099438,-72.881814924,16.262361619,6500.0
9.2962575967,117.13326769,-66.469457863,77.633149736,6510.0
8.6725839737,138.76047482,-65.888254131,134.01102778,6520.0
8.2216511549,158.6576673,-67.524308512,-53.969596296,6530.0
8.153472114,179.55269685,-72.560862137,1.727158779,6540.0
8.3254101558,-160.63623451,-73.063217829,-30.667052713,6550.0
8.4255069403,-141.4661073,-65.896388902,43.610883967,6560.0
8.5621523506,-121.78620987,-60.666762332,142.92767689,6570.0
9.0744402216,-103.16925373,-59.405516361,-108.66178309,6580.0
9.753460132,-84.626138474,-62.675625275,-13.017308123,6590.0
10.802651654,-65.326498586,-62.639518194,95.545269732,6600.0
11.691906802,-41.583088316,-70.030041074,-167.16104272,6610.0
11.698146292,-17.55169679,-76.721285278,-103.37276205,6620.0
11.446639388,5.2998013321,-71.429250519,-5.732658081,6630.0
11.280809137,28.414180528,-76.760805087,-176.43957645,6640.0
11.194979102,50.498853017,-75.825313556,-131.93457188,6650.0
11.112946783,72.531886734,-77.352120349,174.2425502,6660.0
11.071978391,93.827910176,-73.637193421,-111.57202006,6670.0
10.882219843,116.53330522,-75.586559789,-86.765567728,6680.0
10.512789868,135.62608618,-63.094007097,-54.146064261,6690.0
10.287783965,155.04229362,-69.496693586,-29.656698937,6700.0
10.253360015,174.98120353,-55.775507595,-158.46686401,6710.0
9.9641846221,-163.46188478,-64.344064058,-41.612005705,6720.0
9.330297871,-142.18646678,-70.861055247,129.98158658,6730.0
8.9989211599,-122.53000985,-96.979156391,106.90281621,6740.0
8.7942936187,-103.86329122,-74.23458861,179.0647761,6750.0
8.4802446257,-84.133242524,-74.121982036,-84.171483239,6760.0
8.4389821007,-64.099863732,-67.088756172,132.11346911,6770.0
8.5696328191,-43.483118736,-57.142704441,-106.95784809,6780.0
8.6379294011,-22.738038189,-53.860720514,3.5472274738,6790.0
8.7802721179,-1.5225059637,-59.238110959,108.02435629,6800.0
9.1310301717,22.35431142,-60.299136383,-105.41277441,6810.0
9.6978088739,47.487031911,-53.499337924,-18.028508906,6820.0
9.9798039602,76.91867148,-59.797219464,90.171626961,6830.0
9.4684141756,106.50202687,-76.333813108,-41.287785792,6840.0
9.1217853025,134.7278541,-71.519968068,-48.384749394,6850.0
7.9366228101,159.40293474,-68.797905916,95.177308251,6860.0
7.3521257534,-178.36360154,-69.765275403,-136.24741137,6870.0
6.7475952648,-157.60927196,-63.122389424,83.669159072,6880.0
6.2022804168,-136.47045226,-63.5684554,103.91006688,6890.0
5.8199428232,-118.186402,-57.684813811,173.83627015,6900.0
5.6159867015,-100.08617033,-58.391416659,-47.690298427,6910.0
5.602802335,-82.778507791,-55.788722837,18.610725834,6920.0
5.6582992166,-64.71755897,-64.906389979,116.95618171,6930.0
5.9483725026,-44.342357521,-67.64775526,-160.45701142,6940.0
6.5543918108,-22.807098169,-78.028763489,-47.412688349,6950.0
6.9833981913,0.41579488129,-66.092651898,-34.053537782,6960.0
7.3379654749,26.77223352,-58.596285031,92.715407969,6970.0
7.4111863994,54.185143353,-50.615349494,-170.05112502,6980.0
7.4600073466,83.813258849,-30.597644772,-9.4159603479,6990.0
7.1066548622,112.12963464,-41.537831053,2.1696435648,7000.0
