S11m,S11p,S21m,S21p,Frequency
6.5465693675,163.55261769,-102.5643943,-18.276634311,6380.0
6.4769445812,-173.18824966,-85.768682374,134.31895355,6390.0
6.1271067923,-150.57007509,-76.778956105,-175.45225078,6400.0
6.1881026664,-130.90395858,-73.063315799,-139.59169,6410.0
6.1494368007,-111.37189637,-67.783118505,-149.69539951,6420.0
6.4059931556,-91.66405283,-70.594780393,169.56771277,6430.0
6.8245989347,-70.147612787,-77.785850665,174.46155424,6440.0
7.133512751,-47.424340564,-81.784711582,160.55209291,6450.0
7.4620863698,-23.575609217,-84.173679095,174.44060073,6460.0
7.7929423201,1.5264395869,-85.897940178,165.22590519,6470.0
8.1112633477,27.911595338,-83.670526371,166.9604354,6480.0
8.497881238,55.913046041,-87.461492604,153.88330129,6490.0
8.5691607599,84.202252071,-78.998131818,117.25257956,6500.0
7.9784580898,109.17442121,-72.953456541,150.73576016,6510.0
7.4371523016,131.25920848,-70.292462604,162.50484205,6520.0
7.0063394284,151.37028184,-68.586123233,111.62805794,6530.0
7.0413169527,172.532061,-72.855806707,96.153851702,6540.0
6.9911259654,-167.56313843,-78.508268897,82.8756128,6550.0
7.0833893938,-148.40239595,-81.134195692,94.770698284,6560.0
7.4291044469,-127.93627064,-78.269500975,116.79287322,6570.0
7.7134209031,-108.2625809,-88.190810771,139.12653555,6580.0
8.4306333445,-85.039970865,-83.242523555,-172.31630581,6590.0
9.18563361,-61.37977078,-83.822933873,-178.38909333,6600.0
9.3919270168,-36.42952951,-79.939264091,-172.8802496,6610.0
9.3600841884,-14.114833281,-82.144946722,-151.40248049,6620.0
9.6259565609,7.1986367566,-84.827452313,-27.342700151,6630.0
10.029019131,30.143184325,-73.596856412,-62.771670841,6640.0
10.360717238,54.674283929,-76.152449531,-89.594917635,6650.0
10.436197768,79.835824251,-79.195213124,-127.81693238,6660.0
10.39560337,104.4177001,-79.192150251,-132.74510321,6670.0
10.473086467,129.68351253,-81.154191231,-57.956455431,6680.0
10.400799058,151.08328687,-80.256903466,-18.233423919,6690.0
10.765543587,173.51418928,-99.281781463,40.206744739,6700.0
10.587202484,-163.76617827,-85.909534842,166.93070623,6710.0
10.008436661,-141.73788494,-75.925024014,-158.96631533,6720.0
9.3202542392,-124.96237252,-73.602650984,-143.06867076,6730.0
8.8344317393,-108.66282297,-73.127702636,-169.18533206,6740.0
8.8585918732,-91.874192088,-72.859988344,142.61255056,6750.0
8.9852113625,-74.833453266,-78.321804337,84.649404139,6760.0
9.2449142481,-57.794452267,-76.889694948,60.133376715,6770.0
9.6638402971,-40.336054345,-75.101389249,76.465856362,6780.0
10.162925013,-21.749466124,-73.900512265,116.95536969,6790.0
10.831309654,-1.6126686919,-75.798088395,168.23574602,6800.0
11.702762448,21.025357374,-78.934984729,160.65687331,6810.0
12.514794065,47.718047791,-70.052630637,-172.66386378,6820.0
12.650097842,78.837159477,-70.297691925,-132.00658549,6830.0
11.863128741,109.88666926,-89.643960136,-144.67556303,6840.0
10.803829115,136.93225092,-81.180837769,32.403213624,6850.0
9.9856523415,162.36633725,-73.030198583,-33.043673013,6860.0
8.7606450185,-176.10624741,-78.659736404,-106.15410865,6870.0
7.9874910085,-156.43430372,-79.437984276,-118.84557096,6880.0
7.3807467186,-138.01894586,-78.831633655,-110.66025467,6890.0
6.8311470783,-121.66576825,-81.321320069,-55.037925982,6900.0
6.6845431686,-105.54671956,-84.102969235,-30.140264734,6910.0
6.9246927131,-88.527854264,-86.782674362,-44.022464776,6920.0
7.3577107806,-68.942866957,-85.391640517,-12.743483001,6930.0
7.5697869922,-48.575499957,-86.053035693,2.6297972813,6940.0
7.5698416483,-27.827565966,-80.75373439,-90.854783637,6950.0
7.7448853081,-4.5444656322,-68.95482178,-91.052560944,6960.0
7.976377653,19.657715369,-70.920069587,177.84307334,6970.0
8.2555743919,46.649402518,-73.083705859,156.62003311,6980.0
8.2801363588,73.855802119,-74.484883211,-163.71025623,6990.0
7.9256738461,103.33836044,-70.674344299,-98.637455801,7000.0
