S11m,S11p,S21m,S21p,Frequency
7.156954574,171.8820305,-72.915418038,103.87609816,6400.0
6.8170604733,-163.53938706,-68.334576506,122.51567087,6410.0
7.2223535142,-140.15166807,-58.876198266,22.283539178,6420.0
7.5080493591,-116.210986,-66.260831626,-1.5486527033,6430.0
7.8960827464,-95.883298303,-66.459018343,30.495092101,6440.0
8.1913536281,-74.527847295,-71.302840324,64.096658243,6450.0
8.0214110051,-52.700874663,-80.012558574,114.9519177,6460.0
8.132796562,-29.097190072,-78.805504388,154.03778947,6470.0
8.2874812329,-4.3479211273,-79.761802632,174.23325213,6480.0
7.9892183439,23.041409126,-76.745467734,-140.50519793,6490.0
7.5076051568,50.149040376,-74.152790763,-139.04448476,6500.0
7.0955820462,71.885281441,-80.570633638,-170.93890121,6510.0
7.0035358416,97.220559085,-69.733626561,-173.54447148,6520.0
7.0648284714,122.93502931,-71.539324648,73.459935986,6530.0
6.8391722326,145.58086727,-79.08942167,73.00179292,6540.0
6.9536186822,165.39144696,-81.970659176,76.144224148,6550.0
7.295389526,-175.3542449,-90.371529278,57.09561084,6560.0
6.8009963792,-154.90442709,-91.29071104,166.10293031,6570.0
6.2421705518,-132.85611639,-79.33997922,177.46178414,6580.0
6.1850248634,-110.03278008,-88.881889567,163.72735675,6590.0
5.936192257,-88.086551535,-96.261162447,-33.66032609,6600.0
6.0206681803,-65.790546725,-84.426530324,59.408412127,6610.0
6.3527988205,-44.053773768,-81.182255933,136.57694824,6620.0
6.6387368285,-18.726981204,-77.007511927,152.5979541,6630.0
7.0883213729,8.8888702878,-95.274215555,67.444840056,6640.0
7.803841498,33.696173925,-83.941149716,30.730670297,6650.0
7.9116399848,57.330143799,-85.480263809,63.990840634,6660.0
7.1616097796,81.208233933,-85.509729232,149.44092258,6670.0
6.1584706427,105.1683251,-90.189973872,-128.54622986,6680.0
5.996953168,127.72141385,-100.97613583,-50.89333482,6690.0
5.7266486442,152.94810535,-91.158551675,-120.71636481,6700.0
6.0514873288,179.25753033,-83.721424906,-164.29410925,6710.0
5.2553557394,-162.87608334,-83.71793923,-40.497917075,6720.0
5.2600082421,-140.34857571,-80.845891304,-41.515205586,6730.0
5.4870612992,-121.21765165,-87.506632126,-160.28946603,6740.0
6.1335414663,-102.86430558,-80.663195781,135.08365882,6750.0
6.393329193,-82.529099264,-85.06664497,134.53455697,6760.0
6.0133881951,-64.01919355,-87.700983371,35.37078724,6770.0
5.9568359989,-42.651986567,-84.54119318,45.068900092,6780.0
6.4270892772,-15.795425249,-83.624307473,101.64805304,6790.0
6.1199104264,10.136159159,-83.339946819,-179.1212425,6800.0
5.4517808959,34.587431269,-84.454007924,-66.961251058,6810.0
7.1233287925,61.799039183,-87.449866949,121.51400169,6820.0
6.6164290737,87.873205258,-78.588132951,156.80608767,6830.0
6.6769091174,116.18917657,-81.777772042,-158.96613379,6840.0
6.172565868,145.31338244,-91.907219391,-16.881051066,6850.0
6.3208087132,167.02046521,-85.584124419,61.608087855,6860.0
6.2863375395,-174.31318299,-81.824954304,59.350192629,6870.0
5.5505556985,-152.26909469,-90.64394512,-24.763151758,6880.0
4.320165141,-137.41833759,-85.659364262,167.30380767,6890.0
4.6131863089,-128.03757352,-78.68206881,-129.10671732,6900.0
4.7242533973,-98.93309583,-82.76570333,-95.232744509,6910.0
4.6838018004,-65.852001951,-87.695838696,156.77726759,6920.0
5.0054030638,-50.847822729,-69.855028247,69.804933654,6930.0
5.4825372685,-35.052266446,-65.390304995,55.042707947,6940.0
6.1742083727,-7.5154768077,-84.490639637,72.213209961,6950.0
7.1235221144,9.8887154956,-84.779762385,-80.106172237,6960.0
7.2322248852,27.394708738,-78.27165158,179.79729478,6970.0
8.3367387191,46.371062053,-70.668669264,165.50304088,6980.0
11.265572193,97.836702494,-64.038911949,-146.46501699,6990.0
5.7152594603,112.97838692,-79.655380061,-178.98544797,7000.0
