S11m,S11p,S21m,S21p,Frequency
7.8744984073,-89.491154339,-70.499196865,-124.52855232,6380.0
7.443804526,-63.438476666,-79.757230225,-32.220336338,6390.0
7.5090265188,-36.149037866,-74.624980905,55.433863318,6400.0
7.9642563259,-4.331653225,-78.831882473,-81.848545975,6410.0
8.6139336318,30.263717379,-65.854123119,-77.139795097,6420.0
9.4635619938,65.30326296,-68.631962078,94.67286598,6430.0
9.7994754973,99.110105322,-64.037856757,126.57726209,6440.0
9.4409612843,129.82443433,-61.58988289,171.44573881,6450.0
8.643872459,156.82653624,-67.167691436,-143.19617513,6460.0
7.7400307001,-175.73138582,-93.840639324,-42.018894128,6470.0
6.7721950928,-147.32834473,-82.087234836,35.43765371,6480.0
6.0057607127,-119.75047453,-79.16400939,-13.349623085,6490.0
5.806416946,-94.347439724,-87.957735678,-81.192140841,6500.0
6.0362345276,-70.487689687,-76.337360881,-143.30884457,6510.0
6.4303697942,-42.467991175,-72.600885276,-95.579816521,6520.0
7.2632359055,-13.631422005,-68.316548175,69.799956237,6530.0
8.4816979118,10.62724617,-69.358537351,100.33368999,6540.0
9.0593294575,40.520188622,-72.612064373,-74.926890494,6550.0
8.7169769191,75.568754096,-81.507625593,-12.715398487,6560.0
8.1717995439,106.1814511,-72.717696095,40.571267952,6570.0
7.0467677854,143.47835339,-86.263458913,49.533317841,6580.0
6.6788809198,178.82912373,-84.55117004,-77.180851671,6590.0
5.9485470092,-155.08346557,-84.752419976,-64.878720186,6600.0
5.4296624596,-129.4642191,-82.885927173,34.180497624,6610.0
5.2339556919,-101.03315009,-78.6049496,157.85994941,6620.0
5.5763168407,-74.419267058,-78.055531392,-46.068129979,6630.0
6.4006295804,-52.132521215,-77.993062215,4.3162838758,6640.0
6.6922821177,-31.632569138,-78.758700353,95.698800472,6650.0
6.5919524185,-4.7766961866,-81.188548797,138.85441735,6660.0
6.3665077758,27.265378653,-81.049084075,-126.54520114,6670.0
6.7086483301,54.733880409,-91.357184336,-117.90393004,6680.0
7.059133646,91.646434536,-80.694995723,-97.664730593,6690.0
7.1614666897,130.83332481,-70.251126593,10.995877932,6700.0
7.2514619412,164.55110501,-68.508861996,150.12462715,6710.0
5.7138374831,-163.93962105,-73.527622356,-133.88533027,6720.0
5.7824057252,-135.68542038,-79.088799223,-62.300790828,6730.0
6.280569718,-107.56060874,-81.955878067,-15.930892284,6740.0
5.668859783,-91.77998802,-80.742111792,48.12119278,6750.0
5.5659115709,-70.761186654,-77.365313772,166.31457983,6760.0
5.9019913212,-41.961233063,-65.316097065,-110.89532201,6770.0
5.5158979355,-15.729971482,-64.936675363,11.180212867,6780.0
5.2370544819,9.6068372575,-65.231137074,175.42021616,6790.0
5.8388568232,38.002050224,-70.387974311,-99.006648878,6800.0
6.5865256632,69.635605955,-72.774293231,-52.829164192,6810.0
6.9984126643,114.01480379,-71.733747772,-27.154380581,6820.0
6.7160742455,147.88774526,-72.970600354,-14.985052569,6830.0
7.2490258772,-178.41276895,-72.422679947,147.37382848,6840.0
7.4755788739,-145.0003686,-73.369376545,-43.396287751,6850.0
5.8636421667,-126.01563905,-83.47458476,112.57972196,6860.0
5.0857941862,-100.01814922,-98.887178292,-98.710789394,6870.0
5.3582173397,-84.40210147,-100.39762687,157.07690297,6880.0
6.5588774496,-63.774962363,-84.824387637,-132.59815255,6890.0
5.5163946347,-31.52979254,-89.108431957,-89.753739087,6900.0
5.1580748531,-2.8928279094,-78.651432027,115.08727999,6910.0
6.3305937235,25.4544157,-65.883385054,102.9431053,6920.0
6.9334082705,61.991750054,-66.153495298,-5.8447445496,6930.0
7.3211204175,98.503103267,-76.200622762,-3.270649396,6940.0
8.4741399219,124.98203614,-67.318465642,44.429818171,6950.0
7.5657049743,154.24559391,-70.57320093,-13.834435115,6960.0
6.1619746941,-169.42851632,-74.10467183,-140.74463385,6970.0
3.2872309293,-152.93793402,-71.167501285,-144.74838612,6980.0
4.7328985573,-118.4395558,-60.519458889,-121.64130311,6990.0
8.4120947237,-68.18858929,-66.223908631,109.17500048,7000.0
