S11m,S11p,S21m,S21p,Frequency
6.0397264819,-37.53374649,-83.540620636,-162.58243314,6360.0
7.0911982843,-17.623827636,-84.156013975,-177.18836408,6370.0
10.233547138,4.1799059935,-83.430227009,179.86746415,6380.0
19.840861808,21.434196953,-81.696285031,172.63458143,6390.0
16.996138178,-110.11175756,-79.85583966,152.05223769,6400.0
9.3103473695,-91.095705407,-79.378080911,133.86754112,6410.0
6.52521889,-70.618373838,-80.172115923,106.80334221,6420.0
5.3895518507,-51.591681338,-88.546303547,81.172779647,6430.0
5.2951094103,-32.927890404,-85.09992025,142.03443733,6440.0
6.2052532183,-12.93826083,-80.330971594,111.04454941,6450.0
8.8156504516,10.368167616,-81.486272369,77.216559064,6460.0
16.261052507,37.943617286,-84.237260075,46.105477556,6470.0
20.045899042,-122.9055975,-86.108491024,2.3958899895,6480.0
10.008520498,-94.306341425,-85.047435119,-88.536571982,6490.0
6.9024159085,-70.962393337,-80.541356414,-155.002528,6500.0
5.7220979103,-50.750489056,-77.379823209,171.91526241,6510.0
5.7177193796,-31.462675268,-76.140622041,138.96305907,6520.0
6.8147733339,-11.39382499,-78.510074963,114.18882901,6530.0
9.7837580655,10.752312965,-78.563787905,129.38000682,6540.0
18.569306887,30.558791974,-74.614512956,111.69201255,6550.0
17.887139717,-107.34917174,-73.739837138,81.127004362,6560.0
9.6150838573,-87.401664181,-74.313082075,55.079264226,6570.0
6.8131850409,-65.989987219,-76.329430763,28.934696218,6580.0
5.8091048179,-46.359672227,-79.956273208,3.8395021234,6590.0
6.0117202585,-27.610747024,-86.710829225,-4.4514392786,6600.0
7.5816723857,-9.3046234701,-92.956986363,42.712184503,6610.0
11.564268955,7.4355984065,-86.726054092,65.141093453,6620.0
21.367468641,-19.791251059,-85.79953232,42.487801712,6630.0
13.54760787,-84.449394864,-103.91257671,-30.470047413,6640.0
8.5143950693,-72.170919136,-82.228237906,143.7089245,6650.0
6.5336723102,-54.410271349,-78.342551515,102.45696181,6660.0
5.9377887061,-36.511177112,-77.423426136,79.75865065,6670.0
6.5745164361,-18.594710827,-77.780521273,58.404938685,6680.0
8.9413882079,-1.6335723552,-78.141360236,50.241705138,6690.0
14.961633543,5.7548081695,-78.439317596,44.669257307,6700.0
17.570357069,-66.43689568,-77.930350085,32.715389234,6710.0
10.217932945,-73.277142067,-77.31536185,21.48373159,6720.0
7.1764175861,-58.338422465,-78.045672846,2.8146030848,6730.0
6.0047628103,-41.485165248,-80.421857309,-3.944086503,6740.0
5.9096452546,-24.735730716,-81.475848784,20.140573144,6750.0
7.0770899311,-7.3187614877,-76.601943123,16.314004657,6760.0
10.482230974,8.5639651456,-75.272948883,-16.708334407,6770.0
19.396405929,-2.6838239651,-76.186114542,-48.536772332,6780.0
13.984697649,-76.590608285,-78.378124862,-79.574697677,6790.0
8.4844208207,-66.034837665,-83.228963402,-121.52986295,6800.0
6.3908725879,-48.981550699,-86.919879079,159.63976532,6810.0
5.8191770375,-31.627775726,-84.322402016,82.847708418,6820.0
6.3136357826,-14.841484739,-81.909320222,38.916473384,6830.0
8.2341277098,1.7417590798,-81.34380304,11.871046844,6840.0
12.934790547,12.599509833,-85.093951771,5.5246482365,6850.0
20.295299939,-36.900000508,-81.543898581,42.297815286,6860.0
12.121419426,-70.385124165,-76.716929545,16.375879126,6870.0
8.1220047147,-57.771865278,-75.706588403,-3.0850349145,6880.0
6.5631023583,-41.55620911,-75.30408122,-23.579324272,6890.0
6.4832383182,-25.084822841,-75.518796009,-38.955298381,6900.0
7.7044044862,-10.134868944,-76.676772086,-48.944216086,6910.0
10.956420423,-1.6175824047,-77.061115251,-58.481295438,6920.0
15.261927313,-25.876287379,-76.729362106,-74.186580982,6930.0
11.788798358,-56.893713874,-78.33659324,-89.092111557,6940.0
8.1431953277,-52.26147585,-80.442058146,-96.88475948,6950.0
6.4471319877,-40.024051307,-81.974556855,-93.351383507,6960.0
5.9287827998,-26.316678945,-81.541341375,-96.06440469,6970.0
6.5189572579,-11.885582798,-82.366871683,-120.14779656,6980.0
8.4660934945,1.1594506735,-82.861663011,-149.25182197,6990.0
12.964011788,3.0460580256,-83.013500993,152.8033184,7000.0
