S11m,S11p,S21m,S21p,Frequency
9.6446825861,5.0053230171,-69.308634201,98.263574226,6390.0
9.4050501127,33.509241017,-73.057952369,-102.44297872,6400.0
9.2699723481,62.067529761,-71.767325972,-135.56319994,6410.0
9.2765667891,88.505132681,-81.188172118,39.252828773,6420.0
9.1642785348,112.61491383,-65.46060516,74.952968525,6430.0
8.7188763111,134.45386881,-72.432909573,116.05932832,6440.0
8.0948070169,153.42990614,-74.338390245,138.48136057,6450.0
7.5941518695,171.16572635,-77.846168938,-132.44629492,6460.0
7.5111937617,-170.42172958,-78.790379637,-76.411734728,6470.0
7.087234013,-146.81256136,-76.671303705,-89.322275367,6480.0
6.7375758032,-125.93575101,-78.28125106,-35.24871544,6490.0
6.9098853176,-109.6710308,-67.395249791,45.737695678,6500.0
6.9058170982,-84.582948968,-70.841241213,108.68090646,6510.0
7.3149814254,-61.041522742,-82.062429373,-49.857780301,6520.0
8.0100422109,-35.388994606,-72.78065142,-18.751942364,6530.0
8.6019736612,-11.646760981,-80.182624145,-19.951913243,6540.0
9.2320598743,9.9721876772,-70.947953861,111.84944764,6550.0
9.2153613396,34.695282649,-74.944777819,127.58313289,6560.0
7.897774289,66.174062725,-69.565275729,-152.74553662,6570.0
8.0296586216,90.886138968,-74.079607118,-13.94696088,6580.0
7.8485302206,112.20979907,-74.888417743,69.561747155,6590.0
7.1966957489,138.91317619,-76.311185605,160.16480932,6600.0
6.4187240688,164.62550132,-83.506442466,-93.327682367,6610.0
5.9642394775,-174.437245,-94.387931961,-173.90092401,6620.0
5.819191989,-153.54628336,-85.129348064,-162.90152732,6630.0
6.0544199898,-131.46481202,-83.911161965,-35.137239447,6640.0
6.4054839662,-111.89280669,-73.467045142,46.450249546,6650.0
6.0235384964,-94.788639246,-72.591305833,55.705949207,6660.0
5.6496064018,-77.594631521,-78.023895525,66.692450413,6670.0
6.1188553737,-52.198408249,-86.017882375,-126.15594306,6680.0
6.1064335974,-32.885580054,-78.176144685,-92.0554099,6690.0
6.3748656835,-8.7594898465,-110.08720291,-127.36535757,6700.0
7.1874868151,10.905621568,-76.685081548,-106.46075338,6710.0
6.7810692192,41.592122534,-73.482521534,2.2442457192,6720.0
7.0404674533,69.839869355,-70.560288677,134.55097291,6730.0
7.2078579573,97.409108366,-75.543630609,-118.35163852,6740.0
7.8278436419,123.32675137,-78.174657979,-52.505967955,6750.0
6.9653618973,142.3084013,-78.592366612,-44.954993932,6760.0
6.4753522857,160.11310911,-69.836518717,5.3723055708,6770.0
5.9666314811,-175.40940857,-71.80326104,46.679528981,6780.0
5.0784887927,-148.55722847,-78.705766412,-129.72736133,6790.0
4.2224573258,-128.68541841,-69.005759893,-73.701772919,6800.0
3.4633473071,-112.27999331,-69.95113827,-35.873168706,6810.0
5.0102716965,-92.299740909,-78.808358221,-4.0128607382,6820.0
5.5471809046,-68.075976946,-77.325059839,-85.637482418,6830.0
5.4120699378,-53.113575792,-85.028412829,-64.738171738,6840.0
6.7348003513,-29.633057445,-86.949749812,142.62161752,6850.0
7.6715402344,-14.196690761,-76.565295153,173.24407987,6860.0
7.0648243105,12.948375046,-84.582672992,-7.7303851525,6870.0
6.232084722,43.546936554,-82.467095972,-145.4757689,6880.0
6.1991497053,69.82537378,-74.43363947,21.596938953,6890.0
6.5242240076,93.728135748,-80.552823122,64.345103748,6900.0
6.7794454002,125.15065346,-75.771821102,124.80462508,6910.0
7.2073436054,160.37125122,-76.460404369,178.47556602,6920.0
7.1484101272,-177.29970425,-75.632483867,163.79999067,6930.0
6.2535171086,-161.71150581,-77.833894124,73.254304204,6940.0
5.7109571187,-139.68125208,-69.778895048,73.918418522,6950.0
5.9360072288,-121.86052975,-65.339452598,89.511500565,6960.0
6.3480625959,-106.13914358,-67.05799314,-35.036166117,6970.0
8.9520858459,-88.054622321,-66.697844623,32.636956704,6980.0
4.1590539367,-51.212529985,-79.601291972,29.290486016,6990.0
2.8754247748,-49.260344673,-71.364199115,-162.88850136,7000.0
