S11m,S11p,S21m,S21p,Frequency
7.4835199346,-24.972508341,-74.011712544,-31.595981951,6370.0
12.992621068,-10.000717844,-59.148018977,-62.660971239,6380.0
16.686757418,-78.74387125,-56.651531095,141.4658203,6390.0
9.1386219845,-80.775520368,-67.860642953,133.42205598,6400.0
6.8027209749,-61.239188523,-74.251553337,155.9757248,6410.0
6.7045878484,-41.207454437,-78.14598315,165.3539835,6420.0
8.7911271131,-22.835978309,-81.649491166,179.44291433,6430.0
14.637145193,-22.991710487,-70.735538297,-120.92256549,6440.0
13.588629818,-77.31753041,-64.667817994,171.80104261,6450.0
8.4228309432,-72.013953237,-68.881839804,166.37975043,6460.0
6.7481897559,-53.878434779,-71.30172682,163.47258178,6470.0
7.2901288768,-34.581110763,-64.679441713,62.448783276,6480.0
10.504406838,-21.206764134,-70.253701251,-93.492665875,6490.0
14.842381902,-51.728452069,-65.230735912,174.50995255,6500.0
9.8509522637,-73.020851776,-67.480325124,126.15294849,6510.0
6.885032286,-59.028473476,-68.709183474,138.40709538,6520.0
6.2630179408,-40.327581869,-71.816761921,172.22289922,6530.0
7.5963356461,-20.791273237,-69.047563704,-127.89518227,6540.0
12.44697846,-8.1401028397,-54.781847153,-120.09785129,6550.0
16.220545474,-70.08645132,-40.704045224,-126.2452067,6560.0
8.7300714529,-76.053548931,-57.914402118,-106.55071961,6570.0
6.1599284327,-56.430465188,-64.647639733,-94.618377402,6580.0
5.8273021248,-35.456601677,-67.658940093,-38.776755371,6590.0
7.630121347,-14.173467937,-76.147161918,25.285250002,6600.0
14.305183804,-3.7361410772,-73.833322137,89.266267309,6610.0
14.344672936,-81.545083676,-67.496053176,43.24722748,6620.0
7.6425242728,-72.851757502,-70.385911015,75.078210508,6630.0
5.5517544649,-52.571978078,-91.821017181,89.847319153,6640.0
5.41310224,-31.548372755,-73.969382893,-64.266289336,6650.0
7.2397508231,-10.034633942,-61.232988181,-60.753000803,6660.0
13.764837604,2.7011834538,-52.032954248,10.320066798,6670.0
14.895946742,-79.182644777,-55.413296895,-62.893619802,6680.0
7.7942702728,-69.873326279,-62.901566647,-40.889896443,6690.0
5.8008280981,-49.084655564,-65.70273325,50.402861172,6700.0
5.9265726131,-28.900256083,-70.084530646,93.509219977,6710.0
8.2927718594,-9.5724616485,-68.154667469,110.63755863,6720.0
15.050157873,-15.250047865,-58.859549956,98.357431197,6730.0
11.993852728,-71.071149777,-61.957349574,64.071911379,6740.0
7.3407474454,-61.248520834,-70.312678054,142.37750629,6750.0
5.8771594807,-42.952974154,-63.323337868,-178.68926053,6760.0
6.3491174604,-24.609037063,-46.107091031,-118.20153977,6770.0
9.3583228602,-11.676886817,-59.937940248,-40.749185662,6780.0
13.563651205,-35.264837707,-62.491267103,-100.23396396,6790.0
9.408869228,-57.731530661,-70.998818273,-157.05015788,6800.0
6.7535404437,-45.449661745,-76.21738864,178.03762342,6810.0
6.5181271544,-28.15653462,-76.038549911,145.3570171,6820.0
8.4969327198,-13.33452588,-69.985108475,141.27772418,6830.0
13.196405778,-21.850842492,-61.001160002,107.94740048,6840.0
11.007351012,-59.752176244,-60.691851936,101.89273831,6850.0
7.0104423607,-52.859852773,-63.534954066,-145.66665109,6860.0
5.6904514413,-36.067439076,-62.594967773,-108.90173444,6870.0
6.1999898984,-17.924046854,-60.695978784,-31.669342426,6880.0
9.3761946906,-1.8447191928,-63.228281725,10.040791954,6890.0
15.520228809,-32.983616105,-58.39102346,-28.83408703,6900.0
9.233185775,-62.641520229,-63.974000768,-58.202330208,6910.0
5.9835378923,-46.787214005,-65.532127093,-9.5449578516,6920.0
5.2309801903,-27.663132843,-67.668635089,32.366469046,6930.0
6.3535590176,-7.5217829427,-66.955101872,55.439750675,6940.0
10.96488697,8.7542580961,-58.974677094,73.002512561,6950.0
17.040040262,-52.881226259,-50.149845809,101.22712916,6960.0
8.4506092793,-65.590425391,-63.783338465,125.60987421,6970.0
5.5014065967,-46.942255176,-68.410670582,156.58028788,6980.0
4.9274914245,-27.740691729,-69.202834502,-143.12797483,6990.0
6.0210007482,-8.6851790638,-73.432842586,-156.25746466,7000.0
