S11m,S11p,S21m,S21p,Frequency
6.0087569954,163.56236442,-90.289456623,-14.727162498,6380.0
5.9792424785,-175.116552,-85.799386801,25.253333547,6390.0
6.1708385637,-156.25254529,-84.222946837,101.35542238,6400.0
6.4596028973,-132.483957,-79.118497957,77.462676658,6410.0
6.4154122745,-111.38591192,-70.958439499,79.4227174,6420.0
6.5423643431,-90.996687181,-72.489849649,34.900949117,6430.0
6.7370201095,-70.117144174,-80.695862127,20.309740592,6440.0
6.9562430304,-47.581657668,-80.596671978,4.2631123587,6450.0
7.3243438069,-24.541771239,-79.610223242,3.1593727765,6460.0
7.8389016361,-0.37487345951,-81.481354583,18.523316938,6470.0
8.4769215715,26.751787105,-82.255505728,53.069628495,6480.0
8.8099399377,57.279729434,-84.984101507,101.81510212,6490.0
8.3775172036,86.862344142,-84.96051646,-125.28285292,6500.0
7.6135929621,110.38905729,-80.96769135,-45.653531268,6510.0
7.1245157894,130.5019158,-72.016648398,-18.122672972,6520.0
7.0948895296,149.36236789,-67.289082234,-44.161595547,6530.0
7.0522569063,170.08227578,-72.777370348,-79.315128331,6540.0
7.3767823222,-170.03284272,-77.266679207,-77.098824644,6550.0
7.632317736,-147.05698132,-80.815749583,-139.83844709,6560.0
7.7263895544,-125.24334284,-80.990915218,-110.61433428,6570.0
7.7991922373,-105.28732554,-74.929721628,-96.683455233,6580.0
8.3423475494,-84.476526328,-75.34565958,-66.609905004,6590.0
9.171517205,-62.595308743,-75.190352197,4.399630643,6600.0
9.5528706432,-37.979476042,-86.217477484,49.437188277,6610.0
9.6147913057,-14.261654204,-89.19365539,-28.015086503,6620.0
9.858242417,8.4214760592,-80.490406005,-176.3533374,6630.0
10.017436633,32.061011692,-72.25102936,122.94299273,6640.0
10.015978371,57.037850123,-78.56128224,73.859926792,6650.0
10.06871463,80.849941902,-80.121812037,38.083174822,6660.0
10.440258151,102.56054454,-80.375134572,49.268447569,6670.0
10.888917016,126.09158103,-82.289222126,89.487211299,6680.0
10.975274089,150.78970156,-85.218773885,117.5278048,6690.0
11.050327542,174.22759143,-86.864385797,105.43975492,6700.0
10.738376224,-160.61460373,-82.341301319,47.303845158,6710.0
9.8355722196,-140.02700724,-78.587731262,-0.59886597621,6720.0
9.1778446846,-124.31076623,-73.998626326,-32.030379891,6730.0
8.9073311668,-110.23752642,-66.046712551,-51.002381408,6740.0
8.9951250889,-94.253561046,-68.616308673,-80.676395699,6750.0
9.2965917723,-75.844638027,-77.320935357,-96.419863607,6760.0
9.440779235,-57.121824231,-77.545954284,172.1661552,6770.0
9.5333406139,-38.964811985,-72.507768738,-167.62201842,6780.0
9.8518702566,-21.011066259,-72.656892846,-132.3406756,6790.0
10.550493563,-2.0773707108,-73.44664609,-95.582197643,6800.0
11.674569678,19.307226792,-77.207979773,-37.64595117,6810.0
12.607398116,44.795970435,-85.883927313,-20.440597105,6820.0
13.006587049,77.056821964,-87.688560317,160.93226804,6830.0
12.219772565,111.15974235,-83.492557771,153.84954316,6840.0
10.814412675,140.49996901,-71.61875461,113.82230451,6850.0
9.353201041,162.10556125,-68.234111053,50.433683158,6860.0
8.5795366175,-177.96746488,-75.999924305,-1.8439016881,6870.0
7.8795619955,-157.9479527,-79.955214643,-34.1889938,6880.0
7.3546763677,-138.76161554,-80.116145761,-56.014622708,6890.0
6.9172442288,-121.01408681,-76.802800837,-41.58244564,6900.0
6.6212163189,-104.48126727,-74.502674016,-32.819008996,6910.0
6.6109538331,-87.417625705,-74.520181039,-2.9316789069,6920.0
6.7042200893,-68.816232527,-80.287281903,12.79441076,6930.0
6.9036395416,-50.069386909,-84.981652818,-21.691400625,6940.0
7.4501494133,-30.133228929,-82.038969891,-60.378412605,6950.0
7.9967795865,-6.6628182983,-69.425743991,-66.71184353,6960.0
8.2377680408,20.150587749,-73.399498549,-129.56756622,6970.0
8.1233811255,47.890498778,-81.599095462,129.72168172,6980.0
8.204725372,75.398993785,-77.745893856,-176.4954085,6990.0
7.7145105398,103.91133512,-79.616418346,-161.23760805,7000.0
