S11m,S11p,S21m,S21p,Frequency
12.559786638,-177.9709727,-55.891429559,-118.69951277,4190.0
7.857652017,-127.02875325,-55.887122494,-94.228438436,4200.0
6.6377209894,-89.744974557,-54.219022449,35.965139539,4210.0
7.5332454869,-53.70768845,-62.613141418,78.648734164,4220.0
11.67278744,-8.2345264864,-61.055895876,107.77175847,4230.0
19.623238064,113.12637677,-56.135856584,-154.4713146,4240.0
10.512116381,-152.3072147,-70.540086462,-104.08456632,4250.0
7.1944117175,-110.60838174,-79.074311876,-110.55941914,4260.0
6.6682989658,-75.224340839,-82.989304245,-156.08546202,4270.0
8.2705592211,-37.985976,-75.647938122,150.34898065,4280.0
13.976768385,15.15117178,-59.400509394,151.31117398,4290.0
16.570685015,156.75039722,-37.194938722,-131.19697362,4300.0
9.3911076936,-137.3059438,-58.127966697,101.55989145,4310.0
7.1397555337,-97.808384541,-66.807461129,105.21088065,4320.0
7.3278949253,-62.199062106,-68.964507941,113.50388469,4330.0
10.098258013,-20.955699135,-67.245610721,133.49457195,4340.0
18.227478359,57.826174839,-59.775983977,-164.41551517,4350.0
12.829400557,-171.86198963,-66.101905202,-47.937765411,4360.0
8.1249387951,-122.89107467,-69.312623278,10.593701731,4370.0
6.8580248527,-86.286880816,-64.991324094,49.456016574,4380.0
7.7473448097,-50.793892121,-56.196514872,82.803199762,4390.0
11.895683728,-7.2739953613,-46.810610311,163.90644026,4400.0
21.050543234,109.43983876,-42.121494711,-62.114659388,4410.0
11.526912426,-149.36164837,-56.665048035,25.121475468,4420.0
7.9985989363,-107.71957421,-63.960446578,50.167052588,4430.0
7.4931890742,-72.6296971,-66.610359619,70.47311676,4440.0
9.3681941441,-35.965990986,-65.016407777,88.369377269,4450.0
16.154885129,17.402505128,-59.347067517,125.61376354,4460.0
17.040006405,172.148485,-60.015998374,-82.565276978,4470.0
9.6951949396,-130.77462481,-65.001427411,11.622488473,4480.0
7.5574794057,-93.436461839,-59.192514849,67.704667295,4490.0
7.9314850957,-59.031546058,-55.282854691,129.55849511,4500.0
11.277693633,-19.768336494,-54.197763431,175.05157343,4510.0
22.79215588,62.758697038,-45.124682957,-114.39508001,4520.0
13.426423607,-154.34708143,-57.112301985,14.991423053,4530.0
8.6937924617,-111.90221853,-63.248596638,43.947693503,4540.0
7.6192634764,-76.968717591,-65.199408927,68.712671409,4550.0
8.9236292271,-41.330278281,-63.711718455,92.341480322,4560.0
14.083043792,6.5720942534,-55.511829724,141.03708934,4570.0
19.480729559,147.04162375,-47.36056854,-70.747287903,4580.0
10.581538385,-139.55168636,-55.182186876,20.125699957,4590.0
7.7110374327,-100.0809688,-61.498911846,78.070038021,4600.0
7.5788507836,-64.92954116,-67.267071577,134.19411713,4610.0
9.8539760946,-26.513848004,-66.430510746,163.57623439,4620.0
17.292828438,35.458243754,-60.607880286,-155.48533557,4630.0
15.174025122,-178.96397853,-64.221016195,-27.423263245,4640.0
9.0068231338,-125.94476112,-73.686661231,4.1215056806,4650.0
7.1035665935,-88.69645913,-78.059799482,25.124921991,4660.0
7.463124925,-53.023961274,-77.379399596,-8.7397190766,4670.0
10.297475141,-9.8043723309,-65.874685007,-35.456827639,4680.0
17.098131991,74.48559002,-45.048057478,36.226555019,4690.0
12.04234222,-169.4199728,-50.530854318,-111.11576632,4700.0
7.7686622281,-120.00885259,-60.822202781,-58.730851061,4710.0
6.5625511162,-82.543630163,-65.712745731,-27.187292403,4720.0
7.3201479882,-45.88365406,-66.65209681,-0.87458323109,4730.0
10.724778694,0.26505292437,-62.653357218,30.235710582,4740.0
16.917587115,98.007191203,-56.434241099,95.373748791,4750.0
10.780894088,-160.30893204,-63.114817564,161.08426756,4760.0
7.1233250118,-113.34885082,-63.834632728,169.51835891,4770.0
6.1936656409,-75.481014215,-61.152214177,145.57264359,4780.0
7.1016547343,-36.516657993,-58.66006662,117.90180363,4790.0
10.600333246,16.084362332,-55.33154345,127.96558523,4800.0
14.0129892,121.06093591,-52.25934674,-163.10573009,4810.0
8.9075474141,-154.59972259,-58.874936994,-109.65662451,4820.0
6.2161196828,-107.73949054,-63.888419405,-84.174659581,4830.0
5.7225133945,-68.843329569,-65.223793162,-67.456120605,4840.0
7.0250633394,-26.19929788,-63.119956007,-48.308780418,4850.0
11.067760815,39.209456529,-56.705316117,-25.279772252,4860.0
10.986842723,155.19851222,-50.840106676,22.670499935,4870.0
6.2119442279,-134.44735045,-50.167195776,-58.886084375,4880.0
4.158182781,-87.208431123,-57.479234172,-73.177377373,4890.0
3.5030856588,-41.841657214,-58.709910662,-65.097610445,4900.0
3.2644669393,17.141081715,-57.108877049,-36.309111828,4910.0
1.5234339986,98.547875318,-56.815523708,14.398929541,4920.0
-0.91525681856,176.95802598,-59.689220312,60.780881534,4930.0
-1.9827803173,-125.63310721,-61.593390414,108.34039,4940.0
-2.7214455601,-79.29601794,-58.096083888,136.09018635,4950.0
-4.6280132964,-28.762716349,-50.580799019,171.97145361,4960.0
-10.885777574,58.705428598,-44.435677237,-102.96982612,4970.0
-8.2581771725,-147.30868317,-44.583021672,-13.628673383,4980.0
-4.0252020617,-73.997197327,-47.335572703,63.998735873,4990.0
-2.0367603738,-4.3982923257,-48.929303049,123.24018949,5000.0
1.2285306382,92.239406378,-49.363341668,-174.86276369,5010.0
3.074887942,-168.51859485,-51.024845598,-110.95485771,5020.0
2.9838883503,-105.1558043,-52.624088249,-68.713514075,5030.0
3.4082499725,-57.421955402,-52.457459607,-34.286567978,5040.0
5.0678688851,-5.8971373692,-49.271301085,-8.0340853473,5050.0
8.2495839031,68.318984941,-43.721630445,44.741461455,5060.0
8.3906611137,163.01935995,-40.332335236,151.91983077,5070.0
6.4077384052,-133.40863939,-47.27968626,-108.13596008,5080.0
5.9338087669,-90.061420843,-52.004000622,-58.928736251,5090.0
7.1854825898,-52.213756005,-53.337819332,-13.805391683,5100.0
11.569516408,-10.863703128,-51.533995345,18.889914089,5110.0
25.890826896,104.31179128,-39.97262881,114.05704824,5120.0
12.422714368,-138.00713965,-53.91677478,-147.35771236,5130.0
8.5466716725,-99.24127688,-54.684613806,-120.83975799,5140.0
8.0027702624,-65.740021174,-48.001777256,-78.063390646,5150.0
9.9558298097,-31.490560068,-37.895972375,0.97680923365,5160.0
16.825052073,11.736818107,-35.689237932,91.560890831,5170.0
20.610642595,-175.93126209,-37.485025461,-104.88122551,5180.0
11.51905294,-125.30092647,-50.457631594,-81.6387515,5190.0
8.9797789802,-92.010378116,-54.609323892,-77.738141251,5200.0
9.0725000268,-61.98233973,-54.460162261,-70.46720738,5210.0
12.003900273,-31.706758115,-50.572633838,-62.639645199,5220.0
23.223633522,-2.8273732103,-37.719184071,-63.376264914,5230.0
17.095951537,-141.72910566,-40.246268154,109.63050774,5240.0
10.59653615,-111.9351534,-46.484305657,27.435719437,5250.0
8.728713136,-83.776478877,-53.138406994,-12.481449775,5260.0
9.0518620957,-57.11374765,-54.614316285,-16.220104902,5270.0
11.770353616,-31.076282864,-51.844427393,-12.962440294,5280.0
20.112257933,-10.460386225,-43.934083222,-12.240227512,5290.0
20.99505361,-131.3420299,-44.864281174,-146.24688178,5300.0
12.582725974,-112.66388619,-52.698874997,-148.57502958,5310.0
10.256691328,-87.782329491,-51.547643042,-142.2887121,5320.0
10.685550861,-63.479303996,-44.333026081,-120.74903021,5330.0
14.085545221,-45.42669933,-38.566097084,-44.983160525,5340.0
20.666959713,-70.320613874,-37.198282233,-38.667808566,5350.0
15.291351342,-108.62399834,-46.683035678,-45.724322948,5360.0
11.358623906,-96.675834586,-51.094054567,-48.014283035,5370.0
10.155438372,-79.117607869,-50.234940059,-51.001140323,5380.0
10.733754555,-61.316508152,-47.41781059,-42.974861689,5390.0
13.206845676,-47.497716093,-44.268722857,-26.322223344,5400.0
17.962020698,-57.660342415,-41.279036439,-39.238623823,5410.0
16.233542504,-96.40544669,-43.515216163,-96.291620434,5420.0
12.283688576,-90.795089805,-45.55857076,-95.292268899,5430.0
11.342733857,-73.218888849,-48.023432495,-65.841228279,5440.0
13.07938036,-57.890981016,-47.660210357,-54.813458505,5450.0
16.976536058,-64.498121526,-41.336052133,-72.815239601,5460.0
15.507735323,-96.024127004,-40.453691883,-68.113624493,5470.0
11.831657658,-93.948277706,-52.029164099,-74.320073556,5480.0
10.379499832,-78.810972368,-56.722263689,-87.357661415,5490.0
10.754858505,-61.304001112,-59.728408333,-81.11201682,5500.0
13.514903232,-48.142895665,-59.646563413,-74.625235508,5510.0
18.815085124,-66.991437315,-56.712560348,-119.45858206,5520.0
14.443159449,-104.36062355,-58.881341973,165.6994094,5530.0
10.228065225,-91.509893661,-50.850197753,167.58093657,5540.0
9.0817055245,-68.737057726,-58.266586381,-89.406143489,5550.0
10.427879648,-43.772704234,-60.355146505,-75.992124828,5560.0
16.043672534,-22.666409768,-53.30003603,-62.000336177,5570.0
22.912533685,-118.72495563,-44.823876351,-159.23489259,5580.0
12.070801909,-116.4825632,-55.6683174,-179.73338074,5590.0
8.7501114466,-91.708348195,-57.475280923,174.11210121,5600.0
8.1202755946,-66.382364376,-49.799652144,-177.33307624,5610.0
9.8062949223,-40.205254721,-51.775620944,12.131145111,5620.0
16.125756512,-14.438255906,-52.762523582,19.406060961,5630.0
21.301162451,-133.33812242,-50.885271903,-98.305207009,5640.0
10.732422268,-114.2830689,-67.176821804,-78.92906734,5650.0
7.8843000008,-86.826178331,-72.338863678,-68.231256593,5660.0
7.5961452135,-59.846918392,-72.801783809,-51.152188447,5670.0
9.7982188939,-32.769991331,-67.774829425,-39.569247179,5680.0
17.582458991,-8.5711927334,-55.106687916,-20.829269476,5690.0
18.915985783,-129.14757549,-47.93769184,-124.10176076,5700.0
10.327847084,-107.82108606,-55.775068075,-17.179707567,5710.0
7.916950841,-81.478598738,-68.820561314,18.551774274,5720.0
8.1014172928,-55.214920943,-73.828870508,19.952143917,5730.0
11.043844589,-29.464741151,-72.701586335,13.390133426,5740.0
21.596575019,-28.421053558,-63.139775938,-22.928522133,5750.0
14.749022959,-115.37722441,-70.224896502,-139.33386108,5760.0
9.3591709141,-93.523892949,-79.176819962,-140.32677914,5770.0
8.0858752147,-68.549145365,-81.567906587,-143.69714767,5780.0
9.3166627647,-43.973284005,-82.025516055,-122.45361419,5790.0
14.270621178,-25.089681803,-67.078649431,-66.466495169,5800.0
20.712553021,-94.720613767,-57.633707327,-95.508750278,5810.0
11.418287957,-103.47997212,-67.123263091,-87.401658695,5820.0
8.3878558924,-81.013034884,-72.533308543,-71.893055095,5830.0
8.1598050498,-56.195507577,-75.075477101,-64.719210367,5840.0
10.743180576,-31.823839516,-72.18684706,-61.656456403,5850.0
19.892230142,-28.889283834,-61.153568616,-78.966923993,5860.0
14.786543746,-112.52001814,-65.148294375,-159.92132438,5870.0
9.0273892921,-93.414047576,-72.185825007,-137.07021697,5880.0
7.4208670834,-69.006938763,-72.12706959,-113.90852418,5890.0
8.1801249061,-43.591688327,-65.628951822,-89.410881902,5900.0
12.183366275,-19.5450813,-55.710578628,-44.950791719,5910.0
25.805710806,-64.980788183,-43.894604589,-58.946934915,5920.0
12.103670623,-111.09968096,-60.108362541,-87.63874895,5930.0
7.9796013201,-86.906667615,-70.475790755,-59.300318661,5940.0
7.0953912594,-61.564856689,-76.013478023,-57.483319646,5950.0
8.4939481607,-35.559474974,-76.114600154,-57.155802481,5960.0
14.197823178,-12.396433531,-69.014544271,-63.446445113,5970.0
20.709542258,-109.63907194,-59.459892753,-177.53417333,5980.0
10.224886711,-102.8807604,-71.859716203,-175.55061055,5990.0
7.418802703,-78.794005704,-76.792601755,-164.26761604,6000.0
7.1034469302,-54.169845133,-76.829919352,-113.32694778,6010.0
9.1956996024,-30.775024065,-80.415800553,59.327011773,6020.0
16.143989013,-19.225565007,-80.861471591,69.546330152,6030.0
16.562306008,-101.12743753,-78.970761402,100.83910032,6040.0
9.5528303154,-90.806070467,-78.370702599,117.18129575,6050.0
7.6156129298,-68.026154388,-80.945862679,134.55201622,6060.0
8.1694164641,-44.881624799,-79.135943054,137.68147185,6070.0
11.906560083,-26.917598787,-70.391478317,127.95850772,6080.0
18.854698969,-65.263949625,-57.744841737,16.535872305,6090.0
11.395749295,-93.856911377,-64.481516489,-77.524603632,6100.0
7.9835656368,-75.782949893,-65.518813142,-100.90677531,6110.0
7.3721723129,-54.347059417,-67.642850328,-104.21993569,6120.0
9.0690466237,-33.006088652,-69.215736102,-103.3421749,6130.0
15.089549734,-23.824346309,-64.979242244,-133.99217969,6140.0
15.676339825,-93.274168024,-62.512128904,130.07912279,6150.0
9.0665703608,-87.29835999,-62.285771607,136.51904316,6160.0
6.9253287113,-65.345087617,-60.418166973,-162.29921526,6170.0
7.07041522,-42.027058422,-54.621771461,-109.97173058,6180.0
10.091484279,-18.410169939,-60.684262713,20.309350817,6190.0
20.868477344,-27.186118619,-57.027875372,-10.283489715,6200.0
12.656396697,-103.39950993,-68.525824428,-109.44719437,6210.0
7.5685452233,-82.921573713,-75.592731165,-96.040342625,6220.0
6.1237792699,-59.354915568,-78.32057219,-35.041529805,6230.0
6.667981171,-35.305026315,-83.803333561,-6.37633469,6240.0
10.082388239,-10.014711066,-93.946082478,1.5376975294,6250.0
24.553629264,-22.952884054,-69.998469175,175.10393156,6260.0
11.691021622,-104.64024669,-69.166234659,101.09491646,6270.0
7.0913643639,-79.901471732,-70.16067315,141.80837299,6280.0
5.872352886,-55.491289528,-65.945075146,67.33156696,6290.0
6.6645392252,-31.036690531,-76.002802564,36.964273147,6300.0
10.550199214,-5.5628427542,-77.515631599,32.337491576,6310.0
26.477954362,-40.209615888,-62.793754294,-53.12588773,6320.0
11.158243705,-102.69674637,-76.433705128,146.79076966,6330.0
6.8731469545,-78.71724578,-79.466091849,116.54205844,6340.0
5.7131863799,-55.071947974,-79.824023775,122.27756813,6350.0
