S11m,S11p,S21m,S21p,Frequency
6.0379958934,-174.22904288,-81.632692402,117.58581451,6390.0
6.0444412185,-152.94358008,-77.61774432,114.50134629,6400.0
5.7197159106,-131.82213778,-75.512183034,87.598781889,6410.0
5.9304271795,-112.64211176,-76.042373913,70.4028612,6420.0
6.208930918,-92.452272074,-75.023396267,64.868573489,6430.0
6.4607980086,-70.881920035,-73.318124728,45.454977981,6440.0
6.5746188051,-47.962919812,-72.658371924,16.804210352,6450.0
6.7754076584,-24.847859416,-73.647619476,-13.751298084,6460.0
7.2228378341,-1.1881087724,-74.699758368,-43.628044981,6470.0
7.7244345064,24.636687875,-75.700280525,-78.41471965,6480.0
8.0396409311,53.124433795,-75.884155995,-117.91745633,6490.0
7.88687431,81.948071397,-75.333910453,-167.1405528,6500.0
7.2275306419,107.5551862,-73.981180245,147.45352536,6510.0
6.7548405129,130.49553144,-72.938126823,100.84040804,6520.0
6.4985494138,152.09843311,-75.537697726,67.994949398,6530.0
6.6010827056,171.43610664,-76.791692908,69.126847212,6540.0
6.7858360356,-167.68092193,-74.63301383,60.146072777,6550.0
7.1139018371,-145.19993637,-73.521823752,39.620933079,6560.0
7.1740453756,-123.04497685,-73.647251751,18.938326686,6570.0
7.0702886127,-101.42769529,-74.085518887,1.2328624864,6580.0
7.2984794053,-79.852386965,-76.396133531,-18.189370323,6590.0
7.6541215264,-55.938174135,-77.359838882,-33.274935862,6600.0
7.6925813711,-32.598962,-80.664993796,-55.305015265,6610.0
7.7438682691,-12.689833592,-87.835159054,-28.790225012,6620.0
8.156604977,9.8629630724,-83.5239616,8.0205157895,6630.0
8.6022652823,35.596582171,-82.066140917,0.53276946705,6640.0
8.6652659687,60.3886385,-81.454307286,-10.633895956,6650.0
8.5636425185,84.28480093,-79.780859987,-24.352584121,6660.0
8.6564371554,106.73224604,-81.256229266,-43.878683415,6670.0
9.1287897417,130.53684724,-84.72647856,-49.10986298,6680.0
9.4154175224,155.30971813,-84.53075042,-63.661056916,6690.0
9.5586236393,-178.45069288,-95.976885762,-141.12995365,6700.0
8.863986221,-154.14116382,-85.390373818,76.825970144,6710.0
8.3998797756,-134.47509662,-78.182936885,35.951511182,6720.0
8.1064688394,-118.09729975,-75.79611459,-2.9401212092,6730.0
8.0897199764,-102.36927307,-77.934378852,-34.030716552,6740.0
8.5234463594,-86.450666527,-80.35500124,-31.572541614,6750.0
9.0610634087,-68.721235551,-78.77588283,-27.985715245,6760.0
9.6780581193,-49.010122078,-76.725741621,-39.993661453,6770.0
10.436479634,-28.620397941,-75.926527109,-56.64109352,6780.0
11.336633936,-8.0368076398,-76.014354077,-69.020188115,6790.0
12.341557911,13.427673653,-75.902663168,-87.051792176,6800.0
13.351916004,37.667814238,-77.100637337,-100.71929125,6810.0
14.331262461,67.405637975,-78.017018224,-118.83030734,6820.0
14.134844791,99.137964031,-81.090932175,-146.37214125,6830.0
13.21559697,126.41652367,-92.907855743,-136.43403913,6840.0
11.551370941,151.46878785,-85.581159469,-82.834689755,6850.0
10.252761346,171.08499673,-82.560949263,-93.935031431,6860.0
9.3597095144,-170.98923567,-80.644942516,-107.83452892,6870.0
8.713695486,-154.49999331,-80.140891065,-126.12063203,6880.0
8.1921567408,-138.83715322,-79.820620532,-148.94694945,6890.0
8.0781369808,-123.41064776,-78.962001676,178.59444703,6900.0
8.1662159298,-107.99154403,-79.676436989,135.95559011,6910.0
8.5296088837,-90.813458146,-79.583922846,83.067274408,6920.0
8.8280792452,-70.676796641,-78.859693747,33.964422149,6930.0
8.6716455851,-50.314967572,-76.204154621,-9.2408145056,6940.0
8.4908496533,-30.430276043,-76.76165767,-52.807347222,6950.0
8.7539628933,-10.508816504,-78.429475037,-70.889456024,6960.0
9.1533835095,12.723379673,-77.573216518,-71.305860861,6970.0
9.5909258604,39.555243001,-76.119832277,-89.975828352,6980.0
9.2890353571,69.770382248,-75.523256063,-103.75745132,6990.0
8.6126842326,97.698807866,-74.421778824,-120.80624137,7000.0
