S11m,S11p,S21m,S21p,Frequency
-0.50804281053,-81.058375622,-60.999679465,-7.388210056,3060.0
1.3032360144,-14.918513549,-59.345858821,42.152289149,3070.0
3.8323988997,88.564165615,-56.039379769,96.800153147,3080.0
3.18220479,170.7024114,-58.979295706,118.99756864,3090.0
2.5962981275,-141.12385167,-63.619123978,103.00755936,3100.0
2.8276706213,-101.07414235,-65.904077758,94.963884667,3110.0
4.3956968957,-52.455687306,-62.353804639,117.73360362,3120.0
8.069512784,31.172749193,-51.648193916,-174.62987535,3130.0
6.8678513476,137.54874712,-50.463290707,-35.519173964,3140.0
4.5703648835,-164.11190835,-60.317940469,39.997223986,3150.0
4.0587483182,-124.86235329,-66.230872464,89.46927615,3160.0
5.014821255,-87.864740641,-67.109376488,141.61942769,3170.0
8.7880836439,-39.557111137,-61.089597367,-176.14346104,3180.0
15.839770985,77.507037746,-52.41472639,-103.67694073,3190.0
8.6654955682,175.34066268,-61.546280713,-67.600792499,3200.0
5.9237492323,-141.04139963,-63.52998244,-78.591992111,3210.0
5.7138163766,-106.30386408,-61.079269724,-88.772076839,3220.0
7.7753544631,-69.409735872,-57.218079357,-78.174311671,3230.0
15.271562975,-13.193020465,-49.956237269,-44.267918227,3240.0
14.829762869,147.77003911,-52.472082639,87.858642038,3250.0
8.3311162373,-159.92447918,-62.804142194,126.52168195,3260.0
6.6733774149,-125.48566342,-67.560944814,179.81888174,3270.0
7.3736500031,-94.313648281,-65.155847292,-122.62852702,3280.0
11.4363934,-61.072112344,-56.88805211,-105.20296544,3290.0
43.157134954,-26.180150393,-22.788074361,-106.93662889,3300.0
12.188550666,-167.37465956,-53.581738452,80.591455031,3310.0
8.1866790686,-135.61033258,-58.535847857,91.367420909,3320.0
7.5879647133,-106.74742333,-60.146434139,101.03020028,3330.0
9.5108208646,-78.009016568,-58.872981931,116.01571731,3340.0
16.688063726,-49.350295753,-51.209233768,131.62050749,3350.0
20.147040702,-176.48180559,-47.070371117,3.2879066327,3360.0
10.751436206,-151.43117906,-57.774341597,41.079494619,3370.0
8.3994751554,-123.50215451,-62.891996319,82.403767962,3380.0
8.8320952015,-97.115304318,-65.396912892,110.42832993,3390.0
12.359559363,-72.954774646,-63.413481352,135.90062345,3400.0
22.485529592,-93.380096911,-54.073479946,111.30517565,3410.0
14.236430553,-151.45062171,-63.615192599,49.423958159,3420.0
9.8390197763,-131.69633327,-66.976193724,61.344754825,3430.0
8.9263061442,-108.54853864,-66.818794716,68.82053473,3440.0
10.377865841,-86.113170653,-64.734528395,82.142916781,3450.0
15.180783422,-72.367864829,-60.713505244,86.982313134,3460.0
19.801837998,-125.39752394,-61.357683125,59.125115633,3470.0
12.741828804,-137.53922961,-68.585217238,110.86163204,3480.0
10.124628924,-118.93712398,-66.873732033,135.20709063,3490.0
10.346316605,-98.06090926,-67.342140294,130.74425934,3500.0
13.078755239,-82.906504672,-67.048682798,118.76500257,3510.0
17.687571638,-99.557140059,-64.01115909,78.45902885,3520.0
14.543776694,-129.50093475,-66.641729244,16.241680868,3530.0
11.293830242,-120.8023649,-70.179257653,19.522990362,3540.0
10.579819219,-103.80858242,-69.679975285,44.007713188,3550.0
12.029521912,-87.218531033,-65.539693197,77.21786686,3560.0
15.975130368,-86.070231912,-59.616592669,93.115932359,3570.0
16.533553101,-120.9980594,-57.942739608,59.460831116,3580.0
12.360013943,-124.29611699,-63.227754493,44.653885126,3590.0
10.77638338,-108.38617429,-67.034435377,49.713956277,3600.0
11.549654349,-90.494579785,-68.417580096,51.999243328,3610.0
14.799163893,-83.059449653,-67.986974911,51.553048849,3620.0
17.22588293,-111.31744576,-67.68891988,26.321773856,3630.0
13.342516141,-124.57296726,-74.351786137,8.479906536,3640.0
10.975094108,-112.45926006,-79.864932041,17.867301502,3650.0
10.845224377,-94.264808877,-80.155571466,53.550869339,3660.0
13.030638783,-78.159978537,-70.935352386,74.916325782,3670.0
18.157648685,-86.440868259,-59.098448898,49.247006615,3680.0
15.799883938,-128.25511435,-58.879528079,-4.6849206795,3690.0
11.599127769,-120.60705451,-62.371096947,-11.990179294,3700.0
10.507406544,-99.621352206,-64.947147918,-1.9914965664,3710.0
12.086145811,-78.665264727,-64.235471696,12.326792618,3720.0
17.811465972,-74.316248782,-59.295435862,-1.068337393,3730.0
17.742633299,-134.2398181,-60.231354556,-79.689624205,3740.0
11.608672074,-130.11579542,-67.277110908,-90.586965232,3750.0
9.4447511484,-108.29117787,-69.021987315,-82.421172987,3760.0
9.6743387918,-83.495182213,-70.034444362,-56.290654367,3770.0
12.890597109,-58.561457298,-65.398873617,-32.729274187,3780.0
25.20434018,-69.788233253,-54.064937716,-55.630199332,3790.0
14.668158257,-149.36173827,-65.243375504,-150.93629212,3800.0
9.7359386254,-123.1345665,-72.588858002,-147.06215253,3810.0
8.6068528061,-94.347002481,-75.679488577,-130.73391191,3820.0
10.2008381,-64.094652204,-77.199960722,-119.19600396,3830.0
17.135779891,-28.836367408,-72.093174383,-100.57921323,3840.0
20.181667438,176.67695327,-67.985594069,94.768394174,3850.0
10.448365702,-145.79545692,-74.653193119,71.011274854,3860.0
7.7605436263,-113.46852148,-68.465311698,67.407645619,3870.0
7.5910374327,-82.167437983,-65.624224279,92.721159237,3880.0
10.057633184,-47.058896189,-63.848569171,132.95291609,3890.0
19.756491452,12.476901963,-56.277260177,178.12345881,3900.0
14.615121326,-179.26180388,-63.582780964,-32.430566102,3910.0
8.57673647,-133.73579094,-70.89822926,-4.0821510189,3920.0
7.0218040587,-98.381169184,-73.246271832,16.330815667,3930.0
7.8715486326,-62.638548782,-71.89212653,55.040741736,3940.0
12.066227484,-15.500121239,-67.461017273,101.31011662,3950.0
17.943718643,107.86649794,-59.389410476,-146.51720147,3960.0
9.8305608065,-165.73893404,-62.485715403,-69.544662398,3970.0
6.6658457283,-123.41344924,-61.330559079,-19.711303589,3980.0
6.0975285788,-87.924654309,-63.512464668,28.158136284,3990.0
7.7046681033,-49.343113214,-63.629673747,58.207187253,4000.0
13.232128276,10.082999588,-58.929947785,96.863128222,4010.0
14.281035181,148.1214968,-59.653066313,-143.07867431,4020.0
7.9693732822,-146.57883621,-67.84321199,-87.493678199,4030.0
5.9906044231,-106.49581493,-72.440001183,-55.086172685,4040.0
6.1449626429,-69.551304743,-74.36428248,-33.401719971,4050.0
8.5826738285,-24.247481263,-71.506283183,0.45710880801,4060.0
14.046225344,60.21786057,-62.854418872,75.124838014,4070.0
10.267441956,172.26568851,-61.365873493,-163.90374061,4080.0
6.485525307,-134.32526119,-66.295891893,-112.50637359,4090.0
5.5200603476,-95.409549088,-69.126008964,-79.90814147,4100.0
6.4993232929,-56.282303005,-68.638972667,-54.515772573,4110.0
10.466729019,-3.1219766923,-65.395354849,-10.012820836,4120.0
14.938911405,118.21226412,-62.847019705,77.562304558,4130.0
8.3902263864,-156.7327625,-70.807506798,131.4361928,4140.0
5.8560275864,-112.48638737,-74.283356665,148.88263416,4150.0
5.6168680884,-74.831576968,-73.86462824,165.24973525,4160.0
7.3343777432,-31.990793121,-68.590900739,-153.9694128,4170.0
12.255985178,37.16973349,-58.681117295,-82.233013134,4180.0
11.491939873,156.7148442,-55.153789553,25.932651582,4190.0
7.0507972785,-140.71140709,-60.02174388,90.374995621,4200.0
5.7250770703,-99.51423359,-65.912686644,128.8758265,4210.0
6.3315625396,-60.999806684,-68.295427701,146.46222278,4220.0
9.63356823,-12.871810003,-66.681785606,160.73284102,4230.0
15.97240675,91.301090811,-61.264154221,-129.6914495,4240.0
9.6444766275,-166.23239042,-68.280346276,-62.30207606,4250.0
6.4259175244,-119.39093385,-72.715433199,-30.447858174,4260.0
5.8144274875,-82.136104742,-75.621385199,0.67009619828,4270.0
7.1612218786,-43.34246193,-71.11747739,59.948311092,4280.0
12.046514263,12.031932153,-59.264551409,112.02881943,4290.0
15.04438819,141.42281284,-53.072167589,-98.80730276,4300.0
8.7226212523,-145.71141247,-64.748712736,-30.318071722,4310.0
6.5850351855,-104.4198113,-70.754488823,-5.8232161335,4320.0
6.7789043831,-68.595128703,-71.557729091,18.854734263,4330.0
9.4845027825,-28.632963155,-69.835060187,51.535517528,4340.0
18.253512039,43.183134891,-60.843695488,111.00310838,4350.0
13.445716294,-173.27430866,-66.772968367,-123.81942008,4360.0
8.3598342963,-124.88286683,-73.547924619,-90.270500706,4370.0
7.0729657393,-89.401888966,-72.977564972,-42.735222987,4380.0
8.0904250704,-55.915370578,-66.40394287,-5.6243898652,4390.0
12.606437242,-17.341516065,-58.735139423,42.976105425,4400.0
28.311513209,110.54330913,-42.55434891,-178.81705117,4410.0
12.814456464,-143.80507238,-58.45844338,-77.883573492,4420.0
9.1427386773,-108.35071888,-64.267075644,-42.938596969,4430.0
8.8039799911,-77.958931359,-66.506749444,-20.08929466,4440.0
11.175959331,-49.826683246,-65.356798162,-16.172872879,4450.0
19.575133014,-32.204203299,-58.373622872,-35.975685774,4460.0
18.669674592,-132.57072675,-61.249647285,-168.90560262,4470.0
11.606235749,-113.89987172,-73.542827503,-159.83274516,4480.0
9.890671289,-88.323343949,-69.315736715,-63.538912124,4490.0
11.029558073,-64.192536641,-59.595837576,-35.93444099,4500.0
15.52936111,-49.202887941,-52.73162271,-28.862496707,4510.0
20.391754764,-95.832243123,-48.829385892,-79.278505735,4520.0
13.821136251,-112.03342951,-58.340523219,-105.1813766,4530.0
11.064118745,-93.891146009,-63.993402269,-107.2587813,4540.0
11.123231013,-72.865334358,-65.678000085,-111.2440276,4550.0
14.046063493,-56.448926649,-62.685096767,-110.61553591,4560.0
19.561991634,-74.649413942,-55.045999289,-142.68008619,4570.0
15.366124803,-112.3160071,-58.145095089,175.68636625,4580.0
11.409495773,-100.79387801,-63.841391129,-164.00850456,4590.0
10.401899677,-80.923152528,-66.062194619,-153.07485288,4600.0
11.566254491,-61.052314203,-64.401001221,-140.29739373,4610.0
15.425698768,-50.67396629,-60.822793915,-152.65664853,4620.0
19.559106475,-84.519038173,-58.585475846,152.53999707,4630.0
14.676422693,-105.86968292,-67.940580637,109.49581664,4640.0
11.751506261,-93.134545734,-72.898494672,114.12744004,4650.0
11.392131527,-75.214586251,-77.144621187,113.07677837,4660.0
13.175793267,-60.295483515,-86.943713153,62.363352431,4670.0
16.928067227,-63.453355357,-75.821466152,-19.04325956,4680.0
16.848879784,-93.517943892,-69.279832034,-53.032663229,4690.0
13.587517838,-96.465686821,-65.805047479,-68.044585338,4700.0
12.203003203,-84.661464843,-59.139728558,-74.413441427,4710.0
12.518993722,-73.17715782,-55.176962226,-65.591654174,4720.0
14.019412087,-68.840071502,-54.684591955,-62.718153299,4730.0
14.97797925,-75.46587086,-55.324255845,-77.975558052,4740.0
14.222789468,-80.391899676,-57.557637552,-99.064055885,4750.0
13.641465294,-75.524213588,-59.876652925,-119.41667074,4760.0
14.564335836,-68.207485616,-60.384268649,-148.39244117,4770.0
16.777369813,-74.461578085,-57.225214031,161.96129738,4780.0
15.708715313,-96.830406266,-57.556707751,99.67437258,4790.0
12.378756784,-95.832074361,-59.698043351,82.037056464,4800.0
10.850705599,-79.096905163,-52.377873046,126.22037959,4810.0
11.413431112,-58.416605972,-47.152860487,-165.06321442,4820.0
15.238823332,-39.765034083,-47.193047526,-149.96324875,4830.0
24.15199225,-84.144607775,-42.036530463,142.0660281,4840.0
14.01324998,-120.97143239,-55.526961235,74.389724614,4850.0
9.5581680756,-98.036306719,-63.825467612,59.296973676,4860.0
8.3888851727,-68.802770391,-67.384377089,39.134707361,4870.0
9.553341427,-34.545172617,-64.260963899,16.029055468,4880.0
14.810941194,18.171270027,-53.941550468,15.681440746,4890.0
15.644460969,156.23580569,-44.730295973,111.60166138,4900.0
8.1889805702,-139.58790065,-29.82102566,-179.12542995,4910.0
5.3586456035,-99.397603431,-49.531300103,-38.208841323,4920.0
4.6072217233,-63.05286106,-57.566722423,-39.204719819,4930.0
5.3108925834,-20.962056853,-60.883303827,-36.475342038,4940.0
7.681813921,44.263494252,-58.310912249,-20.059577592,4950.0
7.4022198105,147.59380383,-56.837133611,34.405114335,4960.0
3.8014277526,-137.38749603,-57.71414582,68.334316198,4970.0
1.8026428181,-85.792521743,-55.688515255,95.502404193,4980.0
0.1143570932,-35.396217286,-52.31660154,134.05614588,4990.0
-4.6291190275,36.061018014,-49.219777885,-163.61041439,5000.0
-13.713978222,-170.77693854,-47.486724228,-84.796940707,5010.0
-8.7625608257,-63.2840665,-46.591919079,17.689113352,5020.0
-8.5435247439,23.973386083,-49.311708724,83.472737364,5030.0
-5.6049196015,139.57185644,-52.456589335,119.93672305,5040.0
-2.430548589,-142.91813531,-55.270367852,155.08083198,5050.0
-1.5393603692,-96.050325895,-56.906850208,-179.02335909,5060.0
-0.94634941588,-59.708576928,-57.247284906,-140.64602071,5070.0
0.52834666467,-20.465184506,-56.949106249,-105.63112265,5080.0
4.0218859555,35.560952134,-54.642600667,-64.86463044,5090.0
8.8607579373,127.23629992,-50.302468626,-3.4410142615,5100.0
7.7629869479,-143.4958983,-51.569830592,52.298832417,5110.0
6.4798801921,-92.835800713,-50.64737525,89.676431658,5120.0
7.2736436922,-53.640131463,-48.742917105,174.98599233,5130.0
11.155512486,-13.045532317,-49.365564347,-121.53449916,5140.0
26.376642505,76.787113992,-37.701134457,-48.058130219,5150.0
13.217778844,-137.61456375,-53.040282439,73.489326367,5160.0
8.9904941585,-100.31701201,-58.457583782,81.283657063,5170.0
8.366197759,-69.787087491,-60.348041746,87.265553526,5180.0
10.22955158,-42.359203008,-58.195441839,94.164078085,5190.0
16.323833694,-23.203345052,-50.567142975,88.526898483,5200.0
21.467922076,-99.129506341,-42.593399748,-8.0703910957,5210.0
12.908560819,-99.086154709,-46.573842834,-20.707951603,5220.0
10.584671342,-74.359447254,-44.975011484,34.100510952,5230.0
11.527663829,-47.124669999,-51.189857397,82.308996308,5240.0
16.893381678,-22.655445876,-50.582443014,85.908814808,5250.0
26.176894371,-125.83729166,-42.685785656,-46.801126562,5260.0
13.525689759,-122.86431863,-54.636573202,-70.903095658,5270.0
9.9029859149,-97.988672203,-56.411191914,-74.620946197,5280.0
9.0434988933,-73.048144789,-55.70650527,-72.414067765,5290.0
10.309055785,-48.541531149,-53.347589409,-51.084648224,5300.0
14.774780688,-26.018843752,-49.005331343,-29.967205302,5310.0
25.545927072,-79.542995181,-39.974551653,-99.744338593,5320.0
13.914117374,-111.59746071,-52.788523792,-140.78987958,5330.0
10.126949612,-86.995252399,-59.507682566,-104.27701478,5340.0
9.5834990895,-60.114878633,-62.173350099,-65.674860249,5350.0
11.66713926,-32.29904511,-58.324575503,-42.856925421,5360.0
18.506942076,-3.6597805924,-48.539966911,-23.806191909,5370.0
24.256648758,-151.71444658,-40.474941742,-161.15568282,5380.0
12.897613766,-124.54687447,-53.914454728,-124.17900116,5390.0
9.6139476676,-97.775587917,-60.038387656,-103.62709847,5400.0
8.8543177616,-70.906329029,-62.024547035,-89.660927694,5410.0
10.234640498,-44.90683447,-59.600585762,-77.010311124,5420.0
15.425315799,-23.2794415,-51.229114258,-70.413971707,5430.0
23.719615824,-90.018193841,-39.952690303,-139.00022082,5440.0
13.773657265,-105.17817005,-49.159739922,-149.91224894,5450.0
10.769679567,-83.295182006,-53.003455831,-117.74623595,5460.0
10.706172462,-60.737490879,-57.173720717,-91.390477274,5470.0
12.904094343,-41.96130743,-60.211149893,-91.866242119,5480.0
18.338138701,-42.228303489,-59.919102516,-120.23983223,5490.0
18.871196533,-93.034910328,-63.603685914,164.18438198,5500.0
13.674313346,-93.467083644,-69.38218528,145.54574761,5510.0
11.899589474,-76.646645128,-72.311312541,145.0392537,5520.0
12.952703457,-59.930624989,-76.447311022,-156.38662809,5530.0
16.259711035,-61.717544837,-69.605637153,-26.854042509,5540.0
15.348900504,-88.531433107,-62.633015051,-49.70197175,5550.0
11.888808994,-83.786330373,-67.337611805,-38.520892753,5560.0
10.878120702,-64.488618341,-70.908242362,-22.9338113,5570.0
12.397420985,-44.132294461,-72.179888881,-16.931551645,5580.0
18.300383677,-36.507805437,-67.74774046,-18.875787408,5590.0
19.629478698,-105.78486008,-64.456302616,-83.908082859,5600.0
12.249433255,-103.21541585,-61.572136818,-63.195787992,5610.0
9.5890368836,-80.157172724,-58.021101813,22.592570845,5620.0
9.5822312533,-54.047732467,-62.882335319,47.356703039,5630.0
12.612054666,-24.731570749,-60.337951002,59.80620584,5640.0
26.896557161,1.1216375434,-46.626116862,77.783632579,5650.0
15.18674304,-135.23505002,-60.730887464,-68.893649923,5660.0
9.5545465214,-104.35836672,-68.678459147,-55.313733226,5670.0
7.9265082549,-75.104545459,-70.013304752,-50.466482829,5680.0
8.6405124155,-46.511126622,-66.696656845,-48.885340364,5690.0
12.647080876,-14.496104777,-57.581627032,-34.050929098,5700.0
35.957734866,37.554552106,-31.263499633,41.196752388,5710.0
13.5266721,-129.93493002,-58.610063929,-119.33838688,5720.0
8.84343615,-98.136726699,-66.100920354,-99.918422052,5730.0
7.8151210387,-68.817933213,-68.823857131,-70.981488644,5740.0
9.1849055038,-39.388653039,-72.062178576,-58.357784171,5750.0
14.983842086,-8.5621263475,-71.033637123,-72.042411235,5760.0
24.893948356,-135.24173739,-62.06890826,118.40521721,5770.0
11.581980192,-113.91789571,-76.246041547,104.23496922,5780.0
8.5241520858,-85.10835838,-77.717008478,100.3355454,5790.0
8.5299853353,-58.050732201,-76.224579398,141.31253568,5800.0
11.198479897,-30.421804679,-73.024880654,-176.26591745,5810.0
21.532412308,-20.655334811,-57.856587172,179.24320816,5820.0
15.710262593,-119.29972426,-55.275689359,101.18704097,5830.0
9.7709961808,-96.549119673,-68.926165066,141.23833559,5840.0
8.3154536373,-69.809437031,-75.278418753,134.50143766,5850.0
9.5974960086,-42.803313652,-74.830377404,126.44894682,5860.0
15.099361164,-18.964462231,-68.256680895,124.4249256,5870.0
21.785967333,-110.2497456,-58.752211527,27.643302514,5880.0
11.263309804,-106.42074639,-67.939793925,47.192351742,5890.0
8.3374357124,-81.667765013,-70.450561557,68.682557291,5900.0
8.1897535488,-54.64162674,-67.962909771,67.421242335,5910.0
10.775146003,-27.746484299,-59.67857361,64.952598729,5920.0
20.611066898,-10.657794397,-43.384374854,162.94433257,5930.0
16.184559696,-123.43525956,-60.101058322,33.374621055,5940.0
9.6248938476,-99.638066352,-71.942363641,19.317150868,5950.0
7.9426532369,-73.344019092,-75.437122367,15.990136196,5960.0
8.7570155543,-47.323158011,-74.56690782,24.753892891,5970.0
12.781445322,-25.657096475,-71.586512699,28.356215311,5980.0
22.673630696,-68.975450445,-64.720736783,-39.898226519,5990.0
12.769009921,-107.12720357,-77.958353792,-111.56725402,6000.0
9.0085970557,-86.582046237,-84.467039094,-102.29992409,6010.0
8.1804716012,-64.418695966,-84.756478212,-67.701487218,6020.0
9.4994825375,-43.556452524,-74.657530635,26.994933949,6030.0
13.846177044,-32.452096193,-94.693879133,-62.53587432,6040.0
17.541623437,-72.447758101,-74.083578273,175.07426089,6050.0
12.506186376,-87.260624429,-75.789248694,127.12329972,6060.0
10.403189102,-73.309534266,-76.224596536,152.90074092,6070.0
10.607492707,-59.011604132,-77.279311521,170.28994029,6080.0
12.543287916,-54.742520226,-75.455846022,156.52800387,6090.0
13.524204086,-67.327402899,-72.148211814,120.33629733,6100.0
12.025957636,-74.263225435,-68.517853828,97.148958928,6110.0
10.739102379,-68.391335794,-65.92688577,114.58223607,6120.0
10.857746527,-59.478246325,-66.70699159,120.83656114,6130.0
12.27191811,-56.499236352,-65.860346982,84.514557916,6140.0
12.988557739,-67.527795207,-59.878729829,48.549261681,6150.0
11.314698474,-73.890098149,-59.246783645,124.56141442,6160.0
9.9184167881,-65.76372698,-69.2051525,115.61427795,6170.0
10.123193373,-53.49954337,-71.866475358,98.460402434,6180.0
12.111175913,-46.853052764,-70.429181677,88.295943234,6190.0
14.247376745,-61.157889523,-66.867840181,62.8810282,6200.0
12.505530908,-77.136071039,-69.34735184,42.328826105,6210.0
10.223471905,-73.660646299,-74.653281135,37.364952114,6220.0
9.406649643,-63.183033931,-77.816536938,52.982008928,6230.0
9.9878215167,-52.739047702,-75.079893519,42.102374834,6240.0
11.689080986,-49.871291283,-64.062938875,26.532930369,6250.0
12.833503672,-60.856559291,-79.494103617,39.883817174,6260.0
11.571956776,-68.919213589,-80.670418173,-24.999032957,6270.0
10.353110637,-65.284570982,-81.168376686,-55.720353242,6280.0
10.245195369,-59.02104696,-78.405501319,-55.599438066,6290.0
10.832744739,-57.859894161,-79.000136129,-38.041972317,6300.0
10.920459291,-60.229467041,-77.998705638,-58.1260725,6310.0
10.305001441,-59.865938156,-82.365977429,-79.688096443,6320.0
10.143359072,-55.211200268,-89.476169446,-83.960105494,6330.0
10.695567815,-51.390895775,-79.312068083,59.80737126,6340.0
11.711564517,-53.54018381,-65.809890936,172.42767926,6350.0
11.834726934,-62.97323186,-72.226957527,166.00248349,6360.0
10.358755157,-66.450430714,-73.764268587,152.90126192,6370.0
9.0464809331,-59.323822573,-72.890945993,166.41500782,6380.0
