S11m,S11p,S21m,S21p,Frequency
7.6178936826,152.82752898,-86.743959633,-82.689437018,6390.0
7.8941034599,176.11860866,-82.466693053,-51.05224437,6400.0
6.975287894,-163.54967809,-72.205335473,-11.289333931,6410.0
7.1901135123,-140.52228834,-65.188837308,-84.083214098,6420.0
7.5235587844,-117.64963757,-74.068741909,-170.86269072,6430.0
7.8718538352,-96.101557113,-75.544045262,164.86761938,6440.0
8.2540829549,-74.830920161,-73.700638084,146.13559534,6450.0
8.2155409587,-52.48425393,-75.536464692,150.28395319,6460.0
7.6324198032,-27.080724285,-76.464415784,144.72969874,6470.0
7.435408358,-4.041808744,-82.610138558,169.16742145,6480.0
7.5703515618,17.94455196,-79.519878273,-87.07794228,6490.0
7.3579076788,44.892754973,-79.470151008,-61.119109852,6500.0
7.1170545021,72.458521559,-77.933764095,-20.417128221,6510.0
6.869508159,98.203875894,-68.491910258,25.719426002,6520.0
6.7042969688,121.94113669,-71.444381367,-74.874020099,6530.0
7.0233578485,143.78017444,-79.904343407,-114.68689301,6540.0
7.0742396773,167.33702811,-83.742527297,-125.35991197,6550.0
6.8044023191,-173.91920618,-84.543019433,-161.43971139,6560.0
6.987683208,-157.52668529,-86.039825552,-146.11198652,6570.0
5.9790210429,-135.82642999,-82.132389063,-151.70937695,6580.0
6.3455915349,-113.17401143,-104.81984194,-72.501592025,6590.0
6.1430856826,-88.428540293,-97.734837949,26.382687166,6600.0
5.6760772802,-66.165324621,-91.306308524,69.366149586,6610.0
6.6813859909,-44.049372262,-85.106484488,-71.933113088,6620.0
7.544023863,-17.398497474,-73.653814675,-42.762625996,6630.0
7.2855335709,10.53739938,-82.251304981,-76.961002732,6640.0
7.6202615763,33.877728098,-90.26178054,-168.13845996,6650.0
7.8707055246,54.842122269,-86.469457637,161.74730675,6660.0
7.7215448039,81.001422124,-93.518323988,130.22005027,6670.0
6.5074601407,106.59505253,-97.878955161,-127.33419207,6680.0
5.4424330965,132.11535904,-103.79958357,-161.05429873,6690.0
6.5003932085,147.54027713,-105.96900852,25.66601018,6700.0
7.0022013102,176.19390316,-90.47111283,-110.87532576,6710.0
5.4993415451,-155.20457188,-85.404970057,125.12177853,6720.0
4.963059216,-137.18235857,-84.718085025,122.54650221,6730.0
5.4318392461,-118.39599827,-76.736077595,-88.33205529,6740.0
6.1243729276,-97.900474508,-79.378382014,-81.017121593,6750.0
5.763262271,-78.632034756,-79.906258024,-53.378751377,6760.0
5.1629739057,-64.272314491,-83.761902736,-11.553942074,6770.0
5.8334718969,-46.338439981,-88.817430309,66.485027119,6780.0
7.8965075798,-16.521103831,-87.96149247,-155.5295665,6790.0
8.1127863357,14.885276337,-80.701401538,-108.80122297,6800.0
5.7592217289,37.599893749,-82.688823942,-79.831844623,6810.0
6.3966648391,62.161457039,-88.556264132,22.703446458,6820.0
6.9208951874,84.979784326,-89.405580791,-29.233858122,6830.0
7.8224668662,116.35645956,-83.405044727,-56.528602651,6840.0
6.4364270996,150.50552878,-90.352090925,-80.446463467,6850.0
6.2897630031,163.9522075,-83.338534357,-165.14134814,6860.0
6.8593359593,-172.80750903,-87.730218901,138.90749418,6870.0
5.0349720398,-146.94039874,-88.040783101,164.54354086,6880.0
3.6160595269,-124.63846616,-83.042057878,-166.45909878,6890.0
3.2045261047,-113.45471549,-94.595516118,-168.97365604,6900.0
4.3207531355,-106.86139156,-92.135244639,62.945550507,6910.0
10.577510864,-73.968294052,-78.954652626,-175.48676071,6920.0
10.59663976,-37.614946454,-72.814210735,-141.81480461,6930.0
5.250700347,-24.178101285,-80.612525978,161.5658636,6940.0
5.8233742809,-13.874550213,-92.385741356,21.143098401,6950.0
7.103716344,8.9875433237,-81.00197328,-10.053679418,6960.0
6.7361902336,37.987313409,-89.562106083,12.813317735,6970.0
4.8160929318,62.923067831,-85.204395453,116.44112316,6980.0
5.866197836,92.198364646,-78.824625754,80.838532323,6990.0
8.087438184,114.25815063,-84.076513637,170.55817423,7000.0
