S11m,S11p,S21m,S21p,Frequency
6.3475586763,162.20895866,-92.229979251,-11.699984489,6380.0
6.1958270257,-174.23315435,-84.211340122,41.9523304,6390.0
5.6988267063,-152.08108655,-77.675547164,98.920014296,6400.0
5.7902481991,-131.24170633,-73.04555705,122.58259306,6410.0
5.8073636922,-112.17751844,-62.115331723,49.935317304,6420.0
6.0727149006,-92.900333988,-72.791145533,28.395805461,6430.0
6.3181383474,-71.074551378,-83.053715905,35.434407382,6440.0
6.6637314559,-48.648742152,-89.708946338,-42.471218233,6450.0
7.0006529261,-25.093554388,-81.393464254,-27.6896433,6460.0
7.275875213,-0.2180515051,-77.2744122,5.3035696463,6470.0
7.6120404628,25.724876752,-76.703982415,41.887919372,6480.0
7.8325005429,53.675064233,-83.747168446,72.893894951,6490.0
7.6781411953,82.093994316,-83.25568207,-54.518343218,6500.0
7.3185194566,106.96081946,-74.356177876,0.8865969586,6510.0
6.9257438813,129.66621943,-67.904887809,15.39839305,6520.0
6.794023001,151.27786605,-67.533588385,-108.73902232,6530.0
6.815770321,172.36557893,-75.449302826,-96.577698743,6540.0
6.6025966482,-166.50689614,-76.360861618,-72.827234799,6550.0
6.7957856261,-144.81647562,-85.769135893,-33.221280984,6560.0
6.8863193378,-122.52357165,-93.015995489,153.70380122,6570.0
7.0501179788,-102.61634635,-78.750831127,-122.84433029,6580.0
7.403036154,-79.881513586,-80.069019098,-54.559393916,6590.0
7.7656393717,-55.430146411,-79.102987229,16.973679662,6600.0
7.7874754116,-31.389763694,-83.373151505,48.215877323,6610.0
7.7307220876,-10.899307516,-91.172343419,85.209180332,6620.0
8.010809768,10.499776672,-75.443434199,119.90842659,6630.0
8.4570796614,34.247785547,-78.470707212,68.525139289,6640.0
8.7064153955,58.558812003,-84.130772868,71.553944626,6650.0
8.8228987383,83.40840421,-83.369684503,46.704137028,6660.0
8.9335792042,107.43431932,-83.49907455,57.678508969,6670.0
9.2243353046,133.34120289,-88.044954307,112.63838359,6680.0
9.18938183,156.3768029,-96.880633656,-148.54375718,6690.0
9.2908979076,179.43488874,-102.33592048,71.600877003,6700.0
8.961905114,-155.4702151,-82.95979503,-12.37908038,6710.0
8.4258959835,-136.02714825,-74.050712895,21.609635914,6720.0
8.3128166055,-118.97164691,-71.065400595,13.030729077,6730.0
8.3138372828,-101.66267707,-67.604222169,-88.315903104,6740.0
8.5777746004,-84.881207851,-74.188308365,-85.716224663,6750.0
8.9614589319,-67.516485017,-78.472520457,-65.056682048,6760.0
9.5156619686,-49.34053897,-80.852414529,-110.47135417,6770.0
10.312164436,-30.589404606,-75.214042147,-117.74118321,6780.0
11.286876619,-10.576266078,-76.019015236,-79.408093493,6790.0
12.526487771,11.644947607,-77.902855459,-18.027101839,6800.0
14.016528992,37.781155589,-81.818595296,-88.654501134,6810.0
14.737911664,69.862937722,-71.746448589,-63.383399684,6820.0
14.026538644,99.952293858,-72.512221627,-13.202620588,6830.0
12.664134891,123.93177566,-89.395589475,47.599601817,6840.0
11.751659904,147.14389188,-75.3218715,88.766389934,6850.0
10.615244782,169.52951624,-73.659712676,46.159868659,6860.0
9.7244314137,-171.91278608,-72.59943242,41.276662589,6870.0
8.9206152824,-154.33616795,-77.488028375,32.208259685,6880.0
8.4076760665,-137.31927732,-80.758487458,3.4787446461,6890.0
8.0121741711,-122.93496918,-75.082455779,-2.493922132,6900.0
8.0154725322,-108.56434654,-72.859684136,16.102399977,6910.0
8.4254700257,-92.152016515,-75.139420587,22.724841064,6920.0
8.789839011,-72.576007583,-78.621478809,-1.8656255068,6930.0
8.842485088,-51.822473171,-73.315610155,-30.289633273,6940.0
8.8002612816,-30.571829084,-69.105669014,-45.472424461,6950.0
8.9019772025,-9.2712304339,-73.629277025,-89.982478799,6960.0
9.0636554481,13.957446565,-72.023651379,-138.25078228,6970.0
9.2479028383,40.425047042,-73.206711758,-163.37743319,6980.0
9.0683998755,68.611426696,-77.323445222,-110.24772424,6990.0
8.7407810416,96.071560242,-77.220889002,-49.407452584,7000.0
