S11m,S11p,S21m,S21p,Frequency
9.142265877,-59.844235112,-63.940405093,-141.99510329,6380.0
9.3251523897,-47.432537983,-63.778033072,142.94137296,6390.0
11.578155316,-39.089064494,-64.582612692,138.82638992,6400.0
14.77111663,-56.206720916,-65.581596143,116.50166681,6410.0
11.883616354,-81.45706971,-72.54446361,75.161184033,6420.0
8.6611743186,-75.137843965,-82.590483239,69.392646238,6430.0
7.4064832462,-60.444418382,-78.685593021,153.64793762,6440.0
7.7710151507,-44.705713192,-70.621623312,153.75626288,6450.0
10.037456098,-32.164914334,-66.630222034,159.08174861,6460.0
14.410712336,-42.979387038,-62.512427023,126.89174057,6470.0
12.204048998,-77.398651247,-56.404025137,-1.3151257177,6480.0
8.4150616057,-71.696565717,-71.052217358,173.65551707,6490.0
7.1373816718,-55.279506725,-72.65318871,119.63472872,6500.0
7.7845922791,-37.154711032,-69.02704911,115.60739859,6510.0
11.034230858,-24.198542332,-63.665845066,132.5511324,6520.0
16.217898077,-51.863934235,-60.612743739,108.8754439,6530.0
11.225202472,-82.284806176,-65.28302458,111.55720512,6540.0
7.7628364952,-71.023622971,-60.634745825,120.35001992,6550.0
6.7616317861,-54.243256561,-55.612521905,175.90205497,6560.0
7.5569742354,-36.963029428,-59.929862403,-142.10091625,6570.0
10.74017744,-27.29193796,-58.661578564,-145.29199083,6580.0
13.957365139,-55.483939784,-54.822034717,-146.28268429,6590.0
9.7926739532,-72.351694809,-70.593374387,-117.63856341,6600.0
7.2501837906,-59.755647563,-84.101133857,-39.973078246,6610.0
6.9394065684,-42.943787749,-78.073143193,29.566165895,6620.0
8.6546698317,-27.534530175,-72.211817122,75.98826398,6630.0
13.017548676,-29.024794261,-82.598424002,-5.0483535285,6640.0
12.812943249,-68.280285131,-66.419232353,-175.72533338,6650.0
8.4483670932,-69.019130292,-62.461271927,154.19714654,6660.0
6.7891354929,-53.504019042,-57.906473543,-153.93001299,6670.0
7.0571137981,-36.746357952,-61.010821682,-103.02348296,6680.0
9.7009404389,-24.453560954,-56.394704614,-69.767499854,6690.0
13.862135857,-46.184201927,-56.92883718,-15.053443488,6700.0
9.7883626754,-70.662251517,-67.634781172,-35.92773223,6710.0
6.8080450047,-59.71319849,-72.31082145,-27.329864658,6720.0
6.0548049544,-42.860746939,-71.92229754,-6.1608950607,6730.0
7.0405040668,-25.665976219,-70.994465853,32.241679513,6740.0
10.797154464,-16.128578851,-67.860494777,101.57441528,6750.0
14.240763034,-54.656718047,-56.262005156,75.738833903,6760.0
8.9926579039,-68.302234906,-39.363932612,24.058717995,6770.0
6.4293316314,-54.352339884,-64.419697197,-159.70346221,6780.0
6.1358051563,-36.643813561,-70.597929564,-166.75744329,6790.0
7.9869049603,-20.779026018,-72.689467861,179.34198904,6800.0
12.64734991,-25.135148507,-71.683266198,138.73901044,6810.0
11.262381888,-64.643643914,-72.762168545,29.912806448,6820.0
7.2897120258,-60.120304119,-74.181436504,-0.86748703688,6830.0
5.9199962797,-44.574620378,-73.066049522,-4.7552150751,6840.0
6.3512198259,-28.723073476,-69.55625997,40.104027187,6850.0
8.8187549178,-17.869515418,-62.631449586,151.5711625,6860.0
12.5696498,-35.730764083,-53.185441737,153.8687301,6870.0
9.306208917,-59.215854224,-56.87949494,-158.51379718,6880.0
6.5765062541,-49.808897976,-67.507360706,-131.13392168,6890.0
6.0357774881,-34.995099793,-70.064558006,-117.04015915,6900.0
7.3288895204,-21.085022903,-67.262304086,-97.51962401,6910.0
10.777380505,-22.492527487,-61.667288503,-80.691724688,6920.0
10.581455244,-50.576179247,-63.415762366,-101.51222235,6930.0
7.3414971269,-50.649339763,-67.698905313,-110.96535408,6940.0
6.0450924625,-38.091794843,-67.151579945,-91.991730904,6950.0
6.4044895772,-24.152607554,-61.820586166,-6.5727798063,6960.0
8.8281286429,-14.863521665,-62.462439649,77.347149937,6970.0
11.886148444,-33.75627659,-60.827730371,72.563018023,6980.0
8.8628400279,-53.653800444,-67.24751274,88.683239498,6990.0
6.3223403589,-45.325149791,-74.725981552,53.566066657,7000.0
