S11m,S11p,S21m,S21p,Frequency
6.1982083735,-174.52000762,-81.78876168,160.64824339,6390.0
6.0408047764,-152.50873135,-72.286604951,-61.271279144,6400.0
5.8250490723,-131.67915916,-65.825087714,52.796538478,6410.0
5.766603779,-112.51967008,-74.237911357,-34.000735052,6420.0
6.0168208331,-92.377289023,-77.548272689,-107.64360268,6430.0
6.3566336412,-71.77739308,-73.258874048,-95.66936554,6440.0
6.7603184926,-48.847281735,-68.565586207,-0.079785534315,6450.0
7.0655004783,-24.853265317,-65.299509126,74.325825793,6460.0
7.3632953294,0.47901261554,-69.726666528,177.46548387,6470.0
7.6563335843,26.288457379,-68.439805082,-85.432260687,6480.0
7.835465066,53.405405459,-71.915714741,-5.2943051946,6490.0
7.7314383904,81.719662126,-73.573553115,98.082192556,6500.0
7.3587777062,106.6562328,-74.686552082,81.691087882,6510.0
7.1088172058,129.53598962,-64.295551549,108.92956859,6520.0
6.8562456258,151.79433046,-73.00854659,-49.268824166,6530.0
6.6802030287,172.18304484,-73.62121649,-8.5954833081,6540.0
6.7093238012,-165.53104786,-75.073863294,-51.062107748,6550.0
6.6802865501,-144.93986359,-65.377642635,5.6525689821,6560.0
6.9991265822,-122.4514387,-61.527604286,110.89718261,6570.0
7.0939949301,-102.37911339,-59.200521449,-166.29864566,6580.0
7.4703236554,-80.516794855,-63.421235661,-59.014596573,6590.0
7.8176125482,-55.59810126,-69.940966713,34.274368153,6600.0
7.7647975447,-31.840889852,-72.911013099,86.3678092,6610.0
7.6967361669,-10.751906478,-82.868295116,-141.98831037,6620.0
7.9649539772,10.814194679,-76.885955924,52.464413324,6630.0
8.3804923346,34.104918084,-89.659226385,-149.43107296,6640.0
8.6896232134,58.58305719,-77.190592446,-42.46586916,6650.0
8.845056644,83.132567068,-80.200940865,142.44677946,6660.0
8.9194899161,107.89800233,-72.118213589,-66.271637235,6670.0
9.0216714076,131.78023544,-69.074486493,99.308917506,6680.0
9.164146972,156.34377001,-63.230963342,-160.16501,6690.0
9.3177080357,-179.74991597,-68.185603095,-94.331023713,6700.0
8.8731144283,-155.78647263,-66.630864997,-160.68790943,6710.0
8.5035318852,-136.45135914,-95.879651897,-144.66923688,6720.0
8.3328275678,-118.85273671,-65.260569161,-110.87862066,6730.0
8.4024651068,-102.45619199,-67.595575228,11.95369529,6740.0
8.6021636574,-85.211208807,-76.408581011,-177.37222192,6750.0
8.9510612707,-67.382249961,-70.506301572,-83.144813016,6760.0
9.4989393167,-49.099812706,-70.929143408,-10.207267978,6770.0
10.291940206,-30.130846699,-58.361102491,63.355620861,6780.0
11.359890941,-10.224074748,-50.923561058,113.43002207,6790.0
12.688478459,12.01729933,-48.940188289,168.16472116,6800.0
13.977759743,39.075970099,-53.037541067,-88.180626992,6810.0
14.434314234,70.420916804,-51.273965326,30.755425155,6820.0
13.77706668,101.58741212,-57.678840235,127.25522316,6830.0
12.904250051,126.53748822,-82.279962862,-64.475164868,6840.0
11.365257528,149.58928985,-79.163321585,-9.976001477,6850.0
10.529891969,169.53524595,-65.355260192,49.815896033,6860.0
9.4996281214,-171.38729095,-68.952309876,179.22883612,6870.0
8.7555289132,-153.53543653,-56.111188793,-81.088750448,6880.0
8.2442193736,-137.67952836,-66.308461677,-136.13731043,6890.0
7.8472406276,-123.03583696,-63.125554183,-98.893818923,6900.0
7.9204837709,-108.5219173,-52.996846813,63.135097976,6910.0
8.4679407854,-92.637036234,-52.598418943,83.296620444,6920.0
8.7983772167,-72.596263242,-62.864086884,113.74903593,6930.0
8.8144176542,-51.269276307,-70.901883782,177.94878166,6940.0
8.8662875919,-30.446403065,-80.118213736,39.723717218,6950.0
8.7972581047,-9.0128791061,-68.646043975,19.46914323,6960.0
8.9807528117,14.424635371,-58.347678874,117.78702332,6970.0
9.2154566865,40.365039013,-55.302559887,-164.31824772,6980.0
9.1740191312,67.584641989,-41.00380491,-0.80565975428,6990.0
8.829898141,96.371309555,-28.890388191,109.67484512,7000.0
