S11m,S11p,S21m,S21p,Frequency
6.3253133391,-69.636213359,-86.261023344,-137.91470443,6350.0
5.866288419,-47.308961463,-83.477483904,-158.86697759,6360.0
7.4527781986,-25.083844451,-83.541302942,-175.25639965,6370.0
12.874923845,-9.9559118318,-83.003646584,-178.11046455,6380.0
16.727038536,-78.227015203,-81.29738142,170.48132517,6390.0
9.1613248465,-80.872051627,-79.373808947,156.38831308,6400.0
6.8033960826,-61.36438385,-79.404600276,131.79930548,6410.0
6.6871840028,-41.30622907,-80.6389883,104.4883141,6420.0
8.7502024646,-22.86861449,-87.264083045,89.791749565,6430.0
14.552545641,-22.439301205,-84.910052942,139.17693394,6440.0
13.64544747,-76.889625671,-81.018576128,109.51788957,6450.0
8.4188826388,-72.157867772,-82.067811348,73.949538235,6460.0
6.7595301052,-54.031015294,-83.932775334,44.757328406,6470.0
7.2731971013,-34.589998369,-88.171013454,-2.3423174557,6480.0
10.446721079,-21.29650376,-85.204004113,-100.34695762,6490.0
14.826942941,-51.128933722,-79.817538058,-159.67413215,6500.0
9.8809864506,-72.942724708,-77.810962493,169.84452861,6510.0
6.8896027172,-59.100184232,-76.314216221,135.51406487,6520.0
6.2510443192,-40.458635581,-78.214966088,110.83364348,6530.0
7.5708115512,-20.849338786,-78.416429345,125.85900238,6540.0
12.350781953,-8.0266164661,-74.788318722,108.53481833,6550.0
16.249149371,-69.428795126,-74.133385849,80.992791927,6560.0
8.7641429517,-76.067145019,-74.54824864,54.668930895,6570.0
6.1708980456,-56.509156524,-77.08676525,28.712199984,6580.0
5.8122790786,-35.546878309,-80.8915774,8.6023186846,6590.0
7.588296331,-14.204504306,-87.557449261,7.0265817632,6600.0
14.196455177,-3.6023083738,-88.860184157,56.320654235,6610.0
14.440374337,-81.230616053,-86.519682672,60.596252046,6620.0
7.6761140318,-73.025020251,-86.164043253,34.170199047,6630.0
5.5670529635,-52.676931373,-97.441012678,-63.406042509,6640.0
5.3963748018,-31.57351063,-82.364781439,142.75193517,6650.0
7.1966731245,-10.164095858,-78.361636523,103.95964724,6660.0
13.664947649,2.4742943426,-77.672296919,78.994215438,6670.0
14.971550937,-78.962286908,-77.813072123,61.244038847,6680.0
7.8358007312,-69.93716039,-78.182398622,48.818666302,6690.0
5.7864582511,-49.107420471,-78.21115492,44.532391152,6700.0
5.904063154,-29.007335972,-77.630602531,36.367452133,6710.0
8.2545251795,-9.7042212627,-77.265171609,25.876658356,6720.0
14.993968797,-14.696416142,-77.45004916,8.2561310707,6730.0
12.052079308,-71.098140331,-80.226166141,-1.44986229,6740.0
7.3707814191,-61.258193249,-81.72979339,18.458301346,6750.0
5.8704862435,-43.137519168,-76.470678593,13.565334121,6760.0
6.3344391718,-24.901210307,-74.856661591,-18.609790704,6770.0
9.3223519415,-11.853307547,-75.923175177,-49.461313303,6780.0
13.588684355,-34.873963748,-78.144563782,-83.943473446,6790.0
9.4530380132,-57.755576478,-82.254838132,-136.82205701,6800.0
6.7611719958,-45.467355335,-86.77817713,145.35043444,6810.0
6.5002877245,-28.228587717,-83.282940732,82.718624222,6820.0
8.4596654117,-13.476885653,-80.802986838,42.194518306,6830.0
13.184783458,-21.625409042,-80.7371118,14.184236349,6840.0
11.066016576,-59.639768007,-82.897821677,4.1552100328,6850.0
7.0316035649,-52.853862625,-81.293273215,37.061294089,6860.0
5.6963509847,-36.114816023,-77.033333184,11.006528254,6870.0
6.1820329572,-18.086350707,-76.6565818,-10.051592762,6880.0
9.3405177796,-1.9547995398,-76.313171195,-21.850172489,6890.0
15.548605966,-32.379202793,-76.322980331,-36.27939269,6900.0
9.2986412696,-62.711880267,-77.064941072,-47.15931937,6910.0
5.9990257872,-46.872886953,-76.697637144,-55.338752518,6920.0
5.2341062148,-27.764761663,-76.663825324,-73.057829242,6930.0
6.3397489886,-7.7065866881,-78.308785186,-86.118136988,6940.0
10.905681987,8.8240476395,-80.000465374,-94.603345856,6950.0
17.191346363,-52.145170099,-82.77062471,-95.274906971,6960.0
8.5170697141,-65.795219254,-80.64866928,-98.457282517,6970.0
5.5166533831,-47.026840213,-81.237127694,-119.16233379,6980.0
4.9225088434,-27.89211375,-81.508673645,-145.5207027,6990.0
6.0169209584,-8.8414318786,-82.617799151,151.68297932,7000.0
