S11m,S11p,S21m,S21p,Frequency
7.0422099274,-167.01510483,-86.852692926,154.49331504,6390.0
7.0227144188,-143.40320449,-79.236995927,-161.96679785,6400.0
6.9370952072,-122.22550959,-69.886384827,137.0093048,6410.0
6.8538381773,-103.52926721,-59.070252197,88.362672373,6420.0
7.0751766951,-83.186185555,-71.325666887,63.623542045,6430.0
7.3136164229,-61.714633454,-81.101193016,67.803159954,6440.0
7.771965029,-39.350748153,-79.582372353,23.527910091,6450.0
8.2016166879,-15.540724078,-79.773234006,36.967313142,6460.0
8.6718286516,9.5691845966,-86.338986407,58.216430054,6470.0
9.3225173866,35.592202918,-85.080660563,28.06788343,6480.0
9.8239595139,62.992109424,-77.852613557,34.552209048,6490.0
9.8371922801,91.631710682,-73.925415567,55.209358768,6500.0
9.3855832532,118.3215244,-74.547827987,82.982081974,6510.0
8.7944944644,139.90316977,-69.986877193,71.656851267,6520.0
8.5234243113,159.16339774,-66.123170871,-48.039185762,6530.0
8.1854949402,179.66216045,-75.287809085,-19.382077257,6540.0
8.2810842775,-160.43880538,-82.181040732,49.764131929,6550.0
8.3685167807,-140.8911211,-86.788983166,-84.845318141,6560.0
8.5566042253,-122.26726429,-81.390278828,-75.844621832,6570.0
9.0265805473,-103.63600329,-77.23698219,-29.458873619,6580.0
9.8559470016,-85.195489,-78.250700637,1.7277569134,6590.0
10.875485725,-64.962464068,-76.075800429,39.739939215,6600.0
11.571355016,-40.849039814,-73.706839034,79.505817408,6610.0
11.524700172,-16.231558752,-71.744599865,110.96861482,6620.0
11.444319514,5.6651401919,-65.391204817,129.33172996,6630.0
11.401540186,28.017389254,-74.876868171,56.490412966,6640.0
11.332730668,51.552717085,-76.990060177,52.777751664,6650.0
11.263231656,73.889874853,-79.982860435,55.910632137,6660.0
11.091336261,95.461142582,-91.114213408,42.591233728,6670.0
10.863275607,116.50653402,-102.9022143,-58.026507565,6680.0
10.531040669,136.35064937,-85.776020679,-125.56422415,6690.0
10.406745731,154.2426224,-80.303422371,-66.394417088,6700.0
10.387772737,174.29061759,-73.641607233,-40.231674152,6710.0
10.130731209,-163.03813737,-78.839629759,-14.08462141,6720.0
9.4346026563,-141.51289571,-75.548318271,-36.220530624,6730.0
8.783814762,-121.49121741,-68.539222449,-97.494965007,6740.0
8.5710654996,-102.19847482,-78.879590465,-93.171447298,6750.0
8.4934066432,-83.234756159,-87.327260563,-84.349655633,6760.0
8.4180854542,-64.213656086,-86.372010085,-105.52550533,6770.0
8.5291073835,-43.751176492,-83.325250571,-76.594049487,6780.0
8.7659439888,-22.246045425,-86.009264384,-28.538194184,6790.0
8.9410325964,-0.41500789975,-84.59175104,-58.90027141,6800.0
9.2151176333,23.009019145,-73.724361527,-22.037508487,6810.0
9.6336565779,48.371598677,-69.267193094,19.723130479,6820.0
9.89160855,77.374305731,-69.49026193,58.980814768,6830.0
9.6897761224,107.57277754,-74.519991241,54.602220524,6840.0
9.0446640236,135.16463227,-82.867867448,80.43893655,6850.0
8.0723141294,160.54957102,-84.848124437,87.524835035,6860.0
7.3356123566,-176.8639064,-89.580634274,58.506645974,6870.0
6.7165071994,-156.33167045,-88.440087729,75.174070829,6880.0
6.12799848,-136.96413542,-89.351649966,72.957366768,6890.0
5.8405816781,-118.49550048,-88.705324358,92.655294377,6900.0
5.6835757215,-100.82900387,-95.883780739,79.159656053,6910.0
5.6887137411,-83.175277622,-96.933393033,-49.651892684,6920.0
5.9196673094,-64.584846753,-86.271980314,-38.492791912,6930.0
6.1926041688,-43.994403481,-77.329957596,-7.8610003991,6940.0
6.4636568383,-21.684540969,-74.450139179,-6.6379677015,6950.0
6.8208157808,1.2933302015,-77.534784449,-48.511410673,6960.0
7.2285408873,26.977106136,-76.065728514,-73.878581535,6970.0
7.7156939771,55.25167636,-77.12482039,-79.57868447,6980.0
7.6893148623,84.345731868,-82.192161518,-38.328993437,6990.0
7.2485712374,114.01828862,-78.408173213,-43.568812433,7000.0
