S11m,S11p,S21m,S21p,Frequency
12.459136106,9.3571144698,-60.231971727,-123.19596564,3260.0
22.408587316,-19.609247048,-46.272488015,146.59672662,3270.0
10.988386611,-30.97713201,-55.305630144,77.943246481,3280.0
7.6868330294,13.51098758,-54.352700411,68.570977502,3290.0
6.7511574224,53.157389163,-51.79941146,-45.771039775,3300.0
6.4701579594,87.68692637,-63.561340974,-52.676912203,3310.0
6.5451892841,119.80689554,-66.417413434,-52.649030041,3320.0
6.8248876506,150.9679967,-66.863925618,-51.014715202,3330.0
7.3804439606,-178.3186641,-66.434576617,-49.384913755,3340.0
8.5862137161,-147.74922884,-64.249673513,-53.052711033,3350.0
11.204596265,-115.57271897,-59.66816627,-58.2036715,3360.0
22.342322186,-99.916793988,-46.377497369,-84.276746068,3370.0
12.4912416,-171.51222364,-53.969484523,153.89934893,3380.0
7.6538384621,-126.23613137,-56.701778783,151.13779882,3390.0
6.6949700093,-86.519317487,-47.687726185,123.88856081,3400.0
6.9644944508,-50.427455916,-62.093700148,13.412459233,3410.0
7.6094370261,-15.577293619,-67.747783136,30.982877062,3420.0
8.5575335924,19.701686356,-69.608660511,39.918803466,3430.0
9.8623091952,56.724600306,-68.608741648,44.298879414,3440.0
11.78858242,97.59292434,-66.909066803,48.428128072,3450.0
15.435660986,139.16014789,-63.67373949,50.605208667,3460.0
23.466296023,-133.36340446,-55.157630682,106.62986747,3470.0
15.584689907,26.915600917,-60.863783315,-133.2206816,3480.0
9.8522370487,93.371620307,-63.371577358,-111.50202537,3490.0
8.0218890523,145.02583959,-58.599443531,-98.012990827,3500.0
7.6785093379,-172.92666494,-57.629066618,79.107440307,3510.0
8.0242056037,-136.51019863,-69.765244081,120.63121155,3520.0
9.0119627466,-102.01586779,-70.443228529,135.46852621,3530.0
10.661560545,-66.524348641,-70.460125594,144.80940137,3540.0
13.598887069,-26.001785741,-69.811661506,151.14022868,3550.0
19.729292605,31.029040267,-68.206616194,169.59765562,3560.0
20.258195575,166.00510705,-81.662506192,176.42862592,3570.0
12.62446041,-119.41991692,-72.021075297,146.30392962,3580.0
9.4968678658,-61.581222091,-66.979909596,158.23884523,3590.0
8.8594657036,-7.1821993458,-58.667789783,179.52198016,3600.0
9.6900451765,44.300324736,-52.223027392,-7.597224578,3610.0
11.171834793,94.584796616,-64.799013581,26.056076075,3620.0
12.761951702,145.11130013,-67.400797482,59.45235651,3630.0
14.289789511,-162.17037781,-68.329000874,74.517018619,3640.0
15.361564919,-104.9062892,-68.248901457,87.674111383,3650.0
16.315742225,-42.916219838,-64.823075828,94.174886599,3660.0
15.673575626,29.056357608,-60.313911963,114.76192983,3670.0
12.87287919,99.120185678,-57.807304538,153.891183,3680.0
10.031913993,160.66375555,-55.340735117,-161.02759487,3690.0
8.801736538,-143.7791454,-46.116554791,-80.284765113,3700.0
9.4729847858,-92.445473169,-53.769895983,14.82043905,3710.0
11.818054817,-44.099394162,-60.93505222,27.438982109,3720.0
16.550036016,6.3570935147,-63.273362618,67.504044037,3730.0
22.519346495,89.10432307,-56.823858878,127.36974663,3740.0
18.191090676,-171.56997987,-61.204799511,171.61164261,3750.0
13.794913364,-119.08218879,-62.194226461,137.41899857,3760.0
11.148929489,-76.260364666,-57.482118338,67.56085083,3770.0
9.6136884909,-33.975572149,-58.634530925,11.676813075,3780.0
9.0268164977,11.987613805,-61.246307177,-3.6624411663,3790.0
9.4665937603,64.114658258,-61.592305829,-2.0579014142,3800.0
11.46147909,123.24989149,-60.452930487,-3.1212293361,3810.0
15.575779021,-169.63513675,-57.876391285,0.015565134135,3820.0
20.68517921,-83.350260716,-56.275755739,26.250907198,3830.0
19.907742762,19.617123286,-57.596490481,97.834199743,3840.0
15.618088973,85.91076805,-54.18321174,106.4795569,3850.0
12.353442748,132.8216416,-55.837598995,48.133951902,3860.0
10.057131233,172.2932131,-62.086176931,35.771214597,3870.0
8.4265136975,-150.04733343,-65.414981072,40.43688601,3880.0
7.5151357604,-113.01702089,-67.236428931,42.969537545,3890.0
7.6079022862,-73.79881259,-67.53514094,38.972868555,3900.0
9.7244324166,-30.706281515,-65.600724893,28.102281315,3910.0
17.190629984,5.7362747714,-58.181074008,8.265726277,3920.0
20.350553694,-76.45715262,-54.702152826,-136.20320923,3930.0
13.31402177,-58.796349696,-62.322020572,-175.66587183,3940.0
10.213113852,-25.071620987,-65.290333859,145.35711241,3950.0
8.9513882859,6.1369959141,-69.190375793,94.37536707,3960.0
8.2448387908,38.261810518,-72.528657846,79.949372368,3970.0
7.8796965022,71.821926663,-73.895261536,82.130162097,3980.0
7.7421751531,108.18607523,-73.39677178,97.078476991,3990.0
7.9158803085,148.39746776,-72.168473935,103.88052369,4000.0
9.3035466714,-166.78164017,-68.495473877,107.74433126,4010.0
14.861773809,-124.7824544,-60.31862262,94.720297446,4020.0
20.584443454,-171.35703085,-53.967837011,-12.709748339,4030.0
12.605146725,-163.86186835,-61.943249552,-72.656906833,4040.0
9.4426567743,-133.21932849,-64.445398191,-113.10959896,4050.0
7.8738809676,-104.20008933,-67.53990457,-168.20875399,4060.0
6.9460900668,-76.251125545,-71.312601798,160.72134348,4070.0
6.3935754033,-48.617318588,-73.223251186,144.67795945,4080.0
6.1479193029,-20.521211381,-72.837612541,133.20846446,4090.0
6.3853246611,9.4608850853,-71.112710817,123.64800364,4100.0
7.7779814968,43.149016885,-67.806281504,112.6536644,4110.0
12.155495877,70.518301232,-61.976704917,83.331862709,4120.0
14.31929504,48.015245079,-58.506077287,-7.1215943723,4130.0
10.272119482,62.026766511,-60.98488928,-55.384907155,4140.0
8.5276952868,91.901933699,-60.95994742,-106.77865054,4150.0
7.727891473,123.28621255,-66.053250236,-143.92929753,4160.0
7.1256942293,154.12363572,-67.628640195,-158.40426115,4170.0
6.7027143763,-176.12137538,-68.886669039,-164.85111294,4180.0
6.5070397881,-145.60778347,-69.898856185,-164.38036987,4190.0
6.4164704266,-114.39504756,-70.121720781,-171.82813708,4200.0
6.8868854472,-82.300353088,-66.928284553,175.90300744,4210.0
9.3405792269,-54.100888473,-61.291393106,154.86815824,4220.0
11.485828453,-57.845481288,-58.409177025,93.062577611,4230.0
8.6794538379,-48.878123913,-60.827097249,39.197950443,4240.0
7.0439002139,-25.292390783,-60.779530445,-13.904994696,4250.0
6.2553830674,-0.28523413375,-65.158777102,-90.162178823,4260.0
5.9356056074,25.153673182,-70.553353932,-106.76534966,4270.0
5.9072869494,51.424075729,-72.404475784,-116.08206475,4280.0
5.8245477883,78.466538854,-73.15210004,-130.12912092,4290.0
6.0282986586,106.54505087,-71.919294749,-137.98435186,4300.0
6.8164869906,137.08918364,-69.770702332,-148.89175908,4310.0
8.9964352068,169.09170903,-65.353606554,-168.06916979,4320.0
11.77391647,172.84355151,-60.189933,130.23116675,4330.0
9.001818441,-177.18802063,-62.118967271,79.210218798,4340.0
7.359458434,-150.2369939,-62.305340815,41.700384326,4350.0
6.5197256202,-122.44852019,-65.75283733,-35.142021948,4360.0
5.9201753104,-95.376262215,-76.49311855,-64.07972646,4370.0
5.4663201243,-70.106674502,-81.963203828,-46.4309615,4380.0
5.3042953482,-45.230473039,-81.626710894,-41.152507551,4390.0
5.3950745655,-19.502267832,-79.472289571,-52.998974119,4400.0
5.6650861454,6.8224028874,-75.091574211,-63.428829441,4410.0
6.750599665,33.059521639,-67.897091659,-90.778616162,4420.0
8.942661607,45.303114684,-62.401947312,-152.97185229,4430.0
7.9600921647,50.849421024,-62.505365034,126.97985434,4440.0
6.6004304229,75.045850865,-65.605539953,74.526447036,4450.0
5.9406544342,101.34647218,-68.906489141,34.448798593,4460.0
5.8605603615,126.69008205,-72.585147634,29.013810176,4470.0
5.9731717319,154.93025914,-75.04681882,36.583191185,4480.0
6.003538363,-177.05858593,-75.914674311,37.477456638,4490.0
5.9343079669,-149.03221265,-72.472564484,27.922816185,4500.0
6.0287569812,-120.73539923,-68.081777697,7.3109647888,4510.0
6.8386221181,-92.440521237,-64.018693739,-32.096206313,4520.0
8.5953389672,-73.601938968,-61.116309844,-105.35928572,4530.0
7.8398245627,-64.501491988,-64.77584989,172.80087489,4540.0
6.3685143637,-44.060857888,-71.76796766,127.57044297,4550.0
5.6756406428,-19.806198034,-77.935113528,105.9763895,4560.0
5.317575739,4.4287641755,-84.087724845,88.090839781,4570.0
5.0631857431,27.660764571,-90.75102761,54.675242596,4580.0
4.9157672015,50.980358998,-91.992143592,-10.89958527,4590.0
5.0558152972,73.658211978,-82.781360913,-55.543617745,4600.0
5.50909689,97.504642626,-70.836283193,-114.81893712,4610.0
6.1882568746,125.92744182,-67.677487055,140.29822531,4620.0
7.7738075025,149.76061855,-67.852893036,92.045881111,4630.0
8.159027589,157.85100341,-68.539428446,25.151544132,4640.0
6.9458404443,179.03144803,-71.946813716,-10.489114915,4650.0
6.2165431945,-154.20627953,-76.580331984,-21.697494918,4660.0
5.7591331248,-127.55453718,-82.58221895,-34.660877541,4670.0
5.5555058981,-101.21041699,-86.031422185,-36.978470787,4680.0
5.5051072084,-75.221311987,-84.938830343,-4.5761916181,4690.0
5.4626679286,-49.698566502,-77.582816209,30.684327977,4700.0
5.3592488917,-23.837874533,-63.043328787,26.044983971,4710.0
5.5723246861,0.88538072132,-67.29711342,-140.02188834,4720.0
6.6974911171,23.441037721,-70.908316138,178.10498009,4730.0
7.7027380643,35.909466539,-73.20355024,122.59484488,4740.0
6.3247690591,50.43569379,-80.307981448,77.071722354,4750.0
5.6040213354,72.794322954,-86.518873145,68.665069972,4760.0
5.5463300657,97.757094443,-93.408254936,72.899415631,4770.0
5.6948164925,123.59504358,-94.956060205,70.297511804,4780.0
5.6542142159,150.29682399,-90.180095277,62.862705958,4790.0
5.5975918397,175.11438258,-84.597345921,87.618592563,4800.0
5.6929851961,-160.49764838,-74.96146256,116.3894964,4810.0
6.1465046341,-133.38812821,-73.844252647,-67.852016173,4820.0
7.0960856754,-106.01741825,-79.538867604,-43.847979311,4830.0
8.0772268202,-88.895849422,-77.348646609,-63.198251797,4840.0
7.0763419023,-73.894798406,-79.226282239,-104.98197501,4850.0
6.0523430486,-49.603056673,-82.937420535,-137.68259538,4860.0
5.4201833735,-24.285088673,-85.225944267,-166.54008325,4870.0
5.1475932873,-0.21277125872,-84.966442737,162.06226275,4880.0
5.0875180766,22.79348816,-83.800464882,147.56464802,4890.0
5.4542450814,45.880619826,-80.949350629,133.97178003,4900.0
5.4856374532,73.39696029,-70.404562586,121.40422595,4910.0
5.5139840473,98.219441044,-63.76598945,-105.88946904,4920.0
6.1786281496,120.47249097,-71.643096445,-114.31491654,4930.0
7.4978198966,137.72807975,-73.314955434,-146.6619694,4940.0
7.1182575431,150.52037812,-77.801381248,176.62272394,4950.0
6.165209824,174.30248029,-81.33616209,152.80424566,4960.0
5.7863366596,-160.2511085,-83.049719288,141.33702038,4970.0
5.6964859058,-134.53792644,-82.585532745,143.16420898,4980.0
5.6665336457,-108.07536254,-79.544706767,139.83095704,4990.0
5.5407762339,-81.963420621,-74.496534674,137.37082558,5000.0
5.4492265285,-57.135784984,-66.600392449,148.11491299,5010.0
5.7145355746,-32.272111004,-49.052795956,-82.835259305,5020.0
6.1247996924,-6.644347917,-66.151890562,-58.111804728,5030.0
7.0714434153,15.638314664,-68.548987629,-81.395669683,5040.0
7.1053891808,26.009508745,-69.845991538,-117.6132306,5050.0
5.8197652995,44.787728846,-74.918478785,-130.85741419,5060.0
5.4669801543,69.956354341,-79.155162959,-118.90786573,5070.0
5.3876462136,95.411551697,-78.100199971,-112.32603899,5080.0
5.0807122537,118.83882412,-77.620525668,-102.74086248,5090.0
5.1471077193,141.10246514,-77.034308677,-113.53277615,5100.0
5.5723053974,164.77165884,-70.450643118,-141.23291565,5110.0
5.9761946128,-169.85097149,-57.31537816,159.27884539,5120.0
6.5068510888,-143.96225836,-63.828861798,49.510109589,5130.0
7.646081024,-120.52949841,-68.294678803,30.374591576,5140.0
8.2568221086,-107.42174326,-66.732609719,11.575353556,5150.0
6.8075928635,-87.953033045,-66.704714497,-22.611740224,5160.0
5.9384090539,-61.314712916,-66.589585032,-34.032101277,5170.0
5.7011195783,-35.292023296,-66.599322153,-28.996512333,5180.0
5.8468618549,-8.8411395688,-66.279448799,-10.837809783,5190.0
5.4227011314,18.37847231,-68.032333299,7.184672622,5200.0
5.3431007815,43.048776175,-70.584113703,-25.66780456,5210.0
5.629302217,66.180502478,-68.465501246,-70.166810985,5220.0
6.200487859,90.946619476,-64.040748023,-111.50624705,5230.0
7.1202264425,113.43783157,-62.321490093,-160.20361835,5240.0
7.975995163,126.9222689,-61.247882152,154.52826113,5250.0
6.6810482449,141.7797323,-62.993432828,100.46097006,5260.0
5.8055263627,166.55530169,-64.599325344,65.00565423,5270.0
5.700489958,-167.14778059,-66.551404777,50.293281621,5280.0
5.7227839563,-141.74681643,-69.974979811,48.143897939,5290.0
5.8033270804,-117.42250819,-73.330002743,36.231990426,5300.0
6.0650414066,-91.833860713,-72.787182943,28.037449517,5310.0
6.2290380637,-65.370236666,-71.949777617,28.183705133,5320.0
6.6256719693,-38.125700923,-69.668284298,25.089984614,5330.0
6.8257443401,-16.319148994,-64.511672328,-30.403784986,5340.0
8.2662703276,-0.37885989882,-62.659606739,-113.82222668,5350.0
7.7360600365,11.379682613,-63.934484981,-174.48526645,5360.0
6.1906868445,35.284482003,-70.479807322,173.19436265,5370.0
5.6544030239,61.588834022,-79.239226038,-174.07656546,5380.0
5.8426915346,87.047561758,-87.115849191,156.00481704,5390.0
5.9191178976,113.2373432,-87.247894266,150.84414203,5400.0
5.9493743013,137.92645756,-82.574930646,168.6167198,5410.0
6.1674351531,163.12834164,-78.779556539,176.2426863,5420.0
6.7501432516,-171.4712077,-74.554026473,-178.99825541,5430.0
7.6929700818,-146.96821102,-69.770141909,170.67317165,5440.0
8.6674414217,-126.66687759,-62.518661603,85.526813171,5450.0
8.2062560816,-113.37481971,-63.267751889,-32.80799845,5460.0
6.6821131905,-93.110365137,-71.297624734,-47.8190187,5470.0
6.0564667336,-67.850892855,-74.557313805,-22.506177779,5480.0
6.0238714841,-43.355833267,-80.352302408,-15.33489757,5490.0
6.116086588,-17.542057379,-84.746344621,-15.846159263,5500.0
6.6988204668,8.9173114792,-82.95516939,16.57076052,5510.0
6.8618750697,34.008198207,-84.779416175,31.970484482,5520.0
6.9464453047,60.378998904,-83.797281218,4.9568883832,5530.0
7.5560127064,86.681889497,-83.230049341,-43.711478501,5540.0
8.9588651995,105.26056622,-76.918934713,-92.606814323,5550.0
9.1223166555,113.37563954,-68.738811023,-161.0619852,5560.0
7.2853602318,132.14543054,-71.211439383,124.51321001,5570.0
6.2813783574,159.07996388,-74.048269249,83.260993073,5580.0
6.4480855448,-177.53831791,-74.928199851,74.220660295,5590.0
6.7788558982,-151.22576973,-76.436484638,95.798941443,5600.0
6.8295632211,-123.03925512,-78.821286379,120.98832595,5610.0
7.0320273126,-96.921971762,-82.433011078,129.35472853,5620.0
7.6236198794,-73.595809545,-81.462133546,136.70939113,5630.0
8.0459505628,-51.396909462,-78.742312313,79.393405142,5640.0
10.220327526,-20.86585626,-72.010858986,41.399401493,5650.0
10.406041033,-11.406703054,-63.257619485,26.560968199,5660.0
8.7144322905,4.0267261831,-63.626286917,-97.563750253,5670.0
7.1349660318,28.709735894,-71.974060937,-99.862806757,5680.0
7.0515654339,53.831890793,-76.033279155,-59.033493183,5690.0
7.1789878813,80.916840274,-81.827507339,-63.2851747,5700.0
7.381863075,107.10792779,-83.841431092,-49.924662649,5710.0
7.8894330497,135.21537743,-88.009427173,-85.041402403,5720.0
8.9472975853,164.23886651,-89.368279179,-125.1261542,5730.0
10.319512244,-170.09102224,-92.469507231,-8.8322468401,5740.0
11.592294169,-153.54748776,-73.925952823,-133.05423074,5750.0
11.726076301,-146.96478881,-63.886908805,145.22642744,5760.0
10.46412901,-125.17783592,-49.670882909,41.029049933,5770.0
8.7857712782,-98.794575351,-63.506055296,-36.213726669,5780.0
7.7073527139,-77.333773633,-68.797592334,5.2349715211,5790.0
7.9333459386,-52.376724069,-72.976743638,15.378530025,5800.0
9.2050510654,-23.156735681,-74.968707381,58.439144032,5810.0
9.2992607905,8.5140739993,-79.976220232,-18.652109176,5820.0
9.6549045042,32.164532576,-77.84528982,-39.145434891,5830.0
11.987874795,52.899355672,-77.546055441,-59.511842366,5840.0
14.799100947,71.360646942,-69.250708331,-98.709728226,5850.0
14.499246928,75.73052499,-70.094379226,-131.18998254,5860.0
12.26807718,98.427598397,-70.497233288,129.13208627,5870.0
11.123193432,130.25634633,-59.06233218,-72.320233201,5880.0
9.4772793233,154.41838931,-66.118538199,-76.405541097,5890.0
9.5418077707,176.26648908,-73.29582031,-83.654528087,5900.0
10.274604513,-155.40102217,-81.318841005,-95.785963762,5910.0
12.414960718,-128.49915863,-86.361455747,-113.20264464,5920.0
15.567305299,-101.30840204,-79.96377998,-148.40107454,5930.0
18.829268138,-79.031175957,-73.441782301,-169.69104086,5940.0
19.681945544,-71.735375525,-67.612720018,-174.5219849,5950.0
17.333409126,-85.520880713,-66.926652219,95.996676115,5960.0
15.499832147,-60.171752403,-59.921771579,38.463490402,5970.0
14.623065791,-24.378000657,-51.779763225,-31.658238663,5980.0
13.075518904,16.578303052,-57.59221652,-60.260313344,5990.0
11.936964505,42.170986344,-65.068232379,-14.953250463,6000.0
13.148190491,68.785033508,-71.681442208,18.281086128,6010.0
15.319815967,94.33661599,-73.595778936,-28.908986398,6020.0
17.558769132,112.38640969,-64.460630992,-53.81561238,6030.0
18.107720156,109.49332798,-63.573351129,-76.45200717,6040.0
16.070238745,105.04991836,-68.692233063,-129.1373908,6050.0
13.82054884,119.84896341,-69.402245567,-134.5035879,6060.0
12.680982184,147.49288014,-71.647775635,-148.87401466,6070.0
12.2425085,173.02198067,-71.183794218,155.03626685,6080.0
12.834902263,-161.13176989,-68.250729164,114.63740622,6090.0
14.216657802,-136.78562942,-74.82205091,124.05524659,6100.0
15.447801042,-104.93552117,-67.05873664,151.42848565,6110.0
16.641610908,-87.856831674,-66.672276784,76.292012412,6120.0
15.673485815,-82.289123512,-70.467703862,28.860566757,6130.0
14.019935118,-73.753310781,-81.513824319,-36.42404889,6140.0
13.074713515,-50.342219604,-88.57548172,-145.36963452,6150.0
11.961760281,-19.309479346,-78.2725602,-152.56352264,6160.0
11.221581942,9.3591588003,-73.553105592,-131.44437528,6170.0
11.026325126,33.863708458,-69.763503486,-104.89320865,6180.0
11.11588018,57.580814701,-65.674840275,-91.63455279,6190.0
11.422686756,81.904163058,-64.028067888,-105.62958009,6200.0
11.436620996,105.13151282,-61.215978608,-144.53844939,6210.0
11.586716046,128.08677771,-62.315392636,178.05353912,6220.0
11.563283844,149.92313749,-71.157186643,175.53944177,6230.0
10.939681802,167.98657688,-79.335167482,172.09184704,6240.0
9.3255555225,-169.40677432,-112.16811507,118.07445127,6250.0
8.4100466473,-149.18576715,-95.221915748,37.373893449,6260.0
8.6607245767,-124.60868933,-108.02712979,66.034803022,6270.0
8.8315743313,-99.497497026,-94.87004688,-94.787555206,6280.0
8.5109586218,-76.06080339,-91.858908782,-86.812142488,6290.0
8.2520993937,-53.960094384,-86.061026264,-68.101085341,6300.0
8.538495313,-31.924125915,-80.273607078,-110.22307181,6310.0
8.9668893412,-7.3138097576,-81.812280396,-160.29889816,6320.0
9.1478643298,15.540383885,-85.358800342,-108.09716084,6330.0
8.9462719985,36.154430496,-88.476538212,-118.19260791,6340.0
8.5922631384,58.162136011,-87.115955203,-135.76744746,6350.0
8.2681232102,80.961560504,-84.150820157,-119.55954098,6360.0
7.9610916617,105.57587065,-85.394049432,-45.490912912,6370.0
7.3708062326,128.439979,-93.005609381,19.748088694,6380.0
