S11m,S11p,S21m,S21p,Frequency
7.4115126629,176.85687981,-71.281496773,-98.930226919,6400.0
7.4954808263,-163.4922963,-74.168310221,-4.9582133583,6410.0
7.4637393157,-139.31717596,-66.385535282,-174.96724097,6420.0
7.5280052774,-117.02795115,-78.125600907,-143.48035041,6430.0
8.0265107492,-94.494034318,-72.991309696,36.596770468,6440.0
8.589013297,-73.266028818,-76.173365578,61.424983896,6450.0
8.2196881103,-52.384210746,-89.954832741,-136.8214863,6460.0
8.293016404,-31.163213492,-81.292327537,-6.7926616788,6470.0
8.3860425529,-8.8857230475,-69.660759596,96.240419665,6480.0
7.7307245334,15.607748141,-63.198105946,162.9416169,6490.0
7.2972662582,42.895732612,-62.087518409,-106.02638044,6500.0
7.2716655207,72.030978635,-68.963123801,-16.926456519,6510.0
6.9781595956,97.483809687,-68.868921493,108.56241893,6520.0
7.1673448601,121.19912347,-83.02749863,131.0994575,6530.0
7.1202018153,147.08764939,-76.652452819,-14.251644193,6540.0
7.1200711058,166.31776273,-81.230599915,77.609381473,6550.0
7.1695808216,-173.06466716,-73.12924298,-148.69058022,6560.0
5.752622401,-152.67932699,-66.847610164,178.81651447,6570.0
6.302545683,-130.89272717,-72.07941176,-70.9139882,6580.0
6.5024852302,-108.9733797,-75.145776972,22.600476917,6590.0
6.1586424893,-88.302150431,-75.786694554,107.44825683,6600.0
6.3972161866,-66.711855567,-76.16393867,164.81093065,6610.0
6.784986211,-41.191181854,-80.245441561,-108.09096059,6620.0
6.829297904,-14.858172632,-86.328239124,-23.982604234,6630.0
7.1153274855,10.214225585,-83.143151423,128.84517545,6640.0
7.6874386139,34.737935081,-76.774830386,-134.81906886,6650.0
7.3798864836,56.333948415,-69.995195498,-68.52996352,6660.0
6.6915688327,77.570224646,-89.463104187,18.509076704,6670.0
6.4460990035,101.41277756,-95.283107573,34.62332275,6680.0
6.558463444,124.806563,-80.741452683,129.93577959,6690.0
6.7250737946,151.86350728,-78.058783326,-95.581404094,6700.0
5.4159403723,-166.77071424,-77.429537411,63.067483933,6710.0
5.1139793844,-154.17319831,-71.211431075,130.10431557,6720.0
5.2851261039,-139.68352146,-68.601900933,-152.56206098,6730.0
5.6920621685,-119.77474427,-72.589418664,-15.102781623,6740.0
6.24360995,-98.725022991,-75.297572066,-174.87207733,6750.0
6.0472616663,-81.925731849,-67.756334791,-67.396548703,6760.0
6.1055045448,-61.997675744,-72.54789422,-11.245344165,6770.0
6.6534583866,-36.89625891,-79.71928627,122.48978822,6780.0
6.3895762682,-12.695847354,-76.529038999,-165.69322962,6790.0
6.1827727613,11.453519062,-86.750975994,92.092471773,6800.0
7.1004291064,37.654096105,-70.095661394,112.32120092,6810.0
6.8416600619,59.644047166,-71.821428916,-109.07629927,6820.0
6.5564491364,93.587018126,-64.734725225,80.792700631,6830.0
5.2432222234,121.17280065,-75.988380739,-110.28271524,6840.0
6.5616933223,151.18982502,-90.16353561,-163.13604455,6850.0
6.7057022865,159.94979116,-80.1564022,117.80119558,6860.0
6.3001016457,-174.67680841,-78.41792414,173.60830342,6870.0
4.9212403535,-146.6434221,-81.5768382,162.78702981,6880.0
2.9366465117,-124.5111816,-81.992017827,-136.84927275,6890.0
2.7412171735,-113.47462258,-84.448490775,-102.22542398,6900.0
3.6724639477,-96.358842518,-76.693270038,156.43935084,6910.0
5.4916961052,-81.815319837,-68.773227534,55.404460032,6920.0
5.488386427,-56.964886462,-69.242463164,89.383269373,6930.0
5.0308470344,-25.854101309,-66.799974112,-177.41773545,6940.0
6.5552679937,-7.517397881,-71.308428298,-101.36404029,6950.0
7.0050836651,11.682058707,-66.750557978,11.972210388,6960.0
7.1676454456,33.330575083,-68.472406068,148.54386575,6970.0
7.2067724258,57.340102901,-68.925648593,-92.754953269,6980.0
6.4633065644,80.154375929,-58.205601326,-0.0017155444083,6990.0
7.8464752475,119.96804288,-65.750722945,59.995402151,7000.0
