S11m,S11p,S21m,S21p,Frequency
21.080234713,-39.416870756,-62.012713305,-14.353390204,6380.0
11.262363513,-90.222281238,-73.534315211,-51.883383412,6390.0
7.2689614847,-70.571187268,-76.431781853,-31.812075686,6400.0
6.4118198443,-48.948704625,-77.150409624,-9.5239912813,6410.0
7.5980037461,-28.000902065,-75.364995386,21.584905211,6420.0
12.063610314,-13.340948223,-62.696573458,144.33341268,6430.0
17.505126259,-66.165613777,-55.077538012,126.74682212,6440.0
9.8836783802,-81.691313133,-61.97274542,111.35584415,6450.0
6.9863777598,-63.592363545,-66.301194082,154.94061173,6460.0
6.619524741,-43.420706328,-72.631851615,-172.29675599,6470.0
8.4095505772,-24.97712016,-74.441617741,174.71697093,6480.0
13.422417476,-24.683081766,-67.838551164,109.42320731,6490.0
12.89699059,-69.642927023,-63.892793722,46.286681912,6500.0
8.4127374554,-66.116862178,-68.573028259,50.918443629,6510.0
6.8706391234,-49.471027498,-69.040823651,58.308302846,6520.0
7.337330111,-31.244832652,-65.29355754,85.884055511,6530.0
10.299889074,-16.782495272,-56.246386065,128.55952756,6540.0
15.73037942,-40.531361705,-49.444053268,122.77562451,6550.0
10.825304602,-73.670747514,-52.15589326,97.693912311,6560.0
7.3225961583,-60.80548158,-56.282405063,-177.81090122,6570.0
6.4424463565,-41.764231054,-68.40670528,-148.77927923,6580.0
7.6908997433,-23.008565914,-74.94445338,-139.15136587,6590.0
12.077404418,-14.937615904,-79.458423747,-147.06534482,6600.0
14.452181504,-60.577253432,-81.765067366,-36.143416755,6610.0
8.8546447322,-67.663020786,-80.257624742,-33.024223449,6620.0
6.5572433202,-51.281812736,-81.209481669,-18.429962985,6630.0
6.3634586402,-32.502472657,-79.451797842,56.097441261,6640.0
8.1863550097,-14.163565345,-57.736275126,96.949514936,6650.0
13.861083843,-11.043228628,-51.848497598,-119.57473152,6660.0
13.660704026,-69.323896015,-58.633924562,-175.07175959,6670.0
8.167433965,-64.416662651,-69.493853891,-160.01157289,6680.0
6.392847292,-46.318761801,-76.682512323,-131.73581717,6690.0
6.7284192854,-27.605740366,-79.607470556,-98.442249741,6700.0
9.5650161167,-12.705975009,-75.024435241,-60.020332377,6710.0
14.617631021,-32.940325156,-64.739738326,-70.614103417,6720.0
10.569486576,-64.57995384,-64.09194957,-85.034392939,6730.0
7.2579433629,-54.461159695,-64.745498927,-50.33060711,6740.0
6.2982020511,-37.569287366,-58.17731568,-18.805098991,6750.0
7.2561379437,-20.608840118,-53.458749595,121.13473629,6760.0
10.80405621,-13.017294515,-59.35287718,127.89910615,6770.0
13.430798858,-45.685981691,-60.29423127,76.084798964,6780.0
8.9170715865,-57.070424162,-67.178661757,52.892661667,6790.0
6.8193529405,-43.198871906,-75.14057626,59.663753022,6800.0
6.9808326155,-26.47739747,-77.236582945,27.768375543,6810.0
9.3373538439,-14.748702371,-71.895958227,-3.6755369616,6820.0
13.063010811,-31.428836113,-61.865138301,-33.609411843,6830.0
10.089096505,-56.888491726,-62.758185757,-31.617484427,6840.0
7.0545266605,-48.460237893,-68.472408031,-2.2792431851,6850.0
6.1526096846,-33.315296793,-68.117261021,37.879996806,6860.0
6.9670971123,-17.562188461,-60.669043843,82.518694934,6870.0
10.267174231,-8.6527069949,-56.827736123,151.74435331,6880.0
13.186339841,-38.99752548,-55.947161784,139.41574736,6890.0
8.9302719047,-53.236555838,-61.749006396,149.77637004,6900.0
6.6709355872,-40.439161992,-68.818437656,-166.29337039,6910.0
6.5213687234,-24.200663792,-72.632130534,-135.45727697,6920.0
8.4451872892,-10.744183409,-70.09167879,-124.0971604,6930.0
12.508021762,-19.63738588,-65.111233566,-131.68132787,6940.0
10.929539821,-50.670725485,-65.047176785,-146.11654908,6950.0
7.4267883101,-47.825759941,-67.130745649,-121.49294997,6960.0
6.0807836313,-34.049871754,-65.505127378,-94.902274826,6970.0
6.4526667548,-19.04207313,-49.516959348,35.357325013,6980.0
8.6586681659,-8.388255952,-68.416111657,79.915290786,6990.0
12.107253702,-21.83770101,-69.280403184,16.110419021,7000.0
