S11m,S11p,S21m,S21p,Frequency
5.8987486233,-47.142680933,-77.71677198,-162.97626655,6360.0
7.4918937291,-24.923781365,-72.504623703,-147.98028537,6370.0
12.997304577,-9.7900604214,-59.803995141,174.2455269,6380.0
16.735881277,-78.907405526,-60.395297156,38.514851311,6390.0
9.1738652999,-80.715779277,-71.32974351,10.886697219,6400.0
6.8212455016,-61.23786525,-75.746052038,22.91980148,6410.0
6.7232823004,-41.16193418,-78.194490319,32.847340323,6420.0
8.8020679325,-22.718236627,-81.06351648,56.613413655,6430.0
14.638515228,-22.682702621,-68.377029779,129.0923336,6440.0
13.63253906,-77.173398108,-63.701259278,50.661193845,6450.0
8.4294848069,-71.985775212,-64.616475022,47.882065477,6460.0
6.7666369521,-53.796910766,-65.626933368,96.200497573,6470.0
7.298347015,-34.471791432,-64.573826036,125.00611768,6480.0
10.539951684,-21.072341283,-64.738772256,145.31166733,6490.0
14.909527678,-51.319574384,-63.172120584,73.928074026,6500.0
9.8742743659,-72.961773097,-67.673709776,27.419158096,6510.0
6.8925110999,-59.030419125,-69.446514781,25.822979594,6520.0
6.2660314682,-40.239689094,-69.68717805,56.478538161,6530.0
7.6075306248,-20.640646224,-67.406834028,138.1340928,6540.0
12.437528516,-8.0006689319,-57.200822589,158.87196927,6550.0
16.229733044,-69.738867631,-49.26144747,85.883194573,6560.0
8.7445401858,-76.020529543,-52.973929982,104.95651548,6570.0
6.1697811014,-56.443612642,-59.271963731,168.61221303,6580.0
5.8297929431,-35.488478772,-66.521878949,-126.6013772,6590.0
7.6368847311,-13.974944786,-75.407322327,-56.718104789,6600.0
14.29662186,-3.5518100743,-75.976956235,9.0844541481,6610.0
14.383893773,-81.651564494,-73.226737634,-52.120020675,6620.0
7.6628224064,-72.932934888,-77.667425925,-60.220189114,6630.0
5.5571298455,-52.612464154,-86.02388454,-62.871573472,6640.0
5.4092583889,-31.594296073,-71.570728851,-173.60632223,6650.0
7.2418200121,-10.120943151,-62.199928096,-173.25538207,6660.0
13.7515752,2.5953296734,-34.402103689,38.663338606,6670.0
14.876211538,-79.142690349,-56.868111773,-101.8912527,6680.0
7.8103360589,-69.9125996,-69.41538347,-100.39138467,6690.0
5.806586526,-49.168694095,-73.374831409,-71.408427263,6700.0
5.9315233389,-28.941275633,-71.707648408,-29.305383424,6710.0
8.2897381122,-9.5856402172,-68.608281672,0.18997912324,6720.0
15.030738147,-15.117405428,-61.159721856,-9.376305475,6730.0
12.014108196,-71.032632334,-63.850457445,-74.408553138,6740.0
7.3486647352,-61.208703971,-63.440223602,-16.434589211,6750.0
5.8845464698,-42.971446208,-57.009914904,116.77439581,6760.0
6.3740290749,-24.604779566,-57.497542047,-178.11437006,6770.0
9.3827046665,-11.743567657,-62.614129312,-141.7012294,6780.0
13.613975612,-35.461680411,-64.687039189,164.88044996,6790.0
9.4246518186,-57.85158651,-76.186163032,96.120138421,6800.0
6.7598949329,-45.541197572,-80.705531262,31.971393049,6810.0
6.5185497605,-28.144266317,-72.351712587,15.06318958,6820.0
8.5119891703,-13.362556945,-64.659289648,35.07020479,6830.0
13.228920356,-22.174337931,-59.042976078,13.096122066,6840.0
11.023737295,-59.741844334,-55.668233961,-49.080708302,6850.0
7.0177357056,-52.857542036,-61.987365266,-173.35721552,6860.0
5.6994310709,-36.10550108,-67.097170726,-176.55634754,6870.0
6.2122082375,-17.97654123,-66.611576494,-159.22238547,6880.0
9.3908688401,-1.7682758403,-61.171950071,-120.54569342,6890.0
15.591293506,-33.050486131,-56.256822204,-130.33838309,6900.0
9.2594550703,-62.899271528,-63.267650631,-163.51159072,6910.0
6.0033576716,-46.954634765,-61.496640768,-128.72597105,6920.0
5.2446106704,-27.740144667,-63.674636683,-37.536702243,6930.0
6.3564025205,-7.7203125445,-67.329413309,-5.9058009261,6940.0
10.985761279,8.7143806979,-62.123364501,3.3295500024,6950.0
17.102672259,-52.820993923,-48.092871725,-9.0009423587,6960.0
8.4701554152,-65.665833237,-64.062721579,54.099465323,6970.0
5.5074526694,-46.971346036,-71.51074661,60.839875469,6980.0
4.9339109448,-27.797516408,-69.758792452,82.721582768,6990.0
6.0298958409,-8.683014865,-66.89249107,130.663616,7000.0
