S11m,S11p,S21m,S21p,Frequency
-5.104336182,-35.145634145,-79.290678082,23.772066795,6260.0
-5.0322065835,-67.350443553,-85.448232927,-1.000434824,6270.0
-5.0898577712,-99.663977532,-91.228634474,-34.865777644,6280.0
-5.2815304723,-132.95867144,-91.616824781,-138.61708216,6290.0
-5.5843318085,-168.0127065,-90.289292478,-160.12661014,6300.0
-5.916622985,154.73651021,-84.604486464,170.10928662,6310.0
-6.1294057669,115.73577653,-83.779474906,146.24844857,6320.0
-6.1151540565,76.50502172,-82.545139509,142.27375352,6330.0
-5.9077117318,38.727402726,-81.073484708,127.38559648,6340.0
-5.6307832598,3.1211348715,-80.89797776,119.31553012,6350.0
-5.3837497006,-30.495654394,-80.558294178,97.144381114,6360.0
-5.2293183241,-62.77458893,-84.931071599,97.456533142,6370.0
-5.2140405833,-94.600822438,-83.20570927,114.3406317,6380.0
-5.362075963,-126.97324569,-82.206543875,120.45537336,6390.0
-5.6628142987,-160.87566824,-77.477545258,115.23937585,6400.0
-6.0290328258,163.06046536,-75.365833534,90.257732707,6410.0
-6.3203253096,125.0263469,-76.182364773,71.273111662,6420.0
-6.4232513854,86.138252556,-74.966488706,66.07330175,6430.0
-6.3176777901,47.884032594,-73.311245516,47.420681056,6440.0
-6.0679731221,11.41282569,-72.752283248,15.498335636,6450.0
-5.7836579661,-22.935343713,-73.935505723,-16.256197188,6460.0
-5.5776785519,-55.546598298,-74.811250502,-44.666664797,6470.0
-5.5247848046,-87.30975451,-75.371926848,-77.535073294,6480.0
-5.6557238651,-119.32996321,-75.861655992,-120.60211818,6490.0
-5.9478287714,-152.52611488,-75.278431231,-166.26170743,6500.0
-6.3342552803,172.41019617,-73.195059903,146.28980291,6510.0
-6.7130559087,135.36399266,-72.655887378,101.49934071,6520.0
-6.9655837359,96.830874238,-75.195571346,67.651792432,6530.0
-6.9848739962,58.074764563,-76.251686019,69.975206399,6540.0
-6.7814539852,20.6154969,-74.502124923,59.151246763,6550.0
-6.4910733216,-14.6923559,-73.471546361,39.183785485,6560.0
-6.2611806311,-48.081525574,-73.425571188,18.104184636,6570.0
-6.1836570092,-80.418966219,-74.799610798,-2.134478601,6580.0
-6.2836789209,-112.67019565,-76.911699213,-19.197862357,6590.0
-6.5455314218,-145.69290563,-78.591603397,-24.116092605,6600.0
-6.93516584,179.85462338,-81.099510344,-36.044539695,6610.0
-7.3767178776,143.52914203,-84.966414401,-18.030682465,6620.0
-7.7191543168,105.45471813,-83.313777917,-5.9526247254,6630.0
-7.8176475034,66.797547333,-82.226764268,-8.8769111311,6640.0
-7.6664649226,29.23184118,-81.288688632,-14.966884558,6650.0
-7.4038062362,-6.2932784641,-80.002783092,-22.965247379,6660.0
-7.1832245825,-39.903019329,-82.981827802,-49.010399194,6670.0
-7.0950335131,-72.280228046,-86.441761578,-56.344728318,6680.0
-7.1833227775,-104.25824844,-88.068835449,-58.247504213,6690.0
-7.4699683802,-136.69374898,-105.31096197,-18.493319294,6700.0
-7.9435083238,-170.52676895,-84.733713836,59.48386877,6710.0
-8.518193086,153.47528252,-78.708803474,31.902770993,6720.0
-8.9988327747,115.20513729,-76.482487034,-2.780021894,6730.0
-9.180749325,75.835805562,-77.956813022,-29.933557102,6740.0
-9.0251764757,37.380925945,-80.62747019,-28.461046027,6750.0
-8.6619709315,1.2133290979,-78.631931627,-27.146377103,6760.0
-8.2763657232,-32.397869677,-76.622200653,-36.862891551,6770.0
-8.002590789,-63.95123216,-75.591035853,-53.851472608,6780.0
-7.9206693987,-94.261109414,-76.069844849,-68.756652984,6790.0
-8.0779764664,-124.26168651,-76.374658092,-87.245076975,6800.0
-8.4829920388,-154.97608541,-77.062393171,-102.67951668,6810.0
-9.0944018838,172.60721614,-77.798502674,-118.18816565,6820.0
-9.7971995933,137.73107629,-80.100214612,-138.85005229,6830.0
-10.389599109,100.2463173,-92.126920655,-142.09391494,6840.0
-10.629550832,61.223263003,-84.927509124,-86.56373233,6850.0
-10.427804413,22.794324751,-82.490201589,-94.874324586,6860.0
-9.929340064,-13.194107212,-80.555206919,-108.40831189,6870.0
-9.379412726,-46.24869256,-80.262496317,-127.25039733,6880.0
-8.9577747275,-76.958061019,-80.334879403,-150.21108487,6890.0
-8.7594696357,-106.33130403,-80.00710978,-175.43035309,6900.0
-8.8062776485,-135.43881258,-79.938270286,129.76678671,6910.0
-9.0957657337,-165.2516866,-80.058368443,75.336903567,6920.0
-9.5921352431,163.2638481,-78.661749391,28.141802345,6930.0
-10.197880514,129.2413651,-76.424095237,-15.905103981,6940.0
-10.713059927,92.243408584,-76.505837657,-56.355880109,6950.0
-10.8619171,53.10268042,-78.879629846,-70.771317582,6960.0
-10.523929042,14.19238586,-78.707310716,-77.970893503,6970.0
-9.8709960183,-22.295136982,-77.124404904,-91.310076889,6980.0
-9.1837877119,-55.829939047,-76.518501951,-99.943757165,6990.0
-8.6381361886,-87.14742542,-75.27505987,-115.3569108,7000.0
