S11m,S11p,S21m,S21p,Frequency
7.7097078703,151.83437832,-89.706036363,-64.374690882,6390.0
7.4115421572,176.85487923,-71.87355159,-97.678593517,6400.0
7.4948269843,-163.49655041,-74.762239454,2.6558183166,6410.0
7.4629929047,-139.32228381,-66.178428167,-168.17143957,6420.0
7.527342512,-117.02962247,-77.331283061,-137.36002493,6430.0
8.0261845254,-94.49367719,-72.123260257,41.159108552,6440.0
8.5889867548,-73.263641981,-75.656319623,67.06192488,6450.0
8.2199114934,-52.382658499,-89.296848642,-130.39356223,6460.0
8.2933176687,-31.163965464,-80.1348587,0.5979410608,6470.0
8.3860730546,-8.8867659501,-68.354129453,100.29385318,6480.0
7.7308036685,15.607143029,-61.664389364,168.3837592,6490.0
7.2971652169,42.894318141,-60.966227258,-102.76020168,6500.0
7.2713380558,72.028400238,-68.244282175,-13.422519631,6510.0
6.9778336609,97.482433931,-68.260549947,113.58131893,6520.0
7.1669047109,121.19761645,-82.419002202,134.50999309,6530.0
7.1199853542,147.08817506,-75.100527773,-12.868454294,6540.0
7.1200460516,166.31913537,-80.804065037,70.129613567,6550.0
7.1698511609,-173.06408562,-72.999119081,-155.04155041,6560.0
5.7527220338,-152.67998149,-67.773595827,175.14945987,6570.0
6.3025915366,-130.89320668,-73.241001546,-73.823025042,6580.0
6.5024467698,-108.97434347,-75.357673573,23.982844748,6590.0
6.1585380081,-88.302989515,-75.780317163,111.86522136,6600.0
6.3970534126,-66.712346403,-76.213028889,164.72323503,6610.0
6.7849062216,-41.192171572,-79.322343082,-106.18070495,6620.0
6.8291603072,-14.858486266,-85.575980973,-15.980802055,6630.0
7.1152015971,10.214593613,-81.747792974,125.9687676,6640.0
7.6874136392,34.739091951,-75.898177725,-134.98941218,6650.0
7.3800549638,56.334789836,-70.194374474,-70.2916691,6660.0
6.6915857307,77.569562643,-87.582724501,4.7653335651,6670.0
6.4461135576,101.41238614,-97.415673596,1.7702816221,6680.0
6.5584512996,124.80615081,-93.221066624,108.29786042,6690.0
6.7250346436,151.86321955,-77.052407446,-49.87086572,6700.0
5.4158988312,-166.77128507,-74.925901893,79.98282854,6710.0
5.1139464382,-154.1736149,-68.889906675,134.06201602,6720.0
5.2850766928,-139.68381895,-66.682996366,-155.80627651,6730.0
5.6920227876,-119.77503695,-70.11934669,-22.378827741,6740.0
6.2435840849,-98.724743085,-73.777215331,172.03533732,6750.0
6.0473021128,-81.925491148,-66.666178951,-85.285746696,6760.0
6.1055386904,-61.997770986,-72.926698155,-30.372168132,6770.0
6.653472691,-36.896453138,-81.763453601,102.06700566,6780.0
6.3895751172,-12.695976366,-80.817672099,-179.17878126,6790.0
6.182754194,11.453313358,-92.356163641,95.687232122,6800.0
7.1004104521,37.65388722,-74.291199349,140.39015288,6810.0
6.8416674043,59.643779585,-72.34548438,-77.149119681,6820.0
6.5564310775,93.58669892,-62.770761756,119.65679312,6830.0
5.2431653814,121.17257573,-68.475015818,-79.010076261,6840.0
6.5616310624,151.18961682,-85.785119095,177.05865568,6850.0
6.7057026349,159.95032525,-76.680613623,105.75529827,6860.0
6.3001432524,-174.67668689,-74.325417899,159.05039577,6870.0
4.9212618697,-146.64344023,-76.734885018,140.66547205,6880.0
2.9366555645,-124.51123803,-77.433421482,-174.33725737,6890.0
2.7412269409,-113.47469637,-80.07954706,-158.97074452,6900.0
3.6724742029,-96.358947232,-73.017426128,102.24743691,6910.0
5.4916957428,-81.815449421,-64.193487694,13.127584327,6920.0
5.4883912317,-56.965164699,-66.686134244,49.586785488,6930.0
5.0308704932,-25.854217592,-65.812735711,145.11595362,6940.0
6.5552077448,-7.5179483039,-72.090357468,-130.38547056,6950.0
7.0049546462,11.682659133,-68.872774627,-8.9445025649,6960.0
7.167752529,33.331280075,-71.128232605,137.05883419,6970.0
7.2068724451,57.339946025,-71.179180252,-92.30095928,6980.0
6.4633362444,80.154137851,-60.778041413,2.0611397904,6990.0
7.846490192,119.96776614,-67.421318999,69.870613563,7000.0
