S11m,S11p,S21m,S21p,Frequency
6.2311028724,-174.85680289,-85.676827011,105.85299434,6390.0
6.0110334146,-153.13555963,-78.425034711,-178.21429123,6400.0
5.9239140922,-131.56661319,-71.051355402,-119.42730873,6410.0
5.8377287269,-112.39087001,-60.477439931,177.68146296,6420.0
6.0280618505,-92.231884992,-74.597650111,145.72726907,6430.0
6.3087413186,-71.050880514,-76.251647577,166.01606606,6440.0
6.684432459,-48.358383846,-82.553090042,-177.81104335,6450.0
6.9832585489,-24.923852212,-91.347639103,148.50467123,6460.0
7.2923335115,-0.12985661758,-86.036012714,151.65077307,6470.0
7.641095074,26.575610811,-86.423973238,-179.47842492,6480.0
7.9146717268,54.694283797,-92.636293817,57.781998368,6490.0
7.8248614279,82.336821982,-81.38465121,71.895523819,6500.0
7.3161607939,106.80810927,-75.32090954,146.70089449,6510.0
7.0307699161,129.08501663,-64.746302498,171.50041631,6520.0
6.8972931235,150.59941088,-67.337078849,78.373853856,6530.0
6.8084580911,172.89432611,-79.642346474,85.077151255,6540.0
6.6697081178,-165.99477356,-80.370952413,99.841987083,6550.0
6.6993769221,-144.44912382,-82.520130576,94.142133275,6560.0
6.9015052814,-122.34616928,-76.331180933,84.912072222,6570.0
7.0446306887,-101.34445324,-75.795309988,107.81943595,6580.0
7.5403972913,-79.049705712,-73.156960502,161.99693847,6590.0
7.8451993467,-55.290388142,-75.163408369,-144.77912205,6600.0
7.7666490593,-31.90000795,-82.925237977,-106.37719586,6610.0
7.8375984627,-10.207040815,-84.554212543,-84.324153135,6620.0
8.1301717145,11.387873888,-74.119497291,-56.784192792,6630.0
8.4108468919,34.040605915,-77.912324783,-87.428620667,6640.0
8.6822251336,58.242338815,-81.098800058,-76.334104585,6650.0
8.8817334307,83.000709248,-82.435477063,-88.920228715,6660.0
9.0940997719,107.71596911,-83.840356007,-91.310347307,6670.0
9.2508186718,131.71617007,-82.956127057,-61.262367427,6680.0
9.351280087,156.45728547,-84.178497422,-36.826335734,6690.0
9.4504311771,-179.95065211,-91.729080901,-15.096097184,6700.0
9.0533078033,-154.86394257,-76.876916172,-126.71358353,6710.0
8.5264829364,-135.60936902,-74.3769475,-106.70942233,6720.0
8.3503174981,-119.09217567,-73.483491997,-148.62839606,6730.0
8.3377688406,-102.18808422,-69.874623239,158.47833106,6740.0
8.4564258768,-84.860402409,-78.256553338,153.11226046,6750.0
9.0532080128,-68.069312909,-78.452559237,139.61354493,6760.0
9.6379826754,-49.834562751,-77.656923799,121.36693985,6770.0
10.303139603,-30.473189291,-75.017878715,123.23216617,6780.0
11.303404707,-10.742682937,-74.885085231,141.00465788,6790.0
12.505870293,10.839252024,-72.16467088,157.30064689,6800.0
13.971235945,36.463750197,-67.111268862,-165.97355938,6810.0
14.825085954,69.494078728,-65.225362111,-109.88955678,6820.0
14.215794539,100.45693619,-71.346012285,-68.270360388,6830.0
12.887382855,126.9367728,-90.743028549,-66.09207248,6840.0
11.823162601,147.89129307,-76.033031401,3.2684397763,6850.0
10.45263068,169.57811563,-76.55068172,-39.447202127,6860.0
9.7059994822,-171.83035382,-80.287244639,-59.152635097,6870.0
8.9758882415,-154.4386287,-77.719752855,-58.693631153,6880.0
8.5063442452,-138.4365493,-83.092076784,-56.469627883,6890.0
8.0858046832,-122.74370331,-83.89725588,-13.112518373,6900.0
8.0679485826,-108.10977031,-79.369628526,-50.329536708,6910.0
8.4437421561,-91.986500847,-75.624745179,-73.248304072,6920.0
8.7298939886,-71.345210493,-73.575378374,-66.529366018,6930.0
8.6808719249,-50.543792494,-72.724640085,-48.365705631,6940.0
8.6523681853,-30.960271115,-73.331779199,-92.031852681,6950.0
8.877755222,-9.9470771716,-68.578162933,-152.95199404,6960.0
9.1288630887,13.358372627,-69.698327972,-178.70193426,6970.0
9.3328446593,39.636104903,-71.667806252,-179.21568429,6980.0
9.1540112725,68.372902684,-77.795840548,-140.66640621,6990.0
8.6732414834,96.293104427,-82.289504834,-55.828656641,7000.0
