S11m,S11p,S21m,S21p,Frequency
7.3593777209,-72.811832198,-81.543933218,-33.508048025,3140.0
15.019031325,-13.210474791,-89.129119543,-92.438969558,3150.0
13.867004675,146.6902048,-91.011183736,150.19423591,3160.0
7.8299534733,-161.62725259,-85.785248296,60.864563991,3170.0
6.3823141231,-126.85701667,-87.849993791,-27.674506628,3180.0
7.1935427086,-93.992403893,-87.712712757,-157.77270548,3190.0
11.545306114,-55.33879368,-82.199879651,109.17473593,3200.0
24.954588172,96.287080368,-80.058642272,66.737011802,3210.0
10.386099612,-178.74529563,-77.545663805,28.413225651,3220.0
7.0388387763,-142.77434136,-76.048590463,-12.979858827,3230.0
6.5118428619,-112.25964738,-75.790936315,-54.934262758,3240.0
8.2257522355,-81.360696605,-76.772469453,-94.325828843,3250.0
14.746262095,-45.177247077,-78.67175062,-133.12219855,3260.0
20.714056446,159.00860347,-82.633283618,-150.90655972,3270.0
10.212458135,-161.0490053,-79.671640778,-138.25277652,3280.0
7.7760171213,-129.90283646,-73.219755921,-170.95993063,3290.0
8.0297629719,-101.48618782,-69.41137608,137.22580146,3300.0
11.482285953,-74.382167005,-67.747972897,84.893979096,3310.0
24.426152338,-83.926974989,-67.650435837,33.560546612,3320.0
13.972573309,-162.2089444,-68.924716155,-13.646599212,3330.0
9.3271326421,-137.86789344,-71.053581395,-52.997376,3340.0
8.5018560348,-112.68435162,-73.513974539,-86.692068439,3350.0
10.229311408,-89.175260746,-76.696646763,-114.58249917,3360.0
16.308079148,-79.784861757,-77.95359415,-130.57549146,3370.0
17.033918103,-144.13899223,-79.376290786,-156.61265758,3380.0
10.801958653,-137.10957161,-80.025231652,-174.23931072,3390.0
8.9988410575,-113.746149,-78.812520857,175.0107407,3400.0
10.147771236,-89.244195054,-77.711719036,142.39496061,3410.0
15.837915376,-70.280329457,-77.286380846,112.12844972,3420.0
20.086608128,-152.67899647,-77.163692327,85.013273429,3430.0
11.035519348,-148.20947653,-77.466415017,48.630020852,3440.0
8.3516643685,-123.16563109,-79.766240438,17.665837863,3450.0
8.2717512256,-97.069700754,-82.883079785,-6.8359374434,3460.0
11.100390045,-69.571164978,-86.686996285,-5.1870521284,3470.0
23.031217357,-52.443539406,-82.913405562,-1.6675384784,3480.0
14.846228293,-167.15654873,-78.758433589,-37.571822401,3490.0
8.9306912409,-139.22503567,-78.007619821,-95.038028745,3500.0
7.4558166596,-111.18441225,-80.008818481,-147.66087308,3510.0
8.4339722758,-81.935342398,-81.916110961,168.71543436,3520.0
13.030573962,-49.713976519,-83.894405668,126.23825742,3530.0
32.523936707,158.79722254,-88.05093221,100.25032712,3540.0
11.714596465,-161.51279883,-87.600160153,101.50954197,3550.0
7.8824567219,-130.21269351,-84.99068209,95.838331089,3560.0
7.20922067,-101.60792976,-82.646911291,68.322473669,3570.0
8.8785505803,-71.310187085,-81.372427679,44.14881425,3580.0
15.19887927,-37.537024366,-80.84857793,11.239106877,3590.0
21.238746623,179.40688184,-80.696825799,-8.0933460697,3600.0
10.430590251,-147.84054185,-81.434241509,-34.864641704,3610.0
7.9617172824,-116.97776632,-82.237000596,-64.694269597,3620.0
8.1382845953,-87.946598673,-82.886171743,-104.91878273,3630.0
11.217551129,-58.032417781,-87.194472158,-144.58355274,3640.0
24.522148936,-29.527390187,-90.009387402,-177.80037932,3650.0
14.780776641,-165.38164923,-90.728400546,137.22175419,3660.0
9.1375465275,-135.12859663,-89.645213869,133.37363493,3670.0
7.8872822574,-105.78759864,-84.455844578,112.5915266,3680.0
9.074064218,-76.974566347,-78.818991674,67.066709255,3690.0
14.471407753,-51.194959114,-76.943565948,26.404763725,3700.0
22.839744815,-147.71844314,-76.623691172,-10.804039369,3710.0
11.584463283,-141.09036808,-76.211225401,-42.291847014,3720.0
8.7249384828,-113.92384703,-76.912780813,-76.592654958,3730.0
8.8180165372,-87.503299706,-78.317016363,-112.7259382,3740.0
11.88782758,-61.251492076,-80.715269954,-149.30556764,3750.0
23.23741956,-61.98119432,-83.50684051,175.56672189,3760.0
14.772388993,-151.10364714,-86.256537538,138.836089,3770.0
9.5945805971,-126.72355623,-86.945755495,94.795367578,3780.0
8.3883338672,-99.429520762,-86.311645185,51.513192464,3790.0
9.7910125225,-73.529528662,-85.320894578,8.9263207951,3800.0
15.724299541,-56.801523292,-86.280833993,-12.218221209,3810.0
19.454375947,-130.3252009,-86.776562505,-45.718716987,3820.0
11.548150514,-127.09420163,-87.31679914,-62.056128348,3830.0
9.2880051427,-103.46922082,-87.607604211,-72.598647749,3840.0
9.8222142834,-78.603898665,-89.495782517,-110.72394333,3850.0
13.663333969,-56.939724324,-98.976745756,157.910258,3860.0
23.712502245,-102.04656878,-86.385352448,14.957232765,3870.0
13.359325652,-136.77847356,-80.983254223,-44.534043169,3880.0
9.5408994505,-112.48350556,-80.439156665,-80.262045484,3890.0
9.1452535611,-86.25651544,-80.786268579,-114.61862142,3900.0
12.053854771,-61.731632557,-83.075242238,-131.27069621,3910.0
21.77854936,-72.079990992,-82.863141275,-148.56128775,3920.0
14.369149238,-135.26270634,-83.109602385,-170.8150552,3930.0
9.6196996715,-113.59862024,-83.631653675,166.28486401,3940.0
8.6196610753,-86.489660303,-83.218637897,141.69960804,3950.0
10.240113338,-57.75151052,-81.410469931,103.83092604,3960.0
17.436009125,-25.855755093,-78.402482415,54.433915601,3970.0
19.989958814,-171.11757356,-76.742407648,2.9542104282,3980.0
10.423198447,-135.45287535,-76.628311879,-45.430654306,3990.0
7.910666378,-103.77619039,-76.539810103,-85.423224709,4000.0
8.2391109187,-72.891101601,-77.474952681,-119.93754189,4010.0
11.925459651,-38.325643005,-78.877886569,-152.05521722,4020.0
33.050375092,41.484171316,-81.805936334,-177.1021668,4030.0
12.644152405,-152.0311042,-83.127653264,167.46422149,4040.0
8.1936839074,-116.76010597,-84.6601639,135.50177027,4050.0
7.2068177376,-85.353592488,-85.717936628,99.626489505,4060.0
8.6336910745,-52.706037904,-88.345113011,14.335061376,4070.0
14.316363806,-9.1888471161,-87.848795096,-57.231668511,4080.0
20.776347391,158.27706553,-88.911547561,-122.4817009,4090.0
10.223931114,-140.12634452,-91.080514333,-127.53549385,4100.0
7.5859561611,-104.15689391,-86.372028552,-131.19560052,4110.0
7.8139845679,-70.69954445,-84.271611849,-167.64441089,4120.0
11.201046183,-33.834531939,-84.293833414,156.73861278,4130.0
26.753078561,46.469445749,-84.02052746,119.55938958,4140.0
12.730449249,-153.18246248,-85.132937374,83.276012732,4150.0
8.0629293241,-114.86097795,-85.181150135,44.625059235,4160.0
7.2002149073,-82.123906256,-82.109510106,5.3740221366,4170.0
8.7775820287,-47.40340092,-77.75275669,-50.709864057,4180.0
15.070000052,-3.0254242876,-76.235697074,-107.74821299,4190.0
19.14460807,174.12614627,-75.671093345,-159.54512447,4200.0
9.8936437014,-132.09540233,-76.330210813,159.5901044,4210.0
7.6486038278,-95.649437322,-76.996128822,122.15623434,4220.0
8.200050486,-61.119127917,-77.665812442,82.918921743,4230.0
12.34919372,-19.707867792,-79.047219513,49.078518441,4240.0
24.039976665,115.25489309,-79.547359286,6.2894287385,4250.0
10.9631492,-148.38908615,-80.800110676,-26.064634979,4260.0
7.397331589,-109.50343375,-83.802197971,-57.747945073,4270.0
6.8785236018,-74.740112899,-80.881364156,-56.600583282,4280.0
8.7011999127,-37.314915142,-75.638662508,-93.412274793,4290.0
15.676813633,19.93583472,-73.56306122,-142.89909549,4300.0
15.058850248,173.38443385,-74.013534209,168.23038316,4310.0
8.4725915021,-130.50363555,-75.11072547,128.05496131,4320.0
6.5848160391,-92.97001436,-76.26001413,91.53150779,4330.0
7.0200943352,-57.23620565,-77.962443328,49.934710016,4340.0
10.115805553,-13.715968081,-82.9449419,22.149717337,4350.0
18.017940286,81.638379548,-85.015486948,12.913353011,4360.0
11.004985052,-163.87119079,-84.481026118,17.662745661,4370.0
7.1435478919,-117.08537845,-81.700381563,-0.74354099764,4380.0
6.1980327704,-80.75569848,-78.073984067,-46.807040241,4390.0
7.337489534,-44.734493507,-78.327667676,-91.150087619,4400.0
11.805389567,3.223321874,-79.118939504,-128.81805565,4410.0
18.332869229,127.49463561,-79.724369163,-153.3965661,4420.0
10.152008216,-145.80467231,-80.850098831,-177.57540544,4430.0
7.2604109548,-104.42915271,-80.712110232,165.13938023,4440.0
6.9749412274,-69.339395194,-80.387717253,135.61505269,4450.0
9.0707699054,-32.842188794,-81.082907494,101.45501102,4460.0
16.431949711,22.573935483,-84.255758287,78.212424852,4470.0
16.450787906,-179.48827543,-89.130772021,88.491498341,4480.0
9.4823337144,-125.28637415,-79.747462993,105.0441497,4490.0
7.6258147195,-89.682667095,-73.329474717,54.935162929,4500.0
8.384771114,-56.701275344,-71.57289396,0.65017026296,4510.0
12.356572313,-21.673526128,-71.98639179,-47.0354223,4520.0
34.122306031,52.650027892,-72.494035315,-83.054216911,4530.0
13.783885911,-137.06218777,-73.099990195,-116.48277848,4540.0
9.4426167162,-102.32717513,-73.933073679,-147.8617885,4550.0
8.8168302347,-71.622854048,-73.933917991,-174.47081346,4560.0
11.155574017,-40.322827147,-74.143343804,152.48161905,4570.0
19.868433404,-9.7635289253,-74.77643528,120.3101244,4580.0
18.573574956,-144.53697652,-76.665336414,86.906914561,4590.0
10.81297519,-114.90971341,-77.074407469,67.426395115,4600.0
8.9266566776,-85.170244782,-75.401376061,35.495641039,4610.0
9.5624997351,-56.197689948,-75.503641604,-10.163379358,4620.0
13.553286734,-27.569265726,-75.769693662,-53.519335379,4630.0
31.745937765,-41.544925416,-76.490174124,-93.036762261,4640.0
14.776630166,-128.52179286,-76.830979466,-126.47815813,4650.0
10.122725785,-100.84753016,-78.09838312,-170.31554301,4660.0
9.3516078372,-72.664645546,-80.232926142,150.7074539,4670.0
11.033331424,-44.075292493,-85.671909333,106.74348046,4680.0
17.434736876,-19.644430359,-97.036536404,-30.990541339,4690.0
23.02664196,-130.98549816,-84.256001763,-113.04098615,4700.0
12.778169255,-117.5206327,-77.578273123,-168.33214015,4710.0
9.9577669545,-90.913848214,-76.511453929,140.05101233,4720.0
9.940448637,-65.105010885,-77.91277578,94.237930237,4730.0
12.488279457,-40.642621851,-80.255149372,62.881290861,4740.0
19.98797826,-33.929542288,-82.7955263,29.944430798,4750.0
18.831420816,-113.26404096,-84.421871825,-5.5002811776,4760.0
12.750137224,-102.1923069,-84.124002258,-47.844108867,4770.0
11.161753223,-78.705622266,-82.157656759,-104.24973076,4780.0
12.303262296,-57.175699783,-82.335122949,-139.11330657,4790.0
16.695546263,-49.532798997,-82.475759646,-170.07546449,4800.0
19.157069653,-90.357843133,-78.401495722,-177.44975681,4810.0
13.944821438,-97.747880252,-75.786437083,144.49845547,4820.0
11.958313232,-80.284922452,-75.467366884,105.93454114,4830.0
12.812690643,-59.820849855,-76.03514378,71.821959771,4840.0
17.055906667,-52.31313062,-77.922031311,35.725003043,4850.0
18.086834701,-98.837145973,-80.250120207,-0.83422408574,4860.0
12.474116694,-98.626552645,-83.400442633,-45.002788331,4870.0
10.321758583,-72.866669142,-86.414515897,-112.1219281,4880.0
11.17966229,-40.62068071,-82.434814093,177.8203109,4890.0
17.221492685,9.1886381255,-80.763245757,128.1457411,4900.0
17.037983709,164.60425134,-78.682268772,92.643454336,4910.0
8.6933435718,-137.55395152,-78.312114814,39.397505478,4920.0
5.7553876553,-98.131975987,-81.116322878,-25.774960197,4930.0
5.0688213685,-59.793285482,-85.993563835,-97.022912993,4940.0
6.0403359697,-12.668958533,-85.937039331,175.6518007,4950.0
8.5668556056,67.548032009,-83.396008484,136.88574262,4960.0
5.7678814891,173.96778491,-79.243530389,108.73684052,4970.0
2.1562629002,-117.20629624,-78.39031499,69.400494046,4980.0
-0.26612102822,-62.860664496,-78.193849556,39.660756523,4990.0
-4.9518642387,2.5398643008,-79.095383292,23.42040664,5000.0
-14.684362494,179.08712892,-78.56174401,0.75027868373,5010.0
-5.8285549037,-81.638666149,-78.463112047,-21.606611279,5020.0
-3.9940463919,-17.678197367,-76.662568773,-65.440448664,5030.0
-3.1973418198,66.512077306,-76.160714915,-124.40683387,5040.0
-1.6346839467,160.96739501,-76.169132613,175.40498322,5050.0
-0.85128063913,-134.39823392,-76.583034218,118.9188412,5060.0
-0.23560845556,-91.269563716,-75.201940151,77.386881598,5070.0
0.8590916966,-52.53484587,-74.356842711,38.564780192,5080.0
3.0636268991,-6.2678782122,-73.931758634,1.8023793051,5090.0
7.4843549648,63.831765224,-74.193083578,-35.992091546,5100.0
9.2312946694,167.54869796,-74.684739746,-72.208538854,5110.0
6.7870396211,-122.75769744,-76.22447489,-112.43231159,5120.0
6.0873872539,-78.443646362,-76.223877424,-147.83846871,5130.0
7.4565594312,-37.723047114,-75.181875023,167.58392817,5140.0
12.244280566,11.918224684,-74.913768208,122.62666769,5150.0
18.639739418,138.92906475,-73.456651878,84.799644657,5160.0
10.851513449,-139.66418054,-72.310117368,44.972704904,5170.0
8.1418138947,-99.498784052,-72.353925872,3.369929363,5180.0
8.0918802809,-67.535799956,-72.791793063,-31.744481697,5190.0
10.636591832,-38.118867291,-73.797949965,-64.816805624,5200.0
18.439584437,-16.983677492,-74.789633176,-98.116041843,5210.0
19.95719485,-115.41046282,-75.052764081,-133.69304972,5220.0
12.377328574,-100.02136455,-74.871816208,-172.74164389,5230.0
10.851512313,-73.766790151,-74.851818366,140.1866918,5240.0
12.432641549,-49.202675486,-74.5074621,96.107183934,5250.0
18.709975572,-37.319015323,-72.89639304,57.622493657,5260.0
21.412252898,-116.62250518,-71.758894271,16.870193031,5270.0
13.374920491,-113.54571573,-70.643791911,-22.909079694,5280.0
10.403198272,-91.961794249,-70.937936191,-64.277643458,5290.0
10.143614414,-69.090684404,-71.251903673,-100.83289833,5300.0
12.34490505,-46.617884349,-71.635315858,-139.02771229,5310.0
18.777600566,-43.25955982,-72.864986644,-179.3282879,5320.0
17.682224559,-105.67812985,-74.518557208,142.45210025,5330.0
11.984309973,-96.194242817,-76.368466653,107.88110296,5340.0
10.274510619,-73.626676046,-77.054186179,84.731665291,5350.0
11.345758695,-50.111434563,-76.419022008,60.4636991,5360.0
15.675472805,-27.970170589,-75.706163418,32.336946122,5370.0
28.371556457,-67.129989282,-74.235659243,3.5898300235,5380.0
15.718715433,-125.63481424,-73.852827719,-26.159007559,5390.0
10.878668468,-105.56866252,-73.550688523,-53.003061202,5400.0
9.4022629701,-80.681080331,-73.668849011,-76.471768328,5410.0
10.142474346,-56.144092707,-72.866429834,-100.31189892,5420.0
14.049560713,-35.965223679,-71.438633008,-129.50848502,5430.0
21.806264451,-66.898879206,-71.175776282,-163.64398147,5440.0
14.827783232,-104.96174307,-70.997401255,159.68991996,5450.0
11.317194308,-89.348256633,-71.405821739,118.67409346,5460.0
10.885813721,-69.234070304,-72.65012837,77.447290654,5470.0
12.3985695,-52.771133979,-74.503201156,36.448248971,5480.0
16.201597001,-52.083095594,-76.750426921,0.24610113194,5490.0
17.513564777,-84.266561968,-79.501268118,-35.236873917,5500.0
13.735518827,-91.321431867,-81.363784192,-67.289907532,5510.0
12.000818045,-78.818447057,-85.63977553,-89.941886535,5520.0
12.839574336,-65.294841391,-90.336875038,-91.882664835,5530.0
15.291410818,-67.840155034,-91.610468042,-61.459929768,5540.0
14.215126712,-87.860095979,-86.313951275,-62.838455458,5550.0
11.426965821,-83.222754445,-84.182737647,-91.435588349,5560.0
10.643006352,-65.039086496,-81.670309971,-116.57288298,5570.0
12.276337499,-46.168332046,-83.311943521,-147.11076836,5580.0
18.174154664,-44.679134344,-84.094482672,-162.56016427,5590.0
17.919860567,-107.70260156,-85.702789742,-164.82055942,5600.0
11.404603639,-102.35408072,-81.630902652,-168.6569496,5610.0
9.0029190721,-80.174740767,-78.706047876,159.64696904,5620.0
9.084627996,-55.063659717,-77.33655762,125.76569807,5630.0
12.150595583,-27.225860207,-76.66948456,97.514221777,5640.0
26.495307201,-17.124234255,-76.635006323,66.518431433,5650.0
14.44038577,-131.7953272,-75.830538132,38.807042862,5660.0
9.0467930505,-102.9507713,-75.382111236,11.523902,5670.0
7.4360856279,-74.937786248,-73.870356375,-18.721867734,5680.0
8.1770868182,-47.375810866,-72.768707666,-56.561057635,5690.0
12.253854401,-17.236893751,-72.9171502,-98.936862222,5700.0
35.812955366,-18.282725,-73.712928316,-135.59745177,5710.0
12.964336302,-125.74153569,-74.651039535,-169.98697154,5720.0
8.4778933455,-95.877991628,-75.558952885,150.0706012,5730.0
7.5048853001,-67.691521468,-76.973339201,112.49540395,5740.0
8.9862782933,-39.974025128,-78.311328936,66.087871768,5750.0
15.368311248,-13.508487726,-80.262832747,28.491260197,5760.0
21.210556685,-125.4542285,-81.111220814,-16.994590287,5770.0
10.627071328,-108.61747599,-82.842533683,-63.079996585,5780.0
7.8784652253,-81.91910479,-84.149200954,-108.69526373,5790.0
8.0487900541,-55.880294117,-89.267718323,-149.99542101,5800.0
11.002847024,-30.428162311,-89.32693096,-163.83262596,5810.0
21.496615685,-34.500589519,-83.616289428,171.6032949,5820.0
14.058576034,-113.0384521,-82.445289376,110.90368213,5830.0
8.9143975165,-91.073978486,-81.323689681,66.224029465,5840.0
7.7199445861,-65.670897011,-78.913383674,27.427680473,5850.0
9.2536386196,-39.422936066,-77.728010063,-10.80937519,5860.0
15.426755523,-17.728504131,-77.172935744,-44.955233796,5870.0
19.407914378,-112.06234555,-76.307900789,-66.618280136,5880.0
10.193924998,-102.55362437,-74.651513439,-92.86460566,5890.0
7.6727809418,-78.449684867,-72.773383963,-125.32001968,5900.0
7.6765767463,-52.537144656,-71.991875297,-168.58565986,5910.0
10.541624865,-26.793605413,-73.079834604,151.99060542,5920.0
21.088226277,-21.402570884,-74.023680193,114.23230613,5930.0
14.405073639,-115.23216346,-75.09778746,80.178484624,5940.0
8.7019499341,-93.511571351,-75.76171955,38.695224552,5950.0
7.3293790758,-68.917911082,-77.203135388,2.9703727213,5960.0
8.2444044695,-44.042561031,-77.06911888,-32.529819725,5970.0
12.302988592,-24.508616408,-77.300041719,-72.828831657,5980.0
20.561631792,-67.411328533,-78.640531278,-117.18426481,5990.0
12.100201119,-99.952749374,-81.440359,-157.12287552,6000.0
8.5714923612,-81.358959444,-88.999263679,157.70516833,6010.0
7.9221161805,-60.995550223,-100.5509019,-127.71561843,6020.0
9.3596245152,-41.883269562,-90.379107649,-125.38490203,6030.0
13.53288705,-35.056411899,-94.094613023,-104.84305248,6040.0
15.715962693,-72.198567973,-87.677633963,-107.93169524,6050.0
11.565839813,-82.045424435,-85.140273483,-127.57958338,6060.0
9.730231045,-70.027423069,-85.091803043,-136.9781478,6070.0
9.8501955411,-58.195467327,-84.617246026,-157.05466906,6080.0
11.117786493,-53.638139939,-83.191246231,-174.86626817,6090.0
12.02353348,-59.634476867,-82.173287504,165.28922629,6100.0
11.393645548,-64.372658614,-81.069775431,136.39295568,6110.0
10.632196949,-62.326298854,-80.968650273,90.255345889,6120.0
10.625014814,-57.372096597,-81.660179715,50.720561702,6130.0
11.230820746,-55.433765545,-80.976263068,8.5508547333,6140.0
11.553608638,-59.968947005,-81.876636752,-28.189908743,6150.0
10.973390838,-62.09083107,-80.055362044,-58.582219975,6160.0
10.47932981,-57.988280428,-78.325399879,-94.510088742,6170.0
10.868841427,-54.63024077,-77.999536715,-126.25875157,6180.0
11.505300455,-56.430184676,-78.312243892,-152.78875239,6190.0
11.22834183,-61.494777689,-78.543512194,-176.74252475,6200.0
10.513064578,-60.474271386,-79.190280334,154.2695752,6210.0
10.302946327,-56.274076649,-81.472331646,123.44015711,6220.0
10.734230999,-53.752379232,-85.89792047,93.308988664,6230.0
11.032295915,-55.778942629,-95.204246028,46.199744746,6240.0
10.655295047,-59.231835471,-101.12501054,-100.23072601,6250.0
10.002636171,-56.463468785,-92.974667372,-121.9666688,6260.0
9.9555511146,-49.33555231,-87.885669675,-140.91076853,6270.0
11.197487628,-44.149821924,-86.356723412,-171.52196639,6280.0
12.956197892,-53.80428957,-86.908992311,174.2684152,6290.0
11.543179225,-70.803892813,-86.754772227,163.71846351,6300.0
9.063961269,-67.091177318,-86.706718005,149.43247185,6310.0
8.0608950971,-54.005088367,-86.831203947,123.5876638,6320.0
8.7808741217,-39.229396213,-93.907076842,26.889282501,6330.0
11.541141438,-32.254298787,-88.793480064,-66.597070747,6340.0
14.628949345,-56.192601164,-83.599929101,-115.21060323,6350.0
11.113675056,-77.259435137,-81.857495427,-152.79047685,6360.0
8.0412037183,-67.340065556,-81.753605848,-170.29356514,6370.0
