S11m,S11p,S21m,S21p,Frequency
9.5160574143,-59.061008994,-72.135373822,-79.631215012,6370.0
8.6620491343,-50.442243719,-74.013570259,-68.824994337,6380.0
9.2210114399,-39.716606074,-75.765878302,-50.615883373,6390.0
11.656945316,-36.172576101,-75.029679962,-48.426653997,6400.0
13.205376488,-56.541817822,-71.43676241,-78.177688337,6410.0
10.377887928,-68.980745827,-73.123799645,-89.154747952,6420.0
8.2040549394,-60.730432378,-64.252852853,60.792008188,6430.0
7.5847259568,-47.634516291,-62.678195005,147.4382857,6440.0
8.5795655656,-35.002811523,-63.080796653,-169.36373285,6450.0
11.307002902,-31.237772228,-66.82518117,-162.52202604,6460.0
13.080817158,-53.610562136,-70.535841469,160.54329734,6470.0
9.9089405612,-65.781277163,-76.428057384,112.38905048,6480.0
7.6976446721,-55.467670039,-81.743932597,54.034163279,6490.0
7.5020792889,-39.599253201,-75.602386902,27.790453196,6500.0
9.3365419009,-25.523906577,-70.121122987,33.226236687,6510.0
13.620809232,-31.069311804,-61.565775044,9.6276315754,6520.0
12.666104122,-67.983410788,-53.536148352,-17.135377283,6530.0
8.5776263315,-66.60198215,-56.23215837,92.524995651,6540.0
6.8829839011,-52.291389809,-61.846026249,119.89136103,6550.0
7.090672654,-35.734555662,-61.078524404,157.78825753,6560.0
9.224779346,-21.544680331,-61.345673201,-161.32479529,6570.0
13.781630955,-31.36025698,-61.886683413,-176.94568487,6580.0
11.489312386,-66.965901351,-68.978755012,136.05337323,6590.0
7.8321194983,-60.206822434,-76.08381062,151.29135837,6600.0
6.6371398262,-43.864477629,-82.493379169,-155.05629483,6610.0
7.3890850684,-26.361718738,-81.999627322,-85.604497532,6620.0
10.754471777,-14.799701378,-76.38152366,-66.619159177,6630.0
15.011789475,-45.746007944,-76.834535073,85.351995951,6640.0
10.029125257,-68.464438651,-60.555947923,146.14470049,6650.0
7.1112485225,-56.049265605,-67.3324274,172.37663385,6660.0
6.3743677535,-38.270768818,-67.810876031,-152.36470649,6670.0
7.6702961351,-21.159481271,-68.157586871,-126.92928139,6680.0
11.820008098,-15.758375701,-66.694775545,-128.59767135,6690.0
13.414410284,-56.618366076,-65.557479428,-175.42555138,6700.0
8.4831387524,-61.958870138,-70.621536246,177.26828202,6710.0
6.4678627238,-46.257494596,-71.253237432,-143.64845331,6720.0
6.5044524931,-28.390267826,-69.014689254,-96.7830187,6730.0
8.6533884766,-12.481042008,-61.676835602,-61.591226538,6740.0
13.862909925,-19.00390921,-39.256988826,23.518109285,6750.0
11.997756561,-63.745386958,-58.548422919,32.98781422,6760.0
7.6598799163,-57.213804806,-68.621421443,29.255174344,6770.0
6.2834052206,-40.489494995,-73.372505696,50.62722119,6780.0
6.8739265292,-23.221371351,-75.965508072,76.734421095,6790.0
10.054177404,-12.03727099,-81.78189046,52.405417527,6800.0
13.497924281,-41.214221608,-77.443487443,-100.2116537,6810.0
9.1092580765,-57.877148351,-72.578880069,-142.36654875,6820.0
6.6629255796,-45.141281287,-67.601991871,-100.79906856,6830.0
6.3219063779,-28.601058448,-67.24776133,-49.740721602,6840.0
7.9457433783,-13.369935313,-65.54831315,-8.2173539891,6850.0
12.377171616,-15.071989131,-57.923628141,40.89276647,6860.0
11.921701693,-53.482442353,-63.709597868,52.606663758,6870.0
7.7408018688,-52.817823469,-70.535852174,73.096886251,6880.0
6.1841446797,-37.457496735,-70.775725758,103.96197691,6890.0
6.6885100438,-20.896572821,-67.354674672,144.32044257,6900.0
9.479654347,-10.737755352,-64.008858473,176.21670229,6910.0
12.688020686,-34.763075709,-60.163133703,151.05699557,6920.0
8.940726299,-52.133325656,-60.209057502,132.33773744,6930.0
6.4498943494,-40.86565756,-59.833863214,-165.44429755,6940.0
6.0330444704,-25.1168321,-64.407075608,-113.12154909,6950.0
7.4504269545,-10.397992619,-64.181405216,-87.030587177,6960.0
11.395435895,-8.1748116598,-59.685288883,-70.612662274,6970.0
12.145741745,-45.810793911,-63.787594117,-92.891702645,6980.0
7.8432034075,-49.155744794,-73.994490792,-114.97353896,6990.0
6.0921491208,-35.049924556,-73.623537413,-134.8579725,7000.0
