S11m,S11p,S21m,S21p,Frequency
7.4062865303,149.25241062,-88.049529681,-46.624703662,6390.0
7.3641032451,171.80266868,-85.018664127,39.956757611,6400.0
7.4508057933,-163.81606203,-74.243983131,49.292364232,6410.0
7.2694232313,-139.29173512,-62.431666776,-44.026821999,6420.0
7.4767112894,-116.51188685,-72.156519991,-87.447301094,6430.0
7.7809788944,-95.696180621,-78.718709574,-116.48011732,6440.0
7.9267961406,-75.163388475,-81.891565616,-139.92088859,6450.0
7.9938059435,-53.653372349,-80.794989135,-133.39317882,6460.0
7.5677141142,-29.186753755,-85.890286904,-140.51857272,6470.0
7.8624986707,-3.5375897925,-77.79231431,-163.21268606,6480.0
8.2156647555,21.383839999,-75.583807476,-161.7417913,6490.0
7.3136593772,47.16229046,-87.567512958,-53.891155159,6500.0
6.8924877211,72.783145964,-79.294781144,32.755487563,6510.0
6.9085184701,96.552996619,-70.880158365,96.696634847,6520.0
7.0561866328,121.80323409,-72.786774139,-14.855446779,6530.0
7.0153965331,144.96529798,-86.524051371,-18.691937845,6540.0
6.9089299612,165.60279448,-85.851324073,-91.856911574,6550.0
6.906294476,-175.28565913,-83.732602324,-49.08352715,6560.0
6.6675132306,-157.6199366,-84.437926457,-27.565243659,6570.0
6.7617095531,-129.06818229,-80.202645802,32.670195995,6580.0
6.2008682899,-108.36924303,-89.956911613,75.738608751,6590.0
6.0141458968,-89.083731337,-92.493108029,-128.1422404,6600.0
6.2202989731,-66.403894641,-86.499119624,-100.26779096,6610.0
7.3537485596,-39.316835328,-92.548923983,-129.50205007,6620.0
7.5681206594,-13.755484907,-81.972655055,13.584963124,6630.0
7.1559890413,9.6066891616,-82.68468573,-61.169150269,6640.0
7.9707483098,34.090560642,-81.761275394,-62.182609603,6650.0
8.0452966262,57.701319236,-84.175855508,-37.462196699,6660.0
7.3277699922,82.165015972,-87.644548993,-2.895934279,6670.0
6.5347868634,97.070732911,-92.452711097,-178.8860615,6680.0
6.8006352313,127.491705,-111.27570819,74.553092012,6690.0
6.2326096871,161.1602595,-100.06197346,57.202157848,6700.0
4.7849313455,-178.80434038,-81.367461788,59.042814586,6710.0
5.5189130345,-164.97598678,-78.987719134,172.61837573,6720.0
5.4471765077,-143.16571617,-83.514171514,-168.08516387,6730.0
5.2481989456,-119.03998119,-77.423791163,5.0810302732,6740.0
5.4322516768,-98.851145115,-85.497359566,0.57247809863,6750.0
6.2093377476,-84.313849558,-86.672541295,-92.527234929,6760.0
6.757467755,-66.635368045,-98.601467347,-107.2798745,6770.0
6.3862986682,-41.186392851,-88.760393172,153.79769548,6780.0
6.4464080108,-15.869901924,-85.758667812,-117.83205196,6790.0
7.2465425354,3.4067749159,-80.81168713,-3.7137132233,6800.0
6.8253982835,25.943497974,-77.922538101,90.110440081,6810.0
6.8131386174,61.14964818,-83.312267107,-119.11549132,6820.0
6.4126087858,93.679816416,-79.027639935,14.22904965,6830.0
6.4675556709,119.65892093,-79.29376171,58.484945274,6840.0
6.8801615821,142.13319796,-83.204301077,-43.001530449,6850.0
7.2258090665,168.09787487,-78.53085162,-37.23057174,6860.0
5.8493207354,-174.35390812,-79.265748447,-127.84572677,6870.0
5.4237260197,-153.23109519,-86.904775031,-89.608211902,6880.0
5.8254131891,-129.93560059,-95.793823387,-48.292263565,6890.0
5.4892300569,-109.86680197,-93.518864784,29.519684004,6900.0
4.711303002,-91.195934739,-95.252832574,120.81592044,6910.0
3.6403284086,-76.759413731,-91.020968601,157.30832724,6920.0
5.0044543531,-62.533025332,-90.813745782,-162.02086872,6930.0
7.1436797133,-34.027462416,-84.287522426,-161.54622438,6940.0
6.1709735344,-1.7048406435,-80.638317431,152.09869672,6950.0
6.7065596005,12.724190631,-85.531884437,-7.9369392228,6960.0
6.8882276721,36.120279081,-81.503787355,-27.8907263,6970.0
6.9895461841,69.444601711,-80.532482492,-171.04334587,6980.0
7.5956014436,105.68557964,-76.60525745,-15.389043384,6990.0
6.1546904508,115.20535154,-80.655467759,14.993675966,7000.0
