S11m,S11p,S21m,S21p,Frequency
6.1078609197,-39.163507049,-78.558565909,169.68415023,6360.0
7.1307344981,-19.189347039,-71.067422395,-176.5048635,6370.0
10.228063999,2.5519425824,-53.770851887,-106.68003931,6380.0
19.682650134,20.114721312,-40.571412111,-162.78517287,6390.0
17.149045333,-111.68419319,-59.540827389,19.902776495,6400.0
9.3761752251,-93.042428239,-74.165850643,13.976710689,6410.0
6.5645072116,-72.659180881,-79.583090873,14.190156981,6420.0
5.4101661124,-53.677716526,-85.719228317,18.171033596,6430.0
5.2887125322,-35.039015106,-77.53716896,143.56079621,6440.0
6.1651427558,-15.229325536,-71.685230561,-169.83376882,6450.0
8.7315716521,7.6872240695,-71.492079348,-161.16584077,6460.0
16.046243845,34.093023125,-64.100154564,-167.68514032,6470.0
20.551093639,-121.38652144,-50.239724621,-74.484078652,6480.0
10.119392271,-95.238918754,-69.067246792,124.10173988,6490.0
6.9338722334,-72.388709006,-68.133581341,88.273968955,6500.0
5.7153747655,-52.351362304,-64.05252028,151.51520291,6510.0
5.6647927736,-33.189769258,-71.121862356,-170.54349775,6520.0
6.6844980795,-13.447907522,-73.8207524,-160.3066208,6530.0
9.5202743857,8.2852302154,-67.737062078,-104.92899609,6540.0
17.6421339,28.074118714,-46.900836316,-73.348231035,6550.0
18.885410321,-106.94946308,-47.218499588,-150.61761183,6560.0
9.9389941366,-88.712223189,-60.733325485,-152.68554863,6570.0
6.9858648191,-67.567030385,-62.242738148,-168.46541223,6580.0
5.9207943642,-47.950888913,-61.867147923,60.799399568,6590.0
6.0796669044,-29.193680204,-77.68280926,47.678386307,6600.0
7.5989608921,-11.113194607,-81.976598127,124.20279244,6610.0
11.490770659,5.7030301496,-66.815292425,-147.42075738,6620.0
21.09337138,-17.827705007,-62.392865498,-119.10211471,6630.0
13.879398863,-85.334314091,-84.767101484,110.88250016,6640.0
8.707094416,-73.76699571,-70.937315903,-65.107987713,6650.0
6.6523871284,-56.256646543,-59.05797244,-68.507498714,6660.0
6.038776165,-38.519806044,-62.041256365,51.374602155,6670.0
6.6709524738,-20.503063919,-63.677566486,57.335737375,6680.0
9.0267838145,-3.661371459,-47.75235333,-21.687943467,6690.0
15.038945209,2.8954113748,-59.96431902,-108.70888502,6700.0
17.38873774,-67.956980167,-61.862148559,160.03989521,6710.0
10.192860801,-74.653722621,-68.033232666,145.89730516,6720.0
7.1604355858,-59.990438622,-66.06127518,165.51643726,6730.0
5.9901877543,-43.337544503,-68.973583387,-102.56459818,6740.0
5.8861496671,-26.748193984,-74.110919764,-29.870513288,6750.0
7.0234891321,-9.3776778304,-63.749972434,-9.8389169085,6760.0
10.31279241,6.3726100927,-44.997357638,-157.65935191,6770.0
18.828362582,-3.8247759013,-52.218474923,122.47004206,6780.0
14.070451033,-76.517980214,-59.910178814,15.308210401,6790.0
8.5423387141,-67.101072278,-63.669179977,35.409494754,6800.0
6.401756892,-50.343865298,-81.248842248,48.267190772,6810.0
5.8125861897,-33.179876871,-81.607469097,-9.2451553814,6820.0
6.273210932,-16.51429288,-75.885516402,-25.872770551,6830.0
8.1141766549,0.02983072212,-65.865223501,-33.235937207,6840.0
12.597775506,11.164811501,-61.607908676,108.69121261,6850.0
20.167041133,-32.669580762,-56.1956424,111.28620082,6860.0
12.39413629,-70.916383709,-55.19194828,49.973869894,6870.0
8.2938188214,-59.083298891,-55.702919518,-119.86322738,6880.0
6.6773745892,-43.026667711,-67.26159694,-130.76925555,6890.0
6.5718956444,-26.529647933,-67.529327161,-126.54567296,6900.0
7.7815958306,-11.478981857,-59.669675462,-92.409215184,6910.0
11.047197578,-2.9602757446,-62.095490624,-5.800583556,6920.0
15.370498006,-27.488497778,-61.697223891,-44.499254745,6930.0
11.877774011,-58.791177855,-65.667716281,-93.507491837,6940.0
8.1952047019,-54.177958762,-64.930867819,-93.213788433,6950.0
6.4855992665,-41.982076538,-62.526163382,64.327582445,6960.0
5.9663067148,-28.315494744,-69.068399547,98.037773035,6970.0
6.545504502,-13.924403328,-58.548030131,92.746763797,6980.0
8.4894074856,-0.98843034572,-68.547885226,-87.655825107,6990.0
12.930491486,0.29118857188,-70.004314416,-156.74320639,7000.0
