S11m,S11p,S21m,S21p,Frequency
9.6073663742,11.596413872,-71.30824848,-110.118465,6390.0
10.030800207,36.68921972,-67.186628222,-37.071572626,6400.0
9.63409109,61.476648409,-71.106414768,-36.825130616,6410.0
9.2145305896,88.129643536,-67.462301034,-58.895738068,6420.0
8.9636947937,110.99327691,-69.31549844,-150.53384618,6430.0
8.8694901868,133.49703484,-69.253071252,-169.96081896,6440.0
8.1222501174,153.98718532,-72.992835236,173.22604494,6450.0
7.5946777065,173.09743662,-79.459828136,178.75749081,6460.0
7.3594812742,-167.28883717,-85.558663168,-135.92993167,6470.0
7.1494285793,-147.02333675,-93.946159233,-95.65344248,6480.0
6.9401466499,-125.70501152,-84.688668191,-57.126903502,6490.0
6.7713136383,-103.4624563,-77.238848119,-66.264910124,6500.0
6.8139508368,-82.189801807,-78.19906725,-17.634839172,6510.0
7.3328921594,-60.271347587,-70.642209393,5.6324036151,6520.0
8.0352395208,-34.755151167,-70.828671825,-8.504836049,6530.0
8.4544183869,-10.511274126,-78.420184785,-96.630930945,6540.0
8.870324963,9.8738282492,-77.429123294,-148.12592851,6550.0
8.9828504176,34.074249256,-74.983941829,-106.16895401,6560.0
8.6616497404,64.046575787,-81.810957617,-45.614530035,6570.0
8.2268596909,87.592956503,-76.557433358,2.7713797822,6580.0
7.0550770266,114.47355758,-99.419468363,48.66749693,6590.0
6.710419228,139.25842095,-93.769041861,-178.01233573,6600.0
6.633068042,164.25950002,-91.860013967,-159.58842947,6610.0
6.0041120042,-170.77895007,-87.18310837,-79.345683549,6620.0
5.7050619563,-149.50196348,-86.956794274,29.210301309,6630.0
6.1304208423,-130.29114676,-83.314937819,-58.456115647,6640.0
6.380357242,-111.21261115,-81.816034837,-134.1249778,6650.0
6.3023242406,-94.260796344,-81.896533172,-131.06849934,6660.0
6.3634800586,-79.26862199,-93.697399908,-70.610181774,6670.0
5.6607568639,-59.339856359,-107.61291319,-35.189428367,6680.0
6.4305877026,-37.758510975,-98.042529243,99.564366163,6690.0
6.8584634516,-6.3182165883,-94.162850691,-176.39445586,6700.0
6.9495327992,16.729345615,-94.522287226,79.710350941,6710.0
6.8503934925,42.025148376,-106.65811245,-107.90626125,6720.0
7.1364983499,69.60550144,-86.931509147,-19.900946071,6730.0
7.5532425916,96.107515788,-75.295100796,17.683555099,6740.0
7.1761847449,123.21096346,-79.964189059,-43.268207219,6750.0
7.4015719709,141.91087136,-86.849911063,-133.85799292,6760.0
7.2598303178,164.29261416,-84.021660835,134.77336983,6770.0
6.4958092646,-168.84681185,-80.025646184,145.21587777,6780.0
5.2535490673,-146.85934701,-81.510385978,-174.77616383,6790.0
4.5810606903,-128.07655196,-81.444041214,-136.96824872,6800.0
5.2632318124,-107.68273761,-81.610370022,-114.14447039,6810.0
4.9664866186,-88.412794213,-85.197850428,-47.393288659,6820.0
5.4007423931,-68.631336818,-84.088833922,-82.487216597,6830.0
5.5539868039,-48.063857087,-92.329967109,-111.26510341,6840.0
6.5418257835,-31.101340599,-88.606330614,25.099622188,6850.0
7.0885069856,-9.7220527312,-83.449449365,-99.221298967,6860.0
6.8348365888,14.060097704,-86.631116097,-123.23805094,6870.0
6.5207353745,35.817488838,-85.305274421,-82.394980099,6880.0
7.5659800834,61.509275063,-86.071136107,6.2196719505,6890.0
8.2408646733,97.605738152,-82.498789819,95.895861873,6900.0
6.7841744155,131.14396208,-86.188526682,144.90393081,6910.0
5.955223007,158.36086081,-82.294875918,-144.75215664,6920.0
5.3061786899,177.72721601,-90.516448244,-145.92979728,6930.0
4.9252200524,-164.65545962,-78.46584533,57.748632021,6940.0
5.5845657888,-141.29859282,-84.196895524,125.07701183,6950.0
5.5567557054,-119.615641,-92.886272534,24.50850652,6960.0
4.9594603034,-99.821191292,-67.546718187,-105.96581699,6970.0
4.9572725097,-82.756761537,-71.070835231,-110.02524767,6980.0
6.2802372145,-84.430504788,-89.379020947,-74.456441035,6990.0
3.6653531056,-57.40268078,-93.710108362,109.17984624,7000.0
