S11m,S11p,S21m,S21p,Frequency
7.0284445075,-169.33450148,-73.704473381,-1.1827807097,6390.0
7.2203967438,-145.40188475,-70.590408855,29.726757485,6400.0
6.9962320263,-122.66034133,-63.975386346,58.72445534,6410.0
6.8805809293,-103.12079375,-70.368638263,-84.457159678,6420.0
7.0054470993,-82.984170943,-72.0494875,-65.146367914,6430.0
7.2841885126,-61.724594474,-80.962025997,-46.642588089,6440.0
7.6828474251,-40.270030709,-70.345718924,6.1508771502,6450.0
8.1478697885,-16.864257124,-65.06923106,101.97250315,6460.0
8.6803126159,8.1944007144,-66.821878396,155.08535576,6470.0
9.2444689102,35.161258696,-81.289531747,-73.742541567,6480.0
9.7190079886,63.572805346,-72.944241869,-17.164935202,6490.0
9.8224025199,91.481508245,-72.964896875,15.527607154,6500.0
9.2979812955,117.15159265,-67.146729823,81.414698179,6510.0
8.6728834734,138.77258148,-66.315250534,135.9778463,6520.0
8.2220265545,158.66903992,-67.913459052,-55.689342709,6530.0
8.1538000619,179.55886774,-73.139604555,3.3806789097,6540.0
8.3259622656,-160.63351826,-72.776366158,-30.951783925,6550.0
8.4261856224,-141.46481904,-65.883669676,42.89052544,6560.0
8.5632252515,-121.78459643,-60.408630898,144.3251505,6570.0
9.0762903034,-103.16761675,-58.399048865,-106.92326847,6580.0
9.7558609995,-84.625889711,-61.478935581,-15.377134964,6590.0
10.806208652,-65.331215129,-62.94417249,91.51342918,6600.0
11.697377931,-41.584996087,-71.075429633,-174.33586371,6610.0
11.701287107,-17.53364747,-76.457521822,-107.57858014,6620.0
11.448394738,5.3072728084,-70.491516047,-7.6743389379,6630.0
11.282189076,28.418031684,-76.222674785,177.907691,6640.0
11.196128577,50.49958318,-75.87806755,-131.01390457,6650.0
11.113871163,72.528027717,-77.305257015,171.12286624,6660.0
11.072859556,93.825094495,-73.207961128,-116.72984901,6670.0
10.8834103,116.52756763,-73.64165326,-113.02471047,6680.0
10.51384532,135.6142492,-61.014856093,-54.678203375,6690.0
10.288750926,155.0271355,-68.85508895,-38.545390382,6700.0
10.25636181,174.96591442,-56.317680331,-168.49257188,6710.0
9.9675036743,-163.47220819,-65.411922991,-45.790339552,6720.0
9.3316571594,-142.18899615,-71.508710818,127.53709791,6730.0
8.9997011815,-122.53636036,-98.45197261,107.83831899,6740.0
8.7948133858,-103.86628116,-75.370410115,178.03776935,6750.0
8.4804473345,-84.137591098,-74.405753876,-76.35342891,6760.0
8.4389518947,-64.105237391,-66.496184391,139.98454418,6770.0
8.5692816388,-43.488975772,-56.586746961,-100.11782271,6780.0
8.6371477973,-22.744645474,-53.310456983,6.17077184,6790.0
8.7792846111,-1.5308168165,-58.194443567,103.39747464,6800.0
9.1299218069,22.340487096,-59.298818023,-115.31497259,6810.0
9.6973098893,47.471052417,-53.069752397,-26.769091759,6820.0
9.9799862075,76.904725531,-60.371237715,85.23635114,6830.0
9.4687849991,106.49500529,-78.151109903,-50.719301011,6840.0
9.1219844883,134.72274485,-72.056865484,-60.046746602,6850.0
7.9365326325,159.39875338,-69.790899922,90.260339782,6860.0
7.3518504111,-178.36737731,-69.243007958,-130.63365822,6870.0
6.74711722,-157.6120383,-62.437973486,88.768450146,6880.0
6.2016848428,-136.47278035,-60.752454296,107.50985873,6890.0
5.819414744,-118.1890426,-55.057127363,171.30118261,6900.0
5.6154417495,-100.09070086,-57.433014848,-51.12607468,6910.0
5.6025630676,-82.78378686,-55.552069825,28.860306925,6920.0
5.6583521504,-64.723053037,-64.254822645,118.02806699,6930.0
5.9486545286,-44.347009154,-67.148030332,-154.1334714,6940.0
6.5546958252,-22.808312161,-77.959661932,-44.973912339,6950.0
6.9832254675,0.41313844969,-66.216121173,-35.191278095,6960.0
7.3376232703,26.769866247,-58.460264295,90.762044213,6970.0
7.4109753089,54.183952062,-50.328300971,-170.72804245,6980.0
7.4594039232,83.811436786,-30.085891437,-11.615373495,6990.0
7.1061107087,112.12786877,-41.268598592,-4.4140435509,7000.0
