S11m,S11p,S21m,S21p,Frequency
17.093376672,8.7162762177,-56.387952246,162.81852182,4900.0
17.154741088,164.28346127,-53.168276962,-75.217587012,4910.0
8.7344852554,-137.79031489,-57.656183813,-51.205107866,4920.0
5.7705391977,-98.203603609,-59.031641402,-33.212597761,4930.0
5.0542634977,-59.970575396,-65.683174529,-18.218715638,4940.0
6.0376065234,-12.905778657,-64.164102962,-10.393531608,4950.0
8.5485645516,66.93964697,-58.837674425,48.921618261,4960.0
5.8177657078,173.68454489,-57.733198887,144.62332087,4970.0
2.1584830094,-117.3682137,-61.606359763,-176.65031188,4980.0
-0.26020618939,-62.977687348,-63.161723866,-144.72101969,4990.0
-4.9500812241,2.3462084825,-62.226626353,-97.580779967,5000.0
-14.701169097,179.05236049,-60.343179194,-42.405074871,5010.0
-5.8069102403,-81.648080326,-55.612618513,24.370941774,5020.0
-3.9611208847,-17.800085213,-50.961255947,106.10870865,5030.0
-3.1585655776,66.242491602,-51.624488265,166.48313311,5040.0
-1.6366747142,160.66485247,-53.865644696,-141.34069047,5050.0
-0.84048008857,-134.68914949,-58.042538113,-96.338479477,5060.0
-0.2342152312,-91.454893189,-60.396099952,-64.715691578,5070.0
0.86653590507,-52.784681188,-60.973148555,-41.061898492,5080.0
3.0742083175,-6.4999800875,-59.2812758,-19.349007157,5090.0
7.483301785,63.166240692,-53.038661891,17.780038002,5100.0
9.2866006756,167.39034534,-49.711695724,96.610819164,5110.0
6.8082178484,-122.98766348,-53.802736304,164.69801193,5120.0
6.1009763873,-78.523323515,-55.672909076,-155.22500305,5130.0
7.4544983581,-37.948660963,-51.483527448,-102.94392488,5140.0
12.25246009,11.87842193,-49.374141691,-33.465582482,5150.0
18.676568163,137.55734842,-46.448502641,73.994660438,5160.0
10.865365887,-139.57650432,-55.576967593,125.09281233,5170.0
8.1333388753,-99.786358353,-58.493142418,137.42243685,5180.0
8.1132947681,-67.73396882,-58.161626046,152.65987503,5190.0
10.612628545,-38.20411917,-55.814564879,171.3733663,5200.0
18.390805734,-17.786515708,-49.262139208,175.40787407,5210.0
19.99535139,-115.43553639,-47.949689202,54.176963484,5220.0
12.383699468,-100.0410254,-52.55925831,43.533748385,5230.0
10.845403273,-74.042938936,-47.283401802,89.97908818,5240.0
12.450621905,-49.290086839,-52.436402386,140.75341541,5250.0
18.533009216,-36.470915271,-48.081090817,136.09721677,5260.0
21.482416149,-114.39289867,-44.756809538,38.458059633,5270.0
13.32958983,-114.00023172,-52.161700625,23.194327918,5280.0
10.436965606,-92.275296589,-56.403157886,28.758958665,5290.0
10.126447834,-69.122393272,-58.710586935,32.745990804,5300.0
12.298231721,-46.73807164,-57.066332985,26.202476623,5310.0
18.683905596,-43.03265418,-50.141351544,-5.1759294516,5320.0
17.693767325,-105.21144507,-48.042042044,-89.029745707,5330.0
11.986102785,-96.460218679,-51.785761676,-45.082214975,5340.0
10.314207703,-73.828048492,-59.830578645,8.5180473452,5350.0
11.315346457,-50.002900961,-59.571033848,37.515330925,5360.0
15.575626089,-28.562415412,-54.988261206,59.713175223,5370.0
28.215869054,-68.621579317,-43.217606503,15.213977164,5380.0
15.778538558,-125.67423162,-56.441442454,-55.467491138,5390.0
10.91996284,-105.4896514,-61.654453774,-51.14727246,5400.0
9.4062690728,-80.756896228,-61.992441174,-35.775280221,5410.0
10.120920066,-56.250041599,-57.705181888,-14.736442161,5420.0
13.988699355,-36.178184287,-49.41162094,16.801915363,5430.0
21.74071069,-66.898218062,-41.123260082,-1.4042513256,5440.0
14.897811176,-104.97788985,-49.043280619,-40.970504883,5450.0
11.350977848,-89.2098237,-54.68662568,-29.640696947,5460.0
10.866808917,-69.33598317,-58.475036727,-25.928459978,5470.0
12.435175231,-52.996006106,-59.988082671,-34.701405327,5480.0
16.253562001,-51.826870627,-57.723958247,-57.960282789,5490.0
17.575588411,-84.269499121,-57.17143344,-105.10115343,5500.0
13.760412274,-91.396102423,-60.578822642,-98.495596386,5510.0
12.024401505,-78.899311245,-68.569274805,-70.238109942,5520.0
12.816216855,-65.368330276,-73.838267437,-40.243134832,5530.0
15.302084233,-68.171971563,-74.080630903,-3.2540935005,5540.0
14.316438766,-88.002216244,-66.074262027,3.4831372024,5550.0
11.426605543,-83.232551835,-68.665157019,25.07362746,5560.0
10.619047389,-65.342710513,-68.847198496,30.655382564,5570.0
12.297464579,-46.619105264,-67.386978366,37.832588516,5580.0
18.173117317,-44.168239913,-61.173788428,52.397169765,5590.0
17.916698334,-106.98232819,-62.30560101,26.925172992,5600.0
11.417482988,-102.50070987,-68.82700208,67.992510236,5610.0
9.0250496463,-80.271750235,-69.604766935,78.377820307,5620.0
9.0875975589,-55.205372461,-66.91260273,85.255603431,5630.0
12.15880956,-27.599551997,-60.123451256,109.3335327,5640.0
26.293252176,-15.39311454,-46.469409473,142.31047475,5650.0
14.531231785,-131.36148289,-60.705206769,21.491609099,5660.0
9.0338582061,-103.04150994,-67.258894597,32.893008578,5670.0
7.4763751935,-74.970978638,-67.114727132,53.400390074,5680.0
8.219929799,-47.624621346,-65.385842019,73.151164756,5690.0
12.212120048,-17.138408627,-61.69538923,90.938307318,5700.0
35.373403515,-19.299937058,-38.119283433,62.854115525,5710.0
13.001279043,-125.71361249,-55.924232774,-63.787882165,5720.0
8.4734161417,-96.204380626,-58.924372786,48.247754967,5730.0
7.5204091852,-68.044511218,-70.73183733,58.701238329,5740.0
9.0579792798,-39.880401042,-73.856390188,49.115326513,5750.0
15.361460406,-12.819417434,-69.884068025,35.053044335,5760.0
21.114090071,-125.45155286,-65.268893062,-110.88482929,5770.0
10.632100797,-108.95743205,-77.482992386,-117.85474684,5780.0
7.943694704,-81.996409072,-82.205953536,-119.14810194,5790.0
8.0565113166,-55.825766982,-87.341787456,-100.96402402,5800.0
10.933016276,-30.419860224,-78.861773554,-67.08786244,5810.0
21.397926867,-34.290199823,-54.773338495,-39.681350737,5820.0
14.062834888,-112.88748042,-67.22281228,-103.2465748,5830.0
8.9339587175,-91.362628798,-76.778914455,-127.75391404,5840.0
7.7659385039,-65.832908752,-78.001753078,-127.61955225,5850.0
9.2112133945,-39.545474261,-75.671809293,-123.22561222,5860.0
15.266958029,-18.183834503,-69.580769133,-118.12019849,5870.0
19.423412534,-112.27089647,-66.015118646,134.4592674,5880.0
10.283231082,-102.81473946,-74.359567401,130.87900104,5890.0
7.7125225896,-78.251644039,-73.238712438,142.74649686,5900.0
7.6815775448,-52.588256155,-68.114035599,147.60545449,5910.0
10.476402813,-26.851869523,-59.886703152,174.57544931,5920.0
20.911653522,-21.309052544,-49.228408954,-159.64713102,5930.0
14.436526996,-115.26010515,-59.074547606,110.10895944,5940.0
8.7669690172,-93.679264853,-69.73484081,126.30009485,5950.0
7.3221059303,-68.756549207,-76.777767561,134.70176578,5960.0
8.1949189084,-44.175581996,-78.575289165,137.82117395,5970.0
12.307581612,-24.945393886,-75.431996362,118.85923912,5980.0
20.46569679,-67.303158063,-68.09695468,43.621480214,5990.0
12.165353285,-99.692124851,-77.101625477,-20.834426082,6000.0
8.5772963134,-81.451261587,-83.838849543,-20.802959063,6010.0
7.9166383125,-60.950770377,-90.597644433,156.4992715,6020.0
9.3449026485,-42.059878198,-79.40410238,153.69789677,6030.0
13.51551641,-35.287114736,-71.99990744,-112.35834478,6040.0
15.745105956,-71.890697147,-71.038277764,-92.501255168,6050.0
11.577136833,-81.69294307,-79.831362363,-106.5755876,6060.0
9.7142085377,-69.857047457,-83.622498251,-114.11842705,6070.0
9.8177091999,-58.202971404,-83.779843358,-96.140714547,6080.0
11.140431126,-53.417249936,-79.975082251,-99.227526551,6090.0
12.048648906,-59.52359279,-77.69985521,-117.27353756,6100.0
11.406465792,-64.473304405,-76.392637355,-137.38235606,6110.0
10.62303192,-62.372099473,-74.770668687,-158.72763861,6120.0
10.5938436,-57.445151368,-69.912280832,177.62337148,6130.0
11.238324673,-55.394627188,-60.307356933,-164.46333757,6140.0
11.563522346,-59.698085116,-68.357698605,-124.02642621,6150.0
10.96770986,-61.826274324,-71.526936997,-144.70407135,6160.0
10.478333326,-58.11193106,-73.065505747,-169.82176473,6170.0
10.855038412,-54.318001874,-73.300381179,177.80770547,6180.0
11.520773943,-56.314466673,-73.649643677,158.34417113,6190.0
11.238376649,-61.445390037,-73.744660053,138.54821849,6200.0
10.479652841,-60.48340663,-74.419653632,116.87720574,6210.0
10.286760031,-56.071005333,-74.205471818,105.81421315,6220.0
10.719280376,-53.80608243,-71.985775594,99.586181014,6230.0
11.073749591,-55.876816955,-74.400338081,152.84953774,6240.0
10.679034378,-58.951262962,-91.168739277,64.414046886,6250.0
9.9643585416,-56.551921825,-82.717821138,18.958018136,6260.0
9.9358691932,-49.359274796,-77.705131512,33.901332968,6270.0
11.199264369,-43.968273863,-76.65927468,30.617060111,6280.0
12.97404424,-53.73350428,-75.1171165,19.642119222,6290.0
11.613200784,-70.810576682,-76.830712667,-5.327220565,6300.0
9.076304501,-67.046559179,-78.037049397,3.6087289176,6310.0
8.0572716298,-54.044660572,-77.081999484,6.251326746,6320.0
8.7655287487,-39.580276667,-81.694853504,-21.268693253,6330.0
11.545385554,-32.100377349,-73.291974911,-86.872435297,6340.0
14.652250876,-55.407541504,-63.426807332,-122.89689815,6350.0
11.127219242,-76.856512205,-64.635618644,-133.00460075,6360.0
8.06215001,-67.392908215,-70.905047009,-100.21128248,6370.0
