S11m,S11p,S21m,S21p,Frequency
7.025668583,-50.421962752,-76.663986591,133.56036068,6380.0
7.9878973602,-31.784107382,-76.149864821,158.39571407,6390.0
12.014296792,-17.969551675,-71.130252021,165.41426254,6400.0
17.307543998,-63.196908635,-63.86477678,95.907808296,6410.0
10.295935703,-83.859097844,-66.722327754,53.641076584,6420.0
7.1116561765,-67.514672391,-67.987438449,105.46060791,6430.0
6.3155420962,-48.372426588,-68.724580743,-43.766922588,6440.0
7.3527090136,-29.048015018,-67.058593459,14.717745155,6450.0
11.241628176,-14.513041766,-68.73401067,31.725400757,6460.0
17.156757353,-55.495273013,-68.257731406,-18.989889048,6470.0
10.237333637,-79.608441536,-78.997135789,-85.827336252,6480.0
6.9990718635,-63.345372327,-78.437604155,-161.36125608,6490.0
6.4277029614,-43.179586322,-74.200208501,-170.39919754,6500.0
7.8645903352,-23.616453229,-69.01171314,-159.90857877,6510.0
12.728091204,-14.185081851,-60.65136897,-177.12163956,6520.0
15.465255431,-68.114485782,-52.209589889,115.53364604,6530.0
9.2272659601,-74.460359066,-56.67902741,-100.15282676,6540.0
6.8252405507,-57.638451755,-62.204591908,-63.536148049,6550.0
6.6422699044,-39.057555617,-61.442764526,-28.15867827,6560.0
8.4801163841,-22.072266388,-62.18553273,9.9496659899,6570.0
13.371391649,-23.868636061,-62.881426341,4.1768135555,6580.0
12.320491328,-66.550119533,-68.513411795,-49.297287891,6590.0
8.1617429726,-61.903900746,-77.650944274,-45.43774637,6600.0
6.8156488364,-45.073243458,-82.989249895,43.03331019,6610.0
7.6084756248,-27.422088984,-78.563885385,101.86218236,6620.0
11.14037399,-17.104472657,-72.613640158,104.44044441,6630.0
14.590899157,-51.762726875,-76.750311318,-5.3105434423,6640.0
9.5276559529,-68.109349866,-57.324636917,-59.530243297,6650.0
6.9017480941,-54.228206514,-65.083032361,-25.354593834,6660.0
6.4446486659,-35.966127151,-67.960554625,4.3569087061,6670.0
8.1522921626,-18.691402208,-68.587251304,40.836103088,6680.0
13.133620034,-19.551393815,-65.934870995,36.900696538,6690.0
12.339281475,-64.124719561,-67.726469996,-11.090758655,6700.0
7.7631538154,-60.428521882,-70.404753566,-5.6095465075,6710.0
6.2104066216,-43.1276635,-69.790834246,28.768587767,6720.0
6.6697436183,-24.602087538,-66.510202446,61.434327807,6730.0
9.5532549006,-9.6206867259,-61.763337517,79.859641611,6740.0
15.278219581,-31.682016585,-43.991651524,96.109796657,6750.0
10.558264035,-67.19546466,-57.767762527,-145.81474364,6760.0
6.9421019156,-54.867708448,-66.158005991,-147.25910501,6770.0
6.074003133,-36.785104398,-69.381918631,-134.42282655,6780.0
7.180533866,-19.925373617,-71.162670305,-119.6598786,6790.0
10.949750423,-13.353500833,-74.104033175,-137.97377531,6800.0
12.583349482,-48.149999151,-74.295596455,105.33507598,6810.0
8.4323332729,-53.903549295,-71.65957134,46.233007167,6820.0
6.6942857105,-40.399807345,-65.134721876,70.234106306,6830.0
6.8940121705,-24.846234222,-65.180108582,116.84545683,6840.0
9.0545310745,-14.157332121,-65.641883022,148.81805012,6850.0
12.625080097,-27.660246473,-56.918332494,-138.83786376,6860.0
10.234583906,-51.522418082,-60.709301185,-134.6650521,6870.0
7.4703792857,-45.258456748,-66.907029445,-126.98758432,6880.0
6.7936389208,-31.51129103,-67.541342197,-106.7547369,6890.0
8.007443247,-19.386020598,-64.800203044,-71.010754258,6900.0
10.65973121,-22.738019864,-63.557412826,-53.072940118,6910.0
10.146358438,-42.18493602,-63.952608522,-70.363995702,6920.0
7.8177254118,-40.794946109,-62.649620574,-66.243645043,6930.0
6.977060149,-29.740021433,-60.33883497,-4.6602772526,6940.0
7.707532161,-18.308416991,-65.524795065,47.223004816,6950.0
10.143243882,-15.747942776,-65.822953992,79.154941819,6960.0
11.334909026,-34.238770619,-61.610819839,93.355506483,6970.0
8.9012697102,-43.648892381,-67.008412013,105.92920984,6980.0
7.1951565857,-35.886038616,-72.684357173,110.97269197,6990.0
7.1027350683,-24.199138757,-72.446400612,76.673698601,7000.0
