S11m,S11p,S21m,S21p,Frequency
9.2696517058,5.1279898118,-75.173227055,115.91874591,6390.0
10.006436427,34.090140983,-73.969492528,92.569306966,6400.0
9.3755406118,62.845019152,-75.032619091,66.851386386,6410.0
8.8945862021,88.13471109,-77.014335061,67.331547177,6420.0
8.9870448824,110.74506056,-74.784741564,62.465677313,6430.0
9.0012874795,134.82537697,-72.984424384,42.417804576,6440.0
8.0150794199,158.18412304,-72.524817899,9.7162512703,6450.0
7.0811413177,172.60929851,-73.578435797,-24.611170533,6460.0
7.388118903,-174.9682295,-74.919407448,-58.359999378,6470.0
7.6090868644,-153.72620066,-75.821337976,-96.701080402,6480.0
7.0578489889,-124.74171344,-75.438887283,-147.37803117,6490.0
6.7279598831,-99.887201068,-74.515073245,159.97802809,6500.0
6.7170339648,-82.951085844,-74.465527761,115.75458681,6510.0
7.3268663309,-60.535554201,-76.219928175,82.921131457,6520.0
7.9127814944,-32.745198945,-78.185090053,75.972266854,6530.0
8.1598937537,-9.4337068934,-76.227063026,75.816644291,6540.0
8.9324507346,7.1097133595,-74.654774696,58.134835642,6550.0
9.9732880458,35.621875861,-74.023564723,42.157682087,6560.0
8.5521814453,62.426103808,-74.346476006,19.764238018,6570.0
7.3022439411,89.181488405,-75.650983006,7.1812409256,6580.0
7.0858597965,111.40839974,-76.657621223,-2.404593853,6590.0
7.1704508805,137.81368789,-77.251543321,-16.013541151,6600.0
6.9363231503,164.5317766,-79.475768003,-32.645667334,6610.0
6.1059292379,-172.08546289,-85.502979896,-39.961032543,6620.0
5.7288151388,-152.45231458,-85.593889303,19.992976698,6630.0
6.2252343527,-132.19982517,-81.105179034,7.3449511333,6640.0
6.4021733892,-111.18392289,-79.365088047,-2.7251854596,6650.0
5.8874425728,-95.325561186,-79.897416275,-29.823767686,6660.0
6.2149421749,-81.434041255,-81.81244777,-45.105563056,6670.0
7.238560036,-58.719820087,-84.735832753,-44.571418664,6680.0
7.4263370222,-27.302336681,-85.430009032,-51.510829283,6690.0
6.2382646624,-0.9080276141,-96.770442325,-95.700206951,6700.0
5.6493444027,14.969525634,-86.406499987,53.342451733,6710.0
6.6266059519,37.500676305,-81.502913311,36.030875947,6720.0
7.4893454688,70.128085009,-78.959310191,13.318230864,6730.0
6.8100401052,99.200181427,-77.803838597,1.7147681533,6740.0
7.1033258855,118.29496054,-76.789312039,-11.317730453,6750.0
8.0868239269,141.79689664,-75.789347835,-26.635462086,6760.0
7.528295294,172.50349297,-75.417132787,-40.122494033,6770.0
5.5090051841,-164.8412466,-75.213995959,-54.261884392,6780.0
4.4426960919,-149.73288603,-75.186684796,-70.179456522,6790.0
4.9287766868,-134.49608969,-75.533199518,-86.726324747,6800.0
5.6851763069,-115.62307296,-75.99510766,-101.02772259,6810.0
5.7780585485,-81.509282502,-76.20369609,-117.21125754,6820.0
4.2865986415,-65.292218298,-77.189585487,-155.68405151,6830.0
4.8771223989,-51.68241421,-85.823171758,149.2485028,6840.0
7.3389636401,-32.874541322,-89.300764297,-22.854406427,6850.0
7.3350269725,-0.23610191993,-82.878425065,-75.960582833,6860.0
5.7760366685,13.663884572,-82.766074402,-99.805583832,6870.0
7.0221968133,32.206932459,-83.290496488,-106.70256088,6880.0
10.441879362,65.479698158,-81.806421335,-123.9266526,6890.0
7.0616648148,102.42990913,-80.768240009,-148.43028821,6900.0
4.1099039477,126.95310096,-80.443537969,164.5692754,6910.0
4.4124836765,146.18500387,-81.286186332,111.72347629,6920.0
6.1535510575,169.49806673,-79.909526151,55.172255276,6930.0
6.4320914589,-164.00666974,-77.775386786,12.14464165,6940.0
5.450955464,-141.23801529,-76.221834992,-24.125463804,6950.0
5.554647848,-125.79576711,-75.465406842,-45.82473036,6960.0
6.5438016487,-105.22392318,-75.408623184,-71.756678773,6970.0
5.0311252295,-78.442648097,-75.40065514,-84.170787746,6980.0
0.82626252503,-55.191790644,-74.321090822,-98.159374497,6990.0
0.021099177964,-53.914567027,-72.411298321,-119.30388053,7000.0
