S11m,S11p,S21m,S21p,Frequency
8.7112020892,-52.87700984,-66.498328157,85.566504698,6380.0
8.7867962314,-41.771820611,-69.897266475,20.743929243,6390.0
10.74280629,-33.920007444,-69.78576322,7.9879090424,6400.0
13.703170883,-46.733076203,-68.658188614,-16.285479208,6410.0
11.723995554,-70.955828912,-72.632204966,-47.309912892,6420.0
8.6240333048,-67.096405108,-82.985617199,-50.495008592,6430.0
7.272760118,-53.925716542,-78.63359446,37.900731795,6440.0
7.5189417082,-39.463992694,-69.779685202,32.695149629,6450.0
9.5331298983,-27.50506079,-62.066490903,43.635458841,6460.0
13.395410717,-35.122933591,-59.867192537,56.274765025,6470.0
11.994636403,-67.509252349,-57.055394917,-3.2617059933,6480.0
8.3143028312,-64.359214799,-67.652627277,60.237230219,6490.0
6.9672242328,-48.95142508,-73.171166229,22.855899463,6500.0
7.427598204,-31.652947314,-71.382912076,8.5680961106,6510.0
10.259060682,-18.426917829,-65.337369382,7.3309250491,6520.0
15.342895904,-38.118204507,-59.799376272,3.4636804207,6530.0
11.519475292,-72.518991104,-63.75732336,19.706055984,6540.0
7.8975753935,-63.853461113,-62.76858718,29.705702217,6550.0
6.7038843774,-47.705942473,-58.873694786,44.358992881,6560.0
7.3511282218,-30.981712649,-54.832755586,100.85039382,6570.0
10.233708522,-20.048135745,-55.645801381,131.0091107,6580.0
13.764719884,-42.956550306,-54.681667531,147.25469332,6590.0
10.064638197,-64.390051153,-71.834830468,167.63769068,6600.0
7.3366257546,-53.52611636,-88.873668702,-149.81648608,6610.0
6.872993877,-36.873240089,-84.283303092,-77.277480395,6620.0
8.3547511568,-21.170742228,-78.520695798,-82.629776665,6630.0
12.312561957,-19.111994644,-80.663664604,-133.19701423,6640.0
13.159730988,-56.540238695,-63.007897705,80.276560221,6650.0
8.798940775,-62.136524831,-60.985423719,46.465546147,6660.0
6.9412686801,-47.046206045,-47.89794662,-93.116901466,6670.0
7.0134008344,-30.277526145,-65.879296083,-132.59924235,6680.0
9.4158048841,-17.42237276,-67.837179312,-130.48610685,6690.0
13.909558125,-33.944853923,-63.736769689,-145.90895897,6700.0
10.392896588,-62.912112563,-67.621424617,-155.90031367,6710.0
7.1031661689,-53.294214772,-72.358192881,-139.48727406,6720.0
6.1857380191,-36.565338945,-73.425348161,-125.77850512,6730.0
7.0550926459,-19.164449986,-71.060132146,-104.69868177,6740.0
10.605235807,-7.347687236,-60.456303777,-35.777101772,6750.0
14.897478766,-42.007006287,-49.690777538,25.219315798,6760.0
9.5676125159,-62.38886767,-54.12886652,49.111266901,6770.0
6.7781517102,-48.738331716,-66.911818603,93.244709468,6780.0
6.3065569511,-30.263713007,-75.107626973,91.817708089,6790.0
7.9800075538,-13.679551968,-79.21722382,69.264232716,6800.0
12.778058227,-14.479344698,-76.764411381,-3.9545492913,6810.0
12.239393457,-57.196840944,-68.430788425,-116.15617906,6820.0
7.8115905186,-54.815175314,-68.691655853,-102.85772709,6830.0
6.2522992904,-38.969230483,-69.522710363,-103.52491122,6840.0
6.5383857342,-22.234135823,-61.679838845,-96.989476978,6850.0
8.9550411864,-9.7843699699,-61.072471613,139.53222732,6860.0
13.307614438,-25.182505839,-59.632901494,96.894211984,6870.0
10.213988838,-53.913335694,-62.265961248,60.980398459,6880.0
7.0711718261,-45.028913524,-64.710831957,94.886574402,6890.0
6.3890869064,-29.69028491,-68.184037315,135.46708983,6900.0
7.6479340898,-14.629651052,-66.350636984,149.2634024,6910.0
11.230767649,-13.783055481,-55.898034814,160.99545603,6920.0
11.463359903,-44.361901913,-57.160023584,-157.49214184,6930.0
7.8840847888,-46.079515545,-66.582723229,-162.54023774,6940.0
6.4333484001,-33.087031613,-69.365125988,-153.30638233,6950.0
6.7446067277,-18.025614001,-61.303823603,-95.92942301,6960.0
9.1098684472,-6.9503272534,-64.310491765,8.8310346422,6970.0
12.765644968,-24.19919399,-64.950509614,-17.383476544,6980.0
9.8404078054,-49.086306194,-65.820641275,-60.552860653,6990.0
6.9367293257,-40.969220683,-68.99903415,-27.479322672,7000.0
