S11m,S11p,S21m,S21p,Frequency
7.3648845206,-89.364031789,-88.849658252,-169.44167533,6380.0
7.0102184066,-63.056436492,-87.840878861,-46.963494219,6390.0
6.8944042966,-34.023209748,-80.913336976,42.414029341,6400.0
7.3185448998,-3.7305128996,-72.097678671,74.811504051,6410.0
7.8668049818,30.983048321,-59.699242254,21.134414593,6420.0
8.6722765096,65.434651224,-68.635031076,-19.022529704,6430.0
9.0983376467,97.949099032,-73.089994512,6.565874002,6440.0
8.5775258635,129.38096116,-80.077335139,83.864548289,6450.0
7.8385810606,157.07566896,-84.590186723,-175.50507653,6460.0
7.1214174492,-177.45600384,-82.083130702,-110.64260448,6470.0
6.5603810185,-150.37041872,-82.843270451,-106.11182694,6480.0
6.223604517,-122.69165754,-86.643301694,-104.71823587,6490.0
5.817763731,-96.03514281,-82.158591042,-58.443927171,6500.0
5.4262236209,-69.265186923,-80.227982445,-12.18064439,6510.0
5.8228215134,-42.036465267,-72.60249439,143.73296302,6520.0
6.6243115304,-12.105963764,-66.893325088,86.028492298,6530.0
7.528746039,14.098990283,-81.957708453,90.675937824,6540.0
8.1232468996,41.29366167,-90.694697268,20.412602884,6550.0
7.7661439762,73.81381842,-83.574386791,23.706089245,6560.0
7.2499187058,107.73353959,-92.756848427,156.47713083,6570.0
5.9259021688,145.25506082,-95.834249577,76.682770173,6580.0
5.8485389031,170.78951251,-87.521343723,87.416464623,6590.0
5.5599660775,-158.0964565,-86.547498702,148.96723412,6600.0
5.0836969183,-128.35660879,-86.707929245,-159.45706089,6610.0
4.9037166427,-102.25280581,-91.987439399,-141.3586873,6620.0
5.2678392118,-75.853145812,-75.391428468,161.27440187,6630.0
5.9769383011,-50.902665199,-80.482422222,78.071319071,6640.0
6.1859948382,-29.916529448,-87.305774423,55.815320811,6650.0
6.2577114614,-5.8691916391,-97.840819939,-21.464202229,6660.0
6.6396008022,24.19476526,-93.183011859,-31.45817592,6670.0
6.0876776529,60.413785344,-111.86780835,-17.647185345,6680.0
6.1450105586,93.188884816,-113.68355603,-178.92624937,6690.0
6.2739415119,129.84726334,-96.596086236,125.53925534,6700.0
5.9528118912,163.45075213,-86.431003641,-170.22566197,6710.0
5.583151817,-163.64488029,-82.495503276,-118.07687066,6720.0
5.2934626906,-135.77422047,-80.01764337,-79.200437637,6730.0
5.6538391525,-109.17118994,-78.278675194,-177.48245218,6740.0
5.2993617697,-88.107314099,-88.320600395,122.03722205,6750.0
4.9015670275,-66.23391605,-85.164104299,133.79630317,6760.0
4.836437366,-44.014089134,-86.088857947,-162.39908059,6770.0
5.1807036047,-14.299318006,-90.841754632,-34.491475174,6780.0
5.2618610341,20.538260326,-89.083394468,37.771679359,6790.0
5.3331612591,53.465560969,-84.254528551,-40.519719459,6800.0
6.6450062714,86.859776091,-77.993534925,-11.319717129,6810.0
6.4724023767,114.46955154,-94.727673715,36.989214685,6820.0
5.6398879322,152.26264051,-88.979586075,117.49384701,6830.0
6.1130536309,-177.80129312,-84.458660708,136.85657446,6840.0
6.766941061,-154.17897487,-92.972915241,-166.05815467,6850.0
4.8581198281,-121.94855796,-101.54256223,147.42660403,6860.0
3.8227066578,-104.95464069,-98.31829193,60.32581823,6870.0
4.4554890551,-71.935162447,-93.691988816,-42.931816894,6880.0
6.1780110075,-54.852307531,-98.370237951,50.866731305,6890.0
4.1066895846,-26.536226824,-87.339319542,126.52359001,6900.0
3.82289262,3.8430306707,-90.828243427,152.5072444,6910.0
4.7273778153,31.204800096,-101.09940104,167.58278154,6920.0
5.8178138778,62.897072981,-89.02294515,97.820804901,6930.0
6.7458822285,96.978472361,-80.868818022,84.364925891,6940.0
7.1938648715,126.39259906,-85.654055408,-32.332059638,6950.0
7.0422735173,161.10176374,-81.466247652,-106.75911686,6960.0
4.2488575768,-157.8223758,-83.400999923,-65.029514285,6970.0
2.4158835654,-136.25149192,-77.968520304,0.54353787404,6980.0
5.5525603458,-120.31900285,-78.406434839,-13.835162307,6990.0
9.9422237432,-71.184621961,-69.678911665,176.43091844,7000.0
