S11m,S11p,S21m,S21p,Frequency
6.0482974693,-37.762004643,-76.166669746,29.857346075,6360.0
7.0728322406,-17.814011812,-77.201805092,53.97940545,6370.0
10.142024979,3.987363763,-72.943390095,91.712972309,6380.0
19.51088518,21.49256736,-62.694249216,124.75189184,6390.0
17.221906272,-110.17490808,-64.181304078,-7.6668281452,6400.0
9.3615031454,-91.495992187,-70.461322834,-2.2391500144,6410.0
6.5522807825,-70.994151484,-70.394812401,9.2664580274,6420.0
5.4040243296,-51.909801587,-69.432785286,69.202287232,6430.0
5.2922869308,-33.14933648,-67.566927365,-71.631746509,6440.0
6.1702010604,-13.169118592,-65.822766664,-3.1873946423,6450.0
8.7360084953,10.044833593,-68.129199898,31.621375342,6460.0
16.068229108,37.753408627,-67.272750391,47.717110385,6470.0
20.448565591,-123.45571442,-66.414623214,-159.75538129,6480.0
10.104379994,-94.747456678,-73.019791063,167.71988927,6490.0
6.937610011,-71.31800748,-71.596122823,169.41495725,6500.0
5.7426001619,-51.014814284,-70.502251863,-167.76384469,6510.0
5.7175211131,-31.639056891,-67.423179572,-159.86660994,6520.0
6.7724954839,-11.592711388,-61.46574325,-140.24643307,6530.0
9.7134454648,10.467631553,-52.629839095,39.372780695,6540.0
18.319643527,30.874978854,-47.950254288,88.981586584,6550.0
18.16732379,-108.10114957,-46.971417013,-36.222180893,6560.0
9.690461452,-87.764441366,-58.677392522,11.54847759,6570.0
6.8371158832,-66.262101372,-68.60273073,41.451315313,6580.0
5.8221639673,-46.676318666,-74.498186392,58.095555173,6590.0
6.0060234437,-27.784968156,-80.419528064,106.67742871,6600.0
7.5420304048,-9.527775178,-83.85463695,-154.92736488,6610.0
11.491924737,7.3167060232,-74.697945915,-87.172787308,6620.0
21.36458784,-17.797910402,-60.778102703,-110.43395158,6630.0
13.698948696,-84.735159006,-79.613733178,128.37036113,6640.0
8.5826040231,-72.431306139,-55.316404472,73.702125477,6650.0
6.5513886755,-54.54135375,-63.747476967,126.47536246,6660.0
5.9421442245,-36.887889293,-66.461724538,166.19749194,6670.0
6.563083957,-18.818647473,-68.875766211,-146.68065494,6680.0
8.8906778445,-1.7570363008,-69.785378859,-113.50071701,6690.0
14.845788186,6.098232843,-64.258645834,-98.366331555,6700.0
17.754783266,-65.836126073,-58.907838726,-158.50850797,6710.0
10.296580395,-73.504010375,-63.766701984,-147.85199061,6720.0
7.1958259235,-58.573395823,-65.172663126,-107.99560748,6730.0
6.0064249253,-41.744847172,-66.493743116,-73.920727422,6740.0
5.9057608929,-25.025944132,-58.458214051,-5.4500134825,6750.0
7.0493834987,-7.5041161791,-58.94408395,-177.73954231,6760.0
10.413244678,8.5017360988,-60.436271168,-170.90871289,6770.0
19.250687876,-1.4754131457,-53.640846659,175.31706176,6780.0
14.11338746,-76.597516732,-61.562539386,97.052765784,6790.0
8.5290881057,-66.312941055,-73.420330621,101.98556821,6800.0
6.3949978504,-49.279001633,-80.001557606,53.414607009,6810.0
5.8173514657,-31.933060399,-75.624437137,26.089217648,6820.0
6.296127117,-15.133363818,-64.888920512,46.984517874,6830.0
8.1728829422,1.5450367485,-62.384172057,123.32357551,6840.0
12.826985966,12.758832796,-61.806790197,166.49217347,6850.0
20.31574268,-35.010752855,-48.438413326,-168.481018,6860.0
12.203328646,-70.496036286,-56.196825693,-155.62752076,6870.0
8.1580012737,-58.050949746,-63.559092797,-130.40441665,6880.0
6.5749266137,-41.879850108,-65.44491686,-102.32191602,6890.0
6.4790397779,-25.350084745,-64.496679722,-61.374711944,6900.0
7.6801830313,-10.325671546,-63.92309117,-10.310187375,6910.0
10.905267276,-1.5212812172,-61.152039069,12.920596689,6920.0
15.258461364,-25.389054104,-54.330268778,-1.0569357876,6930.0
11.867867832,-56.841534519,-52.634089096,16.533210076,6940.0
8.1701343105,-52.452014606,-63.632731083,79.615217204,6950.0
6.4514929897,-40.290109047,-69.033281904,130.83590443,6960.0
5.9253672677,-26.606860364,-67.540618956,-172.22920629,6970.0
6.4996366685,-12.150444006,-69.572863052,-123.66069973,6980.0
8.4251816509,1.0239789174,-70.429004528,-97.043546085,6990.0
12.871740138,3.2908383972,-65.881875476,-134.86534449,7000.0
