S11m,S11p,S21m,S21p,Frequency
13.983902603,-36.182483138,-53.024578584,114.96389766,5430.0
21.740063122,-67.121917804,-42.165393309,82.459207597,5440.0
14.882347628,-105.13312998,-47.804966021,45.38164495,5450.0
11.339931096,-89.125725029,-51.173872477,71.972623766,5460.0
10.854630489,-69.392770024,-56.39850326,96.771883885,5470.0
12.4510325,-53.024025894,-60.076194513,93.146437114,5480.0
16.276754705,-51.86335951,-60.666705229,68.481865729,5490.0
17.544475164,-84.399360781,-62.641101159,7.8913285542,5500.0
13.747715784,-91.472687889,-67.525605777,-20.443764723,5510.0
12.006692291,-78.936258803,-69.443239283,-14.891001978,5520.0
12.806176522,-65.456238274,-69.890690783,29.360613059,5530.0
15.295712054,-68.221659156,-68.212082833,113.27091472,5540.0
14.28198448,-87.89249758,-64.971261584,127.78847579,5550.0
11.415017183,-83.101577935,-68.567526647,142.3753866,5560.0
10.599892667,-65.451630322,-71.139005166,154.75969665,5570.0
12.325621902,-46.578764187,-72.048452237,154.16430664,5580.0
18.121697936,-44.554727082,-66.791248602,145.13854041,5590.0
17.874553351,-107.03808638,-66.183392997,79.175609973,5600.0
11.395415885,-102.45084572,-64.66555614,114.74498256,5610.0
9.0220383495,-80.278984997,-60.969773742,-160.80453844,5620.0
9.0766818835,-55.284028297,-64.956921421,-137.42350925,5630.0
12.170469677,-27.458143038,-62.724235918,-120.28615745,5640.0
26.230865322,-15.909781666,-50.107503805,-112.17409552,5650.0
14.489161405,-131.16661236,-64.200522151,120.62981674,5660.0
9.0158311528,-102.98904992,-71.458996654,131.45337042,5670.0
7.4802025723,-75.018535466,-71.985446709,135.66155418,5680.0
8.2175191361,-47.317887157,-68.314670931,135.31356967,5690.0
12.204735211,-17.285858869,-59.385733231,149.82905369,5700.0
35.41524406,-21.98362236,-33.701955821,174.6698876,5710.0
12.975264185,-125.90946023,-60.365488018,78.736457532,5720.0
8.472441129,-95.972221692,-66.729127282,96.523828639,5730.0
7.5264633467,-67.903900877,-70.065464885,125.12993073,5740.0
9.0194209977,-39.945200122,-73.56162636,130.85262516,5750.0
15.257199192,-13.92728961,-71.411613441,117.67839023,5760.0
21.072105259,-124.51359882,-68.433387508,-36.298169807,5770.0
10.624395666,-108.82314933,-79.023216961,-61.747356924,5780.0
7.9243928382,-81.769747465,-80.4391793,-63.694338761,5790.0
8.0443193907,-55.88462162,-81.0570697,-15.433060116,5800.0
10.953229884,-30.608897484,-78.629344595,19.209231537,5810.0
21.352999128,-34.345684735,-59.835274681,6.5343217053,5820.0
14.054654644,-113.02525629,-60.528295256,-54.626999885,5830.0
8.9339853485,-91.31750341,-72.792285573,-25.004467517,5840.0
7.7896063996,-65.823791536,-77.452485394,-40.739103893,5850.0
9.2068210299,-39.263120106,-76.133324365,-48.546746765,5860.0
15.311674235,-18.18997371,-68.43186001,-54.470599912,5870.0
19.470039496,-112.251824,-61.584129492,-148.66932458,5880.0
10.257049006,-102.76111513,-70.341293192,-126.65604871,5890.0
7.682092039,-78.362587306,-72.185389628,-110.75450566,5900.0
7.7013917175,-52.419099714,-69.690186905,-113.80492084,5910.0
10.490432223,-26.925032449,-60.851132412,-121.90025525,5920.0
20.914013644,-21.647956293,-45.062417466,-34.891682777,5930.0
14.439597441,-115.27783567,-63.332902547,-147.57335034,5940.0
8.7522032485,-93.512105962,-73.70318523,-167.41596922,5950.0
7.3137811114,-68.803406625,-77.647403387,-167.57370512,5960.0
8.2073874123,-44.290985506,-76.526795236,-153.82920736,5970.0
12.282829824,-24.822168613,-73.880937115,-155.33473287,5980.0
20.592157098,-67.001271715,-68.1641133,132.72471405,5990.0
12.179858345,-99.808532529,-79.27740613,65.747193768,6000.0
8.5913572509,-81.443092434,-87.300616355,41.856789806,6010.0
7.9077153684,-60.886216622,-90.654560926,169.50464529,6020.0
9.3357878158,-42.022819556,-76.119855644,-101.73437899,6030.0
13.515106575,-35.272867257,-79.539233177,-53.809023987,6040.0
15.748142695,-71.763318446,-73.281853836,-66.253652475,6050.0
11.56904854,-81.832604424,-75.818395128,-76.274880021,6060.0
9.727109152,-69.763613287,-80.114314016,-41.872363042,6070.0
9.8385076137,-58.221675243,-82.235435388,-25.68259325,6080.0
11.115434418,-53.507355632,-78.948929803,-42.431118109,6090.0
12.034707429,-59.548550078,-75.330259673,-67.409128838,6100.0
11.395630661,-64.284694138,-70.414458003,-86.539121545,6110.0
10.627955739,-62.244805455,-68.200472156,-72.558362084,6120.0
10.577848848,-57.514362392,-70.491994934,-81.688784086,6130.0
11.238167543,-55.480563989,-69.474908739,-111.85024327,6140.0
11.548809839,-59.548130132,-64.036824223,-128.72548303,6150.0
10.96153741,-61.826459281,-62.24631969,-51.075455109,6160.0
10.469942046,-58.00287352,-69.999567059,-72.621686247,6170.0
10.847658817,-54.349239581,-71.643744677,-92.326250841,6180.0
11.511951352,-56.302816047,-70.892721113,-119.54165029,6190.0
11.213890823,-61.310031083,-70.422798689,-130.52227073,6200.0
10.485347451,-60.133999323,-72.637629978,-130.81673758,6210.0
10.268987002,-56.093015167,-74.678447441,-144.16368517,6220.0
10.719802247,-53.744794995,-77.058964018,-168.12148517,6230.0
11.074521039,-55.683910854,-81.042194548,158.66782447,6240.0
10.688174879,-58.891696137,-72.785172019,80.228945584,6250.0
9.9613312196,-56.348879695,-80.618255963,123.26770297,6260.0
9.9352822384,-49.297526289,-78.745120681,118.60185317,6270.0
11.174549671,-43.839992418,-78.959795196,94.892393987,6280.0
12.989355289,-53.435199462,-76.414811984,96.624531175,6290.0
11.608667371,-70.574427034,-80.088010929,82.304449553,6300.0
9.0931601398,-67.039688776,-82.627895614,79.334438575,6310.0
8.0551266098,-53.967429752,-85.068379514,72.805855666,6320.0
8.7644308226,-39.517140083,-85.97025891,30.143119857,6330.0
11.558549817,-32.042142683,-72.108060223,-61.507547006,6340.0
14.619851007,-55.628712411,-59.961203141,-18.787802689,6350.0
11.122673648,-76.846378754,-67.626563562,-49.902458396,6360.0
8.0482906022,-67.262262505,-73.035960771,-54.525598282,6370.0
