S11m,S11p,S21m,S21p,Frequency
7.47291072,-24.952063287,-77.326164688,43.895970961,6370.0
12.961706058,-9.7198034779,-71.637542132,70.151469983,6380.0
16.759455978,-78.571382202,-66.206603792,3.2307062552,6390.0
9.179775001,-80.85364117,-73.389152775,-9.4863470879,6400.0
6.8184478428,-61.293850306,-73.78991373,-7.557674529,6410.0
6.7051264124,-41.172127864,-70.187958443,0.011447368383,6420.0
8.7750861057,-22.712110516,-64.043461191,58.511238068,6430.0
14.623477367,-22.424934744,-57.225906811,-130.71513485,6440.0
13.669197769,-77.164662398,-59.116684778,-146.52315489,6450.0
8.4451108202,-72.124115608,-70.781215924,-140.22584999,6460.0
6.7614966023,-53.863624383,-78.294591896,-133.04915456,6470.0
7.2955526702,-34.555430496,-81.153434479,-152.1253843,6480.0
10.509720539,-21.054517042,-72.670467328,140.04300221,6490.0
14.898130641,-51.205569246,-63.293038943,78.120346456,6500.0
9.8938643068,-73.068316103,-65.581936899,45.674419812,6510.0
6.8962299636,-59.035004209,-66.603905788,34.939370744,6520.0
6.2619869303,-40.315974675,-61.760417645,47.873171109,6530.0
7.5952027876,-20.754344866,-56.680209069,-133.70320969,6540.0
12.425686717,-7.863869317,-54.798430288,-104.89499385,6550.0
16.270195552,-69.503720984,-50.594935546,-159.07906519,6560.0
8.7615050627,-76.000340327,-62.0080558,-144.55789759,6570.0
6.1764447739,-56.47628215,-71.12258363,-125.42372647,6580.0
5.8386011783,-35.40461126,-76.601777332,-106.67912019,6590.0
7.629148729,-14.075101146,-78.646394475,-64.327837332,6600.0
14.269328803,-3.3981134154,-73.49628212,20.164211203,6610.0
14.43506135,-81.571757947,-70.479853607,-34.55479464,6620.0
7.6673691082,-72.850493195,-76.056005213,-29.44988345,6630.0
5.5606289134,-52.611154703,-84.140525227,-50.5720171,6640.0
5.4242583104,-31.5486831,-61.648825118,-99.233510263,6650.0
7.2395997751,-10.056019224,-64.247483397,-56.416123665,6660.0
13.734811771,3.0353708799,-59.135582146,-35.467839463,6670.0
14.989780899,-79.104062021,-61.179415071,-106.01071991,6680.0
7.8176591713,-69.918170082,-72.820197875,-90.706618632,6690.0
5.8035409404,-49.239119198,-75.718353746,-62.178628691,6700.0
5.928261412,-28.948807103,-72.985559721,-32.545185715,6710.0
8.2926603792,-9.4577425949,-66.287164721,5.9453174172,6720.0
15.027457701,-14.704153661,-57.226122542,9.6226155371,6730.0
12.030598375,-71.14698467,-59.738471906,-47.793222028,6740.0
7.3662989679,-61.347952288,-54.455452323,5.9502057749,6750.0
5.8881507014,-43.11136588,-62.041472511,-175.7648694,6760.0
6.3716394792,-24.675502915,-65.860370564,-168.6690846,6770.0
9.3584758362,-11.617480032,-64.183264727,-163.31844405,6780.0
13.610607062,-34.880362177,-62.899011177,165.03051285,6790.0
9.4473775777,-57.790185702,-72.796268066,112.3415953,6800.0
6.7665444996,-45.522625721,-79.741879123,59.970407551,6810.0
6.52325495,-28.140024876,-73.325593212,32.528710438,6820.0
8.4860685394,-13.287951824,-62.255151418,48.444410983,6830.0
13.213483781,-21.609893736,-57.424726681,71.50055577,6840.0
11.054391465,-59.644560341,-63.853459842,53.652474848,6850.0
7.0342755403,-52.899818464,-62.734713525,141.68621864,6860.0
5.6988950434,-36.092755317,-65.241677698,-163.87109347,6870.0
6.2007165065,-17.955645887,-68.005940553,-137.43136076,6880.0
9.3650940761,-1.7147897619,-63.908909195,-115.52222588,6890.0
15.558906162,-32.518040129,-56.349799625,-127.62217002,6900.0
9.2858074406,-62.758346911,-63.920700434,-137.32660626,6910.0
6.0054355815,-46.872160964,-67.882604406,-111.45712773,6920.0
5.2406479413,-27.641783256,-65.538975843,-84.027049221,6930.0
6.3550284995,-7.5405123116,-60.454172495,-11.679378988,6940.0
10.952400324,8.9342765779,-60.970381358,41.788315447,6950.0
17.16748195,-52.464995092,-57.367284027,9.837467905,6960.0
8.4894809423,-65.707560015,-64.089859277,27.91747522,6970.0
5.5224398144,-47.049920234,-71.18152675,71.444028343,6980.0
4.9395024678,-27.804018362,-74.936272476,92.807080635,6990.0
6.0226328593,-8.6756611608,-73.244927335,75.631621188,7000.0
