S11m,S11p,S21m,S21p,Frequency
11.111279788,-144.92652344,-79.196315591,-27.181734745,3460.0
8.6768767315,-121.14562303,-82.857121763,-51.228539967,3470.0
8.9019658932,-97.122207841,-90.039289094,-64.125280443,3480.0
11.917509022,-75.061582051,-87.945671609,-40.023120741,3490.0
20.051383799,-85.138211974,-84.652869168,-56.065161005,3500.0
14.771929019,-144.09660658,-82.750872607,-87.911371747,3510.0
10.036533371,-129.09467024,-80.324724972,-130.94059667,3520.0
8.9399450227,-106.44703777,-78.809612403,173.10249293,3530.0
10.119225478,-83.43145578,-78.719493074,124.39036162,3540.0
14.757213759,-65.671810352,-79.377005498,90.1852782,3550.0
22.262678982,-124.4831244,-79.619349223,61.557759004,3560.0
12.757123975,-144.09383234,-79.545621634,28.462020709,3570.0
9.2965442057,-123.42960128,-80.742857142,2.0435518153,3580.0
8.8587453565,-99.577577391,-83.904241132,-28.59189454,3590.0
10.803466997,-76.447519602,-86.204039803,-34.595055941,3600.0
17.011226367,-67.743617602,-87.926136221,-23.596714364,3610.0
17.6300614,-136.97924886,-84.097005673,-40.820172152,3620.0
11.246752182,-132.5257049,-81.331209996,-94.232196955,3630.0
9.1192665247,-111.23441355,-82.283560458,-167.9012183,3640.0
9.3128109764,-88.478326034,-84.451110363,124.17141522,3650.0
12.113723374,-66.894281424,-86.393686871,63.870858877,3660.0
20.34896486,-70.046644738,-88.970471208,49.879144727,3670.0
15.843582502,-142.01484094,-84.918721388,37.238832773,3680.0
10.478805765,-126.78089029,-82.853693214,17.429906002,3690.0
9.1550497787,-102.3878837,-82.301564214,-13.604436807,3700.0
10.311802329,-78.533710144,-82.606870384,-35.874090563,3710.0
15.222009577,-63.713627756,-83.12779671,-50.880640276,3720.0
19.981014089,-124.57895234,-82.158573492,-67.923130854,3730.0
12.116518206,-133.25193508,-80.237494929,-104.31728522,3740.0
9.2291702342,-112.21320386,-82.504545176,-164.15959172,3750.0
8.9460760399,-88.025012885,-86.315856192,113.4561747,3760.0
11.092497062,-63.045526215,-85.544748451,29.079488593,3770.0
18.977890567,-49.249464455,-86.076812029,-20.033579156,3780.0
17.527192346,-147.80878807,-84.597520667,-61.477688691,3790.0
10.578727311,-128.81403488,-83.908651441,-97.407133051,3800.0
8.6275862045,-101.43352435,-82.813711373,-147.58904997,3810.0
9.3502806569,-73.982447601,-82.7816587,149.81355363,3820.0
13.927778941,-46.176203014,-80.933237918,91.25595054,3830.0
29.469153267,-137.36095694,-78.469988708,28.671846539,3840.0
12.245823594,-147.24030784,-78.010903775,-24.12756689,3850.0
8.3560423959,-118.6511871,-79.675409233,-66.395259762,3860.0
7.4494884732,-89.990408418,-83.079885227,-83.297421123,3870.0
8.6931953191,-59.793101499,-84.498221783,-84.991837589,3880.0
14.302903941,-23.290515654,-82.562525759,-97.330463616,3890.0
22.816825106,161.13879608,-83.239913208,-126.1323481,3900.0
10.668369914,-143.97711468,-85.21278862,-142.2893965,3910.0
7.6542514323,-109.48934388,-85.184473925,-141.36002285,3920.0
7.4844961569,-77.668830035,-83.624015098,-157.63644089,3930.0
9.8957451087,-42.357001714,-82.919490159,172.53943479,3940.0
18.810780856,15.870075695,-80.741244092,130.31660062,3950.0
14.675976604,177.43468487,-80.253912143,64.390153628,3960.0
8.4824532565,-136.04129104,-81.286278811,13.740634438,3970.0
6.5993026935,-101.74304065,-83.037677779,-20.779652268,3980.0
6.8857766379,-69.322743822,-82.199459842,-48.060420831,3990.0
9.9016716313,-30.38022656,-81.241067861,-65.308224855,4000.0
19.434636175,48.150277243,-80.323895522,-92.465223254,4010.0
12.592621443,-170.14513421,-80.436653004,-111.32237192,4020.0
7.7577562944,-124.60955777,-79.423657011,-138.62150607,4030.0
6.5487407311,-89.45180795,-79.764704989,-165.42669238,4040.0
7.4424213508,-54.384816538,-79.279741215,161.39936272,4050.0
11.417650954,-8.0510908048,-80.872349385,118.98475084,4060.0
17.863930918,104.42212728,-85.120504394,86.698008661,4070.0
10.331877471,-161.01738641,-86.245200551,48.225189645,4080.0
7.0082553223,-117.9278689,-86.946264886,-1.228142052,4090.0
6.5224285973,-82.708486799,-86.740981478,-51.084835883,4100.0
8.1869749781,-45.168091601,-84.466547663,-86.625146424,4110.0
14.21956653,8.2631911761,-84.785646947,-124.99539452,4120.0
16.324253227,159.56563589,-86.793204909,-158.78512631,4130.0
8.878592607,-138.0927237,-89.425302247,-158.69968923,4140.0
6.6473825268,-99.839188568,-84.280811986,-150.04351337,4150.0
6.8203928516,-64.806142824,-79.791370013,163.37735138,4160.0
9.3617174514,-23.233312605,-76.930958269,103.51836607,4170.0
16.55996881,51.765012963,-77.034665708,38.435748516,4180.0
12.601438052,-178.43233347,-78.558790184,-28.19928153,4190.0
7.857639129,-127.38598004,-79.3857618,-83.849547547,4200.0
6.6379555123,-89.976234169,-79.573899776,-129.11365145,4210.0
7.5061220395,-53.956818703,-80.452662396,-174.92196918,4220.0
11.625204765,-8.5212495496,-80.15452741,144.91860033,4230.0
19.596121893,111.45203497,-81.341617585,92.39230084,4240.0
10.528755313,-152.56667332,-84.437367809,30.290132883,4250.0
7.1760393399,-110.89813045,-86.422198146,-59.185776716,4260.0
6.6698437865,-75.512621016,-86.621159501,-169.85441214,4270.0
8.2395380725,-38.108525473,-85.975687265,108.95016543,4280.0
13.887714421,14.581738966,-83.886052749,33.119266263,4290.0
16.598357387,155.99741746,-81.087909941,-31.037103441,4300.0
9.4125041036,-137.64564446,-79.436159479,-82.338196885,4310.0
7.1295758422,-98.056446398,-78.057969085,-129.43915738,4320.0
7.3217669004,-62.503333043,-77.44600444,-168.05839249,4330.0
10.066224673,-21.196482616,-76.437886288,155.20366194,4340.0
18.1412514,56.641936921,-77.728480572,122.05192473,4350.0
12.845703031,-172.16106934,-78.400641711,104.83287823,4360.0
8.1328012773,-123.27372298,-75.853123712,85.152896534,4370.0
6.8608421951,-86.471943355,-72.188607637,47.497038043,4380.0
7.7144711661,-51.003063697,-70.127900813,-0.71730142073,4390.0
11.84885913,-7.6120146978,-69.876661596,-46.666541972,4400.0
21.000576095,107.84879991,-70.048968946,-90.032573433,4410.0
11.548528062,-149.72253142,-70.524040127,-129.47507457,4420.0
7.9938525159,-108.09061882,-71.083683892,-165.8326526,4430.0
7.4982232202,-72.859006154,-72.138626961,159.14758673,4440.0
9.3324196873,-36.122947701,-73.796052602,129.21446097,4450.0
16.118307229,16.734982003,-75.52310772,105.00769223,4460.0
17.013241404,171.49389195,-76.282377271,94.746138095,4470.0
9.71075386,-131.12926105,-73.027742145,80.062521132,4480.0
7.5339971396,-93.65885801,-70.375895551,38.328143657,4490.0
7.9030159348,-59.373890605,-69.419373022,-2.5899466118,4500.0
11.229787829,-19.990070202,-69.428739929,-42.894783522,4510.0
22.657896228,61.059806078,-69.989308125,-82.917492875,4520.0
13.446271785,-154.79653736,-70.817770081,-117.54062057,4530.0
8.7097297564,-112.22424021,-71.798452958,-151.13549669,4540.0
7.6036619524,-77.065906755,-72.60971768,175.01055034,4550.0
8.8768952992,-41.655461095,-73.732271995,147.65843547,4560.0
14.046413271,6.2734452584,-74.166245643,118.67601548,4570.0
19.456168578,145.56460753,-74.416988344,79.577315524,4580.0
10.607225935,-139.81388939,-75.93898413,37.004348564,4590.0
7.709644418,-100.35776559,-77.973105588,-10.554964557,4600.0
7.5701643648,-65.129186675,-80.428211951,-43.835523292,4610.0
9.8033702885,-26.68554494,-82.915741398,-80.172173714,4620.0
17.20449604,34.974066517,-83.897136311,-127.90522884,4630.0
15.168815502,-179.95296499,-87.372153509,-162.81494635,4640.0
9.0343543153,-126.27366788,-92.096744048,173.83306699,4650.0
7.0819708895,-88.939839248,-110.82746501,-55.330485224,4660.0
7.4561093041,-53.367029464,-93.552130269,-65.426077046,4670.0
10.274396359,-9.8598130045,-85.758432263,-118.21736292,4680.0
17.01296272,73.787409503,-82.391682234,-137.43488912,4690.0
12.02529643,-169.76313909,-81.428885143,-162.29371632,4700.0
7.765283363,-120.28720899,-80.067775735,169.73102403,4710.0
6.5466949063,-82.625425289,-79.190817006,136.50207043,4720.0
7.2933758258,-46.062260823,-79.264835164,111.39742078,4730.0
10.690718762,0.30137151021,-79.131605004,86.616367387,4740.0
16.784473018,97.223646425,-78.636849393,45.496427296,4750.0
10.767416084,-160.52886506,-79.483438279,-0.58689676629,4760.0
7.1020906274,-113.61431169,-78.395593107,-45.296217976,4770.0
6.1978096477,-75.59338003,-77.509510699,-92.351462497,4780.0
7.0720422111,-36.461307445,-76.428606357,-140.02423208,4790.0
10.571164192,16.209935037,-75.557821987,-179.74358875,4800.0
13.887984435,121.07094879,-74.950388717,143.28446442,4810.0
8.8741382043,-154.6576571,-75.137399723,108.91945021,4820.0
6.1764865204,-107.74409222,-75.925216814,71.9698107,4830.0
5.7083705795,-68.8274584,-78.626563476,33.253654393,4840.0
7.0088556066,-25.891235652,-81.234703321,-14.062967777,4850.0
11.064602538,39.618057133,-84.334108608,-77.689040709,4860.0
10.913746874,155.99406051,-83.551728726,-156.70208229,4870.0
6.1811509157,-134.05477902,-80.094407902,156.28099057,4880.0
4.1583089089,-86.602257058,-77.278065594,116.71659062,4890.0
3.5281119985,-41.086338465,-75.742222269,74.607437781,4900.0
3.342851729,18.885895467,-75.914996161,34.935736253,4910.0
1.5694026084,101.56335618,-75.639404639,-3.43011073,4920.0
-0.88564887611,-179.816218,-76.244466968,-55.179724498,4930.0
-1.9687125888,-122.83263097,-77.135989166,-104.6219266,4940.0
-2.7096306307,-76.397066998,-76.013478999,-155.11541959,4950.0
-4.6035025842,-24.357702396,-74.007850924,164.00488189,4960.0
-10.108776507,69.17051312,-72.03461481,121.45736576,4970.0
-7.0889310384,-148.8806941,-71.109804377,81.8447711,4980.0
-3.4443670696,-76.229987703,-70.938410619,45.448825026,4990.0
-1.6130437679,-7.953393567,-71.301371264,11.597432411,5000.0
1.4626314116,87.243054415,-71.60154458,-21.602947935,5010.0
3.2105734572,-171.95278506,-71.996133857,-57.953880957,5020.0
3.0084897786,-107.26777037,-72.484043371,-102.0717305,5030.0
3.3593797634,-59.342306944,-73.107719516,-145.35003726,5040.0
4.921519544,-8.10623873,-72.9835614,168.83632166,5050.0
8.0626234457,64.441930637,-72.602621373,125.1010188,5060.0
8.4606864485,159.62875096,-72.26046806,86.995487105,5070.0
6.4706052011,-135.54112079,-72.084419218,47.668035971,5080.0
5.9650708929,-91.427095674,-71.688535879,12.983367917,5090.0
7.1233028563,-53.382110097,-71.282606045,-21.003314538,5100.0
11.401234935,-12.255920314,-72.002195133,-60.309794661,5110.0
25.673375061,96.002915079,-73.487273736,-96.195380564,5120.0
12.568428239,-139.1111337,-74.605544863,-130.95141697,5130.0
8.5656163364,-100.19116582,-75.169933366,-157.0235312,5140.0
7.9793044701,-66.476877322,-72.690272941,177.75791765,5150.0
9.816410736,-32.240450042,-69.844369877,131.60798793,5160.0
16.497836267,10.153620735,-68.189916281,81.332787531,5170.0
20.902130433,-178.73146498,-67.482416745,35.448294542,5180.0
11.633717068,-126.41551364,-67.564110792,-8.2909682987,5190.0
8.9990920584,-92.636054178,-68.181626529,-48.118389012,5200.0
9.0281911406,-62.632565705,-68.974190928,-87.495936929,5210.0
11.883491355,-32.17892699,-70.143571062,-125.62334741,5220.0
22.719672994,-2.9831831551,-70.969700172,-165.92165556,5230.0
17.224533763,-142.61899185,-71.383284714,155.18659635,5240.0
10.643927728,-112.7047785,-70.943228898,111.90647284,5250.0
8.7030543247,-84.081062506,-70.524404285,70.385505715,5260.0
8.9518123533,-57.492338235,-70.038532041,31.057531069,5270.0
11.639294238,-31.41068412,-69.252829963,-10.659007355,5280.0
19.795243358,-9.0552928297,-69.602809853,-52.657761046,5290.0
21.393294283,-132.31963875,-70.582234788,-86.23808542,5300.0
12.632747986,-113.2750628,-70.392534491,-117.80935719,5310.0
10.245284612,-88.131937545,-70.507180744,-152.54742008,5320.0
10.619488504,-63.690365498,-70.687260177,166.48811162,5330.0
14.008949508,-45.438895564,-72.055402058,127.87746407,5340.0
20.865771114,-68.798419568,-73.249924649,96.129097523,5350.0
15.449793772,-108.84728828,-72.457656321,78.270376708,5360.0
11.35391142,-97.02333733,-70.115592099,48.697279736,5370.0
10.099449397,-79.560277609,-67.864799512,9.8200225008,5380.0
10.667162596,-61.414456965,-67.029744441,-30.551625305,5390.0
13.083951605,-47.108178457,-66.737113642,-69.940664522,5400.0
17.930082236,-56.677775838,-66.886160199,-107.57980763,5410.0
16.346060177,-96.483099429,-67.339418053,-146.23953155,5420.0
12.274686429,-91.039450564,-68.345867109,173.36398748,5430.0
11.286838389,-73.506618544,-69.804856956,135.74104201,5440.0
13.040754455,-57.804878839,-71.568702734,97.521223615,5450.0
16.926661789,-63.10803678,-73.846444093,57.016969495,5460.0
15.56958299,-95.437217936,-74.721712866,17.295902002,5470.0
11.832949652,-94.284883684,-75.68196673,-20.896021616,5480.0
10.388770605,-79.132488368,-77.171518467,-71.640978848,5490.0
10.703080612,-61.538546132,-80.211978255,-122.7089808,5500.0
13.414300296,-48.301467082,-81.975832466,-152.87378088,5510.0
18.805110876,-65.94675293,-82.54911268,159.17957869,5520.0
14.530592648,-104.02699721,-83.640457131,106.18343489,5530.0
10.238512404,-91.809926745,-81.628465809,56.787557002,5540.0
9.0845925642,-69.137010502,-79.976617579,9.5400178747,5550.0
10.388903527,-43.908962437,-77.861234652,-22.557527941,5560.0
15.892817217,-22.983789181,-75.333281775,-56.307659524,5570.0
22.954976897,-118.35584157,-73.441192733,-98.400883482,5580.0
12.119780317,-116.72967157,-72.202627185,-141.36456367,5590.0
8.7624870763,-91.823546382,-73.031064341,177.64322394,5600.0
8.0838039296,-66.692075317,-74.045857496,145.21892941,5610.0
9.7715857924,-40.65736049,-74.465138526,114.80261132,5620.0
15.988031106,-14.742632869,-75.3983838,89.647600968,5630.0
21.433704641,-132.49497001,-76.143507001,58.469434142,5640.0
10.772822716,-114.55951735,-76.914709129,33.543241553,5650.0
7.8988014636,-86.860473726,-78.250415066,15.620353077,5660.0
7.5606366254,-59.919981657,-77.338685164,-0.72579388023,5670.0
9.7445296069,-33.225052572,-76.538857153,-30.408810562,5680.0
17.481601608,-8.5298759088,-75.0182167,-65.890031902,5690.0
19.151086328,-129.01549163,-74.765266564,-102.72754077,5700.0
10.348926158,-107.80782313,-75.394590012,-139.00350895,5710.0
7.9250811572,-81.685297974,-75.92366786,-173.00901726,5720.0
8.0902057062,-55.32377293,-76.864155955,147.60601772,5730.0
10.98911491,-29.786253189,-77.571182969,106.04846081,5740.0
21.532235399,-27.844622776,-78.879475288,54.183171583,5750.0
14.866708798,-115.4078381,-80.410926819,8.3336063843,5760.0
9.3648311762,-93.344876343,-82.148426523,-34.983231253,5770.0
8.0266694856,-69.030642779,-82.216400291,-78.868614748,5780.0
9.3184904441,-44.474845754,-84.083420819,-110.97630588,5790.0
14.227810748,-24.793432043,-83.313607909,-147.56503105,5800.0
20.840994478,-93.019805083,-83.033096155,165.17182763,5810.0
11.457524705,-103.41483238,-81.458479465,134.98899083,5820.0
8.3857859462,-81.130419727,-79.779325417,88.99135238,5830.0
8.1254569269,-56.484390686,-79.045580303,44.03302167,5840.0
10.723922724,-32.240802374,-77.351347023,9.1305225318,5850.0
19.857092374,-27.825981615,-77.178966733,-25.487290778,5860.0
14.93620026,-111.95529888,-76.950094483,-57.85559546,5870.0
9.0025160794,-93.42145968,-76.631815654,-78.48353098,5880.0
7.4069780054,-69.514664713,-74.538280331,-99.370725705,5890.0
8.1824173611,-43.940738285,-73.003878796,-134.91187738,5900.0
12.120076716,-19.557798452,-72.961223589,-178.7512166,5910.0
25.600549769,-62.841598042,-74.421230894,146.80907483,5920.0
12.155392761,-111.12968268,-75.142576303,113.76928088,5930.0
7.9532320849,-86.999336987,-75.882891434,80.719276615,5940.0
7.0919690017,-62.169699985,-76.597865413,39.999420217,5950.0
8.534855862,-35.84542166,-77.532849597,6.3395503498,5960.0
14.133760087,-12.123316815,-77.193930612,-31.781919135,5970.0
20.835648695,-108.02030185,-77.895743496,-74.654618391,5980.0
10.216647232,-102.91666343,-80.078437728,-119.28891426,5990.0
7.4306353991,-79.035367321,-84.643717884,-149.75430086,6000.0
7.0987176073,-54.49047137,-89.465547056,-160.82416644,6010.0
9.1644259429,-30.901958984,-92.779231545,-137.91585195,6020.0
16.0102193,-18.991668405,-96.843350958,-128.59631545,6030.0
16.619781822,-100.50417745,-94.177320098,-70.740512729,6040.0
9.5364473332,-91.145412324,-86.271244688,-99.912516061,6050.0
7.6457955917,-68.51410044,-84.19827866,-133.35327425,6060.0
8.1825583705,-44.967530214,-84.594227967,-157.09781168,6070.0
11.850801249,-26.828925855,-84.587226807,-148.87691497,6080.0
18.838126701,-64.904229653,-82.191653364,-168.42354307,6090.0
11.417496656,-94.533215699,-80.546503751,165.92051102,6100.0
8.0465285426,-76.163280972,-78.915306199,126.31396781,6110.0
7.3601473757,-54.52754783,-79.659372809,80.989143174,6120.0
9.0345508558,-33.045518456,-80.520893642,35.180758593,6130.0
14.95095809,-23.760383004,-80.999907011,-9.7639757565,6140.0
15.659143858,-92.764331255,-81.41132605,-48.209659398,6150.0
9.0889137818,-87.765441486,-80.618934702,-76.143155881,6160.0
6.9714746058,-65.568500536,-79.464238592,-108.6152153,6170.0
7.0608289644,-41.97631927,-80.065630551,-135.00350208,6180.0
10.020240986,-18.664379864,-79.913865027,-157.31326974,6190.0
20.63191891,-26.333335133,-80.133550995,176.30590503,6200.0
12.697157268,-103.56264286,-82.122857926,157.69058584,6210.0
7.6043609875,-83.218581707,-84.571521675,144.0472395,6220.0
6.1554730523,-59.51518191,-86.457486182,133.98071444,6230.0
6.6493131228,-35.39221632,-88.924933306,114.3479163,6240.0
10.01586526,-10.327833859,-95.496664089,100.48224255,6250.0
24.451826412,-21.972865302,-110.98197847,-89.770236485,6260.0
11.803449853,-104.98589707,-92.161154036,-122.73518898,6270.0
7.0926360325,-79.895803772,-88.658185506,-154.26046988,6280.0
5.8764178538,-55.668994781,-86.864141623,-174.06113774,6290.0
6.6429305805,-31.268260266,-86.672381232,177.00531736,6300.0
10.493571056,-5.8594571345,-86.386662562,144.78934127,6310.0
26.402087063,-38.312745706,-93.507006829,84.795222017,6320.0
11.223041482,-103.13236575,-97.22708326,-39.710308995,6330.0
6.9000296288,-78.772196191,-88.009462193,-119.45427573,6340.0
5.7073401146,-55.252287245,-85.863707567,-143.88244313,6350.0
