S11m,S11p,S21m,S21p,Frequency
8.6130286602,-49.886965005,-81.036080863,147.28363167,6380.0
9.266104192,-39.302361056,-82.558764238,137.1662457,6390.0
11.764296172,-36.157835543,-82.816640888,131.86616349,6400.0
13.259055924,-57.339475242,-83.15521645,119.41001436,6410.0
10.39478,-69.123835093,-86.355324588,100.46986749,6420.0
8.1853624969,-60.36698598,-91.171396025,174.29030476,6430.0
7.5894320169,-47.169082029,-81.801535035,155.88260645,6440.0
8.6511365579,-34.892099547,-80.603224214,119.40625497,6450.0
11.484595498,-31.158640216,-81.282449832,90.233491044,6460.0
13.150369186,-54.016051988,-82.766414491,66.810371454,6470.0
9.8234977245,-65.575131294,-85.994375444,24.835527411,6480.0
7.6855135722,-55.226088735,-89.271677837,-68.808867143,6490.0
7.5324784148,-39.22062082,-84.272012289,-157.0457957,6500.0
9.4445153273,-25.287582204,-79.920338958,175.45018118,6510.0
13.83978207,-31.655350046,-78.105849103,141.80597299,6520.0
12.633300093,-68.403770093,-80.594263853,122.21109412,6530.0
8.5060628507,-66.473424963,-77.838077344,137.22418491,6540.0
6.8795559029,-51.941562226,-74.57250875,116.71994991,6550.0
7.1205658582,-35.364254699,-73.484160929,90.250146953,6560.0
9.3456913777,-21.316301799,-73.901382343,65.977626534,6570.0
13.936984984,-32.244435819,-75.186901213,40.322111268,6580.0
11.409633755,-67.53649977,-77.835798797,19.861195,6590.0
7.7831342307,-60.089084673,-82.047388444,5.6914633727,6600.0
6.6246507974,-43.556898783,-86.216615639,12.767968759,6610.0
7.4458420398,-25.93961084,-89.663914358,21.945686578,6620.0
10.900999754,-14.325663836,-87.844171282,21.96416984,6630.0
15.09063734,-47.146816449,-91.40691921,-90.474359921,6640.0
9.9678308766,-68.633853645,-83.585684552,168.63654511,6650.0
7.0852877577,-55.928450564,-79.016666648,128.44254127,6660.0
6.3900988155,-38.047390808,-75.853702222,103.57451427,6670.0
7.7214799075,-20.851773315,-74.625466935,75.544061246,6680.0
12.004705756,-15.866112767,-74.670859496,54.982354363,6690.0
13.377466133,-57.65923249,-74.798043788,34.29580996,6700.0
8.4233317446,-62.005731115,-75.991875623,18.849126385,6710.0
6.4624534935,-46.159156923,-77.3162256,4.5593558805,6720.0
6.5364744677,-27.935997158,-79.266905064,-7.4377420456,6730.0
8.7152037685,-12.10882513,-82.314761455,-8.7748955839,6740.0
14.079619741,-19.794313228,-81.506527184,15.978698126,6750.0
11.915214774,-64.656240535,-77.927166119,7.986748748,6760.0
7.6264800114,-57.179812037,-77.342598336,-22.167391636,6770.0
6.283348678,-40.320366579,-79.037602843,-44.421965244,6780.0
6.9176130762,-22.99416227,-82.312518754,-65.438460668,6790.0
10.190915958,-11.980653678,-89.243890938,-101.39029472,6800.0
13.52323517,-42.526551815,-97.042638629,104.65455363,6810.0
9.0725552908,-58.133255664,-85.853801834,55.396420507,6820.0
6.6561898382,-44.877338544,-81.765818341,19.617292701,6830.0
6.3308080254,-28.2820639,-81.669329504,5.2493357658,6840.0
8.0536369911,-13.105541332,-85.903869881,-5.2218924802,6850.0
12.605189044,-15.781692676,-83.683857728,27.322226718,6860.0
11.872978101,-54.444951659,-80.033666671,16.727032042,6870.0
7.7082559248,-52.838285744,-77.84206924,5.3700689058,6880.0
6.1690630619,-37.295045631,-76.665489812,-11.651664424,6890.0
6.7182069914,-20.67148229,-76.09786335,-24.627394507,6900.0
9.6139659827,-10.793769192,-76.012401896,-36.201512267,6910.0
12.777346427,-35.915112425,-75.063305777,-50.546651488,6920.0
8.8966102691,-52.294596972,-75.394814342,-69.509068169,6930.0
6.4197800035,-40.813068113,-76.772518543,-88.468746394,6940.0
6.051491393,-24.890969283,-79.324804999,-95.801941655,6950.0
7.535901272,-10.261869673,-79.306715462,-93.832644658,6960.0
11.583033039,-8.457203989,-77.249437086,-119.55394324,6970.0
12.138436773,-46.693995389,-80.890801049,-160.16993328,6980.0
7.8144799449,-49.196911583,-83.118812508,165.89488041,6990.0
6.0772804194,-34.921659071,-82.216380798,106.13692211,7000.0
