S11m,S11p,S21m,S21p,Frequency
-5.1042389304,-35.142008267,-79.976992824,26.719766349,6260.0
-5.0324294851,-67.342315641,-85.444774203,-1.0029638138,6270.0
-5.089692412,-99.659390195,-91.247229022,-23.401407286,6280.0
-5.2807971351,-132.95071651,-98.037145428,-118.11820597,6290.0
-5.5842700809,-168.01217069,-90.60702714,-143.21419657,6300.0
-5.9160159343,154.74899435,-84.353747376,174.01672909,6310.0
-6.1299001019,115.74189987,-83.489019611,153.09484744,6320.0
-6.1154071919,76.509193799,-82.395715148,147.96514827,6330.0
-5.9083933904,38.734617377,-81.439655695,131.26511855,6340.0
-5.6308847276,3.1283953729,-80.723635101,119.69558635,6350.0
-5.3838790532,-30.489265629,-80.017549851,100.11399347,6360.0
-5.2291903513,-62.76978576,-83.378854121,98.210846199,6370.0
-5.2142239647,-94.590817432,-84.121702852,104.62954084,6380.0
-5.3628655716,-126.97239585,-81.874987417,117.45286117,6390.0
-5.6628865711,-160.86595023,-78.274554239,115.66266771,6400.0
-6.0281921367,163.06657588,-75.761687598,92.975217632,6410.0
-6.3207150938,125.03065696,-76.104119602,72.059726396,6420.0
-6.4228684282,86.144006553,-75.296246084,68.815743094,6430.0
-6.3178601146,47.900491531,-73.101312519,46.467161945,6440.0
-6.0675036999,11.418045887,-72.486591026,17.257380752,6450.0
-5.7831819293,-22.927026411,-72.999677682,-11.909902431,6460.0
-5.5776213787,-55.540770676,-74.057716933,-42.438560802,6470.0
-5.5250459622,-87.309115294,-74.853111973,-80.613700373,6480.0
-5.6569855046,-119.30422019,-75.284771113,-125.53038462,6490.0
-5.9481452745,-152.51679964,-74.814968292,-168.28780683,6500.0
-6.334425058,172.41462188,-72.912810742,144.87911959,6510.0
-6.7140929626,135.36581312,-72.184221093,96.851942642,6520.0
-6.9659706444,96.838304879,-74.770131943,66.375276056,6530.0
-6.9848832861,58.080407088,-76.2400162,66.227416244,6540.0
-6.7813419347,20.625176509,-74.43696912,54.694837782,6550.0
-6.4912179107,-14.691447052,-73.52549825,34.488807104,6560.0
-6.2614992004,-48.077609293,-74.083311168,12.292225086,6570.0
-6.1847021471,-80.412312967,-75.181280999,-8.6200357294,6580.0
-6.2838603784,-112.67010701,-77.86544841,-26.020699109,6590.0
-6.5455890454,-145.68629181,-80.663254411,-28.556374619,6600.0
-6.9358760732,179.8638504,-84.020864532,-29.277108428,6610.0
-7.3764499716,143.53646992,-85.097658605,2.3958317405,6620.0
-7.7191440825,105.4659358,-81.532370149,6.2318978433,6630.0
-7.8179286515,66.806421597,-81.206193242,-8.6412957834,6640.0
-7.66703998,29.236061043,-80.241091744,-10.631865747,6650.0
-7.4040367067,-6.2794709732,-78.822133297,-30.346347141,6660.0
-7.182956177,-39.892996939,-80.195866718,-50.457373712,6670.0
-7.0957158191,-72.27213277,-83.308480641,-65.50855901,6680.0
-7.1834155116,-104.25354405,-86.604398527,-85.577386538,6690.0
-7.4703281832,-136.69203862,-91.963414646,157.46690917,6700.0
-7.9440659201,-170.52159607,-83.48555801,82.128632005,6710.0
-8.5178165838,153.48403693,-77.191927399,36.833445929,6720.0
-8.9984137298,115.21236375,-75.27343304,-0.76342056206,6730.0
-9.1825254661,75.842071808,-76.922133642,-31.365607113,6740.0
-9.0247359244,37.3864064,-79.639093325,-26.15336431,6750.0
-8.6622107643,1.219204387,-77.938455552,-25.72936366,6760.0
-8.2765600347,-32.390602567,-75.525615514,-39.750030694,6770.0
-8.0024499616,-63.940171494,-75.340900229,-58.789253946,6780.0
-7.9203070363,-94.251975519,-75.502483898,-75.056784248,6790.0
-8.0777256923,-124.25429575,-76.522747989,-87.652403646,6800.0
-8.4821667716,-154.97422568,-76.889977216,-108.46532361,6810.0
-9.0942035342,172.61421445,-78.742397335,-123.23236346,6820.0
-9.798459759,137.7340211,-81.439312161,-146.98322997,6830.0
-10.389875606,100.24960938,-97.941848812,-139.21895187,6840.0
-10.630409446,61.232837381,-86.217364951,-72.165493147,6850.0
-10.429109298,22.804906784,-83.749567832,-88.740820293,6860.0
-9.9294654411,-13.186324126,-80.737275473,-99.706225413,6870.0
-9.3787005141,-46.236184909,-80.444418577,-121.06128916,6880.0
-8.9582668097,-76.946141375,-79.639925829,-139.26857713,6890.0
-8.7598212481,-106.32434891,-79.018002833,-171.00826062,6900.0
-8.8062794608,-135.43176672,-78.89090189,140.53443533,6910.0
-9.0953074603,-165.24590968,-79.245408032,87.674748449,6920.0
-9.590840003,163.27215693,-78.083018693,38.524505111,6930.0
-10.198528385,129.25304027,-76.86379566,-8.7658834061,6940.0
-10.712260035,92.250909121,-76.689237434,-49.44894148,6950.0
-10.86191218,53.110066111,-79.161339887,-69.666894201,6960.0
-10.523756085,14.195165469,-78.388741904,-68.187148521,6970.0
-9.8715779484,-22.284517867,-76.624692943,-83.999755922,6980.0
-9.1838344622,-55.822293114,-75.182642261,-95.405451309,6990.0
-8.6382700027,-87.140016848,-73.63547581,-114.26804276,7000.0
