S11m,S11p,S21m,S21p,Frequency
28.398284932,-60.027677038,-24.458210668,-12.254624137,2970.0
25.742742403,-22.310670326,-23.318601645,-27.628940551,2980.0
21.827059312,7.8767578608,-28.227862962,-76.272347193,2990.0
18.391544454,33.232375747,-38.710589314,-97.978622312,3000.0
16.380180511,52.405462744,-46.551849498,-102.01980545,3010.0
14.624280933,72.338036897,-51.199599638,-98.429795542,3020.0
13.360128771,91.387547617,-53.484636457,-99.77928475,3030.0
12.450307852,110.53278274,-54.928572029,-105.19090171,3040.0
11.799924198,130.25738227,-55.136714103,-109.90052328,3050.0
11.422968276,150.51419603,-53.885030846,-109.73445624,3060.0
11.245624385,172.16334165,-52.052704341,-103.52001936,3070.0
11.163467069,-164.18210933,-47.657132799,-99.532828922,3080.0
10.977430127,-139.25714298,-42.293061419,-166.10335893,3090.0
10.633076779,-113.89963976,-49.060384312,156.01494102,3100.0
10.26978041,-88.948827103,-53.711388343,143.1039513,3110.0
9.8265101608,-64.409617618,-57.002262764,139.37669872,3120.0
9.4228872321,-40.893451944,-59.052389972,130.03017406,3130.0
9.0918716028,-17.29717144,-60.229838849,124.92733807,3140.0
8.848955039,6.3257002512,-60.56543633,117.31184643,3150.0
8.730462687,30.506049655,-59.964317942,111.88058812,3160.0
8.6590345977,55.83173664,-58.747442734,121.19842605,3170.0
8.4503642949,81.986540644,-55.948501022,130.92433927,3180.0
8.0676001903,107.78337658,-48.281170431,106.98302708,3190.0
7.6268299262,132.40406386,-56.333078644,36.327675715,3200.0
7.2142210365,155.89611585,-60.256881655,45.347380832,3210.0
6.8756727461,178.59430891,-62.001711421,52.234645211,3220.0
6.562809414,-159.93925096,-62.501710878,53.369115491,3230.0
6.3853832469,-138.97206486,-62.270323368,57.481103383,3240.0
6.2973769363,-118.00494119,-60.891527491,62.483684485,3250.0
6.3322253824,-96.23111822,-58.98759257,61.537697083,3260.0
6.4959562513,-73.547432498,-56.950402992,62.052226607,3270.0
6.6821407144,-49.062318443,-53.433203679,64.669753562,3280.0
6.7906956206,-23.187951559,-47.670863759,58.560068344,3290.0
6.7814571158,3.2832060837,-46.338508821,-70.904604933,3300.0
6.6552142887,29.531553045,-61.500832322,-65.100906514,3310.0
6.4205265229,54.996109453,-65.275824192,-33.865004445,3320.0
6.12470662,79.219434649,-66.478613889,-20.038063206,3330.0
5.8063326074,102.02900008,-67.26453868,-16.121918985,3340.0
5.5208740598,123.79063466,-66.583683963,-12.836093554,3350.0
5.3587806501,145.1446756,-65.438453657,-10.313257389,3360.0
5.3169367765,166.75544483,-65.847759976,-6.2532543314,3370.0
5.4161267545,-170.56926572,-64.588619853,3.1951966014,3380.0
5.5090109048,-146.85866586,-61.31753739,12.928228607,3390.0
5.5294624951,-123.05586163,-48.495094432,-19.482916327,3400.0
5.5579877705,-99.585303221,-69.305542996,-178.67100485,3410.0
5.5509203404,-76.076629881,-76.91202906,108.12905869,3420.0
5.5501918064,-52.834468236,-77.301678437,74.642310853,3430.0
5.4990155799,-29.679256397,-77.097029342,79.312947684,3440.0
5.4168669003,-6.7642493523,-76.757597852,81.700692627,3450.0
5.3304928703,15.866317471,-79.068292596,87.042847838,3460.0
5.3405338452,38.81027655,-82.775922514,113.28361696,3470.0
5.4908515331,62.958210911,-94.31899824,154.65564288,3480.0
5.6451021492,88.4179129,-75.289030499,-39.991640923,3490.0
5.6618239737,114.20346559,-60.305512106,-39.270054151,3500.0
5.5646801298,139.29974765,-56.37233873,115.31265406,3510.0
5.3830903212,163.38543874,-66.775106919,101.75094577,3520.0
5.1147127344,-173.81690991,-70.633272223,90.4540446,3530.0
4.8326180034,-152.67801217,-71.565933565,85.522960486,3540.0
4.631876327,-132.47031526,-70.842024173,82.55684779,3550.0
4.5314237741,-112.51844298,-69.141650294,92.956206075,3560.0
4.6228748089,-92.261635066,-65.536990695,107.25745653,3570.0
4.8894942111,-70.761337904,-61.450044718,121.38177092,3580.0
5.2630056588,-47.181405695,-56.115478097,140.23726772,3590.0
5.6013293944,-21.928844789,-47.500770612,174.61996105,3600.0
5.8452765486,4.1418726854,-50.043413943,-52.242147987,3610.0
5.9792901173,30.498075332,-61.550127298,-0.022894386791,3620.0
5.9253210673,56.54375619,-63.698646436,45.317032314,3630.0
5.6490022718,81.32924227,-63.618112334,62.782221507,3640.0
5.2686602167,104.17664181,-62.870480403,69.912498992,3650.0
4.9826069565,125.53590545,-61.440067445,65.56304958,3660.0
4.8985575911,146.57254017,-59.346953691,58.292904239,3670.0
5.0050281832,168.41354937,-54.398197971,58.754123672,3680.0
5.1827829568,-168.35100505,-43.090775303,41.778897954,3690.0
5.3236031292,-144.27440607,-45.667301221,-100.35213765,3700.0
5.4411941812,-120.01299368,-53.309722655,-114.65217539,3710.0
5.5171075479,-95.89692804,-58.764213711,-124.78665775,3720.0
5.5145585259,-72.182131224,-63.927302246,-94.906697924,3730.0
5.4372275335,-49.212639473,-59.981874479,-62.598625059,3740.0
5.2567415155,-27.419337297,-54.315466751,-48.547510171,3750.0
5.1292547565,-6.7413534551,-38.360941002,-22.667390727,3760.0
5.1911844924,13.826272829,-53.254857589,159.77928628,3770.0
5.4420876023,35.533357382,-59.608180892,159.14520269,3780.0
5.7877081483,59.170656707,-62.579146289,162.89601528,3790.0
6.1179643917,84.716948794,-64.284528258,176.02485384,3800.0
6.3620390864,111.53026869,-64.090189192,-173.93428592,3810.0
6.4820626088,138.75136181,-62.544244211,-175.22740546,3820.0
6.4135144866,165.46731145,-62.3718526,165.5336342,3830.0
6.1770696569,-169.54455344,-64.269494684,166.28612992,3840.0
5.8615668458,-146.57926559,-60.49116567,147.35582183,3850.0
5.5083967452,-125.65582794,-65.310202782,111.40819891,3860.0
5.3137071279,-106.17431403,-69.982923786,87.79555719,3870.0
5.3436369595,-86.731785379,-72.240358999,64.856648982,3880.0
5.5673582428,-66.234166611,-72.687742554,47.765667261,3890.0
5.8937898565,-44.253011295,-72.279846357,45.227690219,3900.0
6.299421416,-21.027822092,-72.151373811,56.096917573,3910.0
6.7975606531,3.543455098,-69.959792353,67.632202658,3920.0
7.3129839853,29.372517942,-68.837649373,85.89438742,3930.0
7.6957127373,55.841594743,-62.488331854,88.02254677,3940.0
7.8323998795,82.124564046,-60.325165804,48.505574818,3950.0
7.7059241193,107.44191035,-65.965978953,30.876788991,3960.0
7.4081215396,130.99069423,-71.406868213,32.378610272,3970.0
7.1398016582,153.22679358,-74.995527635,30.5002689,3980.0
7.0449555191,175.29303401,-75.255724497,27.736999555,3990.0
7.0770118933,-162.24245736,-72.99068355,12.215264116,4000.0
7.2981985159,-139.03464338,-70.816759717,0.28588769193,4010.0
7.5843232416,-115.16771894,-69.226759085,0.062822346924,4020.0
7.9266318141,-91.175035605,-66.786682533,25.338418754,4030.0
8.2670240607,-67.510929116,-59.332390941,43.129971275,4040.0
8.5973795354,-44.512103043,-52.926972385,-19.273606221,4050.0
8.8153007897,-21.920547924,-58.834522231,-53.805957826,4060.0
8.8389789581,-0.13977875229,-66.769421159,-48.866466583,4070.0
8.8097562646,20.582523748,-73.408361116,-17.946231714,4080.0
8.9391926171,41.093397483,-76.676601458,4.7934941456,4090.0
9.3366631106,62.535774442,-75.444773615,23.989136226,4100.0
10.006853536,84.925769115,-74.98916196,7.8035191545,4110.0
11.010001493,108.34741403,-77.662636012,-16.224600884,4120.0
12.309298757,133.08925703,-80.891005058,-50.337310672,4130.0
13.761279125,159.06142695,-73.619071522,66.583752312,4140.0
15.143709759,-173.18751349,-50.550472826,-22.534777091,4150.0
15.967702523,-143.84205934,-52.182169263,-100.50396081,4160.0
15.723035836,-114.57281311,-58.485314805,-113.04878036,4170.0
14.451304299,-90.477855088,-68.956513902,-73.207975042,4180.0
13.250713472,-71.776308376,-73.996889366,-4.8673468814,4190.0
12.559038791,-56.073893044,-71.801313809,21.473678796,4200.0
12.427615127,-41.908498931,-68.344095914,36.091305183,4210.0
12.795230325,-28.858773546,-65.961735448,25.176675459,4220.0
13.48108501,-17.539961648,-63.353588483,15.729522231,4230.0
14.170803051,-8.3653934315,-57.606324564,2.2301072856,4240.0
14.57931439,-0.74234008956,-49.800109094,-53.637931503,4250.0
14.733243717,7.4123388138,-54.984063969,-149.89214736,4260.0
15.090534678,17.949301072,-60.371991537,154.28159283,4270.0
15.938700184,32.915928493,-60.470282728,115.61062437,4280.0
17.281982829,54.995482429,-59.141052536,94.805535503,4290.0
18.239786574,85.043776282,-59.341021744,83.271807653,4300.0
18.200448463,118.55969848,-63.211341571,76.328441827,4310.0
16.989262926,147.79420261,-65.316377383,40.508719174,4320.0
15.500298087,171.48776367,-61.789501201,-16.397448905,4330.0
14.022723275,-167.13756231,-56.375476951,-59.08478618,4340.0
12.633145761,-146.58591613,-51.798755742,-111.9920757,4350.0
11.495363757,-126.32009112,-56.03497311,-175.40450017,4360.0
10.641932192,-106.25390554,-61.388645176,171.06848382,4370.0
10.144690027,-86.276072876,-62.746288466,166.57219776,4380.0
10.014534502,-65.364383413,-63.283863624,157.27138965,4390.0
9.9374164261,-42.204203707,-64.147839668,148.85209299,4400.0
9.6575412167,-19.443141719,-62.078938355,124.43125235,4410.0
9.3281773987,2.6750953445,-57.96059655,93.621032019,4420.0
9.034839719,24.409709027,-55.659446787,62.204362755,4430.0
8.7966481502,46.517946038,-56.883932095,25.768281066,4440.0
8.5542292042,68.874185115,-63.362645969,2.1521488503,4450.0
8.4123677562,91.511730139,-71.401976587,32.095431467,4460.0
8.3273706378,114.90031972,-66.521335774,69.072654368,4470.0
8.3299958883,138.53084657,-63.513341377,60.095379746,4480.0
8.4641308477,162.884694,-61.118096343,54.71200609,4490.0
8.6123550619,-170.99442973,-58.148750045,48.016842395,4500.0
8.52347825,-144.22037108,-55.067877597,12.046005196,4510.0
8.2072137564,-118.15186249,-57.69461235,-41.958967308,4520.0
7.7813768172,-92.914593505,-62.371245148,-60.44921939,4530.0
7.2962026628,-68.818673883,-65.62416935,-62.256545586,4540.0
6.816048733,-46.021260509,-69.349431645,-60.760213791,4550.0
6.4298141794,-24.266076218,-75.167607149,-32.621050055,4560.0
6.1526686572,-3.1066671878,-72.417687207,30.46126659,4570.0
6.0001106929,17.707792844,-67.14843447,42.992864599,4580.0
5.9840583161,38.493329632,-62.571836745,41.431811335,4590.0
6.1065653062,59.686225063,-56.899692486,40.635509954,4600.0
6.3296921686,81.764294933,-47.440450616,-12.074562639,4610.0
6.5675768449,105.11116177,-56.059579533,-94.651043888,4620.0
6.7404354956,129.29440251,-61.195300779,-109.71539889,4630.0
6.8791271961,154.49328792,-63.999354835,-110.63989297,4640.0
6.8826640533,-179.74954883,-66.143693918,-103.05300256,4650.0
6.7659377757,-153.99343262,-67.927681253,-95.222125387,4660.0
6.5760055539,-128.54875143,-68.679161936,-81.829869595,4670.0
6.338156263,-103.81812885,-67.692521971,-63.958864742,4680.0
6.0860309977,-79.887734986,-65.15385431,-47.602403628,4690.0
5.8766164556,-56.751863095,-60.494486029,-34.350382469,4700.0
5.731795902,-34.206409282,-45.084159006,-30.492993769,4710.0
5.6129262794,-11.945162925,-62.562031307,169.91070286,4720.0
5.5221299935,10.007594682,-72.038222056,170.49940393,4730.0
5.4679301609,31.921718144,-76.035396333,170.89893286,4740.0
5.3924393884,53.592058001,-78.239006516,161.771298,4750.0
5.4335805813,75.184163477,-80.650582509,146.77855665,4760.0
5.4620238841,97.199048725,-82.137249769,137.63828972,4770.0
5.5421642293,119.39433032,-84.794490789,134.23818381,4780.0
5.652661271,142.07079546,-92.796142044,104.52332958,4790.0
5.8323957613,165.33546388,-76.987439302,-28.553252557,4800.0
6.0389416973,-170.64125531,-59.550258922,-2.5494510688,4810.0
6.1898044196,-145.71199175,-64.113956576,149.47913687,4820.0
6.2699650161,-120.08850565,-71.548710333,159.34864639,4830.0
6.2379881819,-94.233072044,-76.376014742,152.5822983,4840.0
6.055616597,-68.877097923,-78.925266085,130.40535105,4850.0
5.7939559777,-44.57805874,-81.902121539,108.60620016,4860.0
5.5054558873,-21.142235982,-82.441418037,94.693247859,4870.0
5.2149148493,1.2114557211,-78.034364829,93.057657923,4880.0
5.026441405,22.308060636,-73.348981272,91.555652529,4890.0
4.9938572751,43.029964659,-69.342041897,100.97594054,4900.0
5.109950298,64.155325302,-61.715743162,122.37114464,4910.0
5.2751380257,85.929253427,-64.045957913,-55.466408094,4920.0
5.4987808784,108.36714704,-72.282812379,-18.073240773,4930.0
5.6771799252,131.18787527,-74.307000963,2.7385203353,4940.0
5.8212835964,154.97051639,-74.550955173,12.729669679,4950.0
5.8831920278,179.4684002,-73.442467917,24.896452047,4960.0
5.8182010374,-155.79116726,-72.159658522,27.804699982,4970.0
5.6411610952,-131.50122519,-70.719174066,34.029133135,4980.0
5.4912010022,-108.15600244,-67.492566484,35.576990114,4990.0
5.515490373,-85.05806881,-63.606954159,36.503059084,5000.0
5.6618707798,-61.226721442,-56.768816829,39.994000512,5010.0
5.7711538901,-36.868562083,-47.62859981,-97.487792947,5020.0
5.7801055735,-12.620880171,-63.434690865,-110.20793614,5030.0
5.7268590134,11.208588399,-69.29404991,-89.87032072,5040.0
5.5309341569,34.715076913,-68.025238331,-72.393744487,5050.0
5.3355826736,57.294963332,-64.647407649,-59.917499982,5060.0
5.0367112839,79.410271668,-62.196369003,-44.045646592,5070.0
4.7983957242,100.20758705,-60.76588335,-30.606678582,5080.0
4.7318939531,120.07475646,-59.703809972,-28.669475845,5090.0
4.9921560565,140.65029278,-58.053487104,-28.324533988,5100.0
5.4351327628,162.7665818,-54.964970791,-45.922420582,5110.0
5.8859898243,-173.75479255,-50.508961048,-99.954731953,5120.0
6.2804799452,-149.18651514,-56.813749324,-170.44936488,5130.0
6.5404363696,-123.6262266,-65.819742318,-176.1494147,5140.0
6.5216003135,-97.231595901,-67.863837492,-148.16140527,5150.0
6.1445557174,-71.051964984,-63.578795928,-133.0236556,5160.0
5.4543892252,-46.803301439,-59.827165985,-121.7192485,5170.0
4.8228789632,-25.664265189,-59.637490833,-108.05696724,5180.0
4.6797924567,-5.7689108085,-61.004687055,-92.971260276,5190.0
4.9935639003,15.492522268,-59.197921185,-92.85134576,5200.0
5.4068209871,38.756017291,-58.100828039,-92.053143531,5210.0
5.8460086781,62.876705442,-57.848363629,-99.268567073,5220.0
6.2664663219,87.170805306,-56.205041515,-115.72360058,5230.0
6.569676631,111.71198022,-56.76740703,-143.60166854,5240.0
6.5985805929,136.72999741,-58.844943169,-154.94937197,5250.0
6.2402657372,161.7114418,-57.314684122,-162.22409781,5260.0
5.3762089799,-175.38591787,-56.492644046,-162.39787191,5270.0
4.5573683752,-157.26166186,-58.977595278,-152.55367803,5280.0
4.5370036928,-140.14725729,-63.205581107,-150.6530533,5290.0
5.0551671782,-119.51341675,-65.923562414,-156.27428371,5300.0
5.7505644446,-95.696367601,-65.547508378,-162.95290769,5310.0
6.5258763269,-70.114575742,-64.563907298,-166.39028312,5320.0
7.3102977599,-44.063334417,-61.507046183,-172.57235401,5330.0
8.0692277498,-17.902056441,-56.873880058,174.38165817,5340.0
8.663509765,9.9126421925,-54.776081493,121.1864408,5350.0
8.3419955747,40.617539156,-61.587480549,100.6691115,5360.0
6.5094837249,68.242381111,-65.973681147,120.02653957,5370.0
4.5232568722,81.994224078,-69.086367188,174.38646665,5380.0
4.4114958101,94.215199552,-74.313959999,-153.9988593,5390.0
4.9925677596,113.01507575,-78.815293519,-142.6893458,5400.0
5.6701920239,135.84806265,-78.294804178,-138.14324564,5410.0
6.5315058805,160.85680261,-75.277297573,-127.32303688,5420.0
7.6616464738,-173.90456911,-71.934986991,-131.26596472,5430.0
9.1023433787,-150.01853534,-64.742624016,-145.46855869,5440.0
10.845734799,-127.47223795,-52.30211668,169.06199263,5450.0
12.906803795,-99.622953335,-58.809362933,78.58339184,5460.0
13.113660909,-46.931924151,-63.454124856,-175.50277111,5470.0
5.6326354873,-19.818366614,-62.54581279,-129.3855558,5480.0
4.0716050953,-28.691043327,-67.779911167,-98.775702409,5490.0
5.0159761253,-16.700707769,-73.19099278,-79.851895677,5500.0
5.7267912259,4.9976656601,-77.768507664,-99.213663156,5510.0
6.4127025607,28.917799659,-71.935691109,-118.33611931,5520.0
7.402264065,53.820226925,-69.76476434,-127.22016276,5530.0
8.988270391,77.615949617,-67.310359206,-155.18922103,5540.0
11.149677288,96.474552652,-60.377292914,166.49503192,5550.0
13.567958048,108.23456745,-54.340808463,65.885861642,5560.0
18.422247663,119.8247243,-53.074213969,69.593208802,5570.0
14.203051829,-105.18355257,-53.369442212,-176.24743703,5580.0
5.0659704886,-139.51661093,-62.995209175,-178.47845905,5590.0
5.6443438113,-141.28735117,-67.228456179,-162.26532524,5600.0
6.4461299317,-125.73403099,-73.470754681,-142.91704696,5610.0
7.3136405513,-104.5932237,-78.312762201,176.42060856,5620.0
8.5936084041,-81.530012045,-70.74152001,165.22972205,5630.0
10.713390516,-61.55175718,-66.66941993,172.48287498,5640.0
12.945305602,-56.681348092,-61.549184648,124.86669111,5650.0
13.018905924,-55.959564642,-51.567656096,91.398243609,5660.0
12.550413882,-53.473864183,-57.642618355,-38.127264816,5670.0
13.368602236,-81.420556619,-61.098530988,-39.077536316,5680.0
8.643273755,143.9338703,-62.958561066,-134.52293657,5690.0
7.6922422682,105.07859106,-67.055406925,-155.50721671,5700.0
8.147701239,113.15734894,-71.599224316,-157.54908159,5710.0
8.9226579295,130.94969335,-76.547082135,-154.02124221,5720.0
10.187263132,149.96507712,-74.519654928,169.63899302,5730.0
11.749833073,162.78734295,-66.085426817,131.08706862,5740.0
11.879210126,165.52149729,-62.249364332,95.982832073,5750.0
9.9859551604,174.13989466,-57.519707336,56.634962756,5760.0
8.4118715206,-169.70469928,-46.594085903,-69.457866672,5770.0
7.546015347,-159.43482902,-61.739094988,-103.34024902,5780.0
9.1884659091,179.28781012,-63.532147568,-73.451070226,5790.0
23.258932164,14.569450612,-49.148298706,145.52003305,5800.0
14.025675239,-19.953352762,-59.674563901,106.54348098,5810.0
12.797380242,-12.38297715,-65.116287842,102.86936613,5820.0
13.095254751,-1.3914543267,-68.469083596,67.466710305,5830.0
12.546799807,5.6430235083,-67.302274379,31.084424307,5840.0
10.784756454,17.314992814,-67.722071262,0.87394002384,5850.0
8.9208581331,37.489039333,-69.168401685,-51.01532423,5860.0
7.5358995532,60.414880967,-61.394174279,-145.65115575,5870.0
6.5656264076,79.955147722,-60.125295661,103.61020073,5880.0
6.3353263189,87.251971574,-60.600651452,91.401567414,5890.0
10.427487596,88.405273101,-58.05561005,88.503897437,5900.0
15.132960725,133.40127091,-56.771589119,119.35092417,5910.0
14.231789429,173.8354148,-60.125307997,139.25617771,5920.0
12.762561732,-161.06564093,-64.068174652,137.37346762,5930.0
11.367706386,-139.2988056,-65.431012825,116.40967135,5940.0
9.8277346023,-117.23993328,-66.438952989,76.808946386,5950.0
8.5494023505,-93.198574898,-66.336282368,51.145229754,5960.0
7.4318575589,-68.20532099,-64.76211871,24.646669482,5970.0
6.5882752372,-45.283412894,-63.536237753,-17.524879389,5980.0
6.1710419148,-27.91642205,-66.834252544,-29.41890556,5990.0
6.9095484892,-14.09939996,-64.959368655,-4.2295874096,6000.0
8.4372709418,6.50067554,-64.027792271,-3.9926561963,6010.0
9.2282380189,32.9732358,-65.463829186,1.2822415982,6020.0
9.2260338177,59.348868059,-70.703645068,18.264847568,6030.0
8.8375422174,84.584863138,-78.766950485,40.007957857,6040.0
8.2644259545,109.76236492,-83.713319814,96.24269187,6050.0
7.6225820777,135.52199405,-80.877222602,107.55252652,6060.0
7.0563001396,161.05282268,-78.85438769,125.45447304,6070.0
6.5674473427,-173.98756152,-74.046133485,124.12729059,6080.0
6.1061837707,-151.11509536,-72.344019987,107.62865424,6090.0
5.9001668712,-131.66127624,-73.943253795,87.829823122,6100.0
6.2928736952,-114.14175333,-75.09828487,65.497398703,6110.0
6.9542443523,-92.599683164,-76.485387548,43.487022774,6120.0
7.3468836429,-69.176115315,-78.152216881,18.287216099,6130.0
7.4581322015,-44.438038728,-79.710511429,12.894829203,6140.0
7.3662954565,-19.554993532,-81.626798955,27.379182274,6150.0
7.1534877183,5.6859653784,-80.807062465,45.841394953,6160.0
6.8909231365,31.07362167,-79.421016489,60.68062708,6170.0
6.593964055,56.278569463,-77.836805005,72.911646624,6180.0
6.2462556843,80.675862092,-73.059165149,90.691031196,6190.0
5.9090008475,102.70880621,-67.478125054,84.359354334,6200.0
5.7961457312,122.42809945,-65.897634898,67.177937063,6210.0
5.9850143532,142.36144424,-71.295808286,44.784769607,6220.0
6.2547521298,163.34179833,-79.751024855,46.381099152,6230.0
6.4666719084,-174.078692,-84.300790913,49.582367549,6240.0
6.5759250983,-151.46347711,-90.086034336,39.842850633,6250.0
6.6499920919,-127.43620676,-99.238913676,41.139282958,6260.0
6.7382595977,-103.47249673,-100.42732377,-66.524541234,6270.0
6.8521613252,-78.23382606,-92.916929773,-47.326936211,6280.0
6.8044031607,-52.494765614,-85.055768547,-49.106805068,6290.0
6.6460369405,-27.646041845,-79.111751373,-24.693354901,6300.0
6.4411721131,-4.7980552698,-72.981010915,-24.929796153,6310.0
6.5672031455,16.497176291,-71.84036363,-86.441231236,6320.0
6.8073365338,39.087603743,-83.927762303,-108.63335508,6330.0
6.9049724622,63.151646461,-97.174896237,-129.78434537,6340.0
6.8800831754,87.179506576,-101.30409676,164.4118818,6350.0
6.799927113,111.74330951,-92.753494191,114.2125576,6360.0
6.7295333034,136.21486338,-88.00793683,152.95029768,6370.0
6.6331156697,160.34480367,-85.497457669,137.66139024,6380.0
