S11m,S11p,S21m,S21p,Frequency
21.365017869,-38.150536483,-50.422229074,-78.230048518,6380.0
11.267900617,-90.420986083,-66.170417615,157.22674311,6390.0
7.266776061,-70.63587692,-75.605687103,155.59040619,6400.0
6.4157227611,-48.873593332,-78.280103346,177.38467952,6410.0
7.6063098448,-27.834439214,-80.034342629,-161.57672493,6420.0
12.087811605,-12.951678262,-81.169201011,-81.869052251,6430.0
17.564013326,-66.193557279,-64.327096937,-129.77185316,6440.0
9.8998471561,-81.642582068,-66.785013253,-170.58805763,6450.0
6.9871771697,-63.554752982,-65.965441907,-145.03746485,6460.0
6.6322550449,-43.193311994,-65.93223041,-94.007429988,6470.0
8.4225377309,-24.611349351,-62.520107921,-76.862406569,6480.0
13.487355035,-24.236012089,-61.682786248,-43.415227908,6490.0
12.918301949,-69.783721137,-65.319403271,-145.23163191,6500.0
8.419084295,-66.165364903,-70.093551006,-171.27213277,6510.0
6.8785746639,-49.367822192,-69.091431195,-168.75796394,6520.0
7.3629494407,-31.006584015,-67.570261793,-128.0644041,6530.0
10.355324031,-16.366551831,-61.683233869,-64.277632863,6540.0
15.866220635,-40.930204665,-53.248924699,-91.170880314,6550.0
10.782890764,-73.955355785,-54.24275558,-137.9617063,6560.0
7.3160155842,-60.913192444,-53.113067286,-89.361602179,6570.0
6.4515566834,-41.635759021,-59.311569583,-26.787294521,6580.0
7.6874172946,-22.685548697,-63.71486967,25.026396697,6590.0
12.148947811,-14.641932116,-71.303243759,73.074582968,6600.0
14.495629474,-61.21550037,-76.706436072,102.70499885,6610.0
8.8358413477,-67.960431624,-78.06425306,116.90834595,6620.0
6.540716902,-51.315911695,-77.784756728,115.82795412,6630.0
6.3610597938,-32.288311042,-90.091112307,49.416024226,6640.0
8.1964378634,-13.931463825,-66.899575752,-18.49208956,6650.0
13.9403058,-10.897080224,-55.66273798,-46.203999752,6660.0
13.657376812,-70.069368646,-41.446771189,115.47593133,6670.0
8.1492937417,-64.592162502,-64.64328409,53.447395598,6680.0
6.3794032167,-46.252774305,-71.839204937,61.703002865,6690.0
6.7284165533,-27.494242007,-72.205921756,91.912865537,6700.0
9.5857781928,-12.664679673,-67.906121743,129.17219548,6710.0
14.693804987,-33.515298527,-62.852222906,120.35459354,6720.0
10.573873138,-65.012268564,-66.663473183,83.742207175,6730.0
7.2465666782,-54.536507655,-68.897838263,97.769915878,6740.0
6.2961893424,-37.509872189,-60.589628821,162.59018345,6750.0
7.2652878752,-20.466474313,-54.822755764,-79.91157411,6760.0
10.871980272,-13.077899546,-51.46122248,-32.987516045,6770.0
13.456863556,-46.321426354,-57.949469425,-44.171786327,6780.0
8.9084952467,-57.172111272,-70.092177395,-79.085047659,6790.0
6.8080776387,-43.184005825,-78.100916132,-108.88070645,6800.0
6.9823047247,-26.398803569,-80.115616071,-158.05480828,6810.0
9.3735480298,-14.698783731,-68.889018066,174.88195358,6820.0
13.113037692,-32.106546665,-60.815099804,157.21708431,6830.0
10.091346708,-57.240345408,-62.915084076,120.70182787,6840.0
7.041250467,-48.457046077,-61.052727251,125.19019828,6850.0
6.1403961595,-33.266284566,-62.586219513,-19.642161609,6860.0
6.9766027168,-17.424643122,-64.352536479,-18.325026625,6870.0
10.345055573,-8.4786757622,-60.679758408,-21.472145461,6880.0
13.242746811,-39.573979433,-55.935918959,-39.677203652,6890.0
8.9148917951,-53.44308386,-64.109982335,-28.323367995,6900.0
6.6659005262,-40.419817089,-68.071279761,-13.831916455,6910.0
6.5178846794,-24.079005029,-62.154757507,19.429101552,6920.0
8.4689916097,-10.694778091,-60.939514468,120.6425522,6930.0
12.592515404,-19.648770788,-62.322122485,116.3400136,6940.0
10.965916309,-51.086609143,-64.612712968,86.728601916,6950.0
7.4335784695,-47.962402399,-58.73555041,137.02284357,6960.0
6.080024529,-34.112196634,-65.196139634,-133.97094321,6970.0
6.4557619033,-18.986441042,-68.493971418,-129.94216917,6980.0
8.6926624392,-8.2368045863,-62.921901409,-132.64228846,6990.0
12.185513504,-22.006243262,-57.935353898,-113.05320427,7000.0
