S11m,S11p,S21m,S21p,Frequency
4.0985337645,-115.3868453,-52.746664768,-43.535233404,3160.0
5.6912567378,-76.085735388,-50.836854585,-16.280070057,3170.0
11.128980824,-16.991818802,-47.425678504,23.766779351,3180.0
13.296186606,122.60173759,-50.433134204,132.27864599,3190.0
7.3398057736,-170.01553742,-64.131400412,-172.56001148,3200.0
5.6532403186,-130.81472049,-75.838684168,-10.502651694,3210.0
6.1634502616,-95.935379844,-62.135763182,24.618239681,3220.0
9.6112170596,-54.856605396,-53.184876826,43.703678344,3230.0
20.77671643,44.691817729,-39.091951966,121.30204589,3240.0
11.079537718,171.04471511,-49.155675959,-135.52069279,3250.0
7.1805600188,-147.37972886,-54.011161654,-116.84502296,3260.0
6.5124195012,-114.88588019,-54.126680545,-93.650416886,3270.0
8.1978184587,-82.845150197,-51.359253881,-45.381900634,3280.0
15.010076633,-45.278748304,-48.064066569,-1.7972811993,3290.0
19.322865159,161.31582403,-46.805924125,-168.6388314,3300.0
9.5618367172,-158.39719437,-59.849166267,-125.71074839,3310.0
7.2496129518,-127.03003155,-65.188958331,-68.198108058,3320.0
7.5052870886,-97.925242733,-61.751765587,-11.60552148,3330.0
10.606841148,-67.201140913,-54.805218465,15.597000238,3340.0
23.649360751,-34.107075298,-39.837358615,37.762101634,3350.0
14.631720906,-176.48240713,-47.875062976,-118.27100569,3360.0
8.999673356,-145.10888212,-52.004379745,-91.462601984,3370.0
7.6812477498,-116.9445785,-52.602475292,-40.723377161,3380.0
8.8260538013,-90.073251947,-57.00429771,-10.853118259,3390.0
13.629866753,-65.967360067,-57.527000459,-14.50840536,3400.0
23.432243925,-132.88689781,-53.266904038,-118.35099883,3410.0
12.291140354,-150.61091367,-72.378208356,107.26793544,3420.0
9.0078959684,-127.50761773,-66.206766294,71.441996413,3430.0
8.6771096852,-103.82755597,-62.335994097,70.786048569,3440.0
10.76018865,-81.123107144,-58.50905633,83.154515017,3450.0
16.926045755,-72.811442796,-51.575854319,89.560640737,3460.0
18.051055095,-139.59760398,-51.433262871,17.479529896,3470.0
11.596492649,-136.44904032,-59.589616702,26.475614736,3480.0
9.6977856772,-116.31196571,-64.339232687,59.180025583,3490.0
10.381966143,-96.05122353,-67.751033174,58.898944786,3500.0
13.575018515,-84.605227932,-69.710968886,22.942644301,3510.0
17.086859675,-109.64887873,-68.457207508,-74.539308723,3520.0
13.318379134,-129.04771466,-66.302511908,-167.71204595,3530.0
10.731194848,-118.1121563,-63.448733684,163.56205043,3540.0
10.417929233,-101.50714265,-60.005778382,156.93239512,3550.0
12.143788168,-87.251743762,-56.476517718,162.88310905,3560.0
15.813824835,-91.171400511,-53.765793613,157.28420985,3570.0
15.289018404,-120.6902662,-55.733733674,116.39665106,3580.0
11.931975416,-120.31222441,-60.242616145,107.49835254,3590.0
10.879318424,-105.34880713,-64.201268266,118.1408067,3600.0
11.938720486,-91.017764153,-65.61204376,116.58647819,3610.0
14.885569492,-90.495036515,-64.912199375,93.382779331,3620.0
15.525823213,-113.58328103,-66.820940044,44.500353565,3630.0
12.673928353,-118.8791116,-74.774129625,31.418786673,3640.0
11.202858439,-108.51261663,-83.400739856,-59.305847379,3650.0
11.502106575,-94.627622767,-73.523426122,-133.823766,3660.0
13.614841215,-87.803927309,-64.261393385,-149.96290036,3670.0
15.625847004,-103.61350469,-61.520310659,168.98011796,3680.0
13.144524007,-117.08244127,-63.894933565,141.42744205,3690.0
11.1422516,-106.69022707,-65.765582851,143.63175468,3700.0
11.328436555,-89.222970219,-65.215298667,156.76691024,3710.0
14.351334045,-77.769269863,-61.569426033,161.2333798,3720.0
18.384501788,-108.09654129,-56.311746234,105.07325848,3730.0
13.17218745,-129.74804067,-59.622121979,79.012047062,3740.0
9.9485403874,-114.79856748,-73.368824472,90.00099374,3750.0
9.2380531267,-92.736476439,-82.840308407,67.565635137,3760.0
10.829126081,-69.114574119,-79.227349655,36.788741518,3770.0
17.072014895,-51.308380198,-79.97030844,-19.240949611,3780.0
19.973896806,-145.87942944,-70.194116316,112.26974045,3790.0
11.085276718,-135.19567761,-74.958197272,106.44503039,3800.0
8.4441080636,-107.44911659,-72.138685281,113.71062861,3810.0
8.5205856318,-78.406854552,-69.069426669,139.01905393,3820.0
11.707233234,-45.738184203,-65.577460671,-177.13001727,3830.0
26.766666095,12.658121811,-51.387656679,-147.53123038,3840.0
13.652401535,-167.18376452,-66.053550868,-10.247103806,3850.0
8.4237250055,-131.26470526,-71.674153523,23.048727671,3860.0
6.96775532,-99.759585653,-71.09519273,52.087858477,3870.0
7.6581290133,-68.04238165,-67.958499617,89.727560343,3880.0
11.633579249,-29.240593509,-62.135494968,136.1615271,3890.0
23.820314961,92.935432944,-50.287236268,-105.27357116,3900.0
11.160740728,-159.26104323,-61.642868653,-1.2398802661,3910.0
7.3364602263,-119.42494551,-64.438038276,61.320776977,3920.0
6.6715846776,-85.431755409,-70.514459803,131.90652774,3930.0
8.3416970498,-48.550494309,-72.567412025,-138.98588036,3940.0
14.463579899,7.4143822193,-59.16926244,-60.89837868,3950.0
15.16655119,152.77650233,-54.363494548,61.922685139,3960.0
8.3171461778,-146.16689989,-59.804667151,92.409281525,3970.0
6.170065436,-108.0953716,-60.157146376,105.0248151,3980.0
6.2798794522,-73.16347741,-57.792846218,146.57742773,3990.0
8.9190322861,-31.42964753,-55.92785411,-167.08945752,4000.0
16.755243076,50.316742632,-48.127050906,-101.47146382,4010.0
11.431998796,-177.08942153,-52.05737477,24.829986103,4020.0
6.9183283688,-126.86438692,-60.41568114,107.37424395,4030.0
5.8223043103,-89.490185985,-67.746539692,154.18123137,4040.0
6.7660982551,-51.210691175,-67.801903414,-172.79078022,4050.0
10.574121402,2.6743739237,-60.626633539,-113.53892122,4060.0
14.12791041,117.72143038,-54.839747453,-13.64043806,4070.0
8.2238630654,-159.36296185,-60.615681934,42.101862056,4080.0
5.7529007606,-114.97291849,-62.68281192,66.39161177,4090.0
5.5431434663,-77.756739102,-61.45232282,109.4379699,4100.0
7.3615783118,-36.128366004,-60.199696105,159.8453939,4110.0
13.053149776,31.699264595,-53.442000585,-133.4743641,4120.0
12.14577299,163.60527844,-54.765258598,18.759668549,4130.0
7.0180566409,-135.19152383,-67.777359909,98.494575824,4140.0
5.5165055986,-95.053386239,-72.894359439,140.69745488,4150.0
5.9696741886,-56.884489193,-70.482976357,179.62843164,4160.0
8.7332162276,-8.477893617,-61.801373748,-143.15833854,4170.0
13.963966424,86.566079429,-52.996407361,-79.20262377,4180.0
9.2697716718,-170.64354277,-56.846953575,-21.742846747,4190.0
6.1728053976,-120.24369829,-55.050196799,-25.035627694,4200.0
5.5970825088,-81.418552663,-52.899998249,-138.39151663,4210.0
6.9473440709,-41.292553902,-61.546840091,-148.19349187,4220.0
11.62214525,16.51298414,-59.219659032,-108.51969959,4230.0
14.022346299,143.3953466,-58.952941803,0.69142216209,4240.0
8.0543654721,-143.94631747,-70.948380991,61.645933069,4250.0
6.0040316541,-101.57113616,-78.438996551,111.77009408,4260.0
6.0808223487,-64.118276393,-72.309816638,-177.22536477,4270.0
8.414947562,-20.952269511,-58.979413507,-148.25639306,4280.0
14.82583719,56.186916492,-45.728969841,-92.760665654,4290.0
11.750558546,179.58118904,-37.574760652,-0.019434058441,4300.0
7.4637793283,-125.57989376,-51.702131063,-177.94081488,4310.0
6.3715434954,-86.82573205,-61.373736945,-168.69258494,4320.0
7.4281470467,-49.361470084,-62.816076377,-163.84262935,4330.0
11.824435347,-1.7936148062,-59.212832634,-146.00852687,4340.0
18.605754532,124.6470964,-53.213040437,-32.672343844,4350.0
10.235354581,-148.41297436,-65.36354619,50.865951715,4360.0
7.2544796272,-106.47262301,-69.69537501,115.35349127,4370.0
6.942443673,-71.484033684,-62.787212664,159.82634373,4380.0
8.9809778023,-34.834422965,-53.104155194,-167.09251653,4390.0
15.866162938,17.722164045,-43.558795421,-111.09610093,4400.0
17.481730011,174.33176367,-42.443286051,60.556019162,4410.0
10.063317341,-129.77019315,-55.757068572,135.14005001,4420.0
8.0584701718,-94.294570715,-63.972965928,157.38698203,4430.0
8.5787771965,-62.368621536,-66.483947469,168.33326462,4440.0
12.160795864,-30.135127674,-62.830529443,-178.09432663,4450.0
27.512579081,4.7271972272,-47.185681845,-152.06597952,4460.0
15.509260165,-139.99530845,-64.984828519,72.412939243,4470.0
10.323875079,-108.42435704,-72.03533632,171.82561696,4480.0
9.3483675566,-79.731461172,-62.993911443,-155.39254382,4490.0
11.022731144,-52.966406773,-55.709387815,-123.39721264,4500.0
16.712288632,-34.617924111,-51.296018992,-104.17667341,4510.0
22.282016972,-106.50615534,-47.521915026,173.7391441,4520.0
13.787033314,-112.52656646,-61.822430702,-179.98105023,4530.0
11.154772591,-91.045682148,-69.904207708,-155.54931725,4540.0
11.405666728,-69.297243785,-73.233138134,-146.9828585,4550.0
14.362983442,-53.032303486,-69.845586864,-128.82554968,4560.0
19.427223481,-69.93113899,-59.397758655,-151.81139426,4570.0
16.158460345,-103.7146774,-62.816127453,177.50441905,4580.0
12.681397811,-94.885484335,-71.056451052,170.76543646,4590.0
12.016213048,-77.638347158,-92.089425697,-100.51302453,4600.0
13.471543079,-62.956919233,-73.417454016,-2.129067094,4610.0
16.697868584,-64.390178278,-76.134914873,-8.3718516484,4620.0
17.131470107,-89.210897918,-76.945280082,-75.791184834,4630.0
14.194923136,-93.789833615,-82.408323559,-167.6405909,4640.0
12.838713821,-83.005027086,-84.343858854,177.00209302,4650.0
13.428596486,-70.315216801,-79.669497586,108.77932986,4660.0
15.485609062,-67.630252336,-69.282833034,30.189358484,4670.0
16.465514738,-82.967307571,-56.253405332,-44.584300558,4680.0
14.385408513,-90.025845764,-43.695941948,154.37526301,4690.0
13.078938113,-81.47028589,-49.777902362,97.758964815,4700.0
13.479372814,-69.890389088,-50.034080988,110.83700857,4710.0
15.382400063,-66.723048335,-53.298031332,110.79252159,4720.0
16.548734661,-79.982884821,-55.68932096,75.019157212,4730.0
14.738862464,-88.852728124,-56.885951489,42.716776415,4740.0
13.130358418,-81.756007988,-56.248071725,24.825938746,4750.0
13.310600707,-68.10002975,-54.529642178,27.073549083,4760.0
15.830029331,-58.906987074,-51.945842568,9.441532893,4770.0
19.363834536,-82.257001602,-44.957756163,-77.379281634,4780.0
15.130547314,-107.50521416,-48.732165595,160.16785476,4790.0
11.582998713,-95.398559152,-53.875144359,114.9602599,4800.0
10.562930913,-73.736777264,-53.599767657,110.66192683,4810.0
11.909893881,-50.420361699,-52.420499988,127.42572044,4820.0
17.392393631,-31.882900783,-50.204382899,132.13314657,4830.0
22.973971259,-117.0053235,-45.869501123,17.850883189,4840.0
12.82008407,-116.44430405,-55.501938058,-17.547233525,4850.0
9.5827170021,-89.494241186,-55.961613196,-16.698971801,4860.0
9.2256601149,-58.291192581,-53.60320753,8.7571700264,4870.0
11.823001168,-19.703435593,-48.517317175,-10.776793308,4880.0
20.463830618,65.663470833,-38.135017588,-68.040904202,4890.0
12.197679922,-167.23963763,-53.160097116,-33.628887322,4900.0
7.055678322,-120.24484492,-61.305907456,-41.453016203,4910.0
5.2242320647,-82.965669746,-64.679956436,-35.885065498,4920.0
5.101676441,-45.085003977,-68.027077855,-26.111356668,4930.0
6.5597157212,3.9690219149,-70.470160427,6.0614154316,4940.0
8.8493351269,87.103260233,-61.003414742,44.239290319,4950.0
6.0995205224,-176.64510765,-55.578088898,83.262304991,4960.0
3.2053051725,-115.22863386,-43.305550071,126.09355865,4970.0
1.6615007161,-66.349024937,-46.577563143,-98.778101119,4980.0
-0.12269163549,-11.05749337,-44.928373038,-41.628280203,4990.0
-5.9227208134,71.665250305,-47.243335703,58.34829736,5000.0
-12.932280162,-143.93193706,-54.175541486,107.88727245,5010.0
-11.009679315,-35.372577302,-57.426621828,133.77257299,5020.0
-8.9735963392,83.472140939,-55.913020947,154.58469109,5030.0
-3.3862024828,-177.41140275,-52.603328352,-158.19918441,5040.0
-1.3736660851,-116.23446735,-50.548031877,-96.095895053,5050.0
-0.94092594777,-72.374415266,-49.805900052,-56.65286311,5060.0
-0.54280681922,-31.736555237,-44.117222886,4.1465347481,5070.0
1.182427085,17.30238242,-46.197720137,124.50302665,5080.0
5.1627366863,89.218196408,-49.827391466,-172.5928715,5090.0
7.0982949902,179.71100031,-51.133924741,-95.414528584,5100.0
6.1907016014,-117.08235147,-53.67242524,-32.236113654,5110.0
6.3125023787,-72.989662487,-57.275582269,10.780488732,5120.0
8.6612693731,-31.195132126,-57.057993035,24.610233997,5130.0
16.256838541,26.927166759,-47.087706289,47.54388626,5140.0
16.087253185,-174.26809692,-34.433823303,-150.00921726,5150.0
9.4131927839,-121.43093524,-45.693889857,-16.416362351,5160.0
7.6161132113,-86.198962262,-48.452871618,3.0186563764,5170.0
8.2212411434,-54.759893188,-46.934169083,41.850262381,5180.0
11.701277654,-23.471904238,-47.133125878,82.605349459,5190.0
24.868331812,5.0217425259,-38.061692221,88.894907118,5200.0
16.666420135,-131.58088703,-47.305411253,-71.732778695,5210.0
11.020890565,-101.38551098,-51.158766155,-54.501609768,5220.0
10.021302964,-72.487382247,-51.813481055,-21.782224783,5230.0
12.067117561,-44.62809163,-48.889432085,-12.291786357,5240.0
19.978378522,-26.406554958,-32.356828065,-39.515679777,5250.0
19.93709112,-133.34170431,-29.620160405,15.824288224,5260.0
11.975127838,-116.8552692,-45.133651062,-12.97143304,5270.0
9.4843099358,-92.587121906,-49.130325009,-13.48760622,5280.0
9.381398064,-68.67157926,-49.978001526,5.663001703,5290.0
11.56214179,-45.109326895,-50.888856131,24.306892418,5300.0
18.08165665,-31.154976801,-47.070075569,21.239779869,5310.0
20.257763104,-112.57951359,-45.237876213,-85.252269809,5320.0
12.545167676,-106.77248651,-50.549096592,-94.283054731,5330.0
10.379389677,-82.952800302,-53.025526527,-68.04553874,5340.0
11.078111542,-58.857043065,-52.938973859,-59.369781756,5350.0
15.083349842,-39.589876792,-40.613579164,-97.250072507,5360.0
23.75497277,-74.666857225,-36.367551348,115.74526203,5370.0
15.556187434,-121.3035733,-46.816602309,27.446062478,5380.0
10.990247866,-105.90828479,-51.592657284,16.95815526,5390.0
9.510266454,-84.521379634,-53.034273207,30.687812947,5400.0
10.047878753,-62.00220254,-53.57624253,51.093339908,5410.0
13.336317023,-43.834822444,-51.463011267,51.958073377,5420.0
20.232808807,-66.961944311,-43.471774871,-1.4458565186,5430.0
14.624968784,-106.18811478,-44.939410105,-65.058592414,5440.0
10.933209662,-90.925484933,-40.210278421,-35.286014796,5450.0
10.433472102,-70.047337028,-38.000136898,72.260516497,5460.0
12.328349843,-52.080437808,-47.917616807,108.13584584,5470.0
17.071084788,-53.242459052,-50.394260226,62.229392711,5480.0
17.16866174,-97.613905439,-56.210846149,-38.157505938,5490.0
12.383932707,-99.589198679,-65.206760107,-85.569963609,5500.0
10.298783018,-82.413549888,-69.939121173,-81.632757652,5510.0
10.630820886,-63.054274649,-73.421683244,-64.765464726,5520.0
13.763717424,-49.776727712,-66.790796046,-66.331315833,5530.0
17.833177336,-78.348074203,-51.141148652,-144.9278345,5540.0
12.947939099,-98.629833203,-57.58350024,-6.4862332977,5550.0
10.018533328,-82.742498266,-65.432672252,-16.644296987,5560.0
9.7819644325,-61.263537899,-63.740469573,-19.024749363,5570.0
12.229140187,-41.960952077,-57.630178315,-14.028246905,5580.0
19.184605245,-47.916902974,-48.119515258,-38.405521001,5590.0
16.095322122,-107.65523741,-49.900173756,-123.07516732,5600.0
10.649042931,-97.037551826,-45.813510066,-128.12089422,5610.0
8.8777409098,-74.657861168,-57.171900791,37.45645407,5620.0
9.6757048193,-50.783105983,-63.220980944,38.814151047,5630.0
13.935412223,-29.188513412,-60.71185688,46.992350775,5640.0
23.612616187,-87.258733968,-52.30981398,-7.1389931728,5650.0
12.520774864,-112.0418279,-65.933248325,-24.340638255,5660.0
8.855018709,-88.59605773,-70.723290722,-9.1456588508,5670.0
8.2100100941,-63.552258788,-68.810956441,-4.1936564942,5680.0
10.115089781,-38.501493268,-62.22402305,7.7739415449,5690.0
16.860107616,-19.488471819,-51.980342511,42.07716456,5700.0
19.212962855,-116.91244907,-52.881163064,-30.917944801,5710.0
10.714888525,-105.02321931,-66.83787661,16.840079415,5720.0
8.2375781107,-80.029516206,-75.151596069,46.663797924,5730.0
8.4673577203,-54.310321154,-78.918095354,58.226785956,5740.0
11.765034883,-29.075899171,-75.153202554,46.142096718,5750.0
23.284037771,-41.384911571,-64.396933409,9.2016278666,5760.0
13.987818633,-114.58317287,-75.349967492,-95.927495585,5770.0
9.1143474532,-92.319174971,-81.725015363,-97.510003549,5780.0
7.9788827404,-68.116198303,-84.833498616,-91.045039236,5790.0
9.4227306754,-43.41596366,-77.046677994,-34.835157365,5800.0
14.763595321,-25.791364048,-65.025647885,12.958583703,5810.0
19.798384765,-98.549261686,-57.490322943,-32.208312297,5820.0
10.971736295,-102.35748508,-69.466977643,-27.736031022,5830.0
8.2316584558,-79.349997801,-77.032135915,-19.606877762,5840.0
8.301933204,-55.075210023,-78.62500812,-16.746354041,5850.0
11.247970195,-31.798169561,-76.236131418,-11.408055592,5860.0
20.146086092,-43.434914098,-66.253905044,-25.103374455,5870.0
13.752484337,-106.59896308,-71.165644392,-81.488737754,5880.0
8.8860767984,-88.984678377,-73.905508143,-66.157149297,5890.0
7.8031242251,-66.153102457,-69.991229884,-50.863691091,5900.0
8.8652282175,-42.660597982,-61.75147919,-16.16945772,5910.0
13.515009952,-24.999432,-58.425164861,64.345190229,5920.0
19.896153295,-84.434305254,-56.851341948,2.9449505751,5930.0
11.319226668,-98.763105188,-69.855892975,-18.303258677,5940.0
8.3264110141,-78.140854344,-77.229140821,-15.732109369,5950.0
8.1951385624,-55.399887915,-80.326469542,-17.380885371,5960.0
10.613212685,-34.899941875,-77.399520069,-21.495894519,5970.0
17.23864728,-41.999444172,-68.167339565,-62.078948615,5980.0
14.123527344,-94.844454463,-70.093899007,-130.24136125,5990.0
9.5120720041,-85.583799565,-76.355488669,-134.7435834,6000.0
8.130162168,-65.604289746,-83.746770159,106.0381228,6010.0
9.0021012013,-46.294359302,-72.130470176,164.1912885,6020.0
12.515710028,-35.36264249,-73.829212225,153.4487447,6030.0
16.299165892,-66.216623168,-73.473634983,115.00717086,6040.0
11.690929631,-85.243279831,-76.425760203,119.30636925,6050.0
9.1278308668,-71.770227702,-74.538967365,160.54383652,6060.0
9.1031514069,-54.350518556,-76.717913876,-157.500876,6070.0
11.225326563,-43.107904207,-67.86896031,-140.91017526,6080.0
14.266162045,-55.773659647,-46.226722692,96.37052663,6090.0
12.407256389,-77.546736961,-60.55306187,-12.768998756,6100.0
9.7449432273,-71.983104313,-64.788692057,-59.234012344,6110.0
9.0066558869,-58.998655673,-66.020467893,-84.122753955,6120.0
9.982988981,-47.298012798,-65.536100738,-90.078248377,6130.0
12.458943554,-46.671341364,-64.898108253,-103.78007527,6140.0
13.078325195,-66.129238372,-65.503594794,-137.02793113,6150.0
10.607486699,-71.300029643,-65.553355373,-149.32525863,6160.0
9.2650978301,-61.184416695,-65.374703081,-131.82678254,6170.0
9.6530170821,-49.963519737,-63.941155325,-134.40581544,6180.0
11.418546279,-46.484855746,-57.670587971,177.7956417,6190.0
12.589725948,-58.512123733,-60.835247503,67.922252691,6200.0
11.218089507,-66.314484855,-69.624809408,15.3833772,6210.0
9.8044779125,-62.325281106,-74.404928379,-5.0208567805,6220.0
9.5428287075,-54.461761218,-79.973003003,4.17685732,6230.0
10.330329165,-48.696626812,-86.011201159,44.782970628,6240.0
11.462009826,-51.214692525,-95.364968552,93.769931318,6250.0
11.305510386,-58.512472723,-80.984550305,133.43078171,6260.0
10.333396538,-58.460841504,-73.321823125,131.98866326,6270.0
10.09493313,-53.071039741,-68.620953995,85.683625176,6280.0
10.787342327,-50.848397545,-70.550901339,34.353235493,6290.0
11.242962252,-56.834052609,-74.310544887,-4.1551735319,6300.0
10.386637501,-60.228965379,-78.889316954,-20.855526699,6310.0
9.4173127537,-56.213114057,-80.915966799,-58.55002328,6320.0
9.4198947175,-49.292092358,-77.350124785,-134.68370542,6330.0
10.298334847,-45.310482404,-72.727169953,167.6757672,6340.0
11.375461526,-49.611077165,-68.572532422,140.1317929,6350.0
11.072026831,-58.632139498,-66.697103267,109.85011291,6360.0
9.5444629151,-58.898848885,-66.880927042,84.735100586,6370.0
