S11m,S11p,S21m,S21p,Frequency
4.6789234348,144.18161439,-63.248339765,-12.121174511,2710.0
4.7410953352,170.71639503,-65.689650365,-52.56006986,2720.0
5.0514216076,-162.313913,-67.773276807,-84.133315652,2730.0
5.8676073949,-133.52928638,-68.72236054,-101.22863929,2740.0
7.9921060455,-104.59231067,-66.293419071,-120.5966635,2750.0
11.85716039,-100.43002476,-63.273429101,-150.2605894,2760.0
8.1059411899,-101.03467823,-60.603815372,176.44540941,2770.0
6.0555134085,-70.534991883,-58.277439339,141.63539697,2780.0
5.4821640465,-38.922832248,-56.413763113,103.37968716,2790.0
5.0576444637,-9.053623007,-55.376903662,61.691151277,2800.0
4.7247663572,18.032220075,-55.455722788,18.475089736,2810.0
4.9131623126,44.721300985,-56.597054255,-21.854031307,2820.0
5.0789413084,72.451728717,-58.013706863,-59.469382729,2830.0
5.5626222387,101.01708215,-59.638109037,-96.192156022,2840.0
7.0838862128,128.74665072,-60.695565193,-127.94238462,2850.0
10.489585205,138.79004896,-60.855388882,-167.39464928,2860.0
8.4318153292,131.63892145,-61.501368041,149.86222732,2870.0
5.7803951833,158.2792038,-62.300599465,111.93468158,2880.0
4.9202594049,-173.26748555,-62.872122527,71.234866235,2890.0
4.815305211,-146.86796062,-64.860101508,32.508989986,2900.0
5.0357613456,-119.45042589,-67.34620752,3.9711414412,2910.0
5.2340197352,-91.043734133,-69.022749538,-20.647133859,2920.0
5.4980395826,-62.025256854,-71.114121279,-60.2924298,2930.0
6.0334055626,-32.419331955,-78.897965123,-103.42872346,2940.0
7.6433890895,-0.035171833048,-88.17706272,67.376163015,2950.0
12.398307875,22.957733546,-78.780878087,6.1039120272,2960.0
10.937099261,0.21626855087,-75.307107352,-40.517153267,2970.0
6.8888099513,26.738971836,-75.064691903,-112.12381719,2980.0
5.7227310458,58.898391598,-73.20125502,167.24385902,2990.0
5.2845944216,89.47315273,-68.677441187,95.158923124,3000.0
5.0352286939,117.35146932,-65.02409421,35.697260518,3010.0
4.9762149039,143.56972844,-63.112636334,-17.339826484,3020.0
5.247294626,169.80179099,-62.911926102,-61.426135079,3030.0
5.892817586,-162.65930707,-62.271982102,-99.05257557,3040.0
7.1009275051,-134.19214977,-61.60274919,-137.98232568,3050.0
10.402261676,-108.25001173,-60.632006221,-177.08972647,3060.0
12.379135461,-135.33046881,-59.891145001,141.34352439,3070.0
7.3592899782,-113.93538618,-59.664823209,97.451403263,3080.0
5.9253786635,-78.683700461,-60.501360009,58.224371389,3090.0
5.529573417,-47.401493497,-60.913638013,28.24558942,3100.0
5.6485239191,-17.578665476,-60.283057932,-3.4534016381,3110.0
5.8612700522,11.795759796,-59.928555675,-36.958065146,3120.0
6.1818431853,43.153128326,-59.004097637,-72.39237065,3130.0
6.5413629532,74.563096504,-58.486620605,-114.96745137,3140.0
7.5793304235,105.44788538,-58.709435686,-157.96583727,3150.0
10.560530069,134.33283815,-58.790674121,157.11174366,3160.0
15.810149984,120.93864764,-60.257228688,106.74783877,3170.0
8.8889684225,116.96983773,-62.576300875,64.742805366,3180.0
6.2260054509,151.53731084,-64.72161643,29.864707335,3190.0
5.6625437287,-176.6325304,-66.159854721,1.7602848892,3200.0
5.6769538621,-146.68801209,-66.171205149,-25.452167605,3210.0
5.8175113004,-117.53278525,-65.342036036,-58.978036766,3220.0
6.0998296109,-89.184824201,-64.160467597,-98.840018083,3230.0
6.9569221526,-60.29337471,-63.141742893,-145.30961043,3240.0
8.692149187,-26.361230938,-63.001845567,168.34668862,3250.0
12.460157604,10.436450148,-62.264646481,125.20643679,3260.0
22.618100501,-19.067853842,-61.953079658,78.434645394,3270.0
10.950283724,-31.378550248,-62.779020815,37.866875241,3280.0
7.6479380989,13.07499664,-63.619594788,0.68581530397,3290.0
6.714691036,53.29217378,-65.275798332,-25.7345139,3300.0
6.3915382098,87.98850204,-64.778331495,-42.938547937,3310.0
6.4863431282,119.46569641,-63.01971284,-72.760843866,3320.0
6.8981869882,150.46689937,-61.823424731,-108.81237747,3330.0
7.4682910323,-178.18058804,-61.14860251,-148.41192495,3340.0
8.5179711366,-147.35355399,-61.011780924,169.78081785,3350.0
11.153579181,-115.22404501,-61.443749024,129.90152562,3360.0
22.540732857,-98.330025355,-62.104490598,92.599002572,3370.0
12.468903253,-172.66489542,-62.768215588,59.133585152,3380.0
7.6087598872,-126.28724468,-63.419357165,25.509600361,3390.0
6.6239921519,-86.215720892,-65.033843725,-9.4687894493,3400.0
6.9279236889,-51.279615811,-67.416145257,-26.201977816,3410.0
7.682687147,-15.824610383,-66.782970907,-40.7261826,3420.0
8.5098322838,20.116313221,-65.968722563,-69.241132657,3430.0
9.7828477269,56.680620499,-65.430074382,-103.4545335,3440.0
11.752268142,97.545404019,-66.302905094,-146.8596234,3450.0
15.375955546,139.72467202,-68.818095281,171.58134501,3460.0
23.116912441,-132.3191237,-71.124389442,138.59198499,3470.0
15.460392706,26.234069159,-72.283412933,105.15790081,3480.0
9.7656644573,92.969758415,-72.431799631,70.280468008,3490.0
8.0164533452,144.76040317,-72.379764681,33.970043067,3500.0
7.6615402906,-172.56435257,-74.079305445,-1.9962707411,3510.0
7.9198007543,-136.2685186,-74.971048451,-7.0904598458,3520.0
9.0030802585,-102.37965558,-72.447920715,-32.516136622,3530.0
10.653030697,-66.305990996,-72.244002159,-68.561782397,3540.0
13.547031927,-25.644774589,-73.810618403,-105.59263467,3550.0
19.538476188,31.561896561,-78.576520568,-145.34767949,3560.0
20.172734035,164.60544998,-92.289313909,152.7700391,3570.0
12.554685327,-119.96997629,-86.045501769,-3.9054724601,3580.0
9.4667028429,-61.781392131,-78.501129105,-37.703061497,3590.0
8.7840223311,-7.0522454718,-75.288144733,-69.54948234,3600.0
9.6502299692,44.115986909,-74.32024723,-108.95023379,3610.0
11.193989259,94.616686403,-76.038583982,-134.54198686,3620.0
12.750361772,145.38945833,-76.614356278,-161.87969159,3630.0
14.243575875,-161.82016261,-78.526739757,158.11815423,3640.0
15.321046609,-104.64290737,-81.050875951,101.33972116,3650.0
16.222110267,-42.936789295,-79.891728593,32.809526568,3660.0
15.53088695,28.837054729,-76.941305445,-19.828852424,3670.0
12.821846631,98.351787449,-75.671380595,-62.580734572,3680.0
9.9800039254,160.53381399,-75.43024107,-87.995885255,3690.0
8.7648401911,-143.9927131,-74.165436939,-114.92676094,3700.0
9.4570527417,-92.198969256,-73.865992431,-147.42103684,3710.0
11.771859407,-43.818624675,-76.800433434,174.07679936,3720.0
16.520710432,6.9357243691,-80.276848991,171.23846976,3730.0
22.316967283,89.285465908,-79.078742083,144.53777512,3740.0
18.131283667,-171.71598575,-79.767977069,89.433031913,3750.0
13.7575701,-119.39173631,-79.285277604,20.182957562,3760.0
11.135174524,-76.386282244,-76.739849253,-40.475095042,3770.0
9.5759372571,-34.001450354,-73.816037713,-88.064154014,3780.0
8.9759406621,11.962148858,-72.529009368,-129.18524397,3790.0
9.4039787341,64.303170778,-71.658593423,-167.90465398,3800.0
11.378615868,123.40882531,-71.69729433,150.69591968,3810.0
15.545980188,-169.4303055,-72.953307962,101.92029915,3820.0
20.62424236,-82.879445004,-77.365169535,56.958935727,3830.0
19.773189818,19.651922411,-80.359753467,41.433547645,3840.0
15.577441069,85.414199056,-77.486187534,7.9648088195,3850.0
12.309152514,132.81925587,-74.704785405,-31.884024277,3860.0
10.022401252,172.08658593,-72.466786086,-70.567649482,3870.0
8.4111127355,-150.07510996,-71.011530631,-106.38164156,3880.0
7.4876590503,-112.89755446,-69.223593711,-143.20268085,3890.0
7.5795839082,-73.77268941,-69.008640337,177.17998956,3900.0
9.7000083823,-30.473983579,-69.324702756,140.09962264,3910.0
17.183463731,6.5074181738,-70.326631128,100.68087813,3920.0
20.40814128,-76.941334402,-72.371744849,56.899192236,3930.0
13.328589279,-58.813582718,-76.231622705,23.239155808,3940.0
10.204047556,-24.909727395,-76.55715065,5.8202173452,3950.0
8.9410579304,6.2406029445,-74.886714041,-26.148730473,3960.0
8.221616134,38.478588544,-73.55602656,-60.845322748,3970.0
7.834234015,71.890053679,-72.784615268,-91.16173098,3980.0
7.7229971097,108.1890572,-71.477036854,-122.21959077,3990.0
7.9071712815,148.68995827,-69.886855959,-154.450794,4000.0
9.2501099905,-166.64468319,-69.258286029,173.53031766,4010.0
14.848403428,-124.30377613,-68.520687043,134.65324101,4020.0
20.661824511,-171.49860996,-69.20988114,89.015587895,4030.0
12.633370198,-164.11789734,-72.910404483,44.012659096,4040.0
9.4612674751,-133.26518002,-74.83103332,28.314533998,4050.0
7.8657026638,-104.3230708,-71.68036188,-3.002229316,4060.0
6.9548862304,-76.273198234,-69.165234374,-48.774584539,4070.0
6.3941019014,-48.309734358,-67.098438439,-93.359483285,4080.0
6.1053728988,-20.251029475,-65.294638961,-136.89913205,4090.0
6.3418239585,9.4506414285,-64.390659873,-178.75897785,4100.0
7.7728348312,43.201684362,-64.085616845,141.14021185,4110.0
12.194923061,70.753488501,-63.963421422,100.68785287,4120.0
14.343713553,47.799375596,-64.188020739,58.696216565,4130.0
10.211663265,61.964655236,-65.416352596,12.789988634,4140.0
8.4724089511,91.586408751,-69.151324756,-28.463131927,4150.0
7.7147604716,123.19489314,-70.795744304,-30.187494188,4160.0
7.0072171834,154.84461846,-66.998812497,-56.645612112,4170.0
6.613977222,-176.13602511,-64.603970198,-96.657114616,4180.0
6.454058306,-145.84633966,-63.049355496,-135.69015547,4190.0
6.3744458891,-114.48091079,-62.027756952,-174.00763743,4200.0
6.8770690389,-82.254378353,-61.349716994,149.40144262,4210.0
9.3614273811,-53.907289504,-60.84588391,111.40174741,4220.0
11.519566615,-57.880584266,-60.835723118,70.684333812,4230.0
8.6874919925,-48.814051136,-61.386617126,26.181601269,4240.0
7.0011192695,-24.954121313,-63.587744407,-19.889072117,4250.0
6.1710991675,-0.26628324804,-66.817822476,-51.280366174,4260.0
5.9631588237,24.563615343,-67.254958829,-71.925205692,4270.0
5.9570950898,51.80370077,-65.879675702,-104.59725551,4280.0
5.8165237782,78.723263065,-64.683837525,-143.65813251,4290.0
6.0631933497,106.60599223,-64.154643766,175.80890191,4300.0
6.7397298094,137.76629084,-64.096192232,139.13980411,4310.0
8.9410514679,168.91811376,-64.089357245,105.23951043,4320.0
11.878776682,172.74145174,-64.082589215,69.164194845,4330.0
8.9852683629,-177.1552774,-64.796869773,28.354486249,4340.0
7.3704961617,-150.49651728,-66.15529739,-14.003906563,4350.0
6.5797282255,-122.43892284,-68.698304595,-59.480975924,4360.0
5.9582224171,-95.243246622,-73.270474384,-95.884031021,4370.0
5.5110863988,-70.080689335,-75.935920555,-107.6704733,4380.0
5.334379033,-45.08978537,-73.674906863,-129.89017476,4390.0
5.3627341933,-19.361256557,-71.348336547,-163.22121669,4400.0
5.6989450869,6.6859103742,-69.512848695,169.61669717,4410.0
6.8796229885,32.857962954,-66.745092936,131.25890689,4420.0
8.9418199257,45.774961358,-65.791525621,91.159742603,4430.0
7.9297993625,50.387253107,-65.460861597,56.084978914,4440.0
6.6650118242,75.183040552,-65.887154358,21.307052737,4450.0
5.8460323868,101.48016086,-66.783564744,-10.536198018,4460.0
5.7616783441,126.27588703,-67.882839896,-39.868021799,4470.0
5.9310211754,154.10095329,-68.577253825,-67.687632272,4480.0
5.9775294185,-177.91891294,-68.792484065,-95.815200767,4490.0
5.9892247708,-149.46424723,-68.128420019,-129.44097956,4500.0
6.0560473112,-120.58305105,-67.944291129,-171.7704985,4510.0
6.8293294176,-92.574575326,-68.693256056,149.55685913,4520.0
8.6430923755,-73.888929272,-68.007531679,115.14012811,4530.0
7.8565905396,-64.479051066,-68.012888171,70.95303798,4540.0
6.3256631873,-44.362110586,-68.95490407,30.547973762,4550.0
5.7351620764,-20.355710548,-70.551750389,-8.4105431066,4560.0
5.4490561602,5.0004228338,-72.719641661,-49.269608913,4570.0
5.1502483174,28.397366441,-76.880885277,-98.85174958,4580.0
4.9569736075,52.350332234,-81.102832972,-170.18919378,4590.0
4.7054737549,75.921725301,-79.841186113,91.97633667,4600.0
5.2217314172,97.099876882,-74.800861629,33.718843011,4610.0
6.2257203315,124.96417189,-72.355476419,-12.36588212,4620.0
7.8097740735,150.10811058,-70.579471076,-51.366875435,4630.0
8.1742542298,158.18725452,-68.610635102,-91.217703294,4640.0
6.8808094833,179.38359148,-68.031956968,-136.57232263,4650.0
6.1598561628,-154.25385052,-68.394621883,179.35832917,4660.0
5.7494028259,-127.57468289,-70.236773648,136.17280891,4670.0
5.5315641559,-101.75860678,-73.732945296,108.32967874,4680.0
5.4923001409,-76.393913795,-75.424419223,103.20749868,4690.0
5.5884818124,-49.88871998,-72.875969771,93.780479208,4700.0
5.5354323222,-22.833122736,-70.572277463,64.956164808,4710.0
5.5185057419,1.884995196,-68.898993449,24.135210207,4720.0
6.6079216533,22.605804522,-69.056317153,-22.855567222,4730.0
7.7717701858,35.276379309,-70.41028576,-67.314168852,4740.0
6.3446091079,50.768588545,-72.223934962,-115.31311579,4750.0
5.5752455376,73.838186886,-75.524125019,-156.35455769,4760.0
5.3633840796,97.919431897,-77.692521284,167.99514436,4770.0
5.4994885255,121.74888555,-78.964384301,141.26951001,4780.0
5.6968818486,148.69043494,-78.854516365,114.30054161,4790.0
5.5781792345,175.38942659,-78.67418321,89.451295483,4800.0
5.6464577019,-159.26469359,-81.085573725,68.15091687,4810.0
6.1929885643,-132.55229216,-81.779533449,62.570269351,4820.0
7.1621458564,-105.68912478,-80.046080429,75.698519837,4830.0
8.1252811066,-89.098750582,-74.547170129,51.608484627,4840.0
7.092464089,-74.379476938,-71.912845731,11.29293642,4850.0
6.0646476419,-49.481736234,-71.660268085,-34.103193054,4860.0
5.5194402641,-23.547777105,-72.422955354,-88.10549028,4870.0
4.9995571283,1.054710818,-73.667394639,-156.18174799,4880.0
4.6789305735,22.413402307,-73.233937979,130.98399138,4890.0
5.21416426,41.652841608,-71.980861982,72.221896621,4900.0
5.8845686856,71.596890758,-70.197959515,23.093894463,4910.0
5.6152488884,97.290508411,-69.88151133,-20.532667051,4920.0
6.2537026574,120.2109575,-70.570638401,-63.599613396,4930.0
7.58606643,137.7780332,-71.928534036,-99.4034062,4940.0
7.0946917949,150.50628229,-72.91546067,-130.85689368,4950.0
6.1311538929,174.51190068,-72.981315912,-168.26084259,4960.0
5.7461308537,-160.20115807,-73.127861502,154.78741513,4970.0
5.7489777445,-134.48879456,-72.289928593,121.82170619,4980.0
5.8371688618,-106.97599963,-69.772516603,81.63812849,4990.0
5.6310045695,-80.139140191,-68.214870627,40.005904894,5000.0
5.4137739263,-56.477517247,-67.381775802,2.6085961958,5010.0
5.6816194798,-32.46697151,-66.642571233,-34.133243024,5020.0
6.1190421913,-6.5964171969,-67.144990424,-71.097308155,5030.0
7.0513211996,15.001117495,-68.723280819,-101.60279373,5040.0
7.1069101888,26.166600452,-69.857332237,-126.17829651,5050.0
5.6708858271,45.390874021,-71.590605032,-153.23769909,5060.0
5.3921017654,68.717529657,-72.843863482,-165.21186405,5070.0
5.3567872931,94.373585907,-71.346446101,172.79666302,5080.0
5.0888905616,118.28966716,-70.202248494,136.92055892,5090.0
5.3547214206,140.78907249,-69.760185749,96.786801916,5100.0
5.654087991,166.03206635,-69.370686,58.304955129,5110.0
5.8872446564,-168.05019517,-69.164918447,18.840770838,5120.0
6.417525627,-143.22536941,-70.283188314,-19.087080728,5130.0
7.6077928586,-120.78604936,-72.27552413,-39.314146159,5140.0
8.2758885366,-108.37714875,-71.139830842,-45.477213371,5150.0
6.8324053692,-88.32131545,-68.32043673,-71.278213348,5160.0
5.8804727754,-60.809766193,-67.264621243,-101.5945618,5170.0
5.5804484408,-35.710788033,-67.044883969,-133.1902455,5180.0
5.8710998563,-8.5446290571,-67.10333695,-156.506421,5190.0
5.7950673655,19.452820893,-66.017031108,175.12776668,5200.0
5.2192470001,42.443698391,-66.035356856,139.84233969,5210.0
5.6264885782,64.838492408,-67.074887576,105.65905278,5220.0
6.1947290043,90.889897998,-68.185550497,79.22667385,5230.0
7.1524293032,113.55442447,-68.77717586,53.737428965,5240.0
7.991103002,127.02851041,-68.552507113,31.398636132,5250.0
6.6039903451,141.41428221,-67.218434509,0.63085228974,5260.0
5.7799265386,166.35063817,-66.35850841,-33.987906861,5270.0
5.6122545194,-167.07755546,-66.069412576,-70.402799887,5280.0
5.5719201842,-142.59822734,-66.354497411,-104.29947835,5290.0
5.8073515286,-118.97243668,-66.667819117,-137.99952133,5300.0
6.2072914892,-92.192117993,-67.119451693,-172.74448252,5310.0
6.2164703742,-64.688272504,-68.341439579,153.49276797,5320.0
6.1054997084,-38.351432992,-69.60683807,122.05175721,5330.0
6.663116055,-13.555212117,-71.309700086,91.311142644,5340.0
7.837285723,-1.098034051,-73.84724308,68.46127944,5350.0
7.6116246926,9.944967006,-74.542355997,47.30159048,5360.0
6.2795390997,35.814999946,-75.20932112,25.342913197,5370.0
5.5889947007,61.522670481,-75.912065319,4.9697522673,5380.0
5.8274620722,87.008726294,-76.052745229,-15.558372132,5390.0
5.8838584122,113.72950762,-75.968422874,-39.068031579,5400.0
5.8973855204,138.494631,-75.09598467,-57.993197954,5410.0
6.1457239543,162.99633786,-73.411747214,-86.436471484,5420.0
6.7823809849,-172.55420999,-72.426674567,-119.59909517,5430.0
7.8700950336,-147.57089491,-72.627663344,-154.56698868,5440.0
8.7807948753,-125.92579397,-73.37823866,168.75150278,5450.0
7.8893734565,-112.71951342,-77.301951927,140.72240473,5460.0
6.6107471,-93.725934401,-80.163737652,145.26405567,5470.0
6.1389858658,-67.205015641,-76.837165199,132.49481401,5480.0
5.843253143,-41.630973581,-76.483867165,100.62865947,5490.0
5.7812330601,-17.686021151,-77.382715203,80.429247476,5500.0
6.1061279201,5.2454381928,-76.459148695,55.652071081,5510.0
6.498675116,32.060049007,-76.364397989,17.456995075,5520.0
7.2646513633,60.463992967,-76.955915269,-21.472955104,5530.0
7.7964683984,87.218396534,-78.513724123,-66.569198623,5540.0
8.8068456228,103.64671114,-82.851168039,-109.56660169,5550.0
9.0784918244,112.64214474,-88.003335323,-88.877433566,5560.0
7.3288423218,132.4833587,-80.286354216,-103.57279576,5570.0
6.2185890643,159.44817935,-77.573835222,-143.00584941,5580.0
6.3969737564,-176.89701322,-76.490814982,-176.76239343,5590.0
6.8231816709,-150.37663949,-75.494392797,155.58341326,5600.0
6.959532954,-122.23804822,-73.849570767,128.92071535,5610.0
6.8336422539,-92.424846463,-73.009268301,88.457789888,5620.0
6.552083584,-66.93808253,-74.008095799,56.320267649,5630.0
7.614611378,-49.855900025,-75.561342137,26.403958422,5640.0
10.653044645,-27.230319556,-77.859865119,10.314979578,5650.0
10.820119624,-11.052043144,-78.477482968,-1.6924801374,5660.0
8.5718211684,4.7687739154,-80.173190567,-17.688618162,5670.0
7.0010363046,28.868350804,-79.986593488,-18.499760754,5680.0
6.9310616257,53.277296474,-77.780631469,-26.896051798,5690.0
7.0842430934,81.302279924,-75.587607248,-62.443304836,5700.0
7.2623434221,107.41104232,-75.76414311,-96.224867029,5710.0
8.2879147417,132.63449788,-75.470141141,-128.75573527,5720.0
9.6757667759,163.06441627,-74.612675885,-165.71474491,5730.0
10.237741078,-166.54603021,-74.14573524,152.5079182,5740.0
10.949603143,-149.58639257,-73.295807413,109.0140046,5750.0
11.515860471,-146.45679771,-73.284452668,62.661999215,5760.0
10.193349692,-125.62421953,-73.747124583,22.090816715,5770.0
8.7483193668,-97.415857306,-77.213153098,-3.5251617656,5780.0
7.5884587156,-75.967959396,-76.165871561,-2.6400593433,5790.0
7.7001098766,-53.309064895,-73.51019613,-27.376289719,5800.0
9.256569609,-24.153101307,-72.657359505,-64.02375406,5810.0
9.8994820502,12.151594607,-73.308155277,-96.161247695,5820.0
10.112048257,35.994629254,-74.467684161,-124.40563481,5830.0
11.785231253,52.837668188,-76.244839967,-150.67572176,5840.0
14.977344106,65.811511801,-79.148868459,177.0922637,5850.0
15.094808316,75.591126027,-81.971590498,144.30850354,5860.0
12.378939094,100.39736394,-88.836158287,32.079773281,5870.0
11.111733023,130.38358803,-83.189275045,-92.070481781,5880.0
9.439775879,154.71350378,-80.641622219,-134.95882419,5890.0
9.8628391607,177.18183661,-79.970457716,-172.48858682,5900.0
10.559007517,-152.6757966,-80.938943794,161.68877684,5910.0
11.700018815,-128.23220707,-80.913483338,139.40833162,5920.0
15.304801349,-111.69550909,-81.091629057,99.38538457,5930.0
20.474396863,-77.783524514,-80.397598501,65.969244204,5940.0
22.637717048,-72.770367472,-79.318191207,18.038312221,5950.0
16.212158248,-71.048831739,-78.342042057,-15.681138812,5960.0
13.962838192,-56.637756827,-75.826423072,-52.661578697,5970.0
14.38281459,-24.283271185,-75.400165036,-96.98300689,5980.0
13.218466768,18.784682799,-77.260017548,-131.68539412,5990.0
11.786045761,42.454258028,-80.131270909,-142.80770622,6000.0
13.186099626,67.365198574,-80.906228462,-142.55852335,6010.0
16.055271417,96.230765625,-79.780528803,-150.33463679,6020.0
17.799140321,105.99038095,-78.688473237,-166.85357791,6030.0
16.661044897,103.32841257,-78.523578231,-178.95828268,6040.0
14.863141401,106.74306909,-78.202237265,166.49466873,6050.0
13.73816088,117.87548029,-78.022467556,146.08912137,6060.0
13.186809066,145.88808904,-77.78041859,119.99749446,6070.0
12.963417437,177.85853045,-79.675903969,90.952552197,6080.0
12.760483365,-159.56881966,-84.59387156,60.46671053,6090.0
13.651736662,-138.53820598,-93.846855773,69.842967595,6100.0
15.897361715,-107.23242766,-88.859252691,73.533365049,6110.0
15.357450937,-91.152496876,-84.840508024,23.542054482,6120.0
14.860092446,-85.984090708,-80.618581233,-37.698025355,6130.0
13.68550393,-72.632594231,-79.045564639,-84.956860342,6140.0
13.148558911,-52.845855143,-78.920430145,-116.97176644,6150.0
12.115057578,-22.640456921,-76.476986633,-134.73528241,6160.0
10.67386591,8.5980173413,-75.336769315,-164.03399614,6170.0
10.460458925,33.007020438,-75.668024899,174.81493072,6180.0
11.15791867,55.327304244,-75.453590522,158.88276577,6190.0
11.525227902,81.409941965,-77.262627248,140.45013065,6200.0
11.383525832,106.43683921,-76.72977476,142.6134092,6210.0
11.559201833,128.40141232,-75.322219288,125.55399374,6220.0
11.994399788,148.22590919,-74.901245559,100.55368451,6230.0
11.057253974,169.79523928,-76.401945503,71.372910696,6240.0
9.1299853449,-167.30700337,-79.423297302,41.675020066,6250.0
7.5780714105,-149.16167333,-84.741671761,-8.7934870662,6260.0
8.1406034603,-131.54657759,-96.57133663,-136.28865973,6270.0
9.1601597815,-103.94985178,-88.111562032,152.83982677,6280.0
8.4877553098,-76.037946848,-86.440477419,125.43588627,6290.0
8.1589511261,-54.294218585,-88.785384026,109.89652862,6300.0
8.5439969925,-32.212550261,-87.508842449,118.4199184,6310.0
8.9673051591,-6.9553158274,-95.823022942,113.19613254,6320.0
8.9638618278,15.486656194,-87.867080424,-177.33513944,6330.0
8.7377227698,34.460890844,-83.124781823,167.80111987,6340.0
8.9114802207,55.186286287,-79.555229108,147.88185592,6350.0
9.0203002302,80.741065474,-79.667500012,126.51040006,6360.0
8.0195907648,111.09659988,-79.126706168,121.3718096,6370.0
6.9510052162,128.63831407,-79.326788664,107.03289431,6380.0
