S11m,S11p,S21m,S21p,Frequency
8.7001596531,-79.599690534,-74.772057386,46.464466652,3820.0
12.241080911,-46.415412594,-73.975382218,43.018726453,3830.0
30.564752108,29.826797948,-52.908727799,66.383413348,3840.0
12.998950159,-167.23433683,-67.667333963,176.38421481,3850.0
8.2334954794,-132.02264902,-71.058241298,177.63717175,3860.0
6.9599467805,-100.58217697,-71.229945396,-170.03364293,3870.0
7.8033571447,-68.495349617,-67.669641035,-155.46086446,3880.0
12.11143123,-28.553813584,-59.317337692,-118.08121868,3890.0
22.856817822,107.62819823,-48.318522909,38.232531506,3900.0
10.749215154,-159.73190453,-65.310407323,140.21127301,3910.0
7.2530625671,-120.42548829,-72.98166049,176.81410462,3920.0
6.7372040117,-86.28588285,-78.003075485,-125.38578691,3930.0
8.59947851,-48.636542071,-74.379835987,-22.583019297,3940.0
15.207445085,11.288573205,-60.293999942,30.265099217,3950.0
14.334082001,156.0258453,-56.938332976,125.78168129,3960.0
8.061267636,-146.53405016,-60.675560343,132.42543477,3970.0
6.1200312616,-108.8604738,-58.762683996,148.6952458,3980.0
6.3605822342,-73.75167755,-57.3210114,-168.47276443,3990.0
9.2483259778,-30.86502644,-55.345140458,-128.21969915,4000.0
17.171181277,58.847590963,-47.948599086,-54.633386057,4010.0
10.888053533,-176.35275017,-55.468183016,63.240911968,4020.0
6.7620257447,-127.715951,-63.856249295,111.0728277,4030.0
5.8353813509,-90.476869116,-69.048737979,136.91769555,4040.0
6.9390313234,-51.722310291,-69.724444281,158.20308135,4050.0
11.073384904,4.6974651036,-63.708067509,-162.64837342,4060.0
13.713618373,124.22148608,-56.893018208,-63.091616416,4070.0
7.8913428131,-158.62898288,-62.832970117,-2.6385646998,4080.0
5.6475748221,-115.41088212,-66.280938346,24.166604728,4090.0
5.572906966,-78.390066467,-65.733095608,47.640263431,4100.0
7.580558959,-35.997090226,-60.938127614,95.327587798,4110.0
13.58834379,36.398391301,-55.646820905,179.78110923,4120.0
11.566045226,166.31913975,-62.971275079,-65.888722514,4130.0
6.8182901241,-135.42299753,-71.269002717,-27.179006753,4140.0
5.4798158482,-95.910161574,-72.659137431,9.9951192281,4150.0
6.0823003867,-57.519836278,-68.06958595,44.928570046,4160.0
9.1234189797,-7.3934433368,-61.657173479,72.217901971,4170.0
14.007125419,94.144442953,-55.969433192,133.29954723,4180.0
8.8447897642,-168.80988528,-60.102766701,-173.77906261,4190.0
6.0020375924,-120.40388854,-59.575087439,-153.24713791,4200.0
5.5755680484,-82.078839652,-52.159926717,-86.652876047,4210.0
7.0962257752,-41.613511226,-59.203548441,-11.762765083,4220.0
12.124249111,18.897775896,-58.773123199,30.121924764,4230.0
13.515690116,148.25228444,-59.091176334,146.80039656,4240.0
7.7851682043,-143.49778803,-71.701750606,-128.77063692,4250.0
5.9270706844,-102.06887501,-74.495479468,-52.787603229,4260.0
6.1425344934,-64.620060022,-67.634763164,-37.628900518,4270.0
8.6927483023,-20.419938535,-59.212955681,-46.165033851,4280.0
15.270227469,62.82372219,-47.869460119,-17.52279031,4290.0
11.188301836,-178.18200498,-44.628719279,62.123041434,4300.0
7.2445160031,-125.82298393,-42.410533604,178.28233444,4310.0
6.3226506504,-87.683282224,-50.385119906,-122.35924373,4320.0
7.567200664,-50.094220342,-54.513080056,-79.684507793,4330.0
12.384461498,-0.94157085329,-55.864733879,-45.890410103,4340.0
18.040001285,134.29142859,-55.423355258,61.395843763,4350.0
9.7915503614,-147.50540318,-68.575423322,122.47645661,4360.0
7.092142807,-106.89636277,-69.31659648,170.96887721,4370.0
6.9338953102,-72.183167848,-62.955511596,-174.21953834,4380.0
9.1831232127,-35.258706314,-55.329847817,-169.56245799,4390.0
16.772028799,20.408091447,-44.524566034,-146.72634572,4400.0
16.439142594,178.4695985,-41.048059549,-20.652854443,4410.0
9.6802469318,-129.83757775,-33.435558798,176.7836478,4420.0
7.9237919009,-95.114738703,-57.239275914,177.45042631,4430.0
8.60799498,-63.381242521,-62.877924143,175.67889098,4440.0
12.499481474,-31.314591982,-62.899546492,169.66626781,4450.0
31.875928171,0.03019340474,-46.984011177,160.8989601,4460.0
14.674350267,-140.55855891,-74.875582347,28.335635351,4470.0
10.01724908,-109.31781747,-69.109689253,139.85101572,4480.0
9.2250776396,-80.993052999,-64.133420332,136.21128635,4490.0
11.091826563,-54.59985494,-59.086529898,121.17201214,4500.0
17.180903357,-38.038950386,-48.153326123,94.250137039,4510.0
21.217368418,-113.94376585,-25.623284311,38.811780632,4520.0
13.305949959,-114.41097051,-54.288153603,103.03245196,4530.0
10.915976311,-92.712156797,-63.189936323,99.63810258,4540.0
11.294107375,-71.201926027,-65.798537636,96.798359995,4550.0
14.39757652,-56.029194625,-67.343023237,99.528641708,4560.0
19.276222563,-75.783180684,-66.079752018,75.792078599,4570.0
15.676088645,-106.45193056,-78.187549065,19.438232886,4580.0
12.40541536,-96.718662478,-90.758889067,152.71790883,4590.0
11.850642491,-79.5453178,-81.422059433,126.81095444,4600.0
13.402100124,-65.530042873,-72.679302409,111.00666034,4610.0
16.608403269,-68.356039407,-65.332001169,104.54785326,4620.0
16.791066488,-92.777895942,-76.95721392,51.315331669,4630.0
13.897154312,-96.122776103,-80.406207872,111.46292798,4640.0
12.613646424,-85.113456299,-87.410556288,-12.5020186,4650.0
13.276506395,-72.895156208,-81.080404923,-116.43063254,4660.0
15.343460888,-71.008724888,-72.548726471,-148.43084829,4670.0
16.136882942,-86.220749241,-67.064609816,157.67797715,4680.0
14.063575445,-92.386577127,-64.878489358,120.36607188,4690.0
12.865382047,-83.420959929,-60.231260453,105.78496534,4700.0
13.345521319,-72.175046364,-55.552082528,110.25450921,4710.0
15.251586011,-69.874605001,-52.497770909,109.58654385,4720.0
16.291024876,-83.287509812,-51.656889975,91.662540825,4730.0
14.456743311,-91.173939942,-53.1922027,96.906084214,4740.0
12.932634856,-83.910737819,-58.336306752,116.71267937,4750.0
13.178916515,-70.614014609,-60.947429743,109.27821111,4760.0
15.72667609,-62.511547082,-59.016519759,88.142379859,4770.0
18.81311194,-86.799225753,-53.031770952,32.318683148,4780.0
14.624646212,-108.7225439,-54.063747223,-12.739615435,4790.0
11.300522179,-96.159443255,-55.668752447,3.0194365559,4800.0
10.411875033,-74.845194403,-56.706153284,15.100586636,4810.0
11.88613715,-52.07583398,-54.549022004,23.252588322,4820.0
17.616233862,-35.281113852,-46.795771759,29.921480093,4830.0
21.820285177,-119.74902347,-42.744893484,-45.566235491,4840.0
12.439368577,-116.65319899,-56.056909835,-50.063399381,4850.0
9.4212581244,-90.041189058,-61.493909293,-51.182500583,4860.0
9.2046856357,-59.043993143,-61.885506045,-50.141047483,4870.0
12.068949518,-20.652552567,-58.239916502,-52.796745084,4880.0
21.48318879,73.569149077,-49.342922268,10.317046812,4890.0
11.695394267,-164.19448727,-58.765022273,86.755407782,4900.0
6.7896030465,-119.15690454,-62.706929267,92.133178293,4910.0
5.0708728659,-82.612136673,-61.894301458,92.88697679,4920.0
5.0210353166,-44.964056409,-56.247149772,113.34328786,4930.0
6.5607072251,4.7035124993,-54.356631223,164.06614614,4940.0
8.8238391362,89.938942286,-51.925010012,-135.19124897,4950.0
5.8811864971,-174.50679427,-53.58800683,-64.301570077,4960.0
3.0973918323,-114.26794083,-55.279764498,-17.138064564,4970.0
1.6119519224,-65.836074173,-56.060389592,13.374155651,4980.0
-0.24225870153,-9.7568621352,-55.675267684,42.856382418,4990.0
-6.4744447808,75.914699821,-53.893703277,82.708932345,5000.0
-12.615986979,-137.20409588,-52.254078884,117.11951482,5010.0
-11.049153435,-32.743745986,-45.55624211,152.29460826,5020.0
-8.9230196322,90.608300027,-39.923108482,-73.797157574,5030.0
-3.2293951307,-172.51387341,-46.38661187,-6.088821271,5040.0
-1.3580488436,-113.76315495,-48.962145022,39.546607181,5050.0
-0.98231606516,-71.273559168,-52.498681541,80.183961555,5060.0
-0.58770160025,-31.225468086,-55.590646038,113.69425584,5070.0
1.2202940859,18.477482718,-55.355381406,148.06502053,5080.0
5.2829467453,92.491934813,-52.446868117,-165.25666038,5090.0
6.9530440685,-176.77539927,-50.531069842,-101.48096672,5100.0
6.0231543206,-115.38191978,-49.009748303,-51.253772824,5110.0
6.2380265266,-72.232414236,-47.720714485,1.1240630393,5120.0
8.7296450067,-30.514107624,-46.133774717,32.090245571,5130.0
16.798239025,29.851585747,-30.960656351,122.58500398,5140.0
15.381894381,-171.17056988,-40.119649498,-35.611007549,5150.0
9.1174594364,-120.70810353,-49.856252861,-22.621760793,5160.0
7.4836776981,-85.919144658,-52.92376083,-29.260949162,5170.0
8.2173184211,-54.711915637,-52.744070198,-31.64166407,5180.0
11.934681036,-23.398049179,-48.630418123,-25.508551953,5190.0
26.845079484,3.2710485705,-34.18176335,-19.953249284,5200.0
15.909922762,-131.41796483,-46.509209021,-172.69645122,5210.0
10.713917984,-101.54264341,-52.002202914,-168.9648019,5220.0
9.8703238329,-72.899068194,-48.538069717,179.62825236,5230.0
12.042572908,-45.21135545,-36.097244925,70.740471646,5240.0
20.248091982,-29.286201108,-37.250430168,-6.6531482619,5250.0
19.22705634,-133.11572655,-40.493020787,-162.02820833,5260.0
11.711847378,-116.26715361,-49.0225064,178.66309377,5270.0
9.3612758525,-92.609290354,-52.030317217,-177.781263,5280.0
9.3399407579,-68.646785984,-53.671152859,-170.11431833,5290.0
11.64014542,-45.468589468,-53.510395025,-169.69038422,5300.0
18.482062662,-33.459864311,-47.854229884,175.27021101,5310.0
19.507606861,-115.87900325,-45.552631256,58.840529146,5320.0
12.203062855,-107.55095741,-46.399220091,26.662951621,5330.0
10.21221895,-83.674088449,-43.195157953,-167.56138645,5340.0
11.01035003,-59.937539504,-53.741731724,-156.32729892,5350.0
15.16529398,-41.67246492,-50.205214932,-141.49231808,5360.0
23.192832366,-82.533729818,-40.99456431,166.9071744,5370.0
14.936039387,-120.98804341,-49.698161837,113.9655775,5380.0
10.651099384,-105.66306541,-55.021316139,108.79055241,5390.0
9.3016779213,-84.370159794,-56.510047124,104.97820537,5400.0
9.9124436063,-62.184956781,-54.630134115,104.08135566,5410.0
13.280922674,-44.706649691,-47.557175235,105.00381783,5420.0
20.082864671,-69.946962101,-36.890317842,88.72947783,5430.0
14.292063875,-106.64456039,-46.44888192,67.598136334,5440.0
10.750483465,-91.008170822,-52.950438468,77.329262616,5450.0
10.341722385,-70.328405044,-55.412995332,91.350783945,5460.0
12.327205963,-52.665607363,-57.630760754,81.518581667,5470.0
17.141848039,-55.474744668,-57.019397461,38.591906413,5480.0
16.80766043,-99.60443333,-60.864328348,-55.03477094,5490.0
12.134128039,-99.849685761,-68.837508326,-122.90111124,5500.0
10.147991823,-82.605388991,-75.013216886,-145.19336638,5510.0
10.560858634,-63.442160382,-83.305344545,-170.37135153,5520.0
13.813129647,-50.766506274,-84.843023093,-34.340078702,5530.0
17.642950312,-80.773811224,-66.623586444,-111.7750703,5540.0
12.717152227,-99.05780137,-65.171014316,-140.07838274,5550.0
9.9057847878,-83.005767852,-64.744252266,-112.24475514,5560.0
9.7714830035,-61.626840962,-62.393890368,-98.336276998,5570.0
12.35707472,-42.771295327,-57.089599189,-104.48772072,5580.0
19.375047565,-52.276989242,-47.49791054,-133.46302597,5590.0
15.637503079,-108.69201034,-52.449055808,169.46213514,5600.0
10.464491881,-97.105906687,-61.272360882,179.29198438,5610.0
8.8428856409,-74.778310022,-65.269358223,-172.33675322,5620.0
9.7455372086,-51.025435235,-63.407827123,-165.15661034,5630.0
14.221733903,-30.546365313,-56.657074213,-146.21222934,5640.0
22.700666533,-94.512062415,-49.441862658,178.80390884,5650.0
12.129199651,-111.97863965,-65.062731766,163.51861744,5660.0
8.6965012003,-88.431463922,-69.110228431,-172.72419248,5670.0
8.2047096307,-63.519500425,-66.954261257,-154.10470564,5680.0
10.248128857,-38.736183525,-63.563361457,-145.29871205,5690.0
17.405414419,-22.133517549,-57.8324479,-150.70317586,5700.0
18.23773961,-117.83758742,-58.3723415,90.741396311,5710.0
10.431181667,-104.48027678,-62.836972523,89.113645946,5720.0
8.1304727008,-79.517975875,-64.636394086,-117.53956458,5730.0
8.4989297967,-53.88114102,-75.226133826,-125.68527234,5740.0
12.003781062,-29.180017349,-75.299883273,-145.58163355,5750.0
23.757266324,-49.396573901,-65.579491258,136.82592801,5760.0
13.507568127,-114.48466059,-76.074333511,37.861653304,5770.0
8.9505818635,-92.025475803,-81.317339279,34.78426191,5780.0
7.9596956714,-67.634843522,-81.865189453,41.844117129,5790.0
9.4996927163,-43.021359274,-76.406922639,54.99093984,5800.0
15.166581941,-26.642803379,-63.460794791,28.214432187,5810.0
19.265648971,-102.98088961,-46.698223848,24.376950232,5820.0
10.761038688,-102.39005872,-68.003733187,21.278589785,5830.0
8.1856381544,-78.967110616,-75.099390336,7.2356390737,5840.0
8.3745472024,-54.715173004,-76.487875387,5.7879269723,5850.0
11.537928382,-31.75379174,-73.928308399,11.438350202,5860.0
20.801984291,-50.118911022,-66.410090089,-11.815966934,5870.0
13.349585492,-107.74323129,-74.835121062,-69.388524899,5880.0
8.7632121616,-88.909848319,-76.715825997,-50.725736067,5890.0
7.7888977734,-65.664973847,-73.104091208,-44.868415331,5900.0
9.0163478889,-42.542172988,-66.474893543,-43.660364411,5910.0
14.057014151,-25.511765736,-55.989166027,-17.834571579,5920.0
19.565590722,-91.678288002,-51.272578919,-59.011289361,5930.0
11.065254868,-99.586596256,-64.369855179,-64.125227337,5940.0
8.2418557022,-78.465288187,-71.94218223,-50.57193911,5950.0
8.2596993596,-55.575628242,-77.39598057,-40.061435294,5960.0
10.904039556,-35.352627662,-76.890809525,-46.596596757,5970.0
17.716776516,-47.091448033,-71.77235972,-96.671680654,5980.0
13.706857726,-97.048647248,-77.606088545,170.53321931,5990.0
9.3242001644,-85.668012045,-88.02679677,145.88089159,6000.0
8.107332708,-65.822022109,-85.224533489,-46.985196754,6010.0
9.1050824151,-46.548236988,-77.580213983,-50.576597937,6020.0
12.826967009,-36.359731533,-67.815087437,-52.254502031,6030.0
16.275008065,-70.422197712,-61.893758183,-9.2716134063,6040.0
11.449046549,-86.615484595,-75.72549879,41.689314352,6050.0
9.053533308,-72.353295311,-80.869451426,49.719118288,6060.0
9.1106388033,-54.81082553,-84.488127059,54.246193342,6070.0
11.384313277,-44.21172235,-83.522216651,83.516713426,6080.0
14.334156569,-58.345738724,-77.452265701,63.740510815,6090.0
12.192648507,-79.044000009,-76.489141437,36.005788297,6100.0
9.610941258,-72.750804093,-75.57260491,12.855045395,6110.0
9.0180494833,-59.625874617,-74.136054883,-12.55041569,6120.0
10.098719189,-47.900567561,-66.907891033,-34.927811723,6130.0
12.656765348,-47.842044195,-53.506732457,-0.74573149089,6140.0
13.115287846,-68.14174968,-66.530942158,20.920282439,6150.0
10.596610786,-72.561998804,-72.173926494,-4.345486073,6160.0
9.3099966107,-62.299197927,-74.711400922,-19.805428136,6170.0
9.7804669913,-51.099764115,-75.452221187,-18.557279459,6180.0
11.628280479,-47.969409363,-75.399987813,-27.536595124,6190.0
12.629230635,-60.53271946,-74.348007624,-58.235999931,6200.0
11.196322253,-68.162626597,-76.440268055,-81.295262439,6210.0
9.8408447833,-63.733927725,-77.794369493,-87.651278381,6220.0
9.6280415213,-55.703587015,-76.625428902,-41.548490344,6230.0
10.446678826,-50.116711315,-72.168879001,64.08206764,6240.0
11.570400864,-53.155885735,-80.879000127,121.60013496,6250.0
11.354429994,-60.509376969,-83.927194484,137.57804079,6260.0
10.348171133,-60.123457829,-79.508740289,174.31403211,6270.0
10.155298112,-54.696963422,-79.857966673,-174.40225687,6280.0
10.831855655,-52.846692638,-79.241651585,-169.62278551,6290.0
11.255872812,-58.586189894,-77.831465621,-169.77047314,6300.0
10.344733117,-61.643265037,-77.863094104,174.63745492,6310.0
9.4635426668,-57.541420947,-78.886005039,163.32973635,6320.0
9.5174132773,-50.642459995,-76.435168512,89.683815235,6330.0
10.413121154,-47.081598534,-69.705408129,54.825105372,6340.0
11.412587946,-51.833457834,-63.832373266,41.559906836,6350.0
11.004051583,-60.633141042,-61.257104584,44.575297894,6360.0
9.5010766549,-60.433613722,-66.430218383,62.636893445,6370.0
