S11m,S11p,S21m,S21p,Frequency
7.0715937659,-89.783268597,-79.10225552,73.176775168,6380.0
6.7379845919,-61.873684434,-82.55797346,69.629593796,6390.0
6.9488439523,-33.326713385,-74.771099949,110.12259169,6400.0
7.1721370695,-3.2521224041,-76.90105915,103.17171068,6410.0
7.8295588132,30.325304036,-58.083019536,17.84092532,6420.0
8.637011688,65.463843115,-69.984557534,-14.929439027,6430.0
8.9573632264,98.122863227,-69.574770114,-32.432883435,6440.0
8.5880084139,127.71853242,-72.747344546,-3.4357862575,6450.0
7.7909977434,154.45627105,-82.969483799,24.402825033,6460.0
7.1038123417,-176.71203835,-88.269143854,105.65916126,6470.0
6.62191058,-148.41114412,-90.97786047,95.584045952,6480.0
5.8529995616,-122.27902074,-90.128534709,108.42740412,6490.0
5.2569942417,-95.686769428,-79.001168667,141.95631145,6500.0
5.5535125696,-69.693689528,-73.95389246,-169.19265288,6510.0
5.8133002368,-41.793541808,-68.905820512,-136.92147719,6520.0
6.5301302486,-12.769835024,-72.387820103,50.661008489,6530.0
7.4757976828,14.443029296,-77.270768163,31.068358425,6540.0
8.1511738422,42.780132441,-78.951781104,60.493786722,6550.0
7.7667115702,73.460134979,-76.329298035,117.10320726,6560.0
7.4645516805,108.21441144,-75.79492426,-154.79882593,6570.0
6.5225407949,142.27535269,-81.64038393,-64.255022139,6580.0
5.5371136404,175.64411649,-82.88940868,23.119879103,6590.0
5.249955648,-154.8880217,-87.088555769,69.185567447,6600.0
5.0121749211,-129.06105395,-84.494826004,125.02202109,6610.0
4.9408308458,-102.92348697,-81.182104361,-161.83037887,6620.0
5.1178714064,-75.728826824,-79.164611534,-179.47642446,6630.0
5.7519109181,-51.560987875,-81.342801343,49.576337031,6640.0
6.186371185,-30.928663784,-85.992003118,38.736454627,6650.0
5.6832120595,-5.4667836805,-90.487223933,-19.054158759,6660.0
5.4467165312,23.611833876,-94.567916885,-6.8279902249,6670.0
5.9232459794,54.023831759,-105.41165213,55.624988848,6680.0
5.4610635143,93.614585548,-101.75581572,17.229404743,6690.0
6.4095998552,126.85161601,-98.933632526,-14.956216454,6700.0
6.1185328263,167.24375185,-80.037368358,109.12104053,6710.0
5.2713253392,-163.2941904,-79.736426285,-152.51522863,6720.0
5.1840364549,-135.01157641,-73.074722127,-82.492531624,6730.0
5.3198639553,-110.0027162,-77.172726436,-149.3434487,6740.0
5.6983724292,-92.351948005,-84.724964554,88.681723147,6750.0
5.0383462405,-66.637046412,-82.027252881,95.374364385,6760.0
5.1115543326,-41.535211435,-78.997682414,95.016609751,6770.0
5.061862652,-17.511969412,-79.994728755,111.48299978,6780.0
5.0548304124,12.299074798,-81.070793103,-91.82181311,6790.0
6.098323259,45.016833075,-73.715209357,-35.018052685,6800.0
6.3283139868,78.558928556,-95.267241819,63.576182889,6810.0
6.1866915745,113.69781729,-86.370880702,-51.071036846,6820.0
5.888073,145.95896002,-91.446284745,156.16592314,6830.0
5.9367248175,-174.32368815,-82.639985847,-136.74869194,6840.0
6.7348486218,-149.16775913,-84.569524277,161.38169567,6850.0
6.5533636578,-134.19882739,-90.411463436,89.363051155,6860.0
5.1559468886,-101.72165567,-95.824498475,11.995070896,6870.0
3.8507913188,-74.025096325,-92.864953706,113.77126135,6880.0
4.1960745591,-60.35711309,-91.196896284,172.1970449,6890.0
4.4949840216,-35.427289605,-93.661991514,8.4713039885,6900.0
5.0217268698,-4.8708552364,-87.246014117,14.118601253,6910.0
4.7713762157,30.873771111,-90.423087748,25.493289452,6920.0
5.1106268379,63.140316721,-89.172870447,142.17849507,6930.0
6.6627771889,95.428790399,-89.026225335,136.4763375,6940.0
7.3150636046,130.45498834,-75.563783032,-16.30970383,6950.0
6.1863249429,153.82775801,-87.950553312,-171.54405722,6960.0
5.7236161476,177.42733162,-79.840907118,-91.335075938,6970.0
7.2519315969,-143.67670234,-78.082457765,-45.708349218,6980.0
0.23307548544,-112.35498111,-73.926745318,143.09971257,6990.0
4.3352270778,-80.195685381,-72.353663755,-88.894000462,7000.0
