S11m,S11p,S21m,S21p,Frequency
9.8484857867,-59.543493486,-72.752262455,95.589707016,6370.0
8.7323443387,-53.223552538,-62.663850157,88.215195206,6380.0
8.789542442,-42.294503034,-57.750581379,-40.54252442,6390.0
10.717373666,-34.238007264,-62.512209913,-26.146988934,6400.0
13.678403916,-47.140678842,-65.582317385,-37.690887322,6410.0
11.696040856,-71.164469726,-72.295671033,-80.13043835,6420.0
8.61429959,-67.364858063,-83.215937816,-80.336649225,6430.0
7.2541050721,-54.128897213,-77.476683854,-7.0662750885,6440.0
7.4987030998,-39.700696599,-70.996974972,1.4888543751,6450.0
9.5303750811,-27.921753509,-69.383005081,2.9184824103,6460.0
13.420810494,-35.596497377,-67.045291298,-29.023513744,6470.0
11.997574441,-67.365065752,-64.171099935,-122.56135094,6480.0
8.2893552052,-64.29947879,-63.090148522,21.563729806,6490.0
6.9314270433,-49.277924999,-69.748033283,-35.12481465,6500.0
7.4214669395,-32.028277628,-67.861553756,-31.32297066,6510.0
10.271205239,-18.741530417,-65.663071942,-12.347042344,6520.0
15.318405712,-38.546734,-64.646687211,-32.040430315,6530.0
11.474481445,-72.433494402,-67.801103641,-40.762225874,6540.0
7.8619066451,-63.937619376,-64.886907747,-43.790004824,6550.0
6.6808584402,-48.063001506,-60.821058342,-28.599222504,6560.0
7.3265153049,-31.1423486,-58.723927953,7.9042278115,6570.0
10.211410264,-20.126475011,-54.899322514,13.664388255,6580.0
13.79415587,-43.637099141,-49.106598302,117.74848812,6590.0
10.04977814,-64.731235243,-72.694152797,100.61399196,6600.0
7.3144163865,-53.727968652,-85.82139543,145.72430698,6610.0
6.853284486,-37.028403641,-82.383270355,-136.43326491,6620.0
8.3299454683,-21.473018402,-77.524709562,-113.69363965,6630.0
12.337949184,-19.63137858,-83.955177355,159.28880521,6640.0
13.17809336,-57.198425665,-66.165220464,4.2899705111,6650.0
8.7670889933,-62.154966867,-62.945359332,-37.635315967,6660.0
6.8879054004,-47.462356538,-45.555340347,34.573328604,6670.0
7.0192533793,-30.619547615,-61.311111079,121.06963949,6680.0
9.385360077,-17.329206102,-61.215047486,145.11973047,6690.0
13.82063759,-34.015307866,-59.499476072,163.33783561,6700.0
10.355329163,-63.126305766,-68.104313671,150.07316139,6710.0
7.0950574122,-53.560642724,-72.919947926,159.57545964,6720.0
6.1869443185,-36.788290475,-73.098950409,173.39981394,6730.0
7.0494715927,-19.277287338,-71.238496916,-149.36449685,6740.0
10.539491914,-7.858642724,-67.273438276,-77.770908137,6750.0
14.835142635,-42.879624077,-55.18256804,-86.040591896,6760.0
9.6007943686,-62.531055112,-44.62017902,-109.07185334,6770.0
6.7505449431,-48.784149469,-63.669942437,19.172584053,6780.0
6.2660029024,-30.626170069,-70.868361412,13.958526643,6790.0
7.9934028906,-13.965735571,-73.518346483,7.017441003,6800.0
12.7425525,-14.674217453,-73.576225291,-43.46080124,6810.0
12.161754113,-57.442135419,-73.050450744,-151.34734982,6820.0
7.7863684238,-54.911628754,-74.800800484,-169.44680787,6830.0
6.2284912067,-39.090501108,-74.441613264,-175.47212548,6840.0
6.5309009136,-22.409550991,-72.382840908,-130.31531683,6850.0
8.9609024779,-10.124206413,-63.879236513,-31.371887854,6860.0
13.269777921,-25.503473566,-53.667548983,-30.283882808,6870.0
10.172132171,-54.138246832,-53.225529556,27.995129406,6880.0
7.0568055128,-45.246928061,-66.846328905,61.245095595,6890.0
6.3796149891,-29.730595265,-70.831019582,73.420942956,6900.0
7.6153093463,-14.847668019,-68.931771207,88.808730418,6910.0
11.220360757,-14.371085652,-63.291124233,104.12838509,6920.0
11.454707081,-44.894537236,-64.166935002,78.960914869,6930.0
7.8851840859,-46.313229738,-69.737440934,73.177403571,6940.0
6.4119787654,-33.186879753,-70.644470749,80.869153408,6950.0
6.7006152065,-18.379567067,-66.407856359,130.49634397,6960.0
9.1322065145,-7.4079061261,-59.9861348,-112.09278287,6970.0
12.796543781,-24.551981973,-59.798197125,-97.301199788,6980.0
9.8065220745,-49.16162241,-66.505560469,-84.533909758,6990.0
6.9201898307,-41.215453056,-75.036316081,-115.29991842,7000.0
