S11m,S11p,S21m,S21p,Frequency
15.026709387,3.7903451919,-62.570340318,153.22291578,6360.0
18.991852876,-81.675272854,-62.949935909,71.531809882,6370.0
10.335245003,-86.67420723,-72.252773919,81.281771406,6380.0
7.1342104935,-70.494654008,-76.052774584,126.67809573,6390.0
5.941809151,-53.859290602,-77.529651125,157.90084512,6400.0
5.85301512,-37.344332091,-75.839226399,178.3716843,6410.0
6.8413651121,-20.980091055,-72.678821787,-152.53399514,6420.0
9.4747257708,-5.1831805469,-65.217726333,-21.598916668,6430.0
15.954166221,-1.2811850594,-56.112473779,34.425542684,6440.0
17.494543671,-78.672605661,-52.208980471,-35.650700138,6450.0
10.056983004,-82.00925284,-61.646087329,-2.6302032857,6460.0
7.0072097269,-66.758940451,-71.85454489,21.960910909,6470.0
5.8776198189,-50.066842056,-76.411291689,14.040231179,6480.0
5.8391393418,-33.215014568,-73.63485164,-14.227270272,6490.0
6.9966188514,-16.469524817,-68.920412747,1.5994238249,6500.0
10.154254781,-1.6211774043,-65.18935651,21.990086002,6510.0
17.892008634,-9.4586566887,-56.007630649,10.293017713,6520.0
14.835610841,-82.88083517,-55.345770788,-52.48308524,6530.0
8.867479572,-77.956538075,-56.98028388,-12.358436261,6540.0
6.3437249306,-62.731583049,-59.416343434,27.558956082,6550.0
5.38379261,-46.418311316,-57.832032062,66.314099955,6560.0
5.3417899628,-29.739543577,-59.314732998,175.21388606,6570.0
6.4147620478,-12.363198484,-69.030972863,-156.3223367,6580.0
9.4017837881,4.7400025738,-74.166278944,-138.81679971,6590.0
17.694885292,5.4338013717,-81.132631051,-133.11858395,6600.0
15.610831669,-82.481920497,-71.707763787,-53.566956595,6610.0
8.8705352828,-75.801938659,-76.264244244,-49.316870017,6620.0
6.2680457911,-59.571763715,-80.032334919,-19.000729591,6630.0
5.2593081738,-43.415413944,-77.620829149,55.05657517,6640.0
5.1788095453,-27.352427365,-58.638818845,105.96471985,6650.0
6.1047171408,-11.003952232,-60.097735985,-105.98746676,6660.0
8.6827868066,5.1539849697,-64.254808196,-66.548792641,6670.0
15.424381541,8.3275854812,-64.751504908,-30.147256884,6680.0
16.495595356,-65.778270974,-70.450097497,-67.038957958,6690.0
9.6177186918,-67.592869571,-75.837439696,-31.891378865,6700.0
6.9193059517,-52.654024501,-73.916738589,-8.9436691922,6710.0
6.0276633255,-37.028965291,-70.301607738,21.967031404,6720.0
6.195838358,-21.211140797,-66.937663883,66.057527383,6730.0
7.5647361662,-6.2716664051,-63.116797667,103.72952165,6740.0
11.021954304,4.3588667994,-51.532248511,130.76827187,6750.0
17.054157403,-20.574427645,-42.24669227,-113.9908682,6760.0
12.607126089,-62.88680841,-56.111565851,-160.88654232,6770.0
8.2447108941,-56.181674294,-63.780356551,-166.04073478,6780.0
6.4470003964,-41.139574211,-67.635519456,-149.6251216,6790.0
6.0784016136,-25.081448054,-72.085736662,-138.61593157,6800.0
6.9907477392,-7.8332446393,-72.506527011,-151.98018247,6810.0
9.7983507156,8.2349178378,-66.12796822,-163.43121293,6820.0
17.279681917,7.1583936814,-52.320749577,-168.66442971,6830.0
15.815588249,-75.483573977,-53.10523257,141.37565933,6840.0
9.1453038165,-70.754853735,-62.691336398,165.22839456,6850.0
6.3285827104,-55.006022503,-65.065547072,-159.34409714,6860.0
5.2153974528,-38.561889803,-62.103984244,-90.099349322,6870.0
5.0730501311,-22.305482109,-65.228061873,-12.662412103,6880.0
5.995466606,-4.7357463242,-65.526311647,44.120948953,6890.0
8.5702092514,13.464950313,-63.90866842,124.22246081,6900.0
15.658792539,22.375082553,-61.098182882,173.4347947,6910.0
17.398326079,-69.979037763,-61.600542531,97.610635538,6920.0
9.5544043558,-67.579282299,-67.986702775,100.75254496,6930.0
6.6137716519,-51.38517439,-69.787811067,137.46032828,6940.0
5.4739548642,-35.617000403,-69.145178101,-170.60956274,6950.0
5.3593937396,-20.601665436,-68.035926301,-134.25659838,6960.0
6.2562033517,-5.5250105841,-62.771798662,-114.59334591,6970.0
8.6177609481,7.8136925896,-45.99410991,72.063380216,6980.0
13.735563256,5.4935359967,-58.722961762,63.20924422,6990.0
14.512637475,-43.916169896,-61.555855956,-26.520531431,7000.0
