S11m,S11p,S21m,S21p,Frequency
-4.254955294,41.768497226,-55.004799622,102.68445437,2960.0
-6.1582465654,138.41295856,-53.997379019,121.0425482,2970.0
-6.545371478,-168.30496171,-54.841405927,138.79558061,2980.0
-7.7992380601,-144.36395197,-54.060176338,175.18983058,2990.0
-7.8514611279,-137.19328167,-54.526368763,-142.69870306,3000.0
-6.8926727166,-121.22994577,-54.643697839,-112.7329254,3010.0
-7.4994915867,-94.540955008,-54.041808801,-84.629533227,3020.0
-10.805202212,-57.060468127,-54.398667477,-49.217706929,3030.0
-15.987024695,32.183585673,-56.940549831,-17.266824394,3040.0
-7.9361469846,127.18640837,-60.569447279,11.02799771,3050.0
-2.7385232461,177.29103445,-63.674533689,25.246940905,3060.0
-0.59787814177,-142.10757946,-67.317458735,10.57041412,3070.0
0.47845045531,-103.1992823,-71.866815291,36.541742057,3080.0
1.7815445299,-52.959109252,-62.879016116,99.35371817,3090.0
4.3949419546,32.698651603,-52.303686267,150.96203888,3100.0
4.2837206729,135.96042576,-51.549561234,-145.5025283,3110.0
2.9983171225,-164.26167284,-52.822133744,-117.53558114,3120.0
2.7203488813,-124.45635901,-52.160225638,-96.776974433,3130.0
3.4456343273,-86.270675227,-51.127013823,-73.068485769,3140.0
6.1703487068,-35.067480417,-48.78805387,-44.223563986,3150.0
11.018333394,63.113686069,-43.71175576,21.635872321,3160.0
7.6331086514,161.71156584,-46.330318014,95.629639284,3170.0
5.3082913572,-149.77350976,-50.035401879,129.68964887,3180.0
5.0231439269,-113.7301464,-52.608426969,143.5667902,3190.0
6.6181123968,-75.944066815,-52.102312116,163.03052042,3200.0
12.395271771,-18.670223091,-49.177415936,-159.5593801,3210.0
14.073037206,125.42035198,-53.44293556,-44.865977077,3220.0
7.570194549,-171.6371617,-73.971223056,-22.12280012,3230.0
5.6317261519,-134.99297474,-70.77634991,-142.17529167,3240.0
5.7145962349,-103.28727732,-65.495676108,-126.19295224,3250.0
7.9714324523,-68.547140563,-59.988575193,-104.92791609,3260.0
15.970158572,-15.668017772,-47.874157818,-69.628379918,3270.0
15.222084429,153.90801578,-46.985975028,96.72307454,3280.0
8.4311158375,-157.79631627,-58.676561964,162.42925751,3290.0
6.6495679232,-124.65946187,-63.519542512,-160.77160894,3300.0
7.1983380598,-94.000130736,-63.664207866,-120.66340323,3310.0
10.708237348,-59.75248648,-60.71423917,-74.133933883,3320.0
26.094819462,4.4172852185,-43.885592956,5.3475669809,3330.0
13.184237115,178.7408592,-54.833369862,178.45965638,3340.0
8.2776165999,-146.38561433,-58.624766338,-147.07596425,3350.0
7.0915260996,-117.36879979,-59.453908706,-119.6404701,3360.0
8.1337580709,-89.56064993,-57.587596324,-88.604834186,3370.0
12.609303359,-61.427422858,-52.017573362,-30.921915861,3380.0
29.538973033,-123.02462064,-40.122927103,-72.769374183,3390.0
12.516142472,-157.73795157,-61.954207269,-107.08808601,3400.0
8.7476052887,-131.25935818,-67.673309973,-75.12690661,3410.0
8.29113492,-105.35872417,-66.177029914,-22.565421148,3420.0
10.31537622,-80.12480418,-61.041879746,13.813562818,3430.0
17.170710953,-64.067154936,-52.428317936,22.07960984,3440.0
18.985125721,-153.99540898,-50.273356812,-75.760225275,3450.0
11.069834581,-144.52518371,-59.923276785,-65.491258533,3460.0
8.6938234843,-121.20129245,-63.804691366,-32.465638726,3470.0
8.9508602552,-97.136493754,-66.242538459,1.0038219259,3480.0
11.938996236,-75.337276226,-69.678431175,43.269834416,3490.0
19.921773845,-86.968402798,-68.35222443,87.321795326,3500.0
14.686245346,-144.02846182,-71.952919639,44.533112365,3510.0
10.039624159,-128.95781274,-72.422302442,59.334105177,3520.0
8.9493124916,-106.49508048,-70.008343905,71.858630424,3530.0
10.161130909,-83.679773047,-66.510680172,88.945937995,3540.0
14.782152138,-66.100150497,-60.432809825,107.06986014,3550.0
21.94181091,-124.46682949,-50.980175438,53.826924129,3560.0
12.713575408,-143.96966263,-61.197138859,40.485280067,3570.0
9.3320108249,-123.42218166,-67.721058636,65.713054584,3580.0
8.8747323926,-99.503805376,-70.644119971,102.10210567,3590.0
10.813282882,-76.804616675,-72.179989674,142.20635468,3600.0
17.060276138,-68.689879522,-65.775330879,172.06099832,3610.0
17.563254037,-136.80589352,-61.332025949,97.883454473,3620.0
11.239592184,-132.43909658,-65.728296334,89.708713048,3630.0
9.1424412438,-111.39027621,-67.971445742,98.832069939,3640.0
9.3526902838,-88.543102072,-69.940743469,108.52236302,3650.0
12.118475668,-67.30746697,-69.232657033,136.12709129,3660.0
20.321669857,-72.012664393,-63.23488513,156.3190444,3670.0
15.79001783,-141.97972689,-65.389162808,95.651715271,3680.0
10.495773634,-126.6339264,-69.579890381,100.39749449,3690.0
9.1475025686,-102.50849832,-69.927975204,124.16943305,3700.0
10.342236293,-78.939305763,-68.294842586,145.16374415,3710.0
15.251483589,-64.305558936,-62.459668702,152.68474834,3720.0
19.790238076,-124.49704455,-57.572431748,91.883533361,3730.0
12.082462656,-133.22376025,-61.927712787,104.7968203,3740.0
9.2431024748,-112.12096733,-73.022715353,175.95259867,3750.0
8.9379794577,-88.035230261,-82.073949297,-178.92534377,3760.0
11.09852961,-63.601768106,-80.019908507,111.79071131,3770.0
19.039741594,-50.247261248,-70.307303829,126.14403974,3780.0
17.489770729,-147.35519667,-68.418451723,17.814703346,3790.0
10.568223152,-128.52114118,-73.717519708,33.45107109,3800.0
8.6320458392,-101.48884456,-74.417757335,26.785230619,3810.0
9.3722395557,-74.050643389,-69.234899607,22.989190488,3820.0
13.958790032,-46.666748431,-57.452434085,43.961368972,3830.0
28.91439529,-137.44367409,-40.857904911,-42.960024068,3840.0
12.256583073,-147.00832239,-61.549668257,-70.307928526,3850.0
8.3637706189,-118.37477833,-69.977832372,-46.508613666,3860.0
7.4426202943,-90.033747745,-73.808583337,10.309228017,3870.0
8.7388578419,-59.986530863,-69.260138375,75.800948915,3880.0
14.355203631,-23.416613068,-60.252381109,120.91969113,3890.0
22.841776901,162.26408174,-51.016941476,-63.630975824,3900.0
10.663701892,-143.78948298,-63.591736981,-14.303510042,3910.0
7.6624076365,-109.38531585,-67.533644114,57.21079087,3920.0
7.491348679,-77.638764693,-71.632491576,148.46600958,3930.0
9.9404511248,-42.518895446,-67.812282705,-141.28363019,3940.0
18.908989097,16.223116413,-54.963158426,-89.486656352,3950.0
14.728563046,177.85246077,-57.496992225,41.331094975,3960.0
8.4729852602,-135.80345718,-64.861582535,57.349171641,3970.0
6.6108845448,-101.77617544,-66.469031077,84.564814866,3980.0
6.9163500333,-69.287742595,-63.74488457,131.73547366,3990.0
9.9280072643,-30.385884495,-60.878218064,-170.48021332,4000.0
19.585956272,48.511834738,-51.110740072,-96.625714599,4010.0
12.58160968,-169.8739027,-55.756353623,59.16772202,4020.0
7.7507677878,-124.41615836,-63.453142336,148.01407966,4030.0
6.549257974,-89.526633726,-68.240378231,-171.21384986,4040.0
7.476137271,-54.427000179,-67.933658462,-142.58002245,4050.0
11.436145577,-8.1172350723,-64.267871133,-93.91352565,4060.0
18.063774751,105.04863287,-58.222078507,26.569430231,4070.0
10.319045902,-160.60764155,-68.230239181,109.62850751,4080.0
7.0308074816,-117.73147639,-69.762953141,139.79576172,4090.0
6.533425694,-82.53886674,-67.459389805,177.11115762,4100.0
8.2104062798,-45.145357337,-64.536959835,-141.19809269,4110.0
14.279727057,8.4124837907,-55.750051089,-92.854336615,4120.0
16.351082824,160.29291391,-54.151301964,82.33257104,4130.0
8.8584659761,-137.84485526,-68.199928179,152.82716925,4140.0
6.6655155003,-99.783487829,-76.189602655,-164.95502643,4150.0
6.8412255343,-64.635816866,-73.512961853,-98.659896582,4160.0
9.389753116,-23.278919716,-64.366940149,-76.556657315,4170.0
16.72033558,52.303888174,-54.31453141,-41.858564114,4180.0
12.585003593,-177.87985182,-57.873928309,30.882525821,4190.0
7.8552078491,-127.00708491,-58.591839541,21.581342227,4200.0
6.6351704107,-89.832474068,-57.119552045,-97.007554188,4210.0
7.5231014087,-53.782002582,-64.163647027,-107.88932487,4220.0
11.645241519,-8.4152587972,-62.653882784,-90.676506867,4230.0
19.669121383,112.6927492,-56.981795042,1.4029269704,4240.0
10.509023212,-152.32891935,-71.865122674,64.308038115,4250.0
7.1903924495,-110.69196644,-80.114429239,50.444096204,4260.0
6.6616284006,-75.307110611,-83.206235823,-13.697210713,4270.0
8.2567282356,-38.096614883,-74.394138707,-55.325262209,4280.0
13.963869258,14.882508268,-62.102539393,-38.726611352,4290.0
16.586817234,156.79428422,-41.805517482,67.934977299,4300.0
9.3855156308,-137.29541746,-59.384256023,-105.36822211,4310.0
7.1321021053,-97.860273599,-67.629686748,-100.87740105,4320.0
7.3160246847,-62.240711542,-70.286246137,-95.558867747,4330.0
10.078679563,-21.133322599,-66.61967578,-72.836298137,4340.0
18.235510121,57.531598505,-57.880041514,-7.0762475962,4350.0
12.832022086,-171.99952095,-64.913238989,122.6945468,4360.0
8.1284732269,-122.96445308,-68.927615859,177.22841641,4370.0
6.8455237862,-86.3667779,-64.565939602,-141.94088647,4380.0
7.7278544901,-50.920405235,-56.633148953,-105.38043979,4390.0
11.879258985,-7.5829621956,-49.121074964,-51.760894899,4400.0
21.106709564,109.10710464,-39.199583615,82.764413816,4410.0
11.534461869,-149.3464872,-54.08737571,-164.66241082,4420.0
7.9974815881,-107.7309397,-63.023373713,-138.23585673,4430.0
7.4754689161,-72.710801309,-65.711136241,-121.64756073,4440.0
9.336371397,-36.070813609,-63.167420085,-103.34264395,4450.0
16.146722702,17.082324333,-56.490693231,-55.685560769,4460.0
17.067846201,171.97446798,-59.059989552,111.70624772,4470.0
9.7016073858,-130.78713213,-66.26716248,-157.13271055,4480.0
7.5418406556,-93.476623847,-60.912623238,-112.74144748,4490.0
7.9184792797,-59.199626162,-55.777221537,-64.14169448,4500.0
11.266183787,-19.959455891,-53.015066021,-14.833442104,4510.0
22.799112033,62.098383233,-42.513454438,62.75903061,4520.0
13.445046561,-154.41199562,-55.080964106,-146.68471205,4530.0
8.6932201259,-111.84374898,-64.218550333,-114.97352011,4540.0
7.6026180603,-77.00941653,-67.537771883,-100.01423923,4550.0
8.9134574612,-41.44185836,-66.286425224,-80.614447471,4560.0
14.066427541,6.4040208469,-58.043488532,-32.008882548,4570.0
19.502244997,146.6352061,-51.945515429,122.77971897,4580.0
10.600559328,-139.58286306,-60.832910922,-171.73064932,4590.0
7.706564746,-100.09607236,-61.566678483,-127.73937483,4600.0
7.5751026595,-65.062869445,-66.444720617,-46.199763462,4610.0
9.8502536052,-26.650632563,-68.346545776,-16.455957034,4620.0
17.271963953,35.24799946,-62.517154648,27.91760357,4630.0
15.195682358,-179.17927427,-66.420293409,161.03499014,4640.0
9.0093525181,-125.98872036,-75.88493703,-164.74686405,4650.0
7.0923090775,-88.875417967,-81.332932483,-156.35112005,4660.0
7.4646405609,-53.227224993,-81.910963943,126.73713682,4670.0
10.29145683,-10.007026463,-67.638684401,88.322694237,4680.0
17.10315193,73.91367747,-42.386279318,5.8209682602,4690.0
12.064604535,-169.48787616,-54.164539439,53.895601013,4700.0
7.7668378583,-120.12629063,-60.370642565,120.96543464,4710.0
6.5598132008,-82.758649471,-66.47335935,160.02560967,4720.0
7.3177962232,-46.133974525,-67.860084763,-177.32561988,4730.0
10.702337461,-0.085593957528,-63.393168877,-158.25627582,4740.0
16.964751735,97.442291404,-54.882051349,-89.762182256,4750.0
10.796069399,-160.44263512,-60.210968416,-3.742434498,4760.0
7.125492291,-113.55306351,-63.50314574,15.769162708,4770.0
6.1859865981,-75.791395901,-60.264380485,-10.401571721,4780.0
7.0786366819,-36.882931243,-57.328859364,-62.824544197,4790.0
10.544146829,15.430501146,-55.181973503,-70.908634058,4800.0
14.076139631,120.03624875,-50.330847902,5.2134406953,4810.0
8.9501395451,-155.02979002,-56.702071251,79.455634281,4820.0
6.2351535603,-108.12579869,-62.92475831,113.74995175,4830.0
5.7197774423,-69.251122312,-66.067156857,126.56219743,4840.0
6.9857232679,-26.809502063,-64.960339597,136.43220555,4850.0
11.014716484,38.00679039,-57.632067166,169.12008138,4860.0
11.039246599,154.07003392,-54.592211787,-107.61868061,4870.0
6.2238086199,-135.20321755,-53.849691198,-94.230340262,4880.0
4.1432909475,-87.927659567,-52.071022709,-173.8477124,4890.0
3.4494636373,-42.886983675,-57.143347015,155.5255195,4900.0
3.1685664522,15.229092417,-57.601095198,169.29151615,4910.0
1.4354099856,95.441079962,-57.001519969,-148.96225093,4920.0
-0.9754836529,173.86335047,-59.942617865,-97.642273829,4930.0
-2.0055268307,-128.23066752,-63.193881069,-53.351822093,4940.0
-2.713251019,-81.915283355,-61.071574244,-34.170741041,4950.0
-4.5936397808,-32.640354625,-54.984244761,-17.257478053,4960.0
-11.258044795,48.82459344,-40.71342676,35.579997318,4970.0
-9.2957867323,-146.08491778,-43.215953431,-171.99734075,4980.0
-4.4750339157,-72.413492152,-44.874514899,-105.98732672,4990.0
-2.3576831152,-2.0298253652,-47.66231938,-18.651756581,5000.0
1.0474265121,95.534612409,-51.297606137,38.847549476,5010.0
2.9827848328,-166.32743627,-55.057991473,91.400617936,5020.0
2.9582078176,-103.84873051,-56.566299176,115.1266089,5030.0
3.423519632,-56.342224345,-53.259812976,138.47713042,5040.0
5.1226986067,-4.6519312259,-48.150523293,-178.35445318,5050.0
8.3376560436,70.222564028,-44.029008924,-120.47394329,5060.0
8.3502623305,164.95233266,-39.863310098,-22.856433345,5070.0
6.3646690976,-132.30815515,-47.193115209,98.911113198,5080.0
5.9096090716,-89.193539083,-54.300691429,141.68536562,5090.0
7.1799948757,-51.545608134,-54.618732608,172.01655028,5100.0
11.607298277,-10.422201692,-50.111686354,-148.5393763,5110.0
26.044334301,107.38535923,-39.101327907,-34.615147606,5120.0
12.360206198,-137.23463264,-55.306411566,58.891016369,5130.0
8.5250966443,-98.717412787,-56.954819564,75.954817041,5140.0
7.9900938349,-65.232805109,-45.245822573,114.56546476,5150.0
9.9374968684,-31.151286168,-46.394168266,-131.39982389,5160.0
16.857773331,11.619292547,-40.280327359,-111.01536049,5170.0
20.529946481,-174.8023882,-35.248781625,66.219037315,5180.0
11.502360194,-124.84715938,-47.873768332,117.33743347,5190.0
8.9714436246,-91.516488737,-53.812337818,130.53102804,5200.0
9.0539668466,-61.614466322,-54.342189695,134.78430975,5210.0
11.976259913,-31.507041715,-49.499105262,150.99396715,5220.0
23.21239532,-2.8473164638,-37.66505978,174.44859167,5230.0
17.110174548,-141.32254491,-43.75436247,13.088019716,5240.0
10.606436969,-111.63110491,-43.104877711,1.9278250721,5250.0
8.7322427411,-83.382642895,-44.039710186,-165.02241689,5260.0
9.0327218565,-56.87173805,-51.463427389,-175.71376988,5270.0
11.757315988,-31.119845097,-49.224727312,-172.48344732,5280.0
20.101628607,-10.761001895,-41.500634362,-160.9656605,5290.0
21.013229008,-130.28342368,-43.243684859,80.062122144,5300.0
12.581313087,-112.00593667,-53.617121264,83.30781245,5310.0
10.243306304,-87.428086317,-55.159082282,84.807671791,5320.0
10.664030669,-63.338707825,-51.46987969,93.847126352,5330.0
14.05185616,-45.278406021,-47.347371223,109.94057221,5340.0
20.564321449,-69.179893682,-40.260029947,65.821101133,5350.0
15.338598192,-107.68108048,-35.588387703,-32.162373495,5360.0
11.366090337,-96.265574179,-46.220092049,-146.23417315,5370.0
10.160668191,-78.796758515,-50.480438078,-169.10340244,5380.0
10.735474146,-61.18800361,-50.346001557,-176.93522521,5390.0
13.173625628,-47.266720785,-47.51693112,-172.31277272,5400.0
17.840032483,-57.081271533,-44.023735134,170.51132289,5410.0
16.219893781,-95.465731778,-47.084131661,112.78262679,5420.0
12.287539166,-90.441818482,-50.289202378,91.18777496,5430.0
11.343307,-72.906483154,-47.805819299,88.273853474,5440.0
13.063702468,-57.699977408,-37.349594025,111.77727983,5450.0
16.880196405,-64.022883403,-29.998581488,-152.85013108,5460.0
15.51439238,-95.175218824,-43.223757279,-173.52137329,5470.0
11.838830471,-93.563960494,-53.845300903,150.77191891,5480.0
10.391916267,-78.525725913,-59.808113333,126.05560464,5490.0
10.759771611,-61.086078711,-62.007719184,115.23126284,5500.0
13.487865936,-47.867111728,-59.072638859,116.95784762,5510.0
18.757522324,-66.376647734,-54.233242367,91.144129519,5520.0
14.447567057,-103.96589103,-59.225020128,26.031165531,5530.0
10.233062181,-91.387120524,-53.834456776,-5.9213484941,5540.0
9.0662905262,-68.551863748,-57.399541798,166.43417358,5550.0
10.390016138,-43.535488725,-63.076797749,154.23857041,5560.0
15.964398315,-22.330427936,-56.801759292,159.34670311,5570.0
22.998741059,-118.32506221,-46.779331058,47.761081249,5580.0
12.083640996,-116.40066503,-55.062054386,33.046672729,5590.0
8.7549901454,-91.655264084,-56.889256131,37.01360188,5600.0
8.102011388,-66.23053805,-47.777873948,57.909789123,5610.0
9.7681643926,-40.149547468,-55.657459599,-137.63661326,5620.0
16.053459072,-14.213572479,-55.468965189,-136.27900855,5630.0
21.402417847,-133.6316816,-51.635160228,94.13000403,5640.0
10.756342791,-114.39170198,-64.483647203,115.08986577,5650.0
7.8693665041,-86.802388474,-70.004100543,146.85833748,5660.0
7.5565839248,-59.835606728,-71.436448861,169.58112512,5670.0
9.7485600192,-32.714708446,-66.988861734,-178.83039454,5680.0
17.489015593,-8.3866720776,-55.184738509,-159.1756066,5690.0
19.044811015,-129.20356436,-48.620583175,102.7134112,5700.0
10.356632165,-107.76449189,-58.933772535,159.40429174,5710.0
7.9082094894,-81.467885712,-64.66572679,-147.97110403,5720.0
8.0839659863,-55.274444611,-68.832653851,-121.08229775,5730.0
11.016084198,-29.373823097,-69.412225601,-117.63796642,5740.0
21.509293777,-27.268308091,-60.314385563,-146.23745555,5750.0
14.806638732,-115.13698404,-69.129961961,95.766325251,5760.0
9.3521750207,-93.533145238,-77.728602623,99.348127964,5770.0
8.070539302,-68.849803739,-81.769217935,101.16638022,5780.0
9.3285477781,-44.130896839,-81.634755742,125.40288823,5790.0
14.246931158,-24.55225026,-69.525232039,165.186789,5800.0
20.885398052,-93.56154306,-57.06778099,124.61680961,5810.0
11.435227408,-103.22336082,-65.21905108,142.65681338,5820.0
8.3831726043,-80.937145976,-70.740616121,175.53498896,5830.0
8.1543618259,-56.256140344,-74.894876804,-174.13157887,5840.0
10.755575362,-31.568260498,-73.544209613,-169.06981497,5850.0
19.913885512,-27.660504151,-64.362133544,172.56531705,5860.0
14.864530775,-112.51731548,-68.964310809,67.867361323,5870.0
9.0314893309,-93.384560703,-74.64377885,88.88630067,5880.0
7.4128015397,-69.045681017,-73.994109309,116.89063902,5890.0
8.2191279534,-43.483913814,-67.921250815,140.49456985,5900.0
12.171020871,-19.009960643,-56.568723567,175.86082066,5910.0
25.977873029,-62.932335774,-43.994507229,-168.98673919,5920.0
12.102231182,-111.3623044,-63.145083698,142.8091604,5930.0
7.9690074483,-86.971157472,-71.958498398,160.2208713,5940.0
7.0899327183,-61.700723114,-76.369538356,170.77287824,5950.0
8.5025462287,-35.380945481,-77.2273329,173.24699711,5960.0
14.153221447,-11.874907694,-71.297183337,171.98407467,5970.0
20.882461503,-109.65750391,-62.165500724,41.869074888,5980.0
10.235040206,-103.18953584,-72.198361947,31.180796024,5990.0
7.4396329836,-78.78140208,-74.832161943,49.263826317,6000.0
7.1230004964,-54.212161714,-73.063844556,128.70106993,6010.0
9.1702802079,-30.432633659,-79.52862015,-86.534589923,6020.0
16.067324028,-18.42401835,-79.587978227,-37.899044377,6030.0
16.630369908,-101.08089978,-78.853871076,-28.804965305,6040.0
9.5740879869,-91.311024719,-78.400532871,-30.925789997,6050.0
7.65263086,-68.263987253,-74.668257462,1.0879799268,6060.0
8.1777382228,-44.820905537,-74.613756446,38.619964133,6070.0
11.880251002,-26.476664842,-64.3152428,63.542295549,6080.0
18.914367995,-64.883481186,-35.929549373,-125.01744232,6090.0
11.431597134,-94.855181516,-62.301428811,152.93348854,6100.0
8.0318943681,-76.006113293,-67.07132148,132.5253299,6110.0
7.3912154412,-54.278527036,-68.44099197,113.38491076,6120.0
9.0611262139,-32.802972034,-67.405714855,125.00155987,6130.0
15.078755719,-23.674747873,-62.184175828,117.71765182,6140.0
15.708320414,-93.538427871,-63.04351173,33.073849278,6150.0
9.0932546288,-87.58993198,-67.636069869,39.276811146,6160.0
6.9674182753,-65.247218574,-67.704848004,62.653961588,6170.0
7.0834038748,-41.587608086,-66.540288167,77.702070647,6180.0
10.046896772,-18.201550498,-56.880069783,51.241358358,6190.0
20.86269636,-25.613043632,-51.339702123,-54.428672879,6200.0
12.70987453,-103.80975989,-66.859276032,-174.18124177,6210.0
7.5914862186,-83.012790503,-76.765289355,-172.0709317,6220.0
6.1360596971,-59.215768209,-81.439262279,-148.22606327,6230.0
6.6505224075,-35.122180042,-88.534644102,-127.83148977,6240.0
10.039352957,-9.8217088591,-97.433883062,-93.359002917,6250.0
24.778788245,-20.763796628,-72.819191845,57.0752457,6260.0
11.766017701,-105.10528482,-73.831349548,-60.501691803,6270.0
7.1042057475,-79.936593505,-74.63394539,-80.042430181,6280.0
5.8773051777,-55.445325002,-77.975759391,-108.55949855,6290.0
6.6459281358,-30.966579962,-80.398146938,-99.661502569,6300.0
10.503790766,-5.2641469645,-78.314473561,-86.487674239,6310.0
26.832295261,-36.036004073,-65.04422943,-167.4718258,6320.0
11.242866421,-103.20206466,-83.022956322,17.837768766,6330.0
6.8937148899,-78.780258161,-81.40587063,-23.496836167,6340.0
5.7159089236,-55.102757331,-79.547421233,-12.592768432,6350.0
6.4563165949,-31.767998331,-75.447159542,5.5502955752,6360.0
10.142870392,-8.4696321152,-68.343583118,14.474833705,6370.0
