S11m,S11p,S21m,S21p,Frequency
-4.6824703199,-24.239803632,-82.83584808,-11.099022795,6260.0
-4.5593192956,-56.742304121,-82.303062755,-81.83422318,6270.0
-4.5378234176,-89.038021433,-81.657100864,-135.38285093,6280.0
-4.6316052769,-121.9619617,-81.481877352,-164.78538167,6290.0
-4.8373482741,-156.29938982,-81.987328366,157.8918162,6300.0
-5.1134177943,167.36659656,-83.80270846,124.68778857,6310.0
-5.3471265895,129.10439529,-87.589293882,77.260300757,6320.0
-5.4144644379,89.987510227,-87.13024638,-46.045766273,6330.0
-5.2905939556,51.65148519,-82.130064571,-118.99597849,6340.0
-5.057349312,15.149374865,-81.837725159,-158.16058528,6350.0
-4.8083330935,-19.352796118,-81.5155654,172.7621517,6360.0
-4.6058137972,-52.303257857,-84.017576802,151.89086294,6370.0
-4.5026153049,-84.449183708,-86.690300906,161.91174095,6380.0
-4.5318408144,-116.71141325,-85.10436214,172.23206216,6390.0
-4.7033792803,-150.04969272,-82.366330541,159.15921656,6400.0
-4.9667366938,174.80500491,-82.503355095,142.34589981,6410.0
-5.2168617681,137.76760891,-82.930897226,138.78273963,6420.0
-5.3486856169,99.591046837,-82.894738437,137.47356488,6430.0
-5.3176885456,61.507052421,-79.729815628,134.94002324,6440.0
-5.1437900532,24.624835132,-77.794639194,106.32955121,6450.0
-4.893273585,-10.448445759,-78.538165929,70.633284256,6460.0
-4.6621029054,-43.761418791,-80.453758268,35.601983997,6470.0
-4.5302499044,-75.993832846,-83.435866069,-11.294728634,6480.0
-4.5424756999,-108.12832312,-83.433845227,-84.869510187,6490.0
-4.6934717112,-141.13707934,-80.601824957,-142.53818826,6500.0
-4.9374314253,-175.68908575,-77.87188358,-176.5705654,6510.0
-5.2021995993,148.01870646,-77.000445504,155.2098621,6520.0
-5.4026825428,110.32645072,-75.793579383,139.86471442,6530.0
-5.4515581431,72.103666294,-73.320990256,123.6077114,6540.0
-5.3153481898,34.584260284,-72.368385921,95.286671318,6550.0
-5.0653888351,-1.215229736,-73.362615533,66.97300052,6560.0
-4.8202206496,-35.194343652,-74.749901422,44.73516602,6570.0
-4.672646975,-67.991087186,-76.608532676,20.150940316,6580.0
-4.6520371822,-100.51755596,-80.569807479,-3.7937705449,6590.0
-4.7562633635,-133.5862787,-88.232920211,-21.367419318,6600.0
-4.9596554091,-167.80405526,-101.3120316,94.089968739,6610.0
-5.2242767748,156.44332502,-88.412028816,92.529071238,6620.0
-5.4579529426,119.14680826,-87.518882171,62.641404505,6630.0
-5.5481408181,81.019973927,-91.851003863,85.92006806,6640.0
-5.4488578094,43.376825704,-83.211998031,113.81875909,6650.0
-5.2353390727,7.2569343017,-79.246860647,91.259339159,6660.0
-5.0137487884,-27.220583261,-78.241654998,68.886811922,6670.0
-4.8638079175,-60.545294549,-78.119280057,54.874327192,6680.0
-4.8150060796,-93.430914052,-78.813210094,43.581694523,6690.0
-4.8868291831,-126.60272481,-79.806467031,36.829925412,6700.0
-5.0836665061,-160.82162495,-79.436479886,34.628410129,6710.0
-5.3634583736,163.31891112,-79.532050395,32.804527635,6720.0
-5.6159936631,125.71490748,-79.284519398,28.605276087,6730.0
-5.7163728398,87.15035276,-78.215272482,31.874036854,6740.0
-5.6313179328,48.979424884,-76.052136224,19.441311694,6750.0
-5.4151049775,12.317960445,-74.804529537,-4.5991232572,6760.0
-5.1563342064,-22.473057694,-74.438591051,-31.29651535,6770.0
-4.9353813634,-55.62652736,-75.811251071,-59.587127735,6780.0
-4.8090643196,-87.745249717,-78.273168007,-93.627271042,6790.0
-4.8188581686,-119.62580058,-81.620094002,-144.59027215,6800.0
-4.9763831928,-152.20923828,-82.767264031,147.01456165,6810.0
-5.2529329196,173.67428607,-80.848188138,87.815806667,6820.0
-5.5713099513,137.61938899,-78.76910845,49.189552623,6830.0
-5.8268547583,99.796854651,-77.433175874,15.856081206,6840.0
-5.9194311059,61.156845931,-80.062818001,-11.935966238,6850.0
-5.8201971985,23.015780479,-82.074659551,-5.1494388925,6860.0
-5.5751189545,-13.435424492,-80.124403284,1.7322955401,6870.0
-5.2927600798,-47.784204916,-79.166027619,-5.8287862913,6880.0
-5.0766229714,-80.392715697,-77.670904292,-14.324985628,6890.0
-4.9892557028,-112.0952788,-76.891029668,-23.625440706,6900.0
-5.0519301885,-143.85703571,-76.732657071,-41.031559334,6910.0
-5.2588842861,-176.55862366,-75.998318227,-53.269217616,6920.0
-5.5812695064,149.0694101,-75.844190809,-69.581421301,6930.0
-5.9485094133,112.61503328,-77.463366403,-86.468950021,6940.0
-6.2389900829,74.251726866,-80.87256045,-89.852301762,6950.0
-6.3202284437,35.141079917,-79.828878216,-87.273955846,6960.0
-6.1644684182,-3.0240548797,-79.201846484,-107.18677875,6970.0
-5.8794065477,-39.106626967,-81.385202964,-133.30102606,6980.0
-5.6069455289,-73.091193379,-82.189685972,-159.34788351,6990.0
-5.4367020059,-105.62315933,-81.585667716,139.59680698,7000.0
