S11m,S11p,S21m,S21p,Frequency
6.2353791987,-104.42881423,-85.79566485,109.81067016,2750.0
10.397058121,-56.533649733,-70.194687262,108.00526174,2760.0
16.48059901,77.347003965,-70.329142686,-160.80758068,2770.0
7.9190067673,162.09963238,-66.353475209,70.499350293,2780.0
5.1744508456,-157.05136191,-63.428614967,88.289033278,2790.0
4.8352959126,-122.14527248,-62.110208243,116.95767213,2800.0
6.4663615305,-82.009047523,-59.869156553,150.40344814,2810.0
12.302032432,-12.403818727,-54.98737311,-140.38031612,2820.0
10.691039037,123.67655217,-59.057409267,4.0844948665,2830.0
5.8000399678,-177.18666685,-68.294504867,52.153922788,2840.0
4.3784243325,-138.26446739,-73.122114498,85.423972231,2850.0
4.6063128891,-99.774450528,-74.406031776,139.22703706,2860.0
6.7166428426,-44.070237397,-64.432767548,-149.13888743,2870.0
8.2276471785,64.1332327,-57.118036709,-73.373407854,2880.0
4.046585925,152.90321849,-59.337292426,-12.146629618,2890.0
2.1732644825,-158.24746555,-60.442570208,39.552862198,2900.0
1.5494487885,-119.80225166,-61.585297855,78.039061127,2910.0
1.5007671537,-75.764984263,-60.188117545,109.80551217,2920.0
1.8246577173,-3.8403466198,-58.649640196,150.38822145,2930.0
1.0805413693,101.22015039,-60.042588718,-143.06381462,2940.0
-0.087013051657,176.0858498,-64.230140575,-94.812880201,2950.0
-1.1419200082,-136.14964622,-65.971838249,-48.475312022,2960.0
-3.5520177525,-91.950134871,-61.344646533,19.921482466,2970.0
-13.357369438,-34.022311286,-54.568155686,83.979745589,2980.0
-11.995735136,-177.13313584,-51.507875912,138.30110417,2990.0
-7.7495087647,-129.86866419,-51.017374097,-170.59736878,3000.0
-9.9230831325,-85.077088309,-51.943978482,-107.82300152,3010.0
-21.112025237,30.857139268,-55.147256278,-49.874913498,3020.0
-7.9781162035,152.79805117,-59.599064697,0.51451711028,3030.0
-3.3535024419,-162.26151433,-64.115904094,35.82928159,3040.0
-1.5535880318,-123.85191524,-68.085234756,81.552275587,3050.0
-0.50731734308,-80.49654696,-69.185382029,134.70517342,3060.0
1.3073227553,-14.30343862,-66.317612969,-173.18312016,3070.0
3.8243285727,88.764417711,-61.432470951,-109.09213327,3080.0
3.1897369204,170.81726368,-61.564294827,-65.198047909,3090.0
2.6073596729,-140.86756287,-63.411919847,-56.226840349,3100.0
2.8415060836,-100.64142683,-64.39533343,-42.590766618,3110.0
4.41767082,-51.872212229,-62.883406164,8.7635984414,3120.0
8.0622241324,31.740002047,-59.13880487,88.795866147,3130.0
6.8681207931,137.68921081,-61.675074197,179.26947113,3140.0
4.5853286415,-163.90951249,-65.994245528,-123.96471351,3150.0
4.0753477478,-124.52056426,-68.215881629,-72.016662388,3160.0
5.0413759978,-87.357507016,-68.078742987,5.2557130894,3170.0
8.8063502543,-38.773976083,-62.610127884,58.151273414,3180.0
15.73271843,77.706725764,-54.118049602,146.76314804,3190.0
8.6859703783,175.37712252,-62.1103364,-149.20653961,3200.0
5.9539889785,-140.81782826,-64.259311322,-144.90612802,3210.0
5.7476710363,-105.88533504,-62.235145598,-147.7207944,3220.0
7.818297807,-68.774808503,-57.800229566,-132.87072371,3230.0
15.290558362,-11.93539388,-50.823605834,-86.16477328,3240.0
14.798885698,147.48815603,-54.280728878,51.537473181,3250.0
8.3541552014,-159.8417622,-64.37779694,92.089250957,3260.0
6.7091401367,-125.22785527,-69.083615644,146.27138771,3270.0
7.4210289689,-93.845900438,-66.207822414,-146.10378768,3280.0
11.49897098,-60.246000593,-57.388448736,-115.61818157,3290.0
43.537474747,-3.7829487934,-21.77405673,-83.279154609,3300.0
12.218135856,-167.54886981,-51.837050861,95.809722995,3310.0
8.2280538464,-135.43844209,-56.681542551,122.09086238,3320.0
7.6413673992,-106.3884825,-58.243252585,142.65032995,3330.0
9.5769582574,-77.36981003,-57.420296407,176.07640998,3340.0
16.806107881,-48.129754441,-52.070828501,-150.00649997,3350.0
20.152211105,-177.54817006,-51.713470668,79.26113945,3360.0
10.790404588,-151.5201378,-63.872928387,102.43206914,3370.0
8.4475131613,-123.33516196,-67.04045867,139.67384871,3380.0
8.8950437701,-96.733394353,-66.111226244,-176.83800361,3390.0
12.461905264,-72.264827019,-62.433814103,-135.5338321,3400.0
22.848617771,-93.197230485,-50.105107055,-147.11877997,3410.0
14.287003746,-151.78646067,-59.424781914,179.07385859,3420.0
9.8900604717,-131.68934608,-65.214227999,-153.31773482,3430.0
8.9960675352,-108.32022634,-66.61908108,-134.30686312,3440.0
10.469521881,-85.615169063,-65.779571109,-119.5791033,3450.0
15.338003692,-71.661029499,-63.722602965,-106.09605821,3460.0
19.960131999,-126.2792151,-64.603577046,-145.85347373,3470.0
12.798965791,-137.79772925,-72.186494093,-86.38788868,3480.0
10.191638003,-118.85632433,-66.28391221,-63.45289021,3490.0
10.428241086,-97.757924482,-64.262557261,-50.198517851,3500.0
13.206103227,-82.516849925,-63.224123289,-42.130824726,3510.0
17.882751885,-99.773397984,-59.599440244,-65.028772307,3520.0
14.627107849,-129.95596854,-63.973880081,-103.50099609,3530.0
11.362399424,-120.83019672,-70.699641745,-91.480968638,3540.0
10.660781684,-103.65536131,-72.797386858,-66.663681222,3550.0
12.138252915,-86.973505082,-68.600259197,-40.801729308,3560.0
16.159697724,-85.992329178,-61.948089511,-25.234762803,3570.0
16.672876938,-121.72726212,-58.521942091,-53.483291136,3580.0
12.432578076,-124.63830151,-61.329726858,-62.523139551,3590.0
10.857637472,-108.3500386,-62.730152229,-39.495937439,3600.0
11.653303803,-90.373064614,-63.747149941,-13.747843888,3610.0
14.96458635,-83.031132782,-65.574010454,-5.6005876285,3620.0
17.361965856,-112.10378267,-65.626679685,-28.066566265,3630.0
13.413344402,-124.96467718,-70.85500005,-26.10031793,3640.0
11.053364048,-112.54494415,-80.356965547,-9.0375439359,3650.0
10.935419431,-94.153174814,-79.902079295,18.394040897,3660.0
13.169831593,-78.068679406,-70.566124385,52.111639823,3670.0
18.402096012,-87.036503187,-58.857642883,25.623440871,3680.0
15.865890678,-129.0708767,-57.725187225,-28.029459406,3690.0
11.653767947,-120.93700633,-59.722394778,-35.696341204,3700.0
10.5958969,-99.680752057,-58.893564859,-9.2468799439,3710.0
12.223998884,-78.601031751,-57.797526764,32.609154555,3720.0
18.102099495,-74.636619318,-53.87968637,41.927055981,3730.0
17.759306628,-135.6352363,-55.844934869,-22.6777906,3740.0
11.630908808,-130.49889275,-63.952571669,-14.465298654,3750.0
9.4918125632,-108.39443108,-68.449152362,9.4088569748,3760.0
9.7600131171,-83.343859473,-69.786098504,17.577688258,3770.0
13.069509253,-58.302098123,-65.627562996,24.049127953,3780.0
25.930949922,-71.513877353,-51.67629236,-6.4443193341,3790.0
14.612771077,-150.20390283,-62.275769219,-93.692959306,3800.0
9.757926251,-123.42368074,-66.322832233,-70.283317861,3810.0
8.6700380825,-94.454217989,-68.228529197,-29.644167979,3820.0
10.325199908,-63.943061465,-68.799435238,16.42071437,3830.0
17.465796508,-27.948098624,-66.080364028,63.611848297,3840.0
19.834810497,175.76107827,-66.484174892,-105.94887746,3850.0
10.418225837,-146.0706249,-73.847138753,-134.12521181,3860.0
7.7745325799,-113.59744387,-69.957287954,-134.11728378,3870.0
7.6472982272,-82.137530073,-66.751661672,-124.42514661,3880.0
10.197219012,-46.64762067,-62.47822147,-94.810682558,3890.0
20.079524754,15.413986745,-51.29392578,-33.065667726,3900.0
14.427861392,-179.38949402,-58.480086649,137.80126807,3910.0
8.5609630763,-133.91808805,-66.763176592,-172.66126593,3920.0
7.0578470691,-98.48943523,-68.91696191,-124.07958851,3930.0
7.9706994463,-62.45616672,-69.167829238,-75.854339355,3940.0
12.276029536,-14.487178373,-66.040523605,-20.35332056,3950.0
17.699660599,110.70745814,-58.104143402,108.77804177,3960.0
9.7215223852,-165.64332365,-62.639665979,-177.51080777,3970.0
6.6467705145,-123.57030758,-63.856908818,-147.07661817,3980.0
6.1367308578,-87.987182654,-62.702609445,-117.78562482,3990.0
7.8055588399,-49.015927975,-59.666839188,-77.780558954,4000.0
13.44609377,11.672985941,-53.793418517,-10.213158625,4010.0
14.060904882,149.42733959,-55.760147648,132.92611578,4020.0
7.9076612552,-146.58206949,-65.271163716,-164.47016217,4030.0
5.9958350581,-106.62956066,-68.309147401,-120.35331258,4040.0
6.2011159696,-69.506078105,-70.04870456,-72.347164256,4050.0
8.7178504778,-23.664859409,-68.693796934,-19.672522935,4060.0
14.13116536,62.832116237,-62.186064286,67.385511605,4070.0
10.114149155,173.02246046,-64.417054456,148.83418461,4080.0
6.4407779767,-134.31256111,-65.817710523,-168.48657026,4090.0
5.5283331087,-95.536175216,-66.143094282,-140.47558502,4100.0
6.5590163526,-56.255739229,-62.075803904,-91.500981542,4110.0
10.635293,-2.2950703726,-58.905214399,-16.998091599,4120.0
14.804518435,120.65452287,-57.096766184,101.65341825,4130.0
8.2934114653,-156.41881821,-66.736920827,168.88498145,4140.0
5.8409616804,-112.54133925,-70.919110693,-155.28289735,4150.0
5.6488154672,-74.896366211,-73.080701569,-122.79818729,4160.0
7.4334623445,-31.73931899,-70.438954419,-81.851898045,4170.0
12.450227059,38.912447462,-60.330039179,-24.048214538,4180.0
11.328102778,158.17509454,-55.035856986,63.288177435,4190.0
6.9834004302,-140.50360986,-55.711361101,116.87332391,4200.0
5.7133758085,-99.593167497,-57.002794138,177.06238026,4210.0
6.3767308135,-61.065733205,-58.932411073,-120.48449864,4220.0
9.7877267873,-12.470002151,-60.614847417,-75.676741465,4230.0
16.020667718,94.672494897,-57.860996485,9.3099644908,4240.0
9.4990707332,-165.55684334,-67.494252776,84.346039225,4250.0
6.3794890241,-119.328182,-73.428430101,111.72598129,4260.0
5.8213156511,-82.288793049,-75.744800938,152.09472077,4270.0
7.2359273592,-43.36827476,-71.642512637,-147.86149906,4280.0
12.298181911,12.890518275,-58.883976055,-101.47686578,4290.0
14.845974905,144.22981804,-49.088152665,18.814493063,4300.0
8.5969082283,-145.24143093,-54.227922361,128.88743342,4310.0
6.5436970674,-104.4189651,-62.973685723,-168.61169923,4320.0
6.7866241622,-68.781406397,-66.863183685,-125.7671221,4330.0
9.5889623625,-28.769455917,-67.19989378,-81.578257672,4340.0
18.7133582,45.207413103,-59.816707479,-24.276069841,4350.0
13.220687878,-171.97790514,-66.745348017,98.008609385,4360.0
8.2633818572,-124.61896008,-73.09867984,143.19837064,4370.0
7.0330144074,-89.497796838,-72.869529277,-159.76782527,4380.0
8.1108782656,-56.197977889,-66.616250092,-119.77322689,4390.0
12.776017396,-17.729366936,-56.922437868,-88.483150274,4400.0
28.349561083,120.92361676,-35.809233082,68.928286164,4410.0
12.593224749,-143.17226339,-53.219218144,-162.21094375,4420.0
9.0447180932,-108.3674195,-60.588096651,-124.91644144,4430.0
8.7612456455,-78.315299977,-62.480619384,-94.503960191,4440.0
11.203852412,-50.461157945,-61.162912976,-73.620494704,4450.0
19.782003931,-34.593244354,-55.19040316,-77.039115224,4460.0
18.256489394,-132.29425356,-59.965796463,164.78107637,4470.0
11.441207127,-113.79299582,-73.466284954,-168.14274359,4480.0
9.8126095115,-88.573623624,-69.969025709,-72.754028908,4490.0
11.005235399,-64.742924587,-60.141283822,-58.121843662,4500.0
15.555119186,-50.637940243,-50.59813185,-63.056787581,4510.0
20.004601965,-97.718245999,-42.339589691,-113.76808761,4520.0
13.60665355,-112.1093989,-50.134150272,-94.315709823,4530.0
10.948297205,-94.103215704,-57.374132722,-72.190120228,4540.0
11.059110829,-73.410764418,-60.238715042,-53.862307164,4550.0
14.006944891,-57.639576346,-60.292101312,-34.442466507,4560.0
19.306369649,-77.03537195,-57.418641615,-57.210459442,4570.0
15.067944198,-112.30667413,-63.596732245,-104.81581107,4580.0
11.240751529,-100.79076546,-68.67630403,-102.00992383,4590.0
10.28835953,-81.111038933,-68.554479031,-88.944920863,4600.0
11.489698501,-61.613140443,-64.885108339,-73.063956875,4610.0
15.347101353,-52.015757459,-58.948460646,-88.258718758,4620.0
19.210004599,-85.797192316,-50.830716945,-122.40579817,4630.0
14.419001984,-105.64037882,-63.174143356,-113.71003075,4640.0
11.591799884,-93.087283586,-73.60351132,-97.612919212,4650.0
11.279901534,-75.463013411,-78.636487457,-103.32307229,4660.0
13.066009245,-60.929733908,-83.601651363,-152.52464109,4670.0
16.769979881,-64.601943543,-76.83604751,148.15308191,4680.0
16.576182694,-93.882156597,-71.877441147,98.498063114,4690.0
13.387315458,-96.413917121,-68.249874169,90.288750352,4700.0
12.045674288,-84.744949187,-61.637238857,89.902766877,4710.0
12.376673168,-73.445905156,-56.315898826,87.597728436,4720.0
13.844533135,-69.323265025,-51.939374852,97.585854996,4730.0
14.759199523,-75.780289124,-50.389277481,114.28602279,4740.0
14.033416643,-80.591532527,-55.286160922,115.69386765,4750.0
13.468223779,-75.701553825,-59.489699595,102.65370154,4760.0
14.385059721,-68.712239126,-59.355735992,81.224444224,4770.0
16.526698834,-75.140653812,-57.075838804,44.797197132,4780.0
15.427195316,-96.607596293,-59.196101065,7.8665470538,4790.0
12.188276726,-95.30493422,-63.728990704,11.558772255,4800.0
10.716651364,-78.904253886,-60.640202888,46.301399291,4810.0
11.310387932,-58.540116832,-52.782709146,61.723259761,4820.0
15.108943774,-40.666914684,-45.460562607,87.511333822,4830.0
23.493625704,-84.911828168,-39.144177543,45.338664972,4840.0
13.79406417,-119.68282107,-52.105638122,-1.6939179424,4850.0
9.4424323387,-97.377492636,-61.16662627,7.2484692044,4860.0
8.2957925516,-68.573687309,-66.129866145,9.3757617216,4870.0
9.4906043255,-34.782091767,-64.863714671,2.1291225829,4880.0
14.867416691,17.186750947,-56.269056079,15.237325761,4890.0
15.773829668,158.6210681,-52.414639401,144.35130374,4900.0
8.129844147,-138.20820887,-56.883595621,-146.49454146,4910.0
5.3019330746,-98.570477315,-57.226885458,-117.1034891,4920.0
4.5681507926,-62.665194108,-55.708283081,-91.93556424,4930.0
5.2820718617,-20.995341943,-56.543955217,-50.992508634,4940.0
7.7261115624,44.034247189,-54.394936885,-10.325780959,4950.0
7.4673038879,148.57293911,-53.157988116,63.483616273,4960.0
3.8000653494,-136.24202413,-55.65871275,122.32069555,4970.0
1.80402097,-85.073327104,-57.653561359,158.2191774,4980.0
0.13390338485,-35.117986955,-57.434647419,-168.77950099,4990.0
-4.6300617133,36.176005199,-55.441292419,-115.71436874,5000.0
-13.693897559,-168.43940562,-54.593042935,-37.72165013,5010.0
-8.6116600098,-62.705285632,-54.112544919,42.977756255,5020.0
-8.4882913733,23.70228052,-49.586045686,107.47652946,5030.0
-5.6213254052,140.54694878,-45.655122844,-166.15718069,5040.0
-2.4015487888,-141.59541177,-51.820298829,-94.48017294,5050.0
-1.510008618,-94.982424063,-56.794574575,-59.540203405,5060.0
-0.93172474788,-59.02671989,-57.272565232,-23.752005878,5070.0
0.52721851946,-20.201924575,-56.328783095,19.210521323,5080.0
4.0063077089,35.487484676,-54.559558911,68.97336367,5090.0
8.9448702492,127.59312216,-51.521491947,139.3560968,5100.0
7.7672708632,-142.33730034,-54.759948427,-163.55653575,5110.0
6.4478194775,-91.864814135,-55.003169534,-132.67494332,5120.0
7.2127721237,-53.072308272,-47.32138937,-55.45925625,5130.0
11.057756035,-13.109703513,-47.888524466,41.279142155,5140.0
26.770513765,72.655345567,-35.375650474,125.46988565,5150.0
13.229182476,-135.84764883,-51.044240722,-95.518624226,5160.0
8.9513292359,-99.127661979,-57.042967211,-78.663064067,5170.0
8.2998943725,-68.898473102,-58.709486401,-63.885954308,5180.0
10.131138552,-41.81397051,-56.302158046,-45.9190319,5190.0
16.084974032,-22.970088945,-49.798768321,-33.479170159,5200.0
21.376688132,-95.863826483,-44.378501323,-114.69496021,5210.0
12.887567006,-97.576120379,-51.213232797,-135.43913023,5220.0
10.535354593,-73.108212437,-47.432840663,-104.81249086,5230.0
11.434945619,-46.175911855,-50.023531761,-36.85284562,5240.0
16.711657937,-22.011008513,-47.757218471,-21.511895696,5250.0
26.269776786,-121.70056538,-37.636256505,-128.18071978,5260.0
13.564670454,-121.39927823,-50.364460205,-125.37221607,5270.0
9.8936111779,-96.741026301,-54.924003691,-113.49526276,5280.0
9.0111905656,-72.087036372,-56.592762208,-106.72330078,5290.0
10.236021661,-47.537250825,-55.413992375,-91.000893402,5300.0
14.620832052,-25.183387339,-51.036840253,-69.634711776,5310.0
25.319741665,-75.520854729,-42.76899759,-131.15408016,5320.0
13.977083802,-109.99813752,-54.991171499,173.69254638,5330.0
10.121608724,-85.698377763,-56.369785907,-152.32044254,5340.0
9.5321953441,-58.924207661,-57.49094754,-64.826065105,5350.0
11.567984616,-31.27889479,-56.072205744,-19.281658338,5360.0
18.308506909,-2.536607967,-47.844333849,18.461189356,5370.0
24.734585168,-150.45991356,-42.941457698,-118.30674692,5380.0
12.992688658,-123.43463403,-56.923889516,-97.08500863,5390.0
9.6458291884,-96.605277,-61.411135911,-79.41083036,5400.0
8.8477519619,-69.801378619,-61.564001782,-56.633566582,5410.0
10.203599492,-43.749454438,-58.041389129,-29.587994898,5420.0
15.309882447,-21.799264115,-50.908279139,-6.2921622063,5430.0
23.937446091,-86.312487009,-39.080544029,-77.759570204,5440.0
13.881512376,-103.91345254,-42.231355927,-59.247811466,5450.0
10.811005375,-82.27450457,-54.428435642,0.054214247845,5460.0
10.712271412,-59.447619925,-59.822454565,0.30445980095,5470.0
12.849628074,-40.559056196,-60.151050437,-2.4540358832,5480.0
18.219422574,-39.627696749,-58.685129032,-12.929987472,5490.0
19.076292874,-90.723346142,-60.46803007,-64.036817607,5500.0
13.788004633,-92.203309106,-69.414635711,-74.370708366,5510.0
11.968786811,-75.375116886,-73.51277765,-68.354922391,5520.0
13.006197361,-58.447473286,-76.014504554,-51.716660766,5530.0
16.328054612,-59.944547908,-63.606556401,143.332685,5540.0
15.479726591,-86.962504429,-63.322361959,125.31049292,5550.0
11.987547634,-82.495022365,-67.091868856,140.05835622,5560.0
10.941649813,-63.267502234,-71.026947611,158.98663171,5570.0
12.498380097,-42.444490574,-71.038572869,-176.20541444,5580.0
18.394190868,-34.243203234,-64.797735242,-179.72631153,5590.0
19.878448382,-104.93990556,-61.92945257,138.74691377,5600.0
12.360284006,-102.35669108,-62.097948771,178.21719969,5610.0
9.6692327012,-79.102640492,-59.726467834,-147.42987956,5620.0
9.6322853486,-52.788572516,-55.779612009,-81.146187671,5630.0
12.630112534,-22.937190162,-59.183896172,-23.960369175,5640.0
26.614143914,6.8930360165,-49.39706766,-12.971549572,5650.0
15.379214155,-135.45995792,-61.519042624,178.13960484,5660.0
9.6295489211,-103.75778465,-66.40316314,-165.06721651,5670.0
8.0019051697,-74.319290421,-65.903100964,-130.63682854,5680.0
8.7193899601,-45.275521605,-64.226236191,-102.63619301,5690.0
12.656603258,-12.76676282,-58.213982815,-84.949287089,5700.0
34.59841679,47.354502979,-31.335934668,-19.660126197,5710.0
13.646230757,-130.26348045,-56.074926568,-156.13206258,5720.0
8.9459094063,-97.694361227,-65.137621601,-127.52440791,5730.0
7.889571796,-67.969293147,-68.057048902,-110.04524772,5740.0
9.2584772183,-38.134235448,-70.058354034,-82.923481015,5750.0
15.031475256,-6.215068975,-68.659914261,-73.847774647,5760.0
25.235276479,-138.21325612,-60.500174517,119.92429896,5770.0
11.743452237,-114.14716463,-73.350632638,121.09474746,5780.0
8.644093029,-84.683479895,-76.218778626,141.46841976,5790.0
8.6236383329,-56.853777699,-79.33455407,-175.06279803,5800.0
11.307379105,-29.243334521,-72.205576417,-150.60899961,5810.0
21.748073086,-17.868915944,-51.75016977,-128.10418914,5820.0
15.863882208,-120.00355564,-59.475773711,-179.7363037,5830.0
9.8877397076,-96.397351441,-69.205805106,-176.95635871,5840.0
8.4722968394,-69.076450872,-71.259134275,-154.13278453,5850.0
9.7127910098,-41.506476504,-72.366542467,-133.19162911,5860.0
15.365709768,-17.4865058,-69.509239044,-116.76715097,5870.0
22.019028054,-113.20558099,-62.902882273,133.62229706,5880.0
11.395521968,-106.91911543,-71.708120302,132.60810313,5890.0
8.4231911142,-81.28841525,-70.0552172,157.974066,5900.0
8.3117261848,-54.066054275,-65.871378201,-179.90838713,5910.0
10.930098084,-26.505034665,-58.440516201,-161.85502928,5920.0
21.109046749,-7.3061381972,-41.464797419,-59.564171787,5930.0
16.269847306,-125.04578463,-58.867059456,-177.17682654,5940.0
9.7008627639,-99.844966192,-70.856927673,177.35529487,5950.0
8.0480820021,-73.023705893,-75.313912961,-173.34894692,5960.0
8.8817712527,-46.602814505,-75.355527017,-154.52377593,5970.0
13.055493956,-24.321810596,-72.830725496,-154.65168341,5980.0
23.361166501,-71.598584015,-64.474696318,134.61534927,5990.0
12.864890482,-107.480189,-76.771713945,73.149257545,6000.0
9.0872454125,-86.687577703,-81.196158435,89.930191364,6010.0
8.2732382164,-64.174047545,-85.017126149,174.2870632,6020.0
9.6521418692,-42.988032132,-76.50993529,-139.0437051,6030.0
14.121277346,-31.80492339,-104.23950078,28.910417083,6040.0
17.877743677,-73.794391867,-72.421979015,83.878184343,6050.0
12.648441088,-87.80839339,-78.950998402,34.618923302,6060.0
10.488089992,-73.41159419,-80.657875784,45.810123795,6070.0
10.759825886,-59.207382802,-76.141850395,65.379809735,6080.0
12.788912788,-55.005367946,-72.989831213,82.106297773,6090.0
13.783682512,-67.662281241,-72.247517995,65.381797874,6100.0
12.147551773,-74.527645454,-71.92601466,50.863418959,6110.0
10.901036344,-68.71863375,-69.070761719,43.415144624,6120.0
11.036977858,-59.565654742,-64.133820516,55.866486421,6130.0
12.499095138,-56.887783545,-61.316469044,53.893457959,6140.0
13.165829981,-68.386106646,-57.767632018,71.335197726,6150.0
11.430180537,-74.405167319,-65.014408586,96.609827667,6160.0
10.022999467,-65.954255487,-71.259299613,85.802530175,6170.0
10.264993283,-53.757710872,-71.998021992,79.852449076,6180.0
12.355255536,-47.275503573,-69.144963653,81.852886215,6190.0
14.456308991,-62.313961982,-68.027142808,68.377411878,6200.0
12.618780731,-78.200437146,-71.044689045,45.101164932,6210.0
10.32266683,-74.318179403,-75.695630309,43.337353173,6220.0
9.5179818709,-63.577448398,-75.285190688,69.921889471,6230.0
10.140097009,-53.010753174,-67.864255507,94.438716383,6240.0
11.891933371,-50.212913802,-67.673549874,158.14893104,6250.0
13.017185837,-61.83416296,-79.090335325,95.792449275,6260.0
11.684009526,-69.887004362,-80.20171459,54.729153408,6270.0
10.457637759,-65.940506434,-81.288113603,29.932801275,6280.0
10.404022655,-59.521426208,-82.629893761,24.83450097,6290.0
10.973795995,-58.334301455,-79.601813426,18.241408935,6300.0
11.024463309,-60.886616752,-77.548511314,9.7182925244,6310.0
10.390752013,-60.502851336,-78.015119313,21.617382798,6320.0
10.266125043,-55.753723844,-82.152359991,28.335000247,6330.0
10.851196016,-51.951706701,-70.910932069,157.88611661,6340.0
11.878560113,-54.480822947,-68.171114698,-15.63615749,6350.0
11.953001266,-63.942057756,-72.334802629,-38.128068042,6360.0
