S11m,S11p,S21m,S21p,Frequency
5.9986669318,-124.11908302,-64.210725595,-75.246678718,3220.0
6.146807775,-93.820169258,-63.356277238,-118.16234977,3230.0
6.6087799273,-64.302525061,-62.599622374,-166.44592887,3240.0
7.6924907555,-31.608033999,-62.55167073,145.24849462,3250.0
9.3477912027,5.7580473921,-62.54911179,99.944866797,3260.0
13.608453791,45.601394303,-63.631765186,52.522196084,3270.0
28.890331098,-12.95662481,-66.371313079,30.176354106,3280.0
11.724858117,-11.259189398,-64.802222439,10.080666188,3290.0
8.1722377677,36.226411441,-63.465638283,-21.491688031,3300.0
6.9671015703,76.536506928,-62.989383801,-57.556990204,3310.0
6.5776294668,111.23319927,-62.828343932,-90.216302945,3320.0
6.6689715401,143.65133347,-62.435314163,-124.4770164,3330.0
7.0058661774,175.55111844,-61.998097278,-161.71499296,3340.0
7.5621733467,-152.91297574,-61.945922882,155.75134182,3350.0
8.8192743913,-121.40203799,-63.008613591,113.63902076,3360.0
12.013296489,-82.690271692,-65.40935622,76.365116308,3370.0
31.836766396,-53.057758125,-67.829500993,64.175953155,3380.0
12.480564752,-155.67665688,-65.73796496,48.975223466,3390.0
7.9594552926,-106.17803296,-64.347371732,16.592842234,3400.0
7.1370590794,-65.29185413,-63.968981055,-15.253783483,3410.0
7.3753904892,-27.424056909,-64.002824,-48.899238603,3420.0
7.8991933973,10.01105677,-64.472252311,-82.998311055,3430.0
8.6152270302,46.772606446,-65.004962244,-120.06314564,3440.0
9.6676953669,85.804007359,-66.455095877,-164.040803,3450.0
11.150032693,127.12974976,-69.583057142,149.17792978,3460.0
13.442451573,171.40494191,-73.782926034,110.09764792,3470.0
20.623369071,-100.97652567,-76.304099969,86.790358849,3480.0
15.78972444,47.784233664,-77.65513409,58.804472221,3490.0
10.047994998,116.34158524,-78.058735034,47.212785945,3500.0
8.1405820677,167.45865489,-74.308018414,31.153940051,3510.0
7.6079830535,-151.05144025,-72.150247674,-3.4320139559,3520.0
7.9263443884,-115.11433724,-71.808753187,-39.274946473,3530.0
8.831700374,-79.416235527,-72.570805269,-70.71609926,3540.0
10.253359827,-42.121452399,-75.341427527,-110.79132869,3550.0
12.702083447,-0.17656364583,-81.186508594,-133.3678753,3560.0
16.679590177,54.646923273,-95.1037967,-115.10361368,3570.0
18.55657191,164.39419984,-85.623129872,-37.012444471,3580.0
13.398475204,-106.59029542,-79.965925472,-53.677869708,3590.0
10.410422124,-40.435845464,-77.053890449,-66.59739134,3600.0
9.5406988722,17.666737429,-75.194819177,-103.21329129,3610.0
9.9209149871,71.317386365,-76.914847779,-133.20194702,3620.0
10.648244285,121.96773249,-79.06493552,-160.91920713,3630.0
11.370604628,169.63767167,-83.910951775,159.21147743,3640.0
12.206455083,-143.92257707,-109.47769375,-176.25514649,3650.0
12.854019007,-104.55262063,-99.861883411,-105.88744918,3660.0
14.962265204,-40.136510954,-88.454563341,-23.014346423,3670.0
16.014903289,32.262555808,-82.314020005,-55.07782732,3680.0
13.8707518,114.3252267,-80.445612912,-75.222727881,3690.0
10.538303293,-179.19572447,-77.436754803,-88.205471324,3700.0
9.2512356979,-121.94310385,-75.195943743,-119.975172,3710.0
9.6535251942,-69.549790388,-75.795952563,-152.69225003,3720.0
11.560082324,-20.076169559,-77.564471779,-178.08555278,3730.0
14.937854406,32.722677522,-79.355292238,132.53268544,3740.0
17.554469462,103.44731196,-87.833950611,53.918377519,3750.0
16.419678127,-179.57412596,-85.239593664,-40.30006278,3760.0
13.846550934,-121.20495547,-81.214462621,-80.084226787,3770.0
11.754842563,-71.56872659,-77.407811587,-104.49179849,3780.0
10.489398733,-23.201663607,-74.510563705,-142.8029233,3790.0
10.041996508,29.065150663,-74.180144773,-176.37239486,3800.0
10.321368607,87.838562511,-73.791561384,144.42774425,3810.0
11.681681987,151.79997763,-74.269676802,99.50410917,3820.0
13.973661998,-141.14771597,-76.226722495,48.892074608,3830.0
16.545077878,-71.309222131,-77.362308225,-1.3130038188,3840.0
17.914427849,5.8563157737,-78.823297292,-52.919290309,3850.0
16.286333345,78.368942802,-80.278927102,-64.915457652,3860.0
13.378203987,134.14340461,-76.063366579,-82.595084921,3870.0
10.992403866,179.85996168,-73.38130308,-112.69080308,3880.0
9.1847317849,-138.56362056,-71.354999725,-144.97917481,3890.0
8.1677601019,-98.781332865,-70.723430599,177.79640264,3900.0
8.2620781648,-56.403230659,-70.868036803,145.09274458,3910.0
10.305677399,-8.6039561201,-70.94200084,111.17244978,3920.0
17.136203432,45.745283448,-70.792922928,68.409819336,3930.0
25.851029189,-122.51996026,-71.919892085,16.878768263,3940.0
14.824416555,-64.141851176,-74.320841752,-38.171065118,3950.0
11.434891416,-24.435359091,-79.055907426,-63.178253407,3960.0
10.030763474,11.6492855,-77.783561328,-72.073814567,3970.0
9.2043639873,47.55742373,-75.635388478,-100.1653661,3980.0
8.7448680759,84.330912637,-73.623234432,-125.57456313,3990.0
8.4837464821,124.41019427,-72.039540852,-156.2913498,4000.0
8.5261850134,167.82631734,-71.229697421,173.64461784,4010.0
9.9030142976,-144.72103344,-70.190919923,139.82413808,4020.0
15.080075506,-94.883896452,-69.96256523,95.86426363,4030.0
29.15413028,-159.42888901,-70.714347665,45.375907608,4040.0
14.58332944,-161.4431232,-72.707943515,-12.513316192,4050.0
10.469015307,-126.91717901,-78.194527433,-49.586844351,4060.0
8.6396383632,-95.717423839,-74.273970069,-56.286148184,4070.0
7.6255756052,-65.978564465,-69.850479314,-96.410695758,4080.0
7.0071224984,-36.270465827,-67.117984376,-138.62659764,4090.0
6.7628272115,-6.0361263646,-65.793868165,-179.92333159,4100.0
7.1335602337,26.633804745,-65.094017221,140.53447377,4110.0
8.6547427768,64.402918769,-64.777726166,102.25562938,4120.0
13.60023809,101.20095252,-64.75886713,62.076713754,4130.0
19.993698961,63.172091885,-64.631784215,19.701054437,4140.0
12.780191074,68.67304544,-64.924445211,-30.13607362,4150.0
10.028652532,102.87032019,-68.333609684,-83.659473746,4160.0
8.7557565406,137.39695702,-72.375432847,-81.079683007,4170.0
7.7851940361,169.75849483,-67.650395072,-99.967167652,4180.0
7.2256581824,-159.35383494,-64.864652112,-138.5032405,4190.0
6.8261708319,-128.1932322,-63.533981961,-176.26965042,4200.0
6.6459916315,-96.683720917,-62.665969879,147.39086896,4210.0
7.1686774439,-64.188811639,-62.223639209,110.16153107,4220.0
9.7807746203,-34.467278108,-62.19092801,72.205314428,4230.0
13.267741897,-39.91830689,-62.439675601,32.63149755,4240.0
9.883035415,-39.373306682,-62.975469073,-11.457609521,4250.0
7.7240196806,-15.15253984,-64.62809724,-60.277707924,4260.0
6.7640957516,10.295687721,-68.768331072,-99.869022585,4270.0
6.4788859917,37.100276144,-69.018878397,-113.24519211,4280.0
6.3480329588,65.096597527,-66.868622799,-146.06581826,4290.0
6.3448576827,93.054575274,-66.023023493,174.79705771,4300.0
6.6287047406,123.38845393,-65.79468897,139.67093549,4310.0
7.3532500651,156.54735217,-65.832982177,106.7485588,4320.0
9.681438067,-168.86581114,-65.766600057,72.541770224,4330.0
13.853890184,-161.04228181,-66.451355882,35.112610402,4340.0
10.667031425,-163.62153373,-67.115329927,-1.6314751631,4350.0
8.2942106185,-136.45581012,-67.996977905,-46.807487035,4360.0
7.1238119438,-108.09605057,-70.570914849,-101.35347578,4370.0
6.3046731884,-80.31918023,-77.363398177,-149.33294015,4380.0
5.8226659386,-54.259295622,-80.12182778,-131.1698483,4390.0
5.6554342218,-29.11935167,-74.556530347,-151.52067264,4400.0
5.6950023695,-3.3332452547,-70.659302161,175.36265772,4410.0
6.1121134392,23.995954437,-67.74324318,134.44073159,4420.0
7.3482124439,52.002102064,-66.763986142,94.104311282,4430.0
10.15997264,65.015786706,-66.189804982,59.442020031,4440.0
9.3663457037,63.995196794,-65.988424426,21.614183923,4450.0
7.3481264169,88.266504965,-66.806945158,-15.342429298,4460.0
6.5615717083,114.73751831,-69.069735821,-48.51088773,4470.0
6.4124558332,141.85411034,-71.646398674,-68.214043939,4480.0
6.3032575929,170.20941094,-70.237896333,-83.02441046,4490.0
6.2818748056,-160.91820998,-68.48061673,-121.31572668,4500.0
6.2317488963,-131.34988705,-67.99536056,-166.41148965,4510.0
6.3269862512,-102.63455231,-68.108296051,150.61935407,4520.0
7.206721493,-74.157443815,-67.924471444,109.3409669,4530.0
9.334904569,-53.597729793,-68.240695981,64.181767121,4540.0
9.0104948944,-49.784023948,-69.40949724,17.198218047,4550.0
7.0686150355,-32.141761257,-71.760968031,-30.597658028,4560.0
6.1612670488,-7.7402432565,-75.84159411,-92.968691274,4570.0
5.6756159677,17.796543295,-79.577574529,156.56706228,4580.0
5.4506509869,42.741824007,-77.27596134,63.778462146,4590.0
5.2513738508,66.971557581,-76.389593418,11.332936941,4600.0
5.3378147999,90.40378055,-75.797072457,-14.103609662,4610.0
6.1145323696,116.33743536,-74.215264282,-39.608070551,4620.0
7.0779981752,146.73943731,-72.291181382,-63.333327638,4630.0
8.9279397144,170.72242416,-70.17006826,-99.01748754,4640.0
9.5905640401,176.09977199,-69.656672555,-137.1398426,4650.0
7.8134723897,-164.00053335,-68.755372027,-174.7560906,4660.0
6.7923570939,-136.54323167,-68.593578645,140.67974361,4670.0
6.2014712415,-109.055502,-69.877970166,95.85431221,4680.0
5.9087602304,-82.631044247,-73.603860875,47.832426243,4690.0
5.8597517574,-56.378593379,-83.793330357,73.818146989,4700.0
5.7882682131,-29.221588627,-74.712058619,76.162780534,4710.0
5.4943961946,-3.3219037153,-72.065625219,32.140114831,4720.0
5.8134911287,19.836186009,-71.893858031,-12.426489078,4730.0
7.2334125967,43.053883597,-73.076699117,-53.147813845,4740.0
8.5363795734,53.815306814,-74.501282759,-100.65128028,4750.0
6.8799242679,66.226869734,-76.082815235,-145.12670773,4760.0
6.0047296771,90.114613639,-77.055491019,161.26102475,4770.0
5.7940144051,114.51337774,-78.608725792,108.8544609,4780.0
5.8983648074,140.76450246,-83.817071236,48.150590044,4790.0
5.8024343221,167.98550609,-88.352896852,140.52917763,4800.0
5.7927667199,-166.12753669,-81.156275194,96.439382836,4810.0
6.2039458117,-140.11246571,-81.742507212,68.396539605,4820.0
6.7281447156,-111.8568819,-81.774116922,74.803968896,4830.0
7.5371672569,-84.070604112,-77.374669258,61.204910385,4840.0
8.8433512081,-67.814594893,-74.112624439,22.306910534,4850.0
7.789010521,-56.51158543,-74.756890706,-19.671721277,4860.0
6.4390975493,-32.451331292,-76.548181323,-65.1477189,4870.0
5.7138538702,-6.2078106365,-80.512216139,-132.16291244,4880.0
5.1427162691,17.653251764,-79.528712992,120.36936323,4890.0
5.1646556557,37.818986925,-76.874686998,48.469506317,4900.0
5.6341965834,63.81084584,-76.488980172,7.4407512904,4910.0
5.7546677925,91.564958922,-75.47853406,-11.864640086,4920.0
5.8774464959,114.98555922,-73.363938782,-42.095574703,4930.0
6.7407362454,138.75405094,-72.663838045,-75.627003647,4940.0
8.3811771397,156.48817381,-71.660577753,-112.21171934,4950.0
7.9626982679,166.72976321,-70.921912536,-161.92591568,4960.0
6.6230572736,-169.6051008,-71.446947086,145.28474661,4970.0
6.1527621686,-143.10732663,-71.682247774,104.27898209,4980.0
6.1062753338,-116.24257185,-70.205920971,61.303614641,4990.0
5.9868249663,-88.864877382,-69.863273171,13.603493952,5000.0
5.7469660337,-62.655500758,-72.592221403,-20.484580324,5010.0
5.9037531318,-37.641379717,-74.114188302,-30.535758978,5020.0
6.1369818748,-10.898056578,-73.040089026,-36.575690567,5030.0
6.6430620482,15.333303191,-71.020355371,-58.735187679,5040.0
7.8674969311,36.245454101,-69.552392828,-84.541713139,5050.0
7.7995781934,42.925595583,-68.522199414,-110.28027564,5060.0
6.218678271,61.667408233,-67.165395439,-142.25948228,5070.0
5.7123079278,88.411744415,-66.407920746,177.69888315,5080.0
5.4387578144,113.28086017,-66.60085712,134.10475884,5090.0
5.502665461,137.30712948,-67.282936038,90.333204634,5100.0
5.7025599177,162.5266934,-69.211848978,49.125328767,5110.0
5.9483708462,-171.86551808,-72.286444953,27.055939684,5120.0
6.2927881835,-146.48309754,-70.724561641,20.306643292,5130.0
6.9834078983,-120.8122618,-68.207453269,-5.3531655984,5140.0
8.5761303531,-97.846240081,-65.679859722,-36.907695139,5150.0
9.5437596782,-91.522303388,-64.391668079,-75.240053612,5160.0
7.2069084617,-73.543406886,-64.238433729,-112.58115741,5170.0
6.0045547552,-44.919766244,-64.985860681,-146.13145311,5180.0
5.9898488561,-16.964598194,-65.218454921,-173.55400526,5190.0
5.9908571095,11.939026741,-65.380084478,151.17459233,5200.0
5.576728119,38.122812583,-67.282044366,114.58942212,5210.0
5.7717179008,61.833117121,-71.041131046,92.857110271,5220.0
6.0989410411,87.018984147,-70.861569273,90.577688274,5230.0
6.5712185276,112.04846049,-67.951373073,69.012392865,5240.0
7.8533709337,136.06892701,-66.473554904,33.699370914,5250.0
9.554245708,146.49455845,-65.852076868,-4.1242455408,5260.0
7.691534688,151.42874006,-65.867816607,-39.65651994,5270.0
6.1953319013,178.36000893,-66.235126406,-73.614233825,5280.0
5.8241614514,-151.11081699,-66.571031348,-105.77290968,5290.0
5.9213084692,-124.14057922,-66.923805699,-136.9105601,5300.0
6.1768638271,-97.932226974,-67.359367786,-168.12427832,5310.0
6.437591406,-70.46658154,-68.063548173,160.95905364,5320.0
6.8390809706,-43.253846642,-68.612061255,131.1323987,5330.0
6.8544104405,-15.39233986,-69.250769024,100.19598734,5340.0
7.5225514727,5.988508993,-69.79905636,65.569789593,5350.0
9.7422429749,15.585381555,-70.830538184,33.151679155,5360.0
8.8788953954,19.233237611,-72.087379993,-1.9438820068,5370.0
6.6481576413,44.744937999,-73.439054792,-32.638356699,5380.0
6.1343934213,76.421459859,-74.512879674,-61.573797743,5390.0
6.225719368,106.66762867,-77.128849531,-90.584508958,5400.0
6.2193820872,134.16657133,-81.368800447,-113.33678081,5410.0
6.2849025185,160.5677858,-84.738450521,-83.306377686,5420.0
6.6480320084,-174.06759306,-78.867795656,-91.733596463,5430.0
7.5138844817,-149.18499448,-77.099002973,-111.39509245,5440.0
8.6535939204,-123.86437945,-74.791318777,-139.64945011,5450.0
9.2568765568,-104.42764005,-74.013769169,-173.68929798,5460.0
8.3522689246,-98.915388775,-73.806865039,156.93213577,5470.0
6.4634880597,-88.407650005,-73.94983072,128.08742766,5480.0
6.4998989065,-58.228387721,-74.678838672,97.085367721,5490.0
6.223101137,-26.139193997,-75.747130308,68.98792423,5500.0
5.9283133929,0.59414795193,-77.144631392,42.685056585,5510.0
6.4881337466,27.714627073,-76.678915843,17.400021772,5520.0
7.3427437658,55.208911663,-76.008596969,-15.595574018,5530.0
7.6306717914,85.258359455,-76.205727415,-56.831587097,5540.0
8.1831801602,107.80763463,-76.130148616,-92.441790117,5550.0
9.7125254951,121.46537741,-77.885386734,-127.5779047,5560.0
9.9514677975,128.48438178,-77.876829114,-156.52494975,5570.0
7.7032032737,139.13988742,-79.174121319,173.94415154,5580.0
7.110227627,165.94473472,-81.115724147,161.67997702,5590.0
7.0677417613,-161.88905341,-79.915436234,152.11884,5600.0
7.1740216403,-129.65671051,-77.359986683,128.25607949,5610.0
7.1687018046,-97.650562912,-76.309824385,93.440169485,5620.0
6.7328973814,-70.945671482,-77.119497702,65.304323516,5630.0
7.3981273219,-52.865744763,-78.094025309,41.660496869,5640.0
11.123141242,-24.299841979,-79.225195764,19.298120062,5650.0
12.118090442,0.6113306913,-79.595915212,12.20352151,5660.0
10.885363849,7.5459931592,-80.150380467,-7.2960360547,5670.0
8.0008890619,11.423693211,-78.712820666,-10.609991529,5680.0
7.528460088,30.874405355,-76.069323366,-38.440017028,5690.0
7.8325276925,66.905292552,-75.015342328,-66.947815007,5700.0
7.529157613,99.743786876,-74.235049001,-98.568159611,5710.0
7.7966765226,128.03727222,-73.631816853,-130.02675007,5720.0
9.080096203,155.71148854,-72.813589113,-162.64778802,5730.0
9.9902850143,-171.08892204,-72.184028767,153.1721864,5740.0
10.129787743,-141.72848017,-72.395460461,112.72174176,5750.0
11.412756709,-132.13086362,-72.512514273,75.324459522,5760.0
11.925620268,-126.10027605,-72.163029867,36.758542762,5770.0
9.2186684123,-110.11683552,-72.850166721,-5.6021552168,5780.0
8.1787865027,-99.847964314,-75.059937041,-32.334300034,5790.0
7.9178073048,-68.303130039,-75.246227178,-45.343765897,5800.0
8.1462716754,-38.387680782,-74.451234498,-70.906006508,5810.0
9.7305711214,-4.5953651395,-74.670064118,-99.191038164,5820.0
9.8223754709,31.725236299,-74.474763979,-126.57887323,5830.0
10.629945472,57.079867622,-75.684915438,-159.5430035,5840.0
12.775638313,74.441984902,-77.718648364,171.21896707,5850.0
15.509528192,91.145457641,-79.850875777,131.37319966,5860.0
14.755507455,106.1137004,-84.436247408,44.2744143,5870.0
11.189214468,128.15310308,-81.549295044,-73.229978805,5880.0
7.9184076516,134.72860624,-79.642766298,-146.40627707,5890.0
9.2333884488,152.45528302,-80.978799686,173.08601486,5900.0
10.172420772,-169.06166959,-83.509320943,149.78560157,5910.0
10.530199153,-131.86197761,-85.075438767,144.18815655,5920.0
12.000484333,-105.16586252,-82.941668269,126.75597436,5930.0
16.500967746,-74.295898238,-82.791706792,99.324302035,5940.0
17.682277453,-40.497805812,-81.243363973,64.762625045,5950.0
18.45442127,-42.613717618,-79.201112501,20.191030573,5960.0
16.146942981,-49.928758746,-78.117247068,-26.659183476,5970.0
13.4552727,-24.67834068,-77.752202594,-66.99282683,5980.0
11.280732876,4.3859466235,-78.859084396,-103.84779754,5990.0
10.084310682,23.107438532,-80.501552171,-119.68763436,6000.0
10.40271383,52.361161677,-79.472988316,-120.48168926,6010.0
12.104469421,83.288655981,-77.477174226,-146.05912577,6020.0
14.663337568,109.6123216,-76.598232742,-161.88751734,6030.0
17.3604521,130.94683966,-76.553332542,175.50265713,6040.0
18.538886282,129.6144302,-76.141754836,159.82644434,6050.0
16.239888123,119.42172493,-75.822207624,137.09694362,6060.0
15.540213028,134.09196869,-75.983183179,108.80383607,6070.0
16.440745244,166.09980467,-77.809416156,80.927653405,6080.0
15.228945918,-157.87172764,-79.833789011,51.068221845,6090.0
14.12879322,-123.28626811,-85.576698533,21.103544053,6100.0
13.521977344,-94.626982214,-86.895250988,44.927471337,6110.0
14.908677865,-65.108814004,-82.867983942,0.86393751319,6120.0
16.412251769,-51.910947942,-80.240975156,-43.092995721,6130.0
17.082721824,-55.883203851,-78.684845975,-89.345908045,6140.0
16.309525921,-44.424552373,-77.128494026,-119.62007046,6150.0
14.785666991,-18.696643978,-75.985624438,-141.68989052,6160.0
12.194644552,11.133252107,-75.434297755,-170.02426876,6170.0
10.759609754,35.058591999,-75.330008524,168.59740236,6180.0
11.166997762,53.832419171,-74.950047089,151.82291575,6190.0
12.070957905,77.489070754,-75.952714439,128.30448798,6200.0
12.200257176,109.67343438,-77.728926272,121.34037556,6210.0
11.537809749,130.97906818,-76.111866066,112.86205255,6220.0
12.334593566,147.32483016,-76.093347237,87.013081899,6230.0
12.352975584,164.71984167,-77.583269534,62.585286649,6240.0
11.111754472,-174.63886059,-80.3877146,30.357953255,6250.0
9.528590836,-152.00999827,-87.275266793,-7.4700730241,6260.0
9.0419385891,-137.48686654,-93.757500932,-162.71713959,6270.0
10.279748496,-112.86072216,-87.984477448,136.26492521,6280.0
10.29727086,-84.652719856,-85.95571255,111.24570677,6290.0
9.8903452392,-59.807213224,-87.208213407,89.741767348,6300.0
9.7398365006,-34.446125155,-96.485575986,148.19716215,6310.0
10.123262807,-8.2488531674,-87.284248366,138.55417507,6320.0
10.058221694,17.610451637,-86.769367563,142.21315357,6330.0
9.4393477691,41.614534559,-84.676283738,141.50621245,6340.0
9.1531579937,60.754373556,-82.747843044,128.4097056,6350.0
9.4778255474,82.905153963,-83.314193536,119.19461317,6360.0
8.6163897231,111.80377678,-82.57555025,116.79105102,6370.0
7.3293400831,134.66070004,-82.025318705,114.73085435,6380.0
