S11m,S11p,S21m,S21p,Frequency
10.298513861,-18.704148762,-79.859275609,14.071354354,6380.0
9.7487796934,3.8156629932,-84.68781994,16.492947951,6390.0
9.4651123185,35.390858519,-77.402679198,118.39085103,6400.0
9.2104650134,62.484512147,-71.340710257,18.066237529,6410.0
9.1323996929,87.339648141,-62.962741157,6.3117754476,6420.0
9.0230190486,111.66081853,-67.238414936,-38.996966803,6430.0
8.7359000637,133.90489507,-72.636905378,-38.578487663,6440.0
8.4044218294,153.72736468,-82.076919909,-22.713575399,6450.0
7.8021550143,173.54551052,-92.974663773,25.383963016,6460.0
7.4756001902,-165.22722263,-90.156775375,-166.48921032,6470.0
7.5888251089,-146.17431976,-77.56345466,-155.87130688,6480.0
7.2355706105,-126.91575594,-75.041479676,161.38412526,6490.0
6.5690971042,-104.34085862,-71.386874974,113.66890693,6500.0
6.7688115888,-83.326205099,-75.735845143,138.18539037,6510.0
7.3012235794,-60.237173035,-76.620364106,88.717662745,6520.0
7.8817494149,-34.356423559,-67.831829617,49.048287532,6530.0
8.722642339,-11.438952519,-69.081799654,42.915358665,6540.0
9.182909822,10.899465242,-72.177449516,82.717436039,6550.0
9.2535697954,35.386935428,-82.682686753,85.004873279,6560.0
8.8361064224,66.038085845,-78.375513713,-149.43930887,6570.0
7.6007060753,89.56559922,-79.187002433,-47.224163531,6580.0
7.5463305206,113.69076718,-76.26553902,27.421229108,6590.0
7.1242360746,139.49745773,-80.305455765,78.148855677,6600.0
6.549436438,165.34747823,-82.308204736,88.267673336,6610.0
5.9115829536,-169.94290724,-85.251321349,113.940487,6620.0
5.6097934808,-149.36136196,-89.1872654,127.21824326,6630.0
5.9576946985,-130.10822319,-77.384515271,65.042054807,6640.0
6.1820826091,-110.53083283,-81.529527466,53.191008104,6650.0
5.8740796771,-92.780077345,-94.297145513,-130.87964961,6660.0
6.1907131701,-74.175020997,-86.301697898,-158.70808566,6670.0
6.3281036217,-63.649494883,-83.518991057,111.81901114,6680.0
6.6547153063,-31.261287487,-89.034062083,-100.41781751,6690.0
6.0249005001,-8.9103649101,-116.87175242,110.25138343,6700.0
6.40301746,20.016676125,-82.917493652,-168.39106853,6710.0
6.6166933416,41.79910477,-75.073801759,-152.65088058,6720.0
6.945240052,70.427748405,-74.416442938,-113.37769413,6730.0
7.2035442702,97.825939387,-80.387046046,-85.664735213,6740.0
7.4234700349,124.25157582,-74.943641403,85.447011027,6750.0
6.7603351154,146.93146567,-72.382275982,52.903285013,6760.0
5.9237695119,166.96922643,-77.194474575,60.265725354,6770.0
5.3991738759,-174.25328537,-85.403539388,144.84578571,6780.0
5.1024636363,-154.18517599,-81.956638333,-142.17499187,6790.0
4.6780573427,-131.32864839,-87.191098861,16.547384774,6800.0
4.2939999601,-107.98587115,-78.174678549,105.18047387,6810.0
5.2314870495,-88.637102965,-97.897961085,-8.9521931317,6820.0
5.27417828,-69.406780649,-94.071843589,36.778320653,6830.0
5.698336835,-47.7039618,-91.653150337,104.27171268,6840.0
6.5412324819,-31.895441447,-101.96723832,-61.58734119,6850.0
6.6206017675,-11.307985485,-83.504297416,41.96507521,6860.0
6.3853997386,10.456414001,-82.733636444,-42.815122741,6870.0
6.819659259,36.558447506,-84.514001493,12.124811791,6880.0
8.2546854225,65.351110591,-83.247467942,76.286588231,6890.0
6.9088308596,102.61835538,-87.00104179,168.20592673,6900.0
6.1131789493,124.66496763,-96.264836729,-139.54902594,6910.0
6.3539831459,145.52022036,-91.136638702,-85.249286617,6920.0
6.2583363315,-177.73546967,-84.975558227,-84.229557265,6930.0
5.7850744212,-150.30788164,-94.052149378,-100.31003869,6940.0
5.664182531,-141.42725689,-79.443628765,43.414172891,6950.0
5.6762833467,-123.75739168,-77.194559903,-102.31109016,6960.0
4.7744792331,-103.1708622,-78.852262123,140.9634237,6970.0
2.4949362282,-83.31307397,-74.06643983,65.968724524,6980.0
2.9802004574,-76.725966537,-70.078432801,159.86986478,6990.0
3.8211564167,-55.405319376,-71.099303915,-134.08903229,7000.0
