S11m,S11p,S21m,S21p,Frequency
9.0552031171,-59.362261199,-74.160435442,117.18098789,6380.0
9.1514257975,-47.003907468,-73.202971521,130.29838601,6390.0
11.2759055,-38.468695164,-69.717489769,132.44091071,6400.0
14.590535089,-53.840607509,-65.857878959,104.24271237,6410.0
11.991690887,-80.054567946,-68.852919218,68.33642467,6420.0
8.7077595473,-74.459865478,-77.456701522,81.685875441,6430.0
7.3666074644,-60.089346391,-72.452175743,174.81332429,6440.0
7.640728601,-44.604252944,-58.292787106,-152.71672048,6450.0
9.8023722645,-31.899043375,-62.683426013,-72.599645432,6460.0
14.180174766,-40.787208217,-67.802896136,-98.960190897,6470.0
12.297957847,-75.726677644,-73.725736506,176.16358586,6480.0
8.4428006267,-71.057705915,-78.86725768,97.903139263,6490.0
7.0786598118,-55.017266874,-76.994348988,63.258653504,6500.0
7.6386806619,-36.963912568,-72.272161421,56.064007817,6510.0
10.733489946,-23.561175071,-66.510488831,43.935993265,6520.0
16.088501362,-47.731915382,-60.762923308,7.2559434398,6530.0
11.405217091,-81.073804594,-59.284678283,5.8845998874,6540.0
7.8131098197,-70.625788302,-51.414239473,130.48763514,6550.0
6.6787397762,-53.8841896,-62.832348462,169.79264802,6560.0
7.4288386411,-36.651604397,-66.500888447,173.51461928,6570.0
10.512073427,-26.203081324,-67.334250678,166.19124071,6580.0
13.970889505,-52.410066379,-68.244570873,125.10470579,6590.0
9.903506175,-71.512098933,-79.172654916,101.02094345,6600.0
7.2456601896,-59.516240555,-89.376055417,134.86953744,6610.0
6.8683981241,-42.676721458,-82.656962493,-148.66630039,6620.0
8.464129528,-26.993457799,-76.151877451,-150.50996015,6630.0
12.706505104,-26.636334309,-77.480958069,153.81489154,6640.0
13.042364322,-66.089393968,-55.545893,69.652548913,6650.0
8.5552181548,-68.490936807,-64.5760167,60.36660749,6660.0
6.7711855706,-53.119580206,-68.755090172,72.082358639,6670.0
6.9724169894,-36.448143935,-70.133156935,89.256428109,6680.0
9.4879628271,-23.559395942,-69.798465079,109.25377994,6690.0
13.820711034,-42.966713118,-66.314843874,88.238880014,6700.0
9.980819065,-69.777822508,-69.72218969,60.02143603,6710.0
6.8524937197,-59.329191222,-71.201843584,73.697906943,6720.0
6.0222194351,-42.638319307,-68.308826321,95.268861362,6730.0
6.9240801461,-25.43112946,-65.984032219,141.60828197,6740.0
10.503051329,-14.787845069,-62.548608551,-136.93012406,6750.0
14.381924274,-51.061025509,-54.294056181,-132.03205183,6760.0
9.160534046,-67.838261231,-60.972252709,-137.53468491,6770.0
6.473812591,-54.024753316,-68.176500908,-121.54552026,6780.0
6.0945700431,-36.385167935,-73.576139139,-116.13018503,6790.0
7.8375142653,-20.191510519,-76.486921178,-125.43106772,6800.0
12.477310411,-22.501952714,-75.289727752,166.71030154,6810.0
11.532388494,-63.197905595,-72.336760312,59.063197625,6820.0
7.3996990524,-59.809586518,-73.644308027,27.375350209,6830.0
5.932084572,-44.433185557,-72.576305372,37.234422075,6840.0
6.2903834119,-28.304994385,-71.754876695,68.769472267,6850.0
8.6529627797,-16.800009257,-60.768094176,164.00138246,6860.0
12.591995422,-32.841114044,-57.180240323,-163.66367866,6870.0
9.5099261684,-58.372923475,-64.884427631,169.63754349,6880.0
6.653825576,-49.572433524,-70.043485052,174.18178687,6890.0
6.0298591428,-34.636882705,-70.346587382,-166.9658598,6900.0
7.2462086455,-20.508311676,-67.551137037,-147.05627168,6910.0
10.702486246,-20.456285529,-62.079040165,-136.53221603,6920.0
10.775765373,-49.174545584,-60.907943974,-164.28271396,6930.0
7.4512435292,-50.367721514,-63.872671096,-155.40638684,6940.0
6.0667731065,-37.872108986,-66.44202291,-107.43670426,6950.0
6.3626699649,-23.780772591,-70.113071453,-42.41660723,6960.0
8.7022268983,-13.765009759,-67.985761892,-15.225082108,6970.0
11.977719121,-31.080624816,-66.402149875,-39.087830607,6980.0
9.1027261227,-53.029319685,-69.149762685,-69.258792185,6990.0
6.4148065976,-45.190710734,-71.085932792,-97.717048799,7000.0
