S11m,S11p,S21m,S21p,Frequency
-4.6548619702,-24.2245873,-86.470286128,-1.0468074915,6260.0
-4.5306139021,-56.724680127,-85.362072997,-77.907703991,6270.0
-4.5090373422,-89.029354692,-83.909567647,-129.88261394,6280.0
-4.6009951769,-121.95722349,-83.05827024,-160.13504418,6290.0
-4.8047223232,-156.30286373,-84.821425683,168.4694023,6300.0
-5.0791499794,167.35949109,-84.817776539,136.51523858,6310.0
-5.3123706826,129.09207975,-89.843931146,67.895480806,6320.0
-5.3798556315,89.986530474,-88.439774505,-67.374326483,6330.0
-5.2573620309,51.658147222,-83.853698951,-135.76550289,6340.0
-5.0262662827,15.168721224,-83.564695642,-162.95576576,6350.0
-4.7789156053,-19.336853577,-82.437020451,171.75406711,6360.0
-4.5774873119,-52.29781265,-86.916306127,159.42515443,6370.0
-4.473878665,-84.44367149,-87.639650998,176.32155373,6380.0
-4.5033162618,-116.72010957,-84.367432143,170.51718636,6390.0
-4.6731082439,-150.06684231,-82.2344965,166.93637335,6400.0
-4.9339729985,174.77732681,-81.942038495,148.39945651,6410.0
-5.1832718121,137.739976,-84.169395874,128.70471902,6420.0
-5.3153479797,99.570576016,-82.723003359,144.07127627,6430.0
-5.2859247235,61.485180519,-78.821814595,127.39822292,6440.0
-5.1123488748,24.610905718,-78.217362742,96.451915272,6450.0
-4.863620631,-10.453312239,-79.156226296,68.005397588,6460.0
-4.6332216949,-43.771154274,-82.607099486,36.923970784,6470.0
-4.5009838659,-76.009470718,-84.231359716,-11.36972312,6480.0
-4.5130165139,-108.15373312,-84.506367161,-80.76301306,6490.0
-4.6624290201,-141.17464859,-80.782322709,-137.62689181,6500.0
-4.9048589754,-175.73523176,-78.29892412,-175.02775634,6510.0
-5.16800202,147.97067213,-76.986303103,158.85334191,6520.0
-5.369340141,110.28355086,-75.915495501,141.72225266,6530.0
-5.4183128736,72.060260174,-73.272382072,123.85856823,6540.0
-5.2823508377,34.554175414,-72.447934773,95.174533103,6550.0
-5.0324539051,-1.2356341428,-72.865411451,69.530266728,6560.0
-4.7905274946,-35.213165673,-73.955421618,44.096310637,6570.0
-4.6411826761,-68.020517672,-76.742523691,17.457457852,6580.0
-4.6213877483,-100.55472708,-80.503938691,-6.1110625732,6590.0
-4.7232805221,-133.64236854,-90.034401026,-37.110122942,6600.0
-4.9254058943,-167.87002504,-97.511976443,149.07764449,6610.0
-5.1874627176,156.36639852,-86.54553644,97.412107799,6620.0
-5.421313664,119.07094561,-84.862217426,66.866315296,6630.0
-5.5113712396,80.953805265,-88.901322194,99.205647519,6640.0
-5.4139448052,43.322766787,-83.745809816,107.8926346,6650.0
-5.1993792611,7.2015495853,-79.918812967,89.809928668,6660.0
-4.9799579662,-27.267962063,-78.301347965,74.250027716,6670.0
-4.8292193131,-60.608837392,-77.880246001,52.750994506,6680.0
-4.7796585618,-93.502249089,-78.772729737,40.898872655,6690.0
-4.8511625957,-126.69018268,-80.19974339,39.424148842,6700.0
-5.0451838018,-160.91464022,-79.859433609,34.799385326,6710.0
-5.3241680762,163.21179746,-80.025609277,32.827263977,6720.0
-5.5757410676,125.60117528,-79.446522694,31.195624356,6730.0
-5.6767948643,87.041505357,-77.904219352,28.633117962,6740.0
-5.5911577128,48.888445218,-76.24301251,16.229228549,6750.0
-5.3752672468,12.240247699,-74.565306872,-3.1099697396,6760.0
-5.1175925473,-22.552186414,-74.570975675,-30.802006109,6770.0
-4.8979385807,-55.714457145,-75.600605732,-60.046440659,6780.0
-4.7728093388,-87.840813127,-77.843871333,-98.627842912,6790.0
-4.7811185006,-119.73490593,-81.478606042,-146.04342624,6800.0
-4.9383603345,-152.34244912,-82.945000482,139.58110626,6810.0
-5.2131350506,173.52774228,-80.477415054,84.712128165,6820.0
-5.5294805552,137.45267252,-78.487526652,48.336867361,6830.0
-5.7826765056,99.632147631,-77.905447141,16.170354713,6840.0
-5.8748622179,60.994434002,-80.096765167,-9.0069441267,6850.0
-5.7742829474,22.873722245,-81.116066859,-0.48938759467,6860.0
-5.5298997655,-13.577534027,-79.258857909,-3.5070723769,6870.0
-5.2481470841,-47.92234687,-78.831002262,-10.269929062,6880.0
-5.0349742256,-80.546214145,-78.351665364,-11.992649914,6890.0
-4.9483659994,-112.26414281,-77.403562159,-25.710187375,6900.0
-5.0110219924,-144.04815339,-77.197224921,-35.372089619,6910.0
-5.2161060876,-176.77914983,-76.106236116,-48.073990544,6920.0
-5.5370442195,148.82529408,-76.314665872,-65.480316886,6930.0
-5.903543227,112.3435681,-77.54834321,-81.584402607,6940.0
-6.1887258957,73.974520102,-78.830518934,-89.048787011,6950.0
-6.2653304548,34.872861461,-79.265940381,-96.585288268,6960.0
-6.1086780207,-3.2821053846,-79.49723683,-115.35935618,6970.0
-5.8265089689,-39.371129259,-81.797895544,-133.70201487,6980.0
-5.5561291377,-73.35673834,-82.386722862,-155.94994746,6990.0
-5.3881298537,-105.90525425,-82.419052667,138.09016315,7000.0
