S11m,S11p,S21m,S21p,Frequency
7.0374387209,-50.044014019,-61.480895553,-128.58978519,6380.0
8.1936775865,-31.819778663,-58.757843368,104.7307682,6390.0
12.555846518,-20.438579868,-60.601055936,137.01270638,6400.0
16.488110735,-70.682324544,-64.040455369,89.194018089,6410.0
9.8135774205,-83.443777287,-75.594659996,58.589479488,6420.0
6.9697096124,-66.670628677,-84.531926315,63.982621067,6430.0
6.3302337428,-47.692756219,-80.9205844,163.884042,6440.0
7.5680667372,-28.588366807,-72.438975875,177.50389076,6450.0
11.846741263,-15.76889514,-69.201821726,-177.45539629,6460.0
16.665898151,-63.140465335,-66.275463039,115.28700769,6470.0
9.8152484564,-79.434998741,-67.754111467,37.570107128,6480.0
6.9077606993,-62.615681953,-70.032704193,-176.96329505,6490.0
6.4963789954,-42.479920752,-71.848026972,119.54713163,6500.0
8.1846577939,-23.282821684,-67.365614027,127.57589335,6510.0
13.529094086,-16.896340016,-62.284435455,144.71469399,6520.0
14.736861986,-73.377327957,-66.092223182,84.17845276,6530.0
8.8499564769,-74.497013724,-71.629909286,106.36904584,6540.0
6.7431907292,-57.454304509,-67.225679414,116.55269132,6550.0
6.7335616767,-38.719046914,-60.69909788,139.78648378,6560.0
8.8376193934,-22.369593904,-57.513409378,178.08958863,6570.0
13.823352127,-28.714943577,-52.210449858,159.83109361,6580.0
11.811038665,-69.406236291,-50.870117861,-94.830327785,6590.0
7.940063051,-62.035337953,-74.430772298,-90.336685099,6600.0
6.8280077563,-45.081788599,-83.674467453,-51.625471504,6610.0
7.8255844224,-27.742702442,-78.962844417,8.7427131551,6620.0
11.640309098,-19.689095184,-72.463290561,28.03705743,6630.0
14.113973256,-58.268641043,-80.46968547,-67.222026535,6640.0
9.0818919232,-68.664995078,-71.612191206,143.91209571,6650.0
6.7601729491,-53.867093555,-65.020330272,121.727584,6660.0
6.5125707075,-35.934373497,-46.485215164,-121.01068512,6670.0
8.4293824624,-19.09512143,-60.604037978,-77.825941854,6680.0
13.61323394,-24.745357449,-55.723277502,-76.942274386,6690.0
11.707371776,-66.769775947,-60.79280527,-75.822487346,6700.0
7.5009518421,-60.273155325,-70.356153263,-60.703035783,6710.0
6.1770530769,-42.830973192,-73.235100041,-45.618857555,6720.0
6.8334070948,-24.375820837,-71.274903688,-29.490490111,6730.0
10.043417429,-10.867748287,-65.867384484,0.68750543405,6740.0
15.236194336,-40.892965761,-61.129825332,32.487989824,6750.0
9.9892403451,-68.225158269,-60.441849004,19.848064039,6760.0
6.7231587219,-54.695722575,-45.2950563,19.301829274,6770.0
6.0580047238,-36.573789284,-65.028647973,171.69729017,6780.0
7.3823548362,-20.096243952,-70.634018973,158.2654436,6790.0
11.387478802,-16.23214879,-70.156513724,124.03682795,6800.0
12.149891135,-52.448492076,-72.422416032,40.463191058,6810.0
8.1308935087,-54.698801049,-76.092108877,-8.4852785357,6820.0
6.5883221277,-40.528565415,-75.519266519,-24.418939197,6830.0
6.970471403,-25.139044804,-72.20816991,-28.654055944,6840.0
9.3492700863,-15.636620787,-67.310019551,0.050806749802,6850.0
12.636068328,-32.769544688,-59.59576733,77.615153094,6860.0
9.8029770879,-53.311203915,-57.040986575,70.73889636,6870.0
7.261086983,-45.632996054,-55.537634705,177.15856125,6880.0
6.749262605,-31.897404439,-67.969393959,-147.28230728,6890.0
8.1018405123,-20.451846831,-69.687251781,-144.18843322,6900.0
10.703713353,-25.768522521,-66.018418204,-153.35611503,6910.0
9.8594859819,-43.99511866,-64.128817786,-156.91112517,6920.0
7.6002384761,-41.182834643,-68.73676523,-137.45778866,6930.0
6.9291670359,-30.116582706,-71.075641707,-131.56937181,6940.0
7.8335202046,-19.139994451,-68.719884665,-129.65668076,6950.0
10.307277093,-18.222661333,-59.580145401,-112.36202288,6960.0
11.047298615,-37.622831137,-56.651276665,-3.6753451879,6970.0
8.5915000133,-44.467034064,-63.520337079,3.1631943766,6980.0
7.0605687742,-35.988153168,-67.660838678,52.775405763,6990.0
7.1092228013,-24.571363783,-74.39542563,32.253590764,7000.0
