S11m,S11p,S21m,S21p,Frequency
6.1757142464,-174.737614,-86.494668602,118.27293168,6390.0
5.9118051419,-152.99395143,-79.275541593,-176.15085153,6400.0
5.9016873783,-131.49852773,-72.358663042,-175.65254437,6410.0
5.8260637133,-112.06398968,-64.446505136,100.59974801,6420.0
6.0397721891,-92.622653332,-74.141230362,59.741816093,6430.0
6.3250424674,-71.754721924,-76.100445776,76.20152518,6440.0
6.6902682512,-48.831029614,-78.386274613,79.09232027,6450.0
7.0190701234,-25.091554343,-82.5787975,81.169701129,6460.0
7.336552723,-0.047790873585,-92.713242814,132.70911181,6470.0
7.67003321,26.301917922,-94.040509042,7.8089808417,6480.0
7.7358191366,54.182825731,-85.798602264,28.844524395,6490.0
7.5048405325,82.12741259,-82.359805818,26.512865825,6500.0
7.310688448,106.83179346,-73.614871714,84.976444888,6510.0
7.0252241618,129.69111257,-68.180791267,99.098409384,6520.0
6.9517248435,150.47980978,-69.401319548,-25.689747522,6530.0
6.7283384163,171.97400534,-78.656406479,-33.733795301,6540.0
6.7862593074,-165.6063605,-82.10619961,-26.003801187,6550.0
6.7297425714,-144.24342027,-77.028329367,14.230910658,6560.0
6.8727694802,-123.67956111,-87.153196905,9.3156164174,6570.0
7.1219154544,-101.24846558,-79.973875695,59.302992707,6580.0
7.4435524091,-78.751538033,-84.710589584,115.5776654,6590.0
7.7454220132,-55.325200153,-97.055755765,175.35584502,6600.0
7.7073141241,-31.78729066,-89.378772376,14.008659973,6610.0
7.7355310508,-10.787743713,-86.498610584,138.2570034,6620.0
8.0517708583,10.609839335,-70.088076008,-172.38317812,6630.0
8.4300469109,33.940360465,-78.76665071,139.16505875,6640.0
8.7858437427,58.326323152,-81.510018922,117.75276134,6650.0
9.0312368226,83.445381007,-79.041459207,115.98370901,6660.0
8.9403593123,108.55505647,-82.052340036,148.68613785,6670.0
8.948604155,132.07016714,-86.115647128,175.48453494,6680.0
9.1603850655,156.20111395,-94.23884207,-100.4694657,6690.0
9.2146720924,179.69571534,-102.30892071,115.31816889,6700.0
8.8985615995,-155.09344841,-88.996282529,54.271270295,6710.0
8.5527896507,-136.44306275,-79.277686585,82.639198774,6720.0
8.4169747214,-119.31967096,-73.910500445,64.250842095,6730.0
8.5147563891,-103.07058614,-69.093226513,-19.870079008,6740.0
8.6447361172,-86.137378965,-77.2378855,-39.029742159,6750.0
8.9148218465,-67.992977841,-79.356848934,-55.74425851,6760.0
9.4029677401,-49.610712366,-78.931725134,-87.81995513,6770.0
10.240448742,-30.777838997,-76.19823548,-89.82418965,6780.0
11.336877304,-11.117653037,-74.71404031,-44.402462294,6790.0
12.664385182,11.219860328,-71.270523167,-2.0440618979,6800.0
14.248941824,39.047949994,-73.578017454,34.346350939,6810.0
14.666537673,69.605056167,-76.756517607,49.445096471,6820.0
14.023413671,101.01884371,-71.482358705,95.865056473,6830.0
12.943262142,127.29771295,-80.801243204,130.35141118,6840.0
11.738625223,148.59893062,-72.127536335,162.68410802,6850.0
10.718462095,170.01646684,-74.269983499,131.85169998,6860.0
9.7320523764,-171.97703638,-81.321844875,109.06447236,6870.0
8.9596197183,-154.03966996,-89.033521442,-118.08649755,6880.0
8.3295677987,-138.10382213,-85.17339786,12.186412701,6890.0
7.9658245803,-122.87102085,-77.276089222,49.812876532,6900.0
7.9720574355,-108.30175105,-74.787694939,85.255744123,6910.0
8.3214717228,-92.225076295,-71.983538457,95.880729339,6920.0
8.6532049173,-72.237534406,-72.783274288,124.69693208,6930.0
8.7249276439,-51.11052833,-80.58303865,123.5296617,6940.0
8.7280951214,-30.079560809,-74.168923353,15.962216589,6950.0
8.799187107,-8.8574585414,-70.88477839,-34.469995215,6960.0
8.9103725604,13.924321813,-72.820871471,-68.075104609,6970.0
9.1606760744,39.468573969,-73.880690078,-90.699784256,6980.0
9.1511498334,67.244904623,-74.292733148,-29.415781072,6990.0
8.8008703228,95.670894933,-86.679039774,-22.703970296,7000.0
