S11m,S11p,S21m,S21p,Frequency
7.0301148204,-169.33703224,-73.564030499,9.0491568274,6390.0
7.2206561843,-145.39833855,-70.187154727,38.385139275,6400.0
6.9967437677,-122.64794191,-62.881061206,64.189469656,6410.0
6.8805736749,-103.11570808,-68.740361826,-80.828079305,6420.0
7.0052535839,-82.982209071,-70.87209914,-67.31948702,6430.0
7.2846543604,-61.721121282,-79.941959311,-49.298065541,6440.0
7.6829831377,-40.266677264,-69.573231709,2.2154885267,6450.0
8.1480399732,-16.862001528,-63.720145503,97.585977251,6460.0
8.6807050613,8.1960967346,-66.071271117,144.17604983,6470.0
9.2448377459,35.166427044,-80.780468831,-82.018117496,6480.0
9.7194433349,63.574963014,-72.488038838,-24.668175446,6490.0
9.823641163,91.492260173,-72.607866873,9.9863406254,6500.0
9.2987691131,117.16145048,-66.718391802,72.685791733,6510.0
8.67315141,138.78062347,-66.481940895,128.3196529,6520.0
8.2218686236,158.67094242,-67.779595767,-56.220227084,6530.0
8.1541224387,179.56172343,-72.789907866,-0.38509201057,6540.0
8.3262120406,-160.63109583,-73.301518621,-35.579710583,6550.0
8.4265827177,-141.46609047,-66.187378623,41.296975564,6560.0
8.5637663264,-121.7822539,-60.77624044,140.39704419,6570.0
9.0760231361,-103.16834753,-59.793830516,-106.59377835,6580.0
9.7567639128,-84.630098555,-62.863670302,-8.5609318289,6590.0
10.807860483,-65.333509504,-62.721873064,104.17991316,6600.0
11.700089545,-41.576156234,-69.96670436,-167.11391136,6610.0
11.702932847,-17.535148827,-75.653921139,-105.3320408,6620.0
11.449429614,5.3095548554,-69.969813725,-13.365901246,6630.0
11.282813432,28.418216584,-76.338079512,174.88146405,6640.0
11.196220173,50.498619347,-75.603696184,-136.47534955,6650.0
11.113813817,72.525978733,-77.850027864,167.84077543,6660.0
11.07332309,93.822676246,-73.394826758,-125.34005976,6670.0
10.883774993,116.52420039,-71.625700882,-109.78981807,6680.0
10.514218734,135.60826937,-61.651196147,-50.124057562,6690.0
10.289841702,155.01959064,-67.717273229,-32.160528659,6700.0
10.256810455,174.95541464,-55.021556109,-165.70388839,6710.0
9.9682783521,-163.47758614,-64.010018423,-44.506985777,6720.0
9.3323688475,-142.19335075,-70.702017672,122.30513264,6730.0
9.0001220282,-122.53759047,-97.460485053,104.62717164,6740.0
8.7950534562,-103.8679265,-73.915722453,178.47612118,6750.0
8.4806079266,-84.140643904,-75.050264564,-87.459952932,6760.0
8.4389104845,-64.10749563,-68.21746151,131.59629716,6770.0
8.5692904422,-43.491357257,-58.006920416,-96.555612286,6780.0
8.6373034894,-22.748746682,-54.490319037,13.248822056,6790.0
8.7791556544,-1.5345870592,-57.956808272,113.2581734,6800.0
9.1294249297,22.335629769,-58.790745258,-102.42225755,6810.0
9.6973745099,47.466588679,-51.846409132,-16.172439112,6820.0
9.9803301378,76.900162419,-57.935829862,90.955400386,6830.0
9.4690973786,106.49294186,-73.997564444,-46.737952352,6840.0
9.1224006582,134.72273103,-71.815221698,-76.017241966,6850.0
7.9367314253,159.39704237,-69.238367316,75.108989858,6860.0
7.351866084,-178.36887215,-72.001216562,-154.85073967,6870.0
6.7470710827,-157.61334785,-69.071756842,65.82168924,6880.0
6.2017210354,-136.4737672,-70.6625029,136.28984373,6890.0
5.8193052502,-118.19159589,-59.678673999,-154.47541817,6900.0
5.6153576742,-100.09361524,-63.964227478,-18.383247318,6910.0
5.602382008,-82.786445112,-61.171263473,50.717441105,6920.0
5.6586271756,-64.724975831,-69.398103747,126.33420298,6930.0
5.9489203055,-44.347997443,-70.657432005,-143.71407521,6940.0
6.5547411082,-22.812155042,-80.268358555,-33.790011322,6950.0
6.9833136679,0.41212947266,-68.139382229,-20.067349583,6960.0
7.3375067174,26.768051419,-59.162882938,103.38675813,6970.0
7.4107383164,54.181557223,-50.764398536,-156.79682039,6980.0
7.4592448174,83.809432077,-29.129296171,2.9562203458,6990.0
7.1058759016,112.12531065,-39.767377196,8.1138426375,7000.0
