S11m,S11p,S21m,S21p,Frequency
6.3416191936,163.87818809,-82.183600905,121.24487859,6380.0
6.3426121025,-173.92159835,-79.729627525,123.64414098,6390.0
6.5406346658,-154.63786166,-76.336787923,108.57916638,6400.0
6.3300434267,-132.09257033,-75.440149344,82.592281697,6410.0
6.40347068,-111.31082387,-76.897890407,65.083239225,6420.0
6.4923177734,-91.362056225,-76.193314567,63.892369327,6430.0
6.8280166003,-69.022052043,-74.667984161,42.326831735,6440.0
6.9507103644,-47.209885246,-74.221628545,14.720757057,6450.0
7.2442612574,-24.783972034,-75.020102171,-10.841302336,6460.0
7.894317503,-0.71268106122,-76.032394176,-41.399672537,6470.0
8.5783165334,25.463332977,-76.953682378,-77.599552212,6480.0
8.8933141217,54.727453095,-77.452966034,-123.1634607,6490.0
8.5918723792,84.79194722,-76.742185027,-173.19286807,6500.0
7.850198608,110.16726028,-74.789450735,144.13831381,6510.0
7.2768724924,131.31188797,-74.529821264,102.62574619,6520.0
6.9875490323,150.25770833,-76.479531454,84.327387461,6530.0
6.99483675,169.51599553,-75.313501913,75.004598516,6540.0
7.2966950164,-168.9661374,-74.682527312,59.837590514,6550.0
7.4516128072,-147.31971304,-73.955220144,43.348596045,6560.0
7.444991837,-125.55010269,-74.309898807,25.481812089,6570.0
7.5943041645,-105.98694928,-74.743960953,6.6227469669,6580.0
8.0972386811,-85.918193648,-76.159383116,-7.2938032501,6590.0
8.8845777523,-63.882721559,-76.957566513,-20.105532191,6600.0
9.3795710885,-39.246654004,-79.399449314,-34.358320402,6610.0
9.5000023846,-16.354198724,-84.695127232,-36.811630423,6620.0
9.8428533448,6.4840753815,-86.39945482,0.037322587919,6630.0
10.189162507,30.833733188,-84.048654735,0.71018347554,6640.0
10.252973476,55.654897792,-81.791575699,1.4024161571,6650.0
10.273809997,80.102236362,-80.433310235,-19.398878857,6660.0
10.29860789,102.79831499,-82.861802162,-38.381291228,6670.0
10.654868485,126.96414624,-86.766788999,-39.218848673,6680.0
10.777820333,150.98830795,-85.784112106,-40.512256235,6690.0
10.987478722,173.92361817,-97.148539101,-64.036319507,6700.0
10.506390437,-160.71961311,-85.788398831,62.815881548,6710.0
9.7035512589,-140.34386654,-79.522430867,34.812725274,6720.0
9.0414940595,-124.57311983,-77.661474824,6.4358950625,6730.0
8.8811303829,-109.75951696,-78.801560972,-10.101809625,6740.0
9.0517719764,-94.104100253,-77.60697654,-9.3243686796,6750.0
9.4705750726,-76.681420619,-75.806423049,-25.498149363,6760.0
9.6727375232,-58.325215331,-75.121957421,-41.425918725,6770.0
9.8274218881,-39.465540411,-75.31900161,-60.550780466,6780.0
10.184151717,-20.251699771,-75.529240653,-75.418072741,6790.0
10.58744357,-1.2169787629,-76.216715488,-89.107244462,6800.0
11.276371617,19.115703448,-77.661891813,-102.69820645,6810.0
12.513742044,45.40315971,-78.169351064,-115.55689539,6820.0
13.033020369,77.31730585,-80.02600036,-146.6596244,6830.0
12.370184916,110.8545851,-95.748383665,168.28066841,6840.0
10.850865793,138.5602912,-86.448447393,-62.018816577,6850.0
9.5300377447,162.72427056,-81.873071034,-77.839576871,6860.0
8.5811981466,-177.54236271,-80.421060787,-102.703145,6870.0
7.952243305,-158.60643523,-79.751611946,-128.12206286,6880.0
7.4292681224,-139.54118683,-81.04717935,-152.17537706,6890.0
7.1684169574,-121.36801532,-80.498802457,-179.69684428,6900.0
6.9446726122,-104.34543633,-80.422861942,123.41844254,6910.0
6.9043211716,-86.821610118,-80.121128139,65.180574776,6920.0
6.9931825239,-68.013268949,-78.944244085,14.199397643,6930.0
7.1542161372,-48.249990866,-78.046746411,-23.317294138,6940.0
7.4717612625,-27.243615788,-78.814666907,-51.235255091,6950.0
7.7864048202,-5.4955563395,-77.833512641,-66.746278742,6960.0
8.2147935555,18.963881644,-77.063273089,-77.762212779,6970.0
8.4634543074,46.548739368,-77.400054703,-97.286057081,6980.0
8.2743793958,75.954890861,-77.913086883,-103.05183186,6990.0
7.7459572166,103.31397723,-76.156247204,-114.89527261,7000.0
