S11m,S11p,S21m,S21p,Frequency
6.4463455989,-175.75566597,-73.108756471,31.581274968,6390.0
6.1000994325,-152.64296782,-80.095935089,25.50477645,6400.0
6.0909589822,-132.04559636,-70.367947343,78.803137573,6410.0
6.0859099227,-112.64143159,-76.059047621,-73.341549841,6420.0
6.3620981328,-93.105391585,-70.571646815,-48.204893844,6430.0
6.6040753562,-71.357378444,-79.315016107,37.588215969,6440.0
6.9369189706,-49.157313836,-79.981318778,138.84452559,6450.0
7.2659105732,-25.908598014,-71.578199282,-147.86333862,6460.0
7.5844910167,-1.1559237688,-70.052266878,-93.426954373,6470.0
7.9762852904,25.065008006,-72.154787724,-24.437163356,6480.0
8.1101585696,52.844024929,-76.477520231,29.227589896,6490.0
7.8781001509,80.575403914,-86.219607232,93.524519239,6500.0
7.648885679,105.53178975,-76.624963025,98.546788668,6510.0
7.2786616039,128.1922049,-73.965226895,137.73071364,6520.0
7.0922310891,149.35080391,-78.469836914,0.85589802729,6530.0
7.0148938534,169.8821306,-78.141908389,2.3595340338,6540.0
7.0698416676,-168.03879728,-75.318261194,-25.093600369,6550.0
7.2292728897,-147.01146606,-68.966432573,57.898162363,6560.0
7.291459715,-126.75484148,-66.271239872,-96.772671228,6570.0
7.6532443841,-105.70702784,-61.556995,-31.611228529,6580.0
8.114461549,-82.670652178,-66.538717017,52.247223574,6590.0
8.4473613068,-58.567990709,-70.663822912,-127.93864853,6600.0
8.4241466652,-34.698972787,-72.228584648,-39.753985435,6610.0
8.4428072792,-13.606959032,-73.585403732,-3.0019243648,6620.0
8.7197131752,6.8979482456,-76.890412376,24.921003094,6630.0
9.0106568886,28.683776495,-83.441178417,-106.06274967,6640.0
9.2588036351,52.082635297,-77.334984578,-50.010062336,6650.0
9.5406168418,75.832872963,-78.656541049,32.081333254,6660.0
9.9968346822,99.16437163,-82.291944061,-56.20849307,6670.0
10.286638629,123.84577764,-91.849963302,-113.57216791,6680.0
10.659075418,147.33649317,-92.299563258,-17.352113502,6690.0
11.161104737,171.8338565,-50.514309916,173.28144936,6700.0
10.884697148,-161.4786394,-66.137561409,93.831483166,6710.0
10.081931646,-140.60828195,-68.803859453,160.51593103,6720.0
9.5763822989,-124.7264398,-71.941642661,84.597044097,6730.0
9.4785787101,-109.6729923,-76.103788647,72.279174277,6740.0
9.5314534965,-94.359786857,-78.276954553,-105.55227132,6750.0
9.6338029667,-76.83475205,-77.105479607,-14.716325353,6760.0
9.8792560382,-59.620782144,-62.178345157,-136.01165094,6770.0
10.410971525,-42.554702934,-51.105853738,-69.044517776,6780.0
11.113485247,-24.805283451,-53.634431759,38.819523975,6790.0
11.907461588,-6.8650190683,-50.010126124,165.67107846,6800.0
13.139133984,13.144237407,-60.257500015,-98.604805749,6810.0
14.453665283,39.42402373,-58.048512293,2.9846282975,6820.0
14.529396564,72.129980353,-55.866856153,35.053695278,6830.0
13.892498087,103.50610086,-78.510765318,-33.382220476,6840.0
12.355833046,129.04406276,-74.882897019,53.83859352,6850.0
11.021551612,152.31364567,-60.637937089,132.74059227,6860.0
9.8038784409,173.21576366,-60.61424608,-25.01003598,6870.0
8.8933171089,-168.41296456,-64.269024843,46.981985697,6880.0
8.2551224054,-150.14900045,-68.316019011,-95.870162116,6890.0
7.7586622988,-132.40838288,-66.036602798,62.690415254,6900.0
7.4095080463,-116.40670967,-60.125265154,-172.4511129,6910.0
7.6086266272,-100.28170547,-54.098848663,-90.816613603,6920.0
7.9475898582,-80.977312666,-58.74382418,-14.400249001,6930.0
7.917071262,-59.959654369,-70.695839815,-112.36592642,6940.0
7.9948484726,-38.339633857,-75.14034397,40.645206366,6950.0
8.1867284755,-16.110423509,-71.489598064,-2.6847953888,6960.0
8.3665574481,8.0897201309,-66.934774141,96.660988134,6970.0
8.4876044049,34.272038822,-59.678366114,85.953458823,6980.0
8.48777513,62.256866441,-58.556905669,128.30019802,6990.0
8.0556049034,90.68304553,-51.695956725,-32.958188906,7000.0
