S11m,S11p,S21m,S21p,Frequency
9.0455572926,-59.134650337,-74.905013662,135.17425763,6380.0
9.1517897343,-46.970500644,-73.024723667,157.30426666,6390.0
11.302040578,-38.497822812,-70.544940919,167.23785703,6400.0
14.600068443,-53.669364478,-65.197738228,136.79795116,6410.0
11.988401497,-80.105549969,-65.258650819,96.457843584,6420.0
8.7021779379,-74.596628261,-69.135327418,148.86467024,6430.0
7.3609337824,-60.103519599,-70.286186036,-73.225282299,6440.0
7.6130293909,-44.595969,-66.353123246,-47.36535473,6450.0
9.7989738857,-31.879470795,-63.902285875,-20.650854283,6460.0
14.084856404,-40.575440026,-66.11109955,-25.965248031,6470.0
12.296681409,-75.827542377,-71.067865094,-97.19727842,6480.0
8.4171158729,-71.236035985,-73.768973562,-162.01887414,6490.0
7.0697928081,-55.028549185,-70.480020793,-159.43912209,6500.0
7.6246301635,-37.003641561,-69.861430632,-143.51160831,6510.0
10.706316707,-23.588731356,-65.701026003,-146.93179904,6520.0
16.079466071,-47.624618583,-60.061073165,-176.13865941,6530.0
11.404930068,-81.199663945,-60.650010252,-151.89516132,6540.0
7.7964837487,-70.727131598,-60.264727712,-106.46565305,6550.0
6.7200679627,-54.081967224,-58.277944904,-77.397591778,6560.0
7.4130446915,-36.570779703,-56.392679745,-3.610940238,6570.0
10.477508401,-26.210704751,-63.557379104,21.49265276,6580.0
13.938851153,-52.379078783,-66.985426075,-18.896810074,6590.0
9.9119469264,-71.498981139,-76.921232383,-40.054156626,6600.0
7.2528759027,-59.424070152,-89.543561781,19.896565381,6610.0
6.8611421802,-42.616145406,-85.987695618,104.4318595,6620.0
8.4572745797,-26.966810601,-81.297363577,109.33120016,6630.0
12.687807657,-26.553875408,-88.634665004,12.64231789,6640.0
13.04264057,-66.152802696,-59.485322521,-136.04052519,6650.0
8.5556329024,-68.375334686,-58.081222465,-35.242840365,6660.0
6.7938266734,-53.104166657,-65.765074546,-6.4637972208,6670.0
6.9824482043,-36.414478239,-69.617542632,24.027835059,6680.0
9.4797877076,-23.490752598,-70.575798573,40.783765432,6690.0
13.840519749,-43.035267793,-67.993871811,24.274023998,6700.0
9.979534538,-69.7993721,-71.639943263,-10.003552225,6710.0
6.8546856184,-59.433671874,-72.334858637,10.184318459,6720.0
6.0238451582,-42.616038514,-71.349800921,40.778611884,6730.0
6.9168803082,-25.406273534,-70.072723995,80.007168817,6740.0
10.489338928,-14.807922193,-64.227593671,138.69414397,6750.0
14.382720045,-50.880532319,-47.601271541,-149.81555451,6760.0
9.1727730644,-67.825728268,-62.799231592,-146.46414362,6770.0
6.4580087069,-53.96121525,-69.618652021,-144.93724809,6780.0
6.0773844373,-36.4509589,-72.039822234,-133.88580689,6790.0
7.8250927436,-20.239788334,-74.64458165,-122.49809093,6800.0
12.453697995,-22.295216154,-75.293710717,-176.97090141,6810.0
11.540243549,-63.039105,-72.204394421,68.472359711,6820.0
7.4000901333,-59.879278739,-70.673645589,57.853294392,6830.0
5.9401631028,-44.445632168,-69.57831316,96.305705578,6840.0
6.2723716565,-28.372078328,-74.988029163,149.4549634,6850.0
8.6519936273,-16.744731123,-68.856786926,-145.45802204,6860.0
12.583385829,-32.642495127,-56.285161264,-148.71970507,6870.0
9.5184504344,-58.327139722,-58.989650289,-131.27508899,6880.0
6.6516926874,-49.534635665,-64.76444584,-96.691441741,6890.0
6.0306508982,-34.658696433,-66.514025193,-50.470754459,6900.0
7.2402200927,-20.458662148,-67.815988449,-10.875378365,6910.0
10.67871564,-20.354646994,-66.342841014,-7.5801888013,6920.0
10.806252985,-49.017210468,-67.25791088,-49.312815732,6930.0
7.4495391184,-50.305006368,-71.024752152,-53.845288659,6940.0
6.0754178168,-37.852300048,-72.28798005,-24.617896468,6950.0
6.3652843194,-23.692227922,-72.548562999,30.420982146,6960.0
8.6944642923,-13.704883476,-66.204753459,68.822237853,6970.0
11.995078957,-30.910235939,-54.40829063,125.6682699,6980.0
9.1085269701,-53.042538981,-69.588145216,142.14478441,6990.0
6.414175347,-45.216646387,-76.353423337,96.984650948,7000.0
