S11m,S11p,S21m,S21p,Frequency
7.411872278,176.86063223,-71.632564865,-89.075359882,6400.0
7.4958582179,-163.49070976,-74.190485358,3.3571475655,6410.0
7.4642932144,-139.3156514,-65.650656614,-167.44468605,6420.0
7.5285113711,-117.02611489,-77.089284009,-141.24841244,6430.0
8.0267042125,-94.494422816,-72.12243836,40.642844707,6440.0
8.5890522919,-73.268303153,-75.775004301,62.294324114,6450.0
8.2195218626,-52.384878727,-89.438269256,-134.92457139,6460.0
8.2930001946,-31.163029208,-80.707851079,-2.0120009184,6470.0
8.386053081,-8.88514366,-69.343595568,97.9616343,6480.0
7.7307934137,15.609303379,-63.066958605,163.57546017,6490.0
7.2976966856,42.897441578,-62.274859324,-104.44099715,6500.0
7.2719239313,72.031421058,-69.447972896,-15.681116548,6510.0
6.9783391157,97.484819976,-69.11466952,111.71820683,6520.0
7.167542442,121.19908252,-83.099881198,134.81700132,6530.0
7.1204021917,147.08697839,-76.716394238,-7.5967420398,6540.0
7.1200548562,166.3162682,-80.709643791,80.784921961,6550.0
7.1695191602,-173.06515287,-72.542053857,-147.77023845,6560.0
5.7525568504,-152.67913624,-66.804605144,-178.5585555,6570.0
6.3025069114,-130.89196728,-72.132085402,-69.196329529,6580.0
6.5025360759,-108.97307694,-74.002570347,25.353054329,6590.0
6.1587037491,-88.30175878,-74.924575389,106.87285219,6600.0
6.3972834571,-66.711312237,-75.9164047,158.13597983,6610.0
6.7851092512,-41.190695709,-79.411175396,-117.84115072,6620.0
6.8294103791,-14.857946537,-87.423175664,-34.301088123,6630.0
7.1154181963,10.213956355,-83.031673966,130.83837408,6640.0
7.6874343429,34.737104743,-77.71965599,-140.34388711,6650.0
7.3798556497,56.333669465,-71.630475617,-62.758889689,6660.0
6.6915311328,77.57022011,-91.449266606,25.540738469,6670.0
6.4461029081,101.41297488,-93.711625898,57.306119411,6680.0
6.5584857445,124.80666297,-79.670648153,130.90388982,6690.0
6.7250862617,151.86377167,-76.592886883,-96.618244747,6700.0
5.4159268485,-166.77045779,-77.450880328,67.668437458,6710.0
5.1139851666,-154.17295377,-71.184119525,124.37994266,6720.0
5.2851647213,-139.68327208,-68.986157833,-154.54550938,6730.0
5.6921067277,-119.77488674,-72.354773557,-17.911605354,6740.0
6.2436939625,-98.725620092,-75.652926096,176.44513985,6750.0
6.04723701,-81.925716709,-68.072264671,-68.718623432,6760.0
6.105467262,-61.997490243,-72.777386579,-10.348877695,6770.0
6.6534648846,-36.896111272,-79.688430353,120.93893076,6780.0
6.3895788596,-12.695702457,-76.778849598,-168.34894154,6790.0
6.1827715275,11.453631311,-87.806840589,88.287693172,6800.0
7.1004162303,37.654235745,-71.038163615,108.52286027,6810.0
6.8417069177,59.644172089,-72.691853975,-104.00388155,6820.0
6.5564708004,93.587241983,-64.738883789,90.250130812,6830.0
5.2432325921,121.17303658,-75.74525288,-87.17548932,6840.0
6.5617520586,151.18982575,-89.266187535,-167.76811924,6850.0
6.7056716887,159.94931295,-78.90456265,117.6828432,6860.0
6.3000818489,-174.67674122,-76.651122566,173.24316052,6870.0
4.921234745,-146.64335247,-78.822857893,159.30532385,6880.0
2.9366486161,-124.51113069,-79.523669005,-146.52346939,6890.0
2.7412217274,-113.47456662,-81.749529538,-122.36406965,6900.0
3.6724680076,-96.358776084,-74.175369955,135.69243684,6910.0
5.4916841597,-81.815189057,-66.675069787,40.313232229,6920.0
5.4883969651,-56.964646552,-68.106578135,75.065629647,6930.0
5.0308549029,-25.853876333,-66.148525226,167.0120147,6940.0
6.5553050135,-7.5172456885,-71.395006151,-112.0728675,6950.0
7.005107358,11.681634786,-67.091306115,4.4312839059,6960.0
7.1676028076,33.330745513,-68.026329669,146.71406015,6970.0
7.2067979248,57.340230358,-68.847733372,-96.212055409,6980.0
6.4633107546,80.154425521,-58.012346077,-1.4761371684,6990.0
7.8464641893,119.96816921,-65.909814392,56.398680368,7000.0
