S11m,S11p,S21m,S21p,Frequency
6.9946687794,-169.03315988,-87.618131798,115.54863582,6390.0
7.0866348233,-145.167078,-77.083893255,68.181716424,6400.0
7.2198122057,-121.3180627,-69.531054363,74.686793081,6410.0
6.9790856513,-102.12038885,-60.278953552,34.124430565,6420.0
7.0700811302,-81.844825942,-71.594137775,-7.201987212,6430.0
7.2780414204,-61.103279687,-74.841011004,3.8645976569,6440.0
7.606533442,-39.280650845,-79.534056248,26.496554929,6450.0
8.0729818293,-16.31018585,-84.972368091,84.455464533,6460.0
8.7017616045,8.5388933873,-94.004315087,-121.46956406,6470.0
9.3881079348,35.102748654,-84.942082747,-45.337160655,6480.0
9.7880288551,63.261567727,-82.249574211,-24.921635551,6490.0
9.7492255211,92.103990111,-75.836963792,-16.360122909,6500.0
9.373307705,118.05801783,-77.214221418,7.0480189545,6510.0
8.7878973346,139.59304133,-69.107823544,-30.738150008,6520.0
8.3966926097,158.98176308,-64.763238326,-129.19946724,6530.0
8.4238415671,178.80894232,-76.877242791,-96.557473201,6540.0
8.4004186666,-160.58724553,-81.63085319,-93.010028221,6550.0
8.3926994774,-139.08836766,-78.369001568,-72.299359379,6560.0
8.5286965463,-121.92662986,-84.206517996,-55.077232939,6570.0
8.966168098,-103.08637261,-86.521314514,153.07929762,6580.0
9.7341244807,-84.318426645,-77.512692598,-97.582813751,6590.0
10.780280025,-65.142946954,-73.682773727,-49.09496127,6600.0
11.747177566,-40.449726676,-70.276072707,26.90764388,6610.0
11.662172118,-15.250397258,-69.999358055,73.926860008,6620.0
11.374280545,6.8981331325,-68.863272914,66.358726336,6630.0
11.306680093,29.163316331,-74.198187537,-10.873931419,6640.0
11.208597257,51.446262388,-78.960420204,1.4121378087,6650.0
11.138355781,73.456177952,-80.572438683,0.6278510578,6660.0
11.233955832,95.432670678,-92.441957171,-39.717651619,6670.0
10.960299121,116.25893898,-95.764380523,173.5021844,6680.0
10.645120637,136.95145625,-85.741325163,165.27667556,6690.0
10.41074854,156.67413213,-77.070390602,-146.21413206,6700.0
10.335491519,174.73927509,-81.9356793,-128.84205939,6710.0
9.997779209,-162.86948509,-73.380271112,-136.21286176,6720.0
9.3344295552,-141.68573768,-67.24233696,-107.92544513,6730.0
9.0431043466,-122.7186005,-66.984222379,-153.37204878,6740.0
8.7944912335,-104.15368311,-78.461539129,-171.22695805,6750.0
8.6797559495,-83.875638099,-79.082779318,-168.2351684,6760.0
8.624841251,-63.090917002,-79.047315367,-140.685079,6770.0
8.5324377903,-42.688936597,-83.805150706,-110.56891664,6780.0
8.491779392,-22.22686954,-90.094469061,-89.148958707,6790.0
8.6874428073,-0.98335759148,-86.231764123,-111.76245363,6800.0
9.2145206326,22.059227029,-77.626805596,-86.855268571,6810.0
9.8210818279,48.11439574,-77.479525002,-36.813175836,6820.0
10.045281439,78.540865141,-78.797423186,-47.879299471,6830.0
9.4186898286,109.05510104,-80.879819169,-52.863064264,6840.0
8.5709626753,135.57627064,-81.533595248,-20.524017899,6850.0
7.9616219023,159.51762002,-80.319321389,-16.925706776,6860.0
7.2916708922,-178.965302,-84.002096449,-15.073841236,6870.0
6.6996588865,-156.56771591,-87.136745154,-32.84369503,6880.0
6.3094318887,-136.59551092,-86.684403946,-22.940624474,6890.0
5.9368866995,-117.13062798,-87.58957503,-12.954158465,6900.0
5.6099335445,-99.201975652,-87.506022762,-35.99409797,6910.0
5.4967358131,-82.083074083,-84.414665632,-55.380311895,6920.0
5.7528607929,-63.835398624,-82.617337566,-66.64599585,6930.0
6.1744586643,-44.320249076,-79.270339507,-75.816985411,6940.0
6.6059826323,-23.020996315,-76.894517645,-93.621641715,6950.0
7.0698149383,1.4979460643,-75.614383587,-108.51017858,6960.0
7.363279261,28.009760062,-85.400236667,-127.1962082,6970.0
7.6218483018,55.892073084,-84.040155412,-146.0710482,6980.0
7.2378148587,84.784926908,-89.412245074,128.50988493,6990.0
7.0968732868,112.1716133,-81.688983441,-168.55161538,7000.0
